frame_number,landmark_index,x,y,z,visibility
5,14,0.46770840883255005,0.442732572555542,0.16676190495491028,0.49084052443504333
5,15,0.5365076065063477,0.48217296600341797,-0.33940449357032776,0.9979286193847656
5,16,0.45351338386535645,0.483293354511261,0.06564021110534668,0.8202334046363831
5,17,0.5352065563201904,0.4962841868400574,-0.3812878131866455,0.9942088723182678
5,18,0.4486382305622101,0.4959201216697693,0.05934780091047287,0.7820873856544495
5,19,0.5229200720787048,0.49488091468811035,-0.3858383893966675,0.9941165447235107
5,20,0.4509996771812439,0.49587011337280273,0.017507899552583694,0.792779803276062
5,21,0.5200178623199463,0.49097150564193726,-0.33880501985549927,0.9913110136985779
5,22,0.4545622169971466,0.4916051924228668,0.04602150246500969,0.7761260271072388
5,23,0.5146286487579346,0.4794233739376068,-0.11802821606397629,0.9997445344924927
5,24,0.4852575659751892,0.4805401861667633,0.11809446662664413,0.9993799328804016
5,25,0.48827460408210754,0.5463997721672058,-0.14277750253677368,0.9886398911476135
5,26,0.5039569139480591,0.5481164455413818,0.1478879451751709,0.5509256720542908
5,27,0.4754050672054291,0.6170328855514526,-0.09570930153131485,0.981066882610321
5,28,0.5262437462806702,0.6065991520881653,0.23391392827033997,0.868445634841919
5,29,0.4869789481163025,0.627712607383728,-0.09868177771568298,0.9796990156173706
5,30,0.5411455631256104,0.620150089263916,0.2366144210100174,0.9191664457321167
5,31,0.4262215197086334,0.6342592239379883,-0.20803587138652802,0.9717460870742798
5,32,0.4889133870601654,0.6239699721336365,0.16747549176216125,0.8998948931694031
6,0,0.4544579088687897,0.3584209382534027,-0.2019171416759491,0.9999935626983643
6,1,0.46115514636039734,0.35208722949028015,-0.21375049650669098,0.99998939037323
6,2,0.46420973539352417,0.35187041759490967,-0.21374580264091492,0.9999902248382568
6,3,0.4678833484649658,0.35153499245643616,-0.21376872062683105,0.999990701675415
6,4,0.45565521717071533,0.3520147502422333,-0.1796785145998001,0.9999891519546509
6,5,0.45491117238998413,0.3518482744693756,-0.17967119812965393,0.9999868869781494
6,6,0.45446547865867615,0.35165858268737793,-0.17974336445331573,0.9999855756759644
6,7,0.48691439628601074,0.35336992144584656,-0.21772977709770203,0.9999903440475464
6,8,0.4674106240272522,0.3537220358848572,-0.06468729674816132,0.9999685287475586
6,9,0.4627889096736908,0.364586740732193,-0.19911354780197144,0.9999955892562866
6,10,0.4564978778362274,0.36455485224723816,-0.15556181967258453,0.999990701675415
6,11,0.5251699090003967,0.39043909311294556,-0.2721838355064392,0.9999942779541016
6,12,0.47128570079803467,0.39411598443984985,0.09086591005325317,0.999920129776001
6,13,0.5478053689002991,0.4411739706993103,-0.30444595217704773,0.9995114803314209
6,14,0.47073113918304443,0.44251078367233276,0.1697826087474823,0.46940165758132935
6,15,0.535859227180481,0.4823981821537018,-0.3350996971130371,0.9980354309082031
6,16,0.45868900418281555,0.4829571843147278,0.06962523609399796,0.8062514662742615
6,17,0.5345764756202698,0.49652090668678284,-0.375967800617218,0.9944999814033508
6,18,0.45322832465171814,0.4954635500907898,0.0627301037311554,0.7691259384155273
6,19,0.5221944451332092,0.4951457381248474,-0.3825611174106598,0.9944068789482117
6,20,0.4551113247871399,0.495434433221817,0.021880686283111572,0.7801203727722168
6,21,0.519355833530426,0.49128079414367676,-0.33427757024765015,0.9916515946388245
6,22,0.4585804343223572,0.4911448359489441,0.05025506392121315,0.7626222968101501
6,23,0.5174917578697205,0.4791955351829529,-0.11853620409965515,0.9997333288192749
6,24,0.4877656400203705,0.4802080988883972,0.11859499663114548,0.9993420839309692
6,25,0.49111998081207275,0.5464158058166504,-0.1406434327363968,0.9879231452941895
6,26,0.5044119954109192,0.5478180050849915,0.14828714728355408,0.5585566163063049
6,27,0.4793899953365326,0.6170339584350586,-0.09434819966554642,0.9815467000007629
6,28,0.5297785401344299,0.6058727502822876,0.2374509572982788,0.8691927790641785
6,29,0.49087265133857727,0.6276934742927551,-0.09761285781860352,0.97981196641922
6,30,0.5444202423095703,0.6198960542678833,0.24035243690013885,0.9189229607582092
6,31,0.4316577613353729,0.6342899203300476,-0.2077934443950653,0.9726107120513916
6,32,0.49014681577682495,0.6239465475082397,0.17080041766166687,0.9015688300132751
7,0,0.45499056577682495,0.35750314593315125,-0.21847186982631683,0.999992847442627
7,1,0.46150505542755127,0.3509955108165741,-0.2279474437236786,0.999988853931427
7,2,0.4644184112548828,0.3507833778858185,-0.22794337570667267,0.9999898076057434
7,3,0.4680718779563904,0.35054177045822144,-0.22797203063964844,0.9999904036521912
7,4,0.45670586824417114,0.35103049874305725,-0.19560733437538147,0.9999881982803345
7,5,0.45623549818992615,0.35089606046676636,-0.19559887051582336,0.9999857544898987
7,6,0.4560399353504181,0.35073918104171753,-0.19566968083381653,0.9999843239784241
7,7,0.4874817728996277,0.3526928722858429,-0.22517265379428864,0.9999904036521912
7,8,0.46974289417266846,0.3528500199317932,-0.07520416378974915,0.9999662637710571
7,9,0.4633212685585022,0.3637084662914276,-0.21103450655937195,0.999995231628418
7,10,0.45780670642852783,0.3636796772480011,-0.1701362133026123,0.9999895691871643
7,11,0.5264013409614563,0.3899940252304077,-0.28064966201782227,0.9999945163726807
7,12,0.47458893060684204,0.39386096596717834,0.08511694520711899,0.9999088644981384
7,13,0.547819972038269,0.44112253189086914,-0.31384041905403137,0.9995173811912537
7,14,0.4752269685268402,0.4422674775123596,0.16722692549228668,0.4445759654045105
7,15,0.5353473424911499,0.48258906602859497,-0.3377284109592438,0.9981227517127991
7,16,0.4638219177722931,0.482445627450943,0.0668269544839859,0.7867087125778198
7,17,0.5347065329551697,0.4965934753417969,-0.37818095088005066,0.9947298169136047
7,18,0.46023431420326233,0.494762122631073,0.06047508865594864,0.7512412667274475
7,19,0.5221357941627502,0.49543365836143494,-0.38415229320526123,0.9946369528770447
7,20,0.4614894986152649,0.49481910467147827,0.018660178408026695,0.7627008557319641
7,21,0.5193428993225098,0.49162936210632324,-0.3363162875175476,0.9919021129608154
7,22,0.46394428610801697,0.490440309047699,0.047096796333789825,0.7447414398193359
7,23,0.5193321108818054,0.4786106050014496,-0.11839880049228668,0.9997189044952393
7,24,0.4910229444503784,0.4794313311576843,0.11845385283231735,0.999286949634552
7,25,0.49321597814559937,0.5463050603866577,-0.13519053161144257,0.9868841171264648
7,26,0.5056719779968262,0.5474585890769958,0.14747688174247742,0.5624593496322632
7,27,0.48472240567207336,0.616765558719635,-0.08279596269130707,0.9816407561302185
7,28,0.5309418439865112,0.6054223775863647,0.23339729011058807,0.8676663637161255
7,29,0.4958673119544983,0.6276863813400269,-0.08542375266551971,0.979679524898529
7,30,0.5458733439445496,0.6195679903030396,0.2361125349998474,0.9172337651252747
7,31,0.4351620674133301,0.6341893672943115,-0.19559161365032196,0.9729722738265991
7,32,0.4912818372249603,0.6235410571098328,0.16656355559825897,0.9012826681137085
8,0,0.4569701850414276,0.3571421802043915,-0.22025559842586517,0.9999912977218628
8,1,0.4630606770515442,0.35064631700515747,-0.2320970743894577,0.9999874830245972
8,2,0.46576106548309326,0.3504002094268799,-0.23209148645401,0.9999887943267822
8,3,0.46887609362602234,0.3501743674278259,-0.23212122917175293,0.9999896287918091
8,4,0.4592903256416321,0.35068845748901367,-0.1983250230550766,0.9999861717224121
8,5,0.45917969942092896,0.350528746843338,-0.1983194351196289,0.9999833703041077
8,6,0.4593178629875183,0.35035818815231323,-0.19838419556617737,0.9999818205833435
8,7,0.48890915513038635,0.3522747755050659,-0.2363203912973404,0.9999900460243225
8,8,0.4739018678665161,0.35235634446144104,-0.07993541657924652,0.9999613165855408
8,9,0.4650161862373352,0.3631739020347595,-0.2154518961906433,0.9999944567680359
8,10,0.4605279564857483,0.3632465898990631,-0.17302657663822174,0.9999873638153076
8,11,0.5277060270309448,0.38923609256744385,-0.29632964730262756,0.999994695186615
8,12,0.4785751402378082,0.3928558826446533,0.08151276409626007,0.99989253282547
8,13,0.547822117805481,0.44112056493759155,-0.3302428722381592,0.9995115995407104
8,14,0.48041996359825134,0.44107937812805176,0.16540591418743134,0.416748970746994
8,15,0.5342240333557129,0.4828784465789795,-0.3443453907966614,0.9981626272201538
8,16,0.4682936668395996,0.48094573616981506,0.06473130732774734,0.7549434900283813
8,17,0.5345127582550049,0.4966293275356293,-0.3846973776817322,0.9948413968086243
8,18,0.46523141860961914,0.49297451972961426,0.05979377403855324,0.7218361496925354
8,19,0.5218736529350281,0.49568700790405273,-0.3880290985107422,0.9947441220283508
8,20,0.465419739484787,0.49312248826026917,0.018316974863409996,0.7338072061538696
8,21,0.5191650986671448,0.49189043045043945,-0.3426307141780853,0.991936981678009
8,22,0.46749213337898254,0.4887840747833252,0.04507623612880707,0.7159463763237
8,23,0.5209110975265503,0.4781784117221832,-0.11953810602426529,0.9997007846832275
8,24,0.49386438727378845,0.4785715937614441,0.11958378553390503,0.9991999864578247
8,25,0.4961766004562378,0.5461883544921875,-0.13051477074623108,0.9855695366859436
8,26,0.5084316730499268,0.5469952821731567,0.15487493574619293,0.5620279908180237
8,27,0.48682722449302673,0.6167391538619995,-0.07932737469673157,0.9819033145904541
8,28,0.5329609513282776,0.604799211025238,0.23696742951869965,0.8640432357788086
8,29,0.49833646416664124,0.6276666522026062,-0.08203427493572235,0.9796661138534546
8,30,0.5484648942947388,0.6188899278640747,0.240174800157547,0.9145717024803162
8,31,0.43695682287216187,0.6341813802719116,-0.1936573088169098,0.9736449122428894
8,32,0.495069682598114,0.6223708987236023,0.17851464450359344,0.9006547331809998
9,0,0.45934244990348816,0.35701125860214233,-0.22460143268108368,0.9999901056289673
9,1,0.4652276635169983,0.3505648672580719,-0.23465198278427124,0.9999864101409912
9,2,0.4678654670715332,0.35029029846191406,-0.23465220630168915,0.9999880194664001
9,3,0.47067904472351074,0.3500407040119171,-0.23468458652496338,0.9999890327453613
9,4,0.4618924558162689,0.35061267018318176,-0.20247644186019897,0.999984622001648
9,5,0.4618506133556366,0.3504455089569092,-0.20247088372707367,0.9999815821647644
9,6,0.4619920551776886,0.35026299953460693,-0.20253904163837433,0.9999799132347107
9,7,0.4910672605037689,0.3519863188266754,-0.24536027014255524,0.9999897480010986
9,8,0.47675782442092896,0.35213714838027954,-0.08017206192016602,0.999957799911499
9,9,0.4672389626502991,0.3629431426525116,-0.21686097979545593,0.9999939203262329
9,10,0.4631151854991913,0.36305180191993713,-0.1768845170736313,0.9999858736991882
9,11,0.5294755101203918,0.3890160918235779,-0.3065415918827057,0.9999948740005493
9,12,0.48205599188804626,0.3921942114830017,0.07950650900602341,0.9998833537101746
9,13,0.5478372573852539,0.44122472405433655,-0.34120261669158936,0.9995074272155762
9,14,0.48324787616729736,0.44032588601112366,0.16034889221191406,0.3935414254665375
9,15,0.5332427620887756,0.48331332206726074,-0.3522062301635742,0.9982038140296936
9,16,0.4708132743835449,0.4805060029029846,0.06080376356840134,0.729231595993042
9,17,0.5344204902648926,0.4967716336250305,-0.3937695324420929,0.9949509501457214
9,18,0.46781107783317566,0.4926234185695648,0.05533204972743988,0.6977906227111816
9,19,0.5216320753097534,0.49601173400878906,-0.39785224199295044,0.9948500394821167
9,20,0.4680604636669159,0.4927619993686676,0.013348924927413464,0.7101696729660034
9,21,0.5190929770469666,0.4921168386936188,-0.35099178552627563,0.9919787645339966
9,22,0.47024959325790405,0.48848265409469604,0.04105323180556297,0.6923890113830566
9,23,0.5226379036903381,0.47817879915237427,-0.12064851820468903,0.9996780753135681
9,24,0.49660027027130127,0.4783736765384674,0.12069486081600189,0.9991239309310913
9,25,0.4975629150867462,0.5461875200271606,-0.12165728956460953,0.985197126865387
9,26,0.5121178030967712,0.5468409061431885,0.16290198266506195,0.5679216980934143
9,27,0.4912935793399811,0.6157976388931274,-0.06238720566034317,0.9824576377868652
9,28,0.5369916558265686,0.604632556438446,0.2570098340511322,0.8639580607414246
9,29,0.5031393766403198,0.6267931461334229,-0.06427795439958572,0.9799725413322449
9,30,0.5521396398544312,0.6186133623123169,0.26115795969963074,0.9137265086174011
9,31,0.4435105323791504,0.6339219212532043,-0.17734093964099884,0.9745951294898987
9,32,0.4981994926929474,0.6216622591018677,0.19482754170894623,0.9021802544593811
10,0,0.4617985188961029,0.35699623823165894,-0.21228520572185516,0.9999884366989136
10,1,0.46758338809013367,0.3505778908729553,-0.22488361597061157,0.9999850392341614
10,2,0.47037023305892944,0.350301593542099,-0.2248903214931488,0.9999869465827942
10,3,0.473251610994339,0.3500470817089081,-0.22492308914661407,0.9999881982803345
10,4,0.4643102288246155,0.3506224751472473,-0.18984030187129974,0.9999824166297913
10,5,0.4642123281955719,0.3504544198513031,-0.1898229867219925,0.9999788403511047
10,6,0.4642541706562042,0.3502691984176636,-0.1898675262928009,0.9999768733978271
10,7,0.49333691596984863,0.3519492447376251,-0.24502122402191162,0.99998939037323
10,8,0.4790131151676178,0.35212624073028564,-0.07329680770635605,0.9999517798423767
10,9,0.46972396969795227,0.36292368173599243,-0.20999304950237274,0.9999930262565613
10,10,0.465604692697525,0.3630374073982239,-0.16551563143730164,0.9999831914901733
10,11,0.5308817625045776,0.38873156905174255,-0.29512760043144226,0.9999949932098389
10,12,0.48620614409446716,0.39176610112190247,0.08628170192241669,0.9998602271080017
10,13,0.5478271245956421,0.4412296414375305,-0.330600768327713,0.9994937777519226
10,14,0.4876616895198822,0.43978190422058105,0.16324420273303986,0.36616021394729614
