frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
123,71.27489960955468,64.03470497536982,65.62641716744464,69.16891297148324,128.9381474509861,114.20670636997279,64.59315098291857,91.57071649235913,71.93462930466616,59.65657779354079,14.271381463234729,0.7055608630180359,0.7257840037345886,0,1
124,37.8774353540268,130.58429455326038,91.82224359307972,79.81180310725588,92.07849156551194,170.07939446429697,66.34178288554762,95.9719627972493,71.42752892313015,50.17414762615949,17.226472711644984,0.6755489110946655,0.7369669079780579,0,1
125,173.76870131971359,64.46873009981032,101.99027686330646,85.23274091021128,156.20896328172063,108.15364959730826,56.41175849442196,95.03878241037263,53.064538861873146,45.77946962915336,23.042203463307306,0.7224901914596558,0.7076248526573181,0,0
126,173.29712777113895,82.98141160990576,124.50648437039933,90.31964713420788,154.90798569288856,109.03378625482848,55.48187937549782,89.16347629645,58.7590200630331,25.470353705321855,26.964133527060625,0.720765233039856,0.7028501629829407,0,0
127,159.716617872339,120.87578118268178,139.30066525625634,107.77735841817122,157.68332274891665,114.26916018897079,55.53604569801991,107.6043056314946,70.02134736539548,6.421535352947056,27.421287986651087,0.7039478421211243,0.7136298418045044,0,0
128,148.21428640219722,145.15750302924252,137.02494305313047,120.55459442897222,160.10250986285243,117.15855573800629,58.1370989913233,81.06011218158308,78.94826026059286,25.977455415274292,27.26505652564249,0.686508059501648,0.722831130027771,0,1
129,130.3825602872552,159.63676725992278,148.30824750626266,123.65653186804234,163.997587818864,124.77316408896456,61.70360021303064,88.27309051146418,89.91897640440176,30.31908752596527,24.299124510520908,0.6631873250007629,0.7329719066619873,0,1
130,114.76974455094937,152.53002854564912,149.17225944078848,114.45610804123022,169.380725715729,126.92169345604756,70.65884066959241,87.6582695307149,98.7418357837092,17.99820061706568,22.892306050387507,0.647609293460846,0.744689404964447,0,1
131,101.39651421623233,137.18540113803073,146.09548195136645,104.94038435299363,178.00815077608254,130.45108622952546,82.45918199540333,95.76316521769876,102.7015267877079,1.0881787255535753,22.106191780023174,0.6453203558921814,0.7516148090362549,0,1
132,64.69140546863393,131.5063671215184,151.88300403579976,86.84863110004034,145.25065326485785,138.33783987815707,96.29463067236311,99.79012783083007,102.71241835303745,19.48446645437412,22.15317055681355,0.6440700888633728,0.751874566078186,0,1
133,40.811274295003535,131.6605064030941,143.26740506433637,69.90034357616446,117.9905208141599,151.9022540615139,85.65815734862855,78.89442566799269,99.66506306484706,38.123455564702276,22.485816545690696,0.6493061780929565,0.752296507358551,0,1
134,28.641429282447586,155.3076401317226,109.32385649207258,66.95758252327958,104.62777913076854,176.85232828524968,61.67446548444941,85.13849120790256,93.00036032714151,46.4586290320637,17.014010478820516,0.6501436233520508,0.7489896416664124,0,1
135,44.02124600945668,169.77263919931946,91.66877173572998,84.99474831509032,100.05694277375882,164.36963948655315,59.609042900402265,80.86746863562094,70.64448997697687,50.202365304781644,14.608793212674756,0.6856568455696106,0.7416486740112305,0,1
136,67.90918347784542,168.55673149003354,79.9122469872302,121.67272015433471,103.40367360336681,156.11396744965015,54.37684228829841,77.23953660836843,45.46709220199065,59.75276488833947,9.97260207646929,0.7146223783493042,0.719795823097229,0,0
137,106.81771304629494,154.67804286220016,95.96257270549006,129.8973276309026,108.4755245994457,153.812301006384,50.32443464074955,74.69380498197859,10.445440978484797,73.33839911105639,8.787629425334034,0.7322953939437866,0.6941028833389282,1,0
138,141.6470829207467,141.24124358203707,117.4539959035883,144.00506965014998,113.37402649035184,153.72919529097618,48.73053623326982,78.77958808880857,20.388261237097385,83.66781130371501,7.884795193297469,0.7408856749534607,0.6669891476631165,1,0
139,153.0516001904162,128.7682201111961,119.0298082075239,158.25384510451664,121.14446461624269,157.5589752884898,50.92578508831626,79.48322909443327,25.33822689974035,91.2347866600113,6.568908674433125,0.7495306730270386,0.6508818864822388,1,0
140,145.19966894404277,113.46023428588158,112.39892506509499,149.13623941118058,125.57722763060194,160.91048060603467,42.74283288041398,80.15898889711369,13.369780224064908,100.35207240861934,6.25266108937585,0.7548967003822327,0.6381980180740356,1,0
141,141.95478845037684,96.30389818871977,108.62629334478075,125.9789794243073,135.803556977375,174.15565410989936,45.72778448025353,79.30594955110118,0.1505691766128202,100.74273823152568,6.301800649613775,0.7570177316665649,0.6327635049819946,1,0
142,117.64572815183868,71.49029946218698,72.75607743704646,74.04510781180444,143.04588075471605,156.53127116358687,59.25542206137335,4.51415897578075,33.32199790370862,91.23810146738992,7.9218453008312375,0.7555551528930664,0.6673451662063599,1,0
143,67.84230637788495,73.1692488813118,148.10397584674914,72.49373293261027,137.50309050766577,138.07604519639293,63.70308513264033,78.2969100152621,82.45759170729944,72.61081162564258,12.796807577518603,0.687564492225647,0.7154979109764099,0,0
144,152.48449008169956,35.4382888163698,61.681738206712986,118.83942827245585,174.124603311539,107.60415767778065,65.2816103402127,69.0640382966791,54.34309647239744,76.10803053591685,20.952189865636054,0.742796778678894,0.6775574684143066,0,0
145,168.40918130303606,45.9426038745409,84.96711254878988,89.42487172605391,159.87438438330656,111.6709441046538,60.08271589770153,81.55457708755023,55.38341517656954,64.62190455008441,23.666980862912126,0.7416201233863831,0.6806018352508545,1,0
146,172.73354549981647,71.46984815489293,133.0130376875838,86.58543653167703,154.69206850174882,116.98209486562212,62.17954798112933,71.6926548380689,57.604227111066024,38.2808890614626,25.02984111263125,0.7376898527145386,0.700417160987854,1,0
147,161.9885936316662,109.94362529426071,129.22433233665996,99.39243219703494,152.3416945782101,123.06479034100053,64.56691574018106,67.29443492399861,70.3185613560268,4.858561931635691,24.648849565903085,0.7116633057594299,0.7184689044952393,0,0
148,148.93681510350783,142.1999003974847,141.76427021404612,118.3231074288824,154.20586828727494,128.40391624209025,66.51177801527231,62.352973298628136,80.71142059123108,21.358875556174773,23.85410398201382,0.6872857809066772,0.7247318029403687,0,1
149,136.30580122524296,157.26151037926695,150.12834214828138,120.17523626977703,157.72672758405412,136.22952612845728,62.45525493436907,79.66072652035191,89.11956193361732,27.861982378937768,23.1520907429144,0.6654521226882935,0.7372230291366577,0,1
150,117.2996986530818,150.42737793277695,147.92372402097297,113.13723826645146,166.57040647030155,139.88262399188403,77.33012284852366,82.3323990694323,98.6118833578812,16.298209277588317,22.48198848126452,0.6499749422073364,0.7489124536514282,0,1
151,95.60557266542014,144.1378756762607,142.0355844868096,107.71116532141086,177.44421387982857,145.95058532535325,81.73933080370868,89.61287120048198,100.92575280064737,1.619302180130833,19.08711158623902,0.6454535722732544,0.7550475597381592,0,1
152,68.64868122289118,138.83366531158558,146.57627824097733,92.40291219017965,152.1815199229165,151.15224774395116,102.68259698284662,109.92895772441044,100.91313978027357,16.575470494156583,17.380301080248266,0.6471010446548462,0.7557505369186401,0,1
153,47.838285810918414,125.5214200522844,140.83973721830858,68.89294192254114,131.05774682490596,157.26942612287814,100.7316909372211,121.75668810993349,99.6452266918692,41.82078584182183,16.42576567788169,0.6527279615402222,0.7550877332687378,0,1
154,36.698435556923194,152.05311627742498,115.65943471295735,67.43371174844053,116.16853501857364,172.0962206348889,71.31697010372663,96.37887647173065,91.85795229449266,48.61486442749244,12.387852832842222,0.6566498875617981,0.7516841292381287,0,1
155,70.34386677834442,127.04566315654519,41.451852848458714,52.152524708925824,125.38419662828628,175.2219903837947,61.09630069908346,88.98722841747117,67.09432470690034,61.52957848097302,12.053994856958477,0.7241292595863342,0.7402244210243225,0,1
156,70.73677433251194,172.68727382695297,78.69778918152727,134.41088424454884,110.0349633511795,143.76485156790596,54.26709269771542,93.26934399588113,45.43614528495027,57.54658165560751,6.137956266282731,0.7148451209068298,0.722028911113739,0,1
157,103.5012571287812,160.1574358646332,95.6470952995716,132.4851939077635,110.82738101854885,143.05806383437994,48.485283332075355,85.96592308050153,12.301248049788647,71.16103328869802,4.975124160020926,0.728027880191803,0.6954309344291687,1,0
158,137.51599857487463,144.82471674743718,114.01849585034344,145.11419824144846,120.71664456602102,147.7511773194814,48.71456745635446,87.3219729562445,15.855631748817515,81.7509880082701,0.9437222600361608,0.734993577003479,0.6701523065567017,1,0
159,152.53283420544412,129.64800808986774,120.05247808995264,151.30366413133484,124.97065452352197,152.53032945783482,52.98344161201292,84.82003312796304,26.976217762536205,91.10708912609114,0.5859619193857876,0.741388738155365,0.6458156704902649,1,0
160,149.770739148126,112.84069599387259,111.74283726728343,153.35475277354809,129.2057725553203,159.9603391670207,53.9791163690975,84.37010073633165,17.35057256778287,97.74409969695546,3.214394025022815,0.7486832737922668,0.6344091892242432,1,0
161,139.2946888483101,86.88855155406954,100.42929367559098,116.29546611152136,135.83000454054428,179.05419934360725,46.52444294566472,75.66747733467552,1.4194963233026003,99.16416675935014,4.884180631068569,0.7513090372085571,0.6317119598388672,1,0
162,63.74092533486209,127.32039058798252,95.87461963863274,75.30976774149768,134.10150538056538,151.69087552240998,66.47170793716947,119.8717328028374,80.89329090442175,32.501206165649435,10.532710858718442,0.6805648803710938,0.73514723777771,0,0
163,79.05590248470638,72.17231724445456,65.17209004603856,62.392659425299364,136.07651055531326,131.95504911135782,68.55616852106746,113.51380759721891,71.75385506174936,67.40565781240723,14.733246991142453,0.69818115234375,0.7116170525550842,0,0
164,148.7009940702169,35.51656764581617,62.27021376418486,119.11082382526338,179.26950451419043,107.29019818521401,67.20133482607397,73.36061092733068,53.0996319419831,75.85841439429998,21.070130526390734,0.7351221442222595,0.6607085466384888,1,0
165,161.60840985493795,44.89254139787716,79.06511605192807,79.91004871123062,167.75765274513708,105.57367382209902,56.60113318985059,75.55137309018708,55.77459016747676,62.81627455182536,25.140652767551703,0.7333062887191772,0.670009970664978,1,0
166,173.91872352623835,71.73385213584346,133.1748270240943,90.25303112277238,157.4884870984081,114.58860672782316,55.47337808451411,61.450340041986315,55.387068072064366,37.66305721547342,26.7942786967108,0.7275567054748535,0.6864083409309387,1,0
167,164.33277658138363,110.47617887627622,128.57661075424022,102.69987863434359,155.17738241845558,119.14944041920609,72.06968979019452,128.58123643796495,67.57460021495125,2.758852579717867,27.084759214790427,0.7044093012809753,0.704029381275177,0,0
168,152.74926709379733,143.8661079065971,141.74113651217834,120.99161980670218,155.76396980912241,123.57416551031723,79.10496106777245,138.1867868285918,78.03570176645037,24.761043959293563,26.548938669370123,0.6833988428115845,0.7144884467124939,0,0
169,140.66396858427433,160.13084009511581,151.9936490313333,124.48514649184004,157.2888321043696,131.4430779860951,83.24873067368954,78.1760355542432,86.91460382846078,32.59860168822101,24.867404517104646,0.6598002314567566,0.7220544219017029,0,1
170,120.67292238385407,159.41453669897138,151.1528868704097,117.82239942756837,166.2927671052136,137.59305186794768,96.23441201575753,96.80404169994546,96.94025615011017,25.5973791736777,23.905945639177894,0.6404321789741516,0.7359241247177124,0,1
171,102.73476901871106,144.1869453548832,151.76305509510297,109.45547562457152,175.22793573270715,139.55797951349905,97.13571768222614,103.80014320093082,102.76162376962593,6.674146703517095,20.72432852104409,0.6337565183639526,0.74248206615448,0,1
172,69.90951799439287,147.21853359012167,152.4496535101111,99.85377490328436,153.47725230807228,148.8644775017152,106.91908215016609,122.94059735316941,101.68094624653257,5.418545984747794,18.11321193285318,0.6353746652603149,0.7417160272598267,0,1
173,56.55428936148449,130.1502053077365,143.37873175181878,74.64901888747147,141.8986561776495,153.46713309284493,106.65343438716482,113.10994847699251,101.83352955626933,32.811804089908314,16.48916274010433,0.6387829184532166,0.7430670261383057,0,1
174,40.81246101413839,134.47920989800608,157.64235510307643,71.07189910966586,115.4663340667215,169.65988250347857,71.40349787435866,99.81493989809668,90.8460172324394,46.85536896691176,16.19214417985629,0.6510277986526489,0.7384282350540161,0,1
175,83.71957620913896,159.51250515975553,115.99418615821119,62.932063168726714,134.3348129210256,160.543122749842,55.81288068839649,85.88179676477438,63.16825840981863,51.10283539841236,12.553021697931973,0.6764933466911316,0.734047532081604,0,1
176,64.44777565407146,168.28755590424385,85.86973861783808,114.51885069366799,110.16481361515955,150.8528752456156,51.833192919675206,84.30984038706956,52.2731211273293,55.33006298614421,6.556083166241253,0.6953526735305786,0.7183476090431213,0,0
177,94.51601801992166,157.15328221952345,91.49087479847452,133.1729322061939,115.63499855789061,151.3413525531841,47.986675909036244,79.34832839882857,23.276463485144447,67.8698937924551,2.157482947175516,0.7116206288337708,0.694738507270813,0,0
178,134.43037846825246,147.48294422560704,109.70806477814287,145.3576317572618,119.78551305108739,147.02990354890343,45.6873835507363,76.99196650047742,11.973525089210801,78.21274479916198,2.6713403279543066,0.7261210083961487,0.6690120100975037,1,0
179,157.9467348653531,138.4450996791261,121.93655655665067,152.70606958557917,124.43571990917214,145.4760484647522,48.323977736267736,59.78335589886105,29.670948986898022,86.8058884298694,3.8400659692829135,0.7321370840072632,0.6451876163482666,1,0
180,155.9505084627147,120.62905751707737,116.22738899774855,156.19155917146477,127.76680284006535,152.27622491099342,45.03416205865667,67.52756673692303,24.256514241533935,96.01124304394531,3.9271913811154713,0.7355548143386841,0.6296066045761108,1,0
181,146.4846753181989,102.07888832492141,110.02618929847364,153.6161720196243,132.20293700873142,162.8908915243888,46.97825716507989,79.595189770028,9.833421044565238,101.23321999463082,4.44831726490229,0.7377413511276245,0.6206587553024292,1,0
182,139.25961961970734,78.11916589793034,107.0104464216513,135.1375882215704,138.91765108383268,164.60689078635428,63.00124895724686,112.85611407882544,4.293283857339771,90.83630449190674,4.63525239321443,0.7368282079696655,0.6486621499061584,1,0
183,107.99332090149355,74.12249340339991,65.49551977625154,84.1679386675294,143.7417557678242,147.45452927452615,68.33736329559653,113.6330865049635,43.78404288385329,78.48011636265093,8.035608017522659,0.7311989665031433,0.6727174520492554,1,0
184,133.79887896382752,36.284823450494834,60.67629454161113,101.95444058965381,170.06180803781322,112.66646809624692,66.23983203740408,65.71562692380849,51.10687156512191,80.06778948575618,14.843942491136296,0.7267256379127502,0.6482822895050049,1,0
185,162.36934385392934,41.77340095488589,73.18393654076492,95.87576661653678,164.365980806549,109.55207987015316,63.086577986156534,57.870828267107896,52.73435121760655,68.31702962645488,19.469675878084892,0.7247612476348877,0.6534426212310791,1,0
186,172.20002276907482,59.039973187922044,105.92063507332384,91.00351797605168,153.98163548507898,116.91398268290244,72.33949274052007,70.04505776915428,54.30896981835309,51.36053804735165,20.490628072506894,0.715842604637146,0.6636537313461304,0,0
187,166.24063840136367,91.47768106372465,136.42723385525775,94.4344764027881,151.0233851936562,122.02531861354315,79.06860720206035,61.62459656615821,64.20717960252746,20.820930453086856,21.471203197547315,0.6972705125808716,0.6838122606277466,0,0
188,156.5250356198427,131.35755670591743,143.19401639141356,111.78990092847764,150.44472573369106,128.06422681691288,70.4801425216976,66.16204503710597,73.81074881464524,12.589609875602761,20.780510168179,0.6776097416877747,0.6968034505844116,0,0
189,142.91378959108448,154.3660027988632,148.75108328411244,124.58487794611315,153.1740049515167,131.82621698789833,66.39432410454259,60.87600656620802,84.27978765345415,30.48675890568309,20.367582196055285,0.6540164947509766,0.7011047601699829,0,0
190,128.38600488167134,163.73952303079568,151.9530235167052,121.11575095987352,161.03109764698124,140.39123175706112,66.20515646004998,63.2928891967804,91.22605764346605,30.912408790915233,20.64316017211864,0.6385741829872131,0.7125393748283386,0,0
191,115.36028932073019,157.64845149800527,152.0250059255452,117.17793559076563,163.29058276624255,143.42408538516088,89.70703005601274,77.38165482387447,100.19670930881074,18.741710458955705,18.847581395783443,0.6247456073760986,0.7198563814163208,0,0
192,91.16418876846002,144.66580294059617,148.08686514186167,107.1626028510221,176.1610635704745,145.14559998546392,86.57344781397963,115.33869610215737,102.36111835160524,1.7073534729634685,17.36424354959074,0.6214218139648438,0.7259039878845215,0,1
193,62.512120671271745,142.19050302247092,151.87309446943962,91.56767067880926,148.68577983349525,149.15671449904437,103.55403879807113,104.50024233605069,101.11965730753616,15.06962964668428,14.945998145312652,0.6240474581718445,0.7247890830039978,0,1
194,47.561067947268356,137.92513722520098,143.03849081776542,76.36731158079995,125.79278914066259,159.6542265762348,87.52823906409823,93.60681580118452,95.01157875830673,34.82118534806759,16.779857564912472,0.6296894550323486,0.7222537994384766,0,1
195,40.63666344703505,147.22353147428913,118.50168963985404,72.88524678764584,112.70777533469781,179.14235914668683,67.99177005566123,89.03301540030091,85.0311848032249,48.27767946884466,12.960072915562144,0.6394048929214478,0.7173186540603638,0,0
196,173.09821840742592,48.231607059705816,81.37819096670849,52.019180674737996,148.16060392743532,106.38067929527256,61.26454363148296,82.78480326239018,48.86784215744752,71.15072445568427,10.12666449230866,0.6973630785942078,0.6722551584243774,0,0
197,77.88127298962222,163.78263925927396,86.84987392278367,134.66148218280807,115.49652706847041,148.2489707186015,50.09627608320462,82.96292794517149,40.57049571653822,60.29795069946298,2.9552416376901083,0.6858444809913635,0.6836427450180054,0,0
198,110.594533789386,157.78252751925442,97.72859396960486,133.6230816061656,117.5567059577531,143.06392448238964,47.40166043954915,80.66950659574093,8.67203525489058,70.48651695648599,1.7098630865233535,0.6981317400932312,0.6675156354904175,0,0
199,143.1404553246606,142.36157698468753,114.35277319035715,149.39771671958565,122.70280443340202,147.93541551714264,46.99169028080923,84.21534492259337,18.901506548811977,80.8083408893145,1.5361443424465493,0.7074199318885803,0.6453126072883606,0,0
200,156.82327133960482,130.53299046820564,119.91109966577041,151.20268252073342,128.41302544428578,150.76854960932673,52.6254496254173,72.35209156258425,27.58715811927812,88.8022859153066,0.8230877760407196,0.7125245332717896,0.6271763443946838,0,0
201,150.48264313178083,111.76433285548241,114.03539922046693,152.67474110417564,130.84598114068353,159.1091994288439,43.971678627186634,74.95249639628591,18.483803225344644,97.53164737562582,1.1528587657527332,0.717154860496521,0.6143378019332886,0,0
202,147.05963564489505,94.34030235072068,108.89654121628824,137.3881376528063,139.43066201348566,177.70917872342957,59.282822586294294,103.30328724421132,3.8429547654061884,91.36554492617952,3.7860188660032583,0.7208424806594849,0.6316052675247192,0,0
203,63.53213193149178,139.03082583972952,135.9962259243257,88.37944026227525,137.39244161210726,158.06546016869902,72.75033952424184,118.34067134325505,81.29046308476615,20.766033919754356,7.430153404150601,0.6632636785507202,0.7115308046340942,0,0
204,94.63125079931312,35.15813600603362,62.48174880785101,31.45108955611892,138.5909693488313,125.3337982136348,70.32590103607029,112.33304538626584,55.64906708615283,92.62996085641272,11.689348536634666,0.710599958896637,0.6313385367393494,0,0
205,115.30822202311057,109.87969412394023,71.63697393331697,64.36838337045525,155.8131218912449,164.1044232503197,63.95026675207154,78.6431749346368,57.20828608715289,57.47139968877411,16.703386219018597,0.7059969902038574,0.7041106224060059,0,0
206,160.53363320512577,55.56681909195999,75.40824333129186,103.99076971800685,160.07173421908638,104.6074788355364,65.05691556790899,69.26268819888958,59.5894823399717,50.775663655531304,20.19484976418381,0.7094532251358032,0.6659335494041443,0,0
207,171.2975208146335,71.55643860841789,129.20751443653728,95.15548665059057,150.40445663272368,112.02629765310945,67.3362240861966,62.1757579140251,58.06026604621437,33.87979584534909,19.762243493571493,0.7061351537704468,0.6697608232498169,0,0
208,160.11328744140795,108.71176016473983,138.1395953541575,105.06140885798509,151.69547572247606,117.82590243389471,59.35964980226687,66.19496210428305,68.47713622261966,2.422244625774646,20.285899386503697,0.689102053642273,0.6837029457092285,0,0
209,149.353579167232,136.03446004829138,143.5731869939434,115.4395101191834,150.64728990444806,119.92906929985631,62.774893169706225,68.1444925398163,78.55634749566849,19.791857023394794,18.557216567348497,0.6687324643135071,0.6947730779647827,0,0
210,131.48222447176192,150.3048076721026,149.6679702024024,119.86987895866234,161.33978694412534,127.74486431544221,71.10440471917875,70.68656497066321,88.15596521980932,26.12599633912637,20.977976635696535,0.6496893763542175,0.7030125856399536,0,0
211,114.67084910911338,149.77863375113873,151.77894732318552,113.98322304601248,168.83999610427915,135.76642964666752,93.40850045327034,73.33484389933005,97.66966338546942,17.346728849892607,21.18050859886195,0.6346384286880493,0.7133001089096069,0,0
212,86.86141739141401,152.126731199637,135.77713301930484,115.11657860718424,167.95608212432538,141.70328817658685,105.42868096539573,95.27353557208384,100.14526103635308,9.938985829675728,19.050596303441697,0.6252402067184448,0.721655547618866,0,1
213,61.92828917826585,137.12292251533236,155.63841359683687,95.09328481195365,143.9280025432462,141.01543197443357,119.67253452195335,104.22572859198806,100.12759793771403,12.463267936714843,18.127884572733656,0.6275134682655334,0.7254073619842529,0,1
214,46.233403307720444,136.39012054517482,139.35138810696944,73.64710333835845,131.02967720263422,158.4105665545316,104.04294913984202,107.43305224169487,99.37735406503758,34.14766821229741,14.5810801701238,0.6294944882392883,0.7257112860679626,0,1
215,32.2166143042584,159.28942725707196,111.35301714858474,77.15162868071239,106.87957480846097,170.91733931835938,72.8516379138889,78.99395603167005,87.12728864967788,41.90769585383951,12.464328145475307,0.6363504528999329,0.7195752263069153,0,0
216,43.772224660101585,166.64621747535884,99.66097311384681,78.91365449212758,105.64504260524173,153.9839459740971,59.05856182012358,84.34772778667062,68.39231761527434,50.78443791581072,6.519499670134216,0.6578599214553833,0.7184013724327087,0,0
217,69.19383985976323,170.0842069084267,91.33130998364408,126.78062453185937,107.3059991126189,143.31987406642352,52.526321939774164,85.5369273117195,42.49764977307139,57.87165425311684,4.3854905202156935,0.6788055896759033,0.6956405639648438,0,0
218,104.27395016896469,155.92552743826914,96.26201995985586,139.22902881559983,111.74531398475031,145.9312700671771,45.77937166498171,89.21594590965015,11.870424280379071,71.09459964745717,4.399060464593438,0.6969603896141052,0.6724446415901184,0,0
219,137.33729012142769,138.40045225605675,111.5613228374373,152.88121410663385,117.80865301943585,150.67577631870577,48.33374803816349,91.22479641339322,16.283249919732143,82.17165058883509,3.2453871822596785,0.709516167640686,0.6465529203414917,0,0
220,89.41065878747182,109.52950605471717,41.15502852657932,71.74866259645928,122.4328853895699,171.86873082069235,52.95305259434327,75.66735586346238,37.32898562677263,70.0146838439927,4.306759024674565,0.6803948283195496,0.660922646522522,0,0
221,142.8521215346436,97.17099958657049,106.53292278265826,158.39849242269415,129.59810009906306,173.08918464707375,52.035139880182676,76.54578443826618,11.005210705740723,98.7539833901312,2.2488107298398523,0.7191900610923767,0.6180261373519897,0,0
222,159.46902055372135,86.2834708704422,121.54510316075346,164.4262120661291,143.411675378509,165.36442270298778,57.74046282787017,81.00129483849128,9.942586761676049,87.53632287381626,6.114758413536273,0.7217917442321777,0.6467960476875305,0,0
223,123.82398949127948,89.73977561824435,75.79484725821892,90.4381519779222,138.9210144419622,149.24595435213536,70.40829654840229,106.45040677864621,26.301362558742873,67.52781260131174,11.204337608060156,0.7239513397216797,0.6791545152664185,1,0
224,108.58871092371925,36.74973873171459,58.216088869124285,87.15807101863356,141.0493788139953,122.26546790124507,67.88480695743668,118.5003770460045,49.81793542255081,93.3677980096621,17.357267532274744,0.7235478758811951,0.6262261867523193,1,0
225,149.2957359216719,27.283656586020086,62.162778758845555,130.78125333353123,177.16834517158523,108.72554474938349,66.74484950261848,79.8236419519567,50.76113744905613,83.23800410841302,22.88852819914286,0.7206264734268188,0.6259720921516418,0,0
226,159.82159681204013,42.76988516229916,78.24634784833161,85.28535085115503,170.6301077575804,107.88665734228151,67.7105131585448,68.88717508377141,56.15047591413879,65.3046924941822,26.602180483759295,0.7144409418106079,0.6412954330444336,0,0
227,167.42884738972833,69.97607652889678,124.88616875352885,93.46221964619158,159.93950157816647,111.70501366777948,79.50601560880047,71.39119095575238,57.843815290612355,37.09195081768425,25.212164258507194,0.7048346400260925,0.6577121019363403,0,0
228,159.74366241682503,109.24990303665332,134.66095381807028,99.09956155113723,156.42014869952018,118.8250104326622,75.21346896179885,71.53807358118252,68.66838679520758,4.479498161489095,24.83219791155285,0.6833183169364929,0.6816983222961426,0,0
229,147.7911257599737,140.81610001020306,144.7970190101315,115.37079242788838,157.74141165992947,122.68818749636233,77.69870771502026,54.89941175396651,79.46352194045528,21.973142723133385,24.99605936035849,0.6598721742630005,0.6924161911010742,0,0
230,133.99882327624334,156.6990774444514,150.56922464417195,118.13524425978324,161.40465039723867,133.62614448847097,71.73223437422328,62.59905148156416,88.53700629611973,27.98697445152538,23.94047996960178,0.6360219717025757,0.7038556337356567,0,0
231,115.46232193914267,146.7671581198278,148.84850593550976,110.98553307927719,169.32141038071268,136.88789975852953,76.84184049807352,71.97601160144868,98.83367392805035,14.09383897841835,23.617406247905706,0.6209458708763123,0.7113353610038757,0,0
232,97.67188749991445,143.2465442363242,140.22232734438373,104.19591778250555,176.0738368507141,146.87373870602647,69.75994973037139,83.41016633236593,100.90740202701731,0.37693568906004427,22.505452676217782,0.6169317960739136,0.7268534302711487,0,1
233,67.55895046663841,139.08560749419325,155.97133433120862,90.00861141965946,150.4285477435168,152.0113393594333,74.95134230990371,98.63024712046864,101.14523528645852,15.44709902020681,18.275638009580152,0.6197491884231567,0.7280091047286987,0,1
234,54.42361445458139,132.02368413121258,143.2129518081419,70.8638064629,140.50645530245103,163.038755866213,83.46079219308494,122.1795259463298,97.89166782541248,38.50297281265764,11.80882697754286,0.6245864629745483,0.7276995182037354,0,1
235,38.37631882498094,140.72980473576814,117.88286819272952,72.5122283209883,113.73125741088685,177.2001155522984,68.50322112924756,101.20423155829887,87.83166632511944,48.114088644498224,12.476727739213539,0.6354537606239319,0.7218484878540039,0,1
236,174.7755750022997,57.4034286943582,95.69870817810863,60.172019453002974,151.7356873475418,112.83429888020483,66.13095127049122,99.71165434377313,46.85366806865363,63.55455373173253,13.364930418495147,0.7074654698371887,0.6863611340522766,0,0
237,71.68967204492844,174.9204504080589,84.37938743487967,125.53820866127921,108.09181279339548,138.43883632375656,57.088013703512715,96.47838112275969,44.17659154282814,56.10739403856839,7.774450794361084,0.6891118288040161,0.6908523440361023,0,0
238,101.29554618076558,163.45503030459196,93.73789319382956,131.01576224383854,110.6533891289877,139.27340613666945,53.612280668160835,91.37418714083756,14.53259531081737,68.04144439860251,5.174752362595295,0.702673077583313,0.6750175356864929,0,0
239,136.387427712731,147.73664649150328,112.49894933349665,152.48702953736142,114.43228205676596,141.4325821921639,51.9635632940687,90.62803541067325,16.881532295150606,79.58409069987736,5.073613360814482,0.7143930196762085,0.6555947065353394,0,0
240,154.75874151760905,131.63658969929995,122.02377607462448,82.21923972882836,123.02259755551799,147.46202532237177,54.5543121841841,85.78982575480326,27.87932411101355,89.80715740408064,3.8568198510775105,0.7185975909233093,0.6377189755439758,0,0
241,148.56450296728124,112.81062898187054,115.13007550168419,146.24325496216613,128.02794383857136,155.20735801126995,52.37719019641291,85.64338704178279,17.698412745801733,99.474401469441,2.8381463829082203,0.7272610068321228,0.6230224967002869,1,0
242,148.23933332446984,92.8185367251705,109.37127093811593,141.11640199598136,140.84228486159887,170.55804159335779,58.51886243727953,100.14982281196171,3.3562488291628934,101.41370148316166,4.040799633707934,0.7286055088043213,0.6175145506858826,1,0
243,54.16469376223642,126.89347735221679,171.63382999674917,79.97475122646092,136.78013006010468,148.60989519263765,66.51614373188657,98.39119230992223,93.83708873196416,27.426239686074965,11.221652434095878,0.6418663263320923,0.720051646232605,0,0
244,105.82760664400251,36.73767631748116,60.84538313078435,14.052287545021965,143.85569840393282,124.04886411182667,72.47141262575191,125.07394882925401,56.12741574230693,92.334985594193,18.0993239823766,0.7187046408653259,0.6343866586685181,0,0
245,145.23712285031888,30.90814064716011,64.24366741977107,110.83788542590744,176.95003181828312,109.94155770819378,68.75085707666669,83.27118166494027,53.69091803620091,81.00560175313235,21.978009068236737,0.7243160605430603,0.6345687508583069,1,0
246,160.89125964078337,42.83537671852697,81.49059917850786,93.87206087246777,163.48505195697564,104.31268360852856,72.8517872526083,137.97549871219312,57.029975939293,63.3382033902131,21.406287537052023,0.716876745223999,0.644709587097168,0,0
