frame_number,landmark_index,x,y,z,visibility
6,14,0.48208266496658325,0.5343949198722839,0.11685722321271896,0.3017766773700714
6,15,0.43090662360191345,0.5504674315452576,-0.18737606704235077,0.9896649122238159
6,16,0.4442763328552246,0.5408192276954651,-0.010480865836143494,0.711077094078064
6,17,0.40361443161964417,0.557254433631897,-0.20148338377475739,0.9768397212028503
6,18,0.43176260590553284,0.5409334897994995,-0.026160039007663727,0.7095013856887817
6,19,0.3981001079082489,0.54996258020401,-0.1776498407125473,0.9746760725975037
6,20,0.4306795001029968,0.5370949506759644,-0.041261617094278336,0.7114223837852478
6,21,0.4068548381328583,0.5485650300979614,-0.16603592038154602,0.9623228907585144
6,22,0.4307233989238739,0.5353122353553772,-0.023990178480744362,0.6917767524719238
6,23,0.48582860827445984,0.6023479700088501,-0.17824696004390717,0.9997996091842651
6,24,0.4814818799495697,0.5976797938346863,0.178728848695755,0.9991876482963562
6,25,0.40554729104042053,0.6842971444129944,-0.1715429574251175,0.9821101427078247
6,26,0.5202067494392395,0.6709319353103638,0.43950796127319336,0.8668437600135803
6,27,0.39322519302368164,0.7742348909378052,-0.13573575019836426,0.9895095825195312
6,28,0.665404200553894,0.6399133801460266,0.7040696740150452,0.9627869725227356
6,29,0.41177597641944885,0.7900355458259583,-0.13692612946033478,0.9844263195991516
6,30,0.6750351190567017,0.624103307723999,0.7332855463027954,0.9692597985267639
6,31,0.315957248210907,0.7867896556854248,-0.25295954942703247,0.9858248829841614
6,32,0.7668947577476501,0.6484445333480835,0.7454808354377747,0.961302638053894
7,0,0.3939442038536072,0.4335911273956299,-0.18023927509784698,0.9999403953552246
7,1,0.40374332666397095,0.4247468113899231,-0.22057253122329712,0.9999666810035706
7,2,0.4067264199256897,0.4250340461730957,-0.2205626368522644,0.9999744296073914
7,3,0.40968072414398193,0.4252898693084717,-0.22067686915397644,0.999969482421875
7,4,0.4018324017524719,0.42357927560806274,-0.15829527378082275,0.9999479055404663
7,5,0.40345585346221924,0.42306748032569885,-0.15834473073482513,0.9999520778656006
7,6,0.4053122103214264,0.4224933981895447,-0.15828582644462585,0.9999610185623169
7,7,0.4315471649169922,0.42865777015686035,-0.32603585720062256,0.9999837279319763
7,8,0.4255862832069397,0.4255322515964508,-0.04440222308039665,0.9999622106552124
7,9,0.40654152631759644,0.4428315758705139,-0.21060197055339813,0.9999737739562988
7,10,0.4028918445110321,0.4418320655822754,-0.13091497123241425,0.9999406337738037
7,11,0.4861716032028198,0.48604464530944824,-0.428018182516098,0.9999904632568359
7,12,0.46235063672065735,0.46676844358444214,0.1256803572177887,0.9998174905776978
7,13,0.5320398807525635,0.5514653921127319,-0.3717133104801178,0.9975546598434448
7,14,0.48472049832344055,0.5314282774925232,0.22303888201713562,0.27809351682662964
7,15,0.4295670688152313,0.5588186979293823,-0.10852271318435669,0.9846677184104919
7,16,0.4649697244167328,0.5346779227256775,0.23268146812915802,0.6451870203018188
7,17,0.4040716886520386,0.5587579011917114,-0.11923004686832428,0.9683864712715149
7,18,0.4589923322200775,0.5340182781219482,0.2347876876592636,0.6457443833351135
7,19,0.40015241503715515,0.550078809261322,-0.09786631166934967,0.9655517339706421
7,20,0.45909640192985535,0.5297667980194092,0.2080613225698471,0.6474544405937195
7,21,0.4085393249988556,0.5508073568344116,-0.08772087097167969,0.9501874446868896
7,22,0.4605884552001953,0.5296643972396851,0.21770687401294708,0.630036473274231
7,23,0.4855271577835083,0.6043795943260193,-0.18567301332950592,0.9998157620429993
7,24,0.4835284352302551,0.5994024872779846,0.18601758778095245,0.9992102384567261
7,25,0.43103259801864624,0.6889944076538086,-0.16523477435112,0.9795808792114258
7,26,0.48394402861595154,0.6737236976623535,0.3759579658508301,0.8311009407043457
7,27,0.44968634843826294,0.7689177393913269,-0.06736712157726288,0.9893974661827087
7,28,0.6139557361602783,0.6385384798049927,0.6318272948265076,0.9406107068061829
7,29,0.4733463227748871,0.7825963497161865,-0.058656513690948486,0.9835882782936096
7,30,0.6256588697433472,0.6253635287284851,0.660987138748169,0.9639676213264465
7,31,0.37298476696014404,0.7896727323532104,-0.12742935121059418,0.98603755235672
7,32,0.6923488974571228,0.6490676403045654,0.6943076848983765,0.9526663422584534
8,0,0.3930901288986206,0.43837863206863403,-0.13250401616096497,0.9999428987503052
8,1,0.40261390805244446,0.42937374114990234,-0.17679756879806519,0.999968409538269
8,2,0.40535739064216614,0.42982250452041626,-0.17674821615219116,0.9999754428863525
8,3,0.4082121253013611,0.43026813864707947,-0.17676681280136108,0.9999710917472839
8,4,0.40109285712242126,0.42780280113220215,-0.11391301453113556,0.9999503493309021
8,5,0.4027484357357025,0.4271111488342285,-0.11395931243896484,0.999954104423523
8,6,0.4046671986579895,0.42640119791030884,-0.11389344185590744,0.9999628663063049
8,7,0.4301694631576538,0.4342789053916931,-0.29443076252937317,0.9999844431877136
8,8,0.425619900226593,0.430311381816864,-0.014482930302619934,0.9999640583992004
8,9,0.40518441796302795,0.44777217507362366,-0.16936315596103668,0.99997478723526
8,10,0.4016749858856201,0.4465469419956207,-0.08926449716091156,0.9999427795410156
8,11,0.4704049527645111,0.4939946234226227,-0.4212556481361389,0.9999909400939941
8,12,0.4752569794654846,0.4683428406715393,0.17657127976417542,0.999828577041626
8,13,0.4959050416946411,0.5610007047653198,-0.42424240708351135,0.9973289966583252
8,14,0.4886538088321686,0.5152300000190735,0.5233043432235718,0.25512123107910156
8,15,0.4075929820537567,0.5584294199943542,-0.2561509907245636,0.9842489957809448
8,16,0.48067256808280945,0.5101624727249146,0.8271446228027344,0.5900401473045349
8,17,0.380816787481308,0.557090699672699,-0.27121877670288086,0.9675585627555847
8,18,0.48042407631874084,0.5069249868392944,0.8928481936454773,0.59477698802948
8,19,0.38017401099205017,0.5493231415748596,-0.24913738667964935,0.9647546410560608
8,20,0.4803192615509033,0.5033247470855713,0.8761075139045715,0.5967050790786743
8,21,0.39038726687431335,0.549494743347168,-0.23703213036060333,0.9475468993186951
8,22,0.4791736304759979,0.5059593915939331,0.8280941247940063,0.5815109610557556
8,23,0.48573556542396545,0.6056801676750183,-0.19131499528884888,0.9998297691345215
8,24,0.4961056709289551,0.6012143492698669,0.19143646955490112,0.9992775917053223
8,25,0.4413628578186035,0.6841921210289001,-0.18242096900939941,0.9790287613868713
8,26,0.46493417024612427,0.6778782606124878,0.33489957451820374,0.8038618564605713
8,27,0.517351508140564,0.7665383815765381,-0.046591244637966156,0.9891147017478943
8,28,0.5679016709327698,0.6887813806533813,0.5606370568275452,0.9302623271942139
8,29,0.5682893395423889,0.7275902032852173,-0.05045156553387642,0.9839735627174377
8,30,0.5905771255493164,0.689529299736023,0.5566654801368713,0.9585667252540588
8,31,0.5353854894638062,0.7623983025550842,-0.03289293125271797,0.9862514734268188
8,32,0.5627765655517578,0.7142144441604614,0.5455288290977478,0.9462061524391174
9,0,0.38795819878578186,0.43556442856788635,-0.0731777548789978,0.9999386668205261
9,1,0.3955168128013611,0.42636290192604065,-0.11571912467479706,0.9999653100967407
9,2,0.39742958545684814,0.4266721308231354,-0.11579485982656479,0.9999709129333496
9,3,0.39939048886299133,0.4269777238368988,-0.11588260531425476,0.9999687075614929
9,4,0.3959798514842987,0.4250833988189697,-0.05908529460430145,0.9999452829360962
9,5,0.3982614278793335,0.42447608709335327,-0.05910026282072067,0.9999469518661499
9,6,0.40071916580200195,0.4238407611846924,-0.05908314511179924,0.9999579787254333
9,7,0.4205684959888458,0.4310946464538574,-0.23354098200798035,0.9999810457229614
9,8,0.4224805533885956,0.4277888834476471,0.018554791808128357,0.999954879283905
9,9,0.39785096049308777,0.4454996585845947,-0.11129290610551834,0.9999688267707825
9,10,0.39651960134506226,0.444592148065567,-0.038936540484428406,0.9999298453330994
9,11,0.4479443430900574,0.4883565902709961,-0.3704667389392853,0.9999878406524658
9,12,0.47778499126434326,0.47048816084861755,0.19400009512901306,0.999810516834259
9,13,0.4687769114971161,0.5583106279373169,-0.3048533499240875,0.9949531555175781
9,14,0.49680909514427185,0.5249219536781311,0.3919387459754944,0.23317217826843262
9,15,0.38121485710144043,0.5506228804588318,0.0030943043529987335,0.9798181653022766
9,16,0.45665496587753296,0.5226658582687378,0.4936555325984955,0.5369654297828674
9,17,0.35494476556777954,0.54681795835495,-0.0010109827853739262,0.9615188241004944
9,18,0.44768333435058594,0.5193070769309998,0.5177375078201294,0.5438425540924072
9,19,0.359173446893692,0.5378311276435852,0.014708361588418484,0.959011971950531
9,20,0.44522538781166077,0.5135962963104248,0.4941882789134979,0.5456371903419495
9,21,0.3688286244869232,0.5379851460456848,0.020174074918031693,0.939251720905304
9,22,0.4476558566093445,0.5167478322982788,0.48322948813438416,0.5326006412506104
9,23,0.48611122369766235,0.6093370914459229,-0.1897006779909134,0.9998310804367065
9,24,0.4959610402584076,0.6030846834182739,0.18981361389160156,0.9993100762367249
9,25,0.4608094096183777,0.6686748266220093,-0.11999019980430603,0.9759379625320435
9,26,0.39686524868011475,0.6568043828010559,0.3203943967819214,0.7926356196403503
9,27,0.5805865526199341,0.7372723817825317,0.072665736079216,0.9880053400993347
9,28,0.5451200604438782,0.692294180393219,0.5452265739440918,0.9162057042121887
9,29,0.6174051761627197,0.7333245873451233,0.094903863966465,0.9821723103523254
9,30,0.5728143453598022,0.6949921250343323,0.5678757429122925,0.9497112035751343
9,31,0.5418602228164673,0.7640703916549683,0.08005159348249435,0.9856935739517212
9,32,0.5280831456184387,0.7164994478225708,0.5959385633468628,0.9353532195091248
10,0,0.3803209960460663,0.43175625801086426,-0.10309651494026184,0.9999428987503052
10,1,0.3884640634059906,0.4222944676876068,-0.14529423415660858,0.9999672770500183
10,2,0.390157014131546,0.4224555492401123,-0.1453586220741272,0.9999722242355347
10,3,0.39204737544059753,0.4227563440799713,-0.14544019103050232,0.9999707937240601
10,4,0.38990670442581177,0.42131051421165466,-0.08852601796388626,0.9999488592147827
10,5,0.39252904057502747,0.4206767678260803,-0.08851898461580276,0.999950110912323
10,6,0.39537566900253296,0.4200616776943207,-0.08846250921487808,0.9999604225158691
10,7,0.4146483540534973,0.4281315207481384,-0.25386926531791687,0.9999816417694092
10,8,0.4173911213874817,0.4249151349067688,-0.000909120193682611,0.9999567866325378
10,9,0.38884463906288147,0.4419059157371521,-0.1380104422569275,0.9999704957008362
10,10,0.38848739862442017,0.4413612484931946,-0.06536552309989929,0.9999336004257202
10,11,0.4308263659477234,0.48623761534690857,-0.37625783681869507,0.9999884963035583
10,12,0.4731694161891937,0.46801599860191345,0.17922666668891907,0.9998100399971008
10,13,0.4498182535171509,0.5516095757484436,-0.31512001156806946,0.9940515160560608
10,14,0.5169066786766052,0.5115159749984741,0.4023939371109009,0.21522793173789978
