frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
123,165.89629076906257,71.08947053313548,88.7338661768388,92.00945879180043,172.75894209824156,117.86327847812248,19.579981231740643,48.074261593376036,50.82709408303761,50.390166408781,29.482326950341715,0.7817888259887695,0.6691703796386719,0,0
124,172.92073562983776,85.81234908113596,128.5810243582343,84.60297544543265,166.39585923368875,119.97600127175255,140.1230669796115,51.94814909196585,49.22181190544155,35.71183828233297,28.538406768968148,0.7812954783439636,0.6741436719894409,0,0
125,168.27730689833962,104.8370774020458,136.36906992003802,89.9784887047329,162.5419226477273,117.6651625203514,147.39823773706368,47.004314318884205,59.36293031391985,13.037961554688799,30.18215985998675,0.7325235605239868,0.6705536842346191,0,0
126,156.82687593259078,136.31428520267136,136.21778061583967,99.79848865222326,165.9378640889281,129.20625249477882,61.90911880490981,51.27642551456349,69.2351646087421,9.456010289109548,31.999904630261003,0.6849353909492493,0.6617748141288757,0,0
127,137.66071551794104,162.4178305212314,143.91317361735813,113.72555950238178,173.10999026910196,136.75304291736947,58.3443734663369,54.65745766180524,79.84056652399157,26.53020063776809,30.61127231103456,0.6317793726921082,0.6566454768180847,0,0
128,125.90064017639959,163.81097001205018,147.76435003332,116.57225625652276,175.4128171921576,141.78337757934082,72.36814089808242,74.75522527786524,85.61453504680885,23.617171987493062,26.927992415366052,0.6029951572418213,0.6616302132606506,0,0
129,106.76862113703244,145.17878409188054,141.94136361093612,89.29522716895643,178.7917178722705,135.92326114129995,177.77282345871964,78.66356333809743,94.04196726105116,8.665149735937854,22.018870525813426,0.5823606252670288,0.6822689175605774,0,0
130,85.65718861432471,160.58910092352792,146.61451798478703,104.04918128223966,165.17203363845363,143.38310627656065,149.22598627811175,95.52747015508274,96.78669891223906,12.801429396624306,17.271853888110122,0.5826619863510132,0.7015764713287354,0,0
131,76.62324065465668,144.59789990707117,146.47150073178392,88.25364392318771,150.2087027640435,149.3113635713528,128.86679042462347,98.07117194543804,92.72873908814172,12.954446522416534,19.143276978754905,0.5863298177719116,0.7128227949142456,0,0
132,59.18523171482994,154.77334811969357,173.37062390685526,78.31766719039584,121.93961641913867,166.11051762546916,112.43750195281973,105.03548604298142,82.20625205208232,23.472385603501483,19.45186734777359,0.6052678227424622,0.7251688241958618,0,0
133,49.12247303970682,160.67859618178537,110.08200442126409,81.05414172160856,108.86987359092021,172.81746550318041,104.98395896043462,121.06489249581051,73.58468181956165,37.070915082618065,13.837281268348251,0.621466338634491,0.7333813905715942,0,0
134,60.95873446318378,174.09594326125531,89.07899052812182,136.21094944864618,108.9185121494271,157.186780484006,94.04290770002878,110.77284994313958,57.7436850379824,38.97276704569534,9.783907351739064,0.6426271796226501,0.7325493097305298,0,0
135,88.61584678752936,165.61313182695056,82.50241711820276,127.54061743006703,112.73519959153764,153.88578256761895,85.29820022155964,116.27093276533884,33.41097305037333,51.39342053335695,9.291620246365051,0.6761384606361389,0.7238439917564392,0,0
136,116.867382469376,151.78508426878548,93.57661133865098,122.32611533421262,112.81112623849928,158.77479170104164,78.67848493713107,115.02706918087063,5.833969863836954,61.75500372220766,9.890226094713643,0.6937621831893921,0.714164674282074,0,0
137,141.4673187134978,134.66326574574646,99.31741544371367,137.01611191119238,119.9296279412768,163.51807515434308,73.12875549061931,116.59421670221803,11.110665550630124,73.90668567073025,10.427025221590842,0.7092012166976929,0.6805436015129089,0,0
138,153.74092378566934,116.23392732675633,100.16110491093656,147.7857716880064,125.44215015998293,171.29409895861676,75.3415916114611,101.41249143835601,15.85037602816622,84.48601643988763,12.448397597520218,0.7272756695747375,0.6561413407325745,0,0
139,150.2832370325522,106.46691133816611,96.52211819586122,150.95029085629838,129.28612064469496,175.15292370313398,73.48146158665479,90.88311167334668,6.630277005583127,91.84557309175061,14.36683938227409,0.7462515830993652,0.6391878724098206,0,0
140,138.11646365695907,82.45771230348485,86.09661884724545,148.2657200849533,129.01150690536863,162.85272158081037,70.74391924872805,112.34469116180738,10.566047551659738,94.83380981502009,19.67100430325022,0.7623740434646606,0.6357007026672363,0,0
141,127.35485500594612,69.4043485202725,64.97268967721763,148.99684471777363,139.1923396444032,148.7152674147437,74.00862330641023,110.33297014919799,34.65516231874362,94.67553193221686,22.8176776802865,0.7764841318130493,0.6302930116653442,0,0
142,138.52911402428316,82.03032606069193,59.9662835265283,129.54950709135886,159.63429388069835,152.04982722697108,93.36015921935325,88.87596010496546,45.660987383069184,81.08931763755379,24.555807526654007,0.7894480228424072,0.6452913880348206,0,0
143,151.26846435878795,114.13158129711894,64.96712956732333,57.24147566264389,179.76062908678477,164.11350205317657,91.43698738742559,62.59748465133208,52.31185640113348,58.123632468987985,23.34094984670587,0.8022361993789673,0.6854611039161682,1,0
144,144.2066208989309,71.2345329921816,85.90089532595486,96.80625655718907,177.65226957750875,117.15894690491619,89.39394044859135,60.44948019114879,58.40457479101849,52.0054842945265,24.958926112440604,0.8069238662719727,0.6910077333450317,1,0
145,172.05294740658346,83.33922177650572,137.6490482640671,91.44403419815525,161.19881719602984,116.13243630836028,88.2929193097859,51.66086498675616,52.95865683242202,34.04552040861881,26.210421435035236,0.7956751585006714,0.7030126452445984,1,0
146,165.55400667774217,110.16453854000368,139.11440143056922,95.25875230752348,158.20856302501224,117.8979065495121,5.784956873096984,50.12281350302039,62.541913688150736,7.390245383066748,26.30448339090515,0.78050696849823,0.7206260561943054,0,0
147,152.80039114719978,137.7908308538406,140.2760494297017,110.32156260354961,162.41728470610303,122.95365977935782,49.00027847944487,48.15542946911944,70.95605126193189,16.044518363475227,26.17372711523463,0.7652181386947632,0.7301663756370544,0,0
148,139.92048786996133,164.44529611936676,143.0260803244042,114.82446000402827,165.6798681545559,141.59070535871598,41.50129937089316,46.825258492923936,80.47342419841148,26.960606100034088,26.073780222928654,0.7235857248306274,0.7437824606895447,0,0
149,133.90694385394502,157.89815068080765,148.97527251844753,110.4599532967733,165.66344821399176,142.71242576306705,85.79532383051529,48.966350311960525,87.3013350064674,20.19901113420591,26.87172707440416,0.695856511592865,0.7630075216293335,0,0
150,110.6002394636519,151.56069756632488,138.8886932387502,104.44251802099136,179.11078992076816,148.1853985749158,146.00400943342913,56.527853473944106,94.94455006071806,7.1212013309399556,24.655579445138144,0.6786247491836548,0.7821936011314392,0,0
151,82.84923116555007,143.3976995045729,152.61625973884784,91.77314823649088,157.33183232484245,144.44348155289242,134.70739657128775,78.71244622625645,97.22356830808181,4.547557671131123,22.74096714878944,0.671055018901825,0.796646237373352,0,1
152,65.9593609002715,139.52123454689462,144.85598330705417,81.67105389706812,139.7571884809142,155.01122831435558,111.03818819875242,106.12295984292183,93.83185984011752,23.461811984184564,20.034032259474838,0.6820744276046753,0.8053361773490906,0,1
153,55.54140645282596,149.86798942634394,133.63428408052388,84.1926251990553,121.79216383924873,174.27618428684698,105.37084603509032,121.2768499595293,83.92345854585807,34.20569573218995,17.672701159435313,0.6957930326461792,0.8108664751052856,0,1
154,44.74685144508765,163.50929905574878,101.90270703454235,94.52896579475463,107.23394117328286,167.05242063650914,88.25703306968786,120.34674020531298,75.34873120484548,42.659761190306924,12.861641476650277,0.7027008533477783,0.816483199596405,0,1
155,59.52185738546299,172.97264117099135,92.18915186959552,121.68758303985851,103.25231985874059,158.4834731006087,78.23649757814152,120.17613218900406,55.81603344459755,44.71231213851756,12.085570971319967,0.7315704226493835,0.8138487935066223,0,1
156,88.5169891783753,162.93761735568452,82.2737160608557,128.57215236413836,112.70387735293666,154.30806123518616,79.68545354992263,137.04175771424,31.194214949242514,57.15073916693974,7.007326774681135,0.7657580971717834,0.7975680232048035,0,1
157,119.53654215562705,149.30986889483881,92.8169165675609,145.62966976597858,117.45331850690779,156.33040717747957,69.55347157077539,106.38633445285855,5.296992117640351,68.06277648088181,7.380215766359593,0.7775144577026367,0.7663744688034058,0,0
158,138.9115181752322,135.43973379216686,103.08008819592843,153.51717152297132,121.01720171499763,161.2244735835227,71.29398361359266,102.06735101513974,10.49653387500658,76.83930571052974,7.397782585227996,0.7837575078010559,0.7400949001312256,0,0
159,151.69996699413812,122.0281352274394,106.04299887038593,154.73815340690328,127.83299966909429,161.45179717592129,67.30871485293815,64.20823881964559,15.364915554140268,88.63164132184664,8.502051770903574,0.7949332594871521,0.7008501291275024,1,0
160,132.83365683866552,106.04686547366603,89.85489974256562,154.00781218256688,124.94534938029909,171.66357434184485,70.94917716484491,94.1051791407678,2.614419260698668,93.6298286146823,10.502726719065,0.8122695684432983,0.687029242515564,1,0
161,156.60694121574076,83.54098908012496,121.75218196634661,146.82347177893863,131.51103346307954,169.6237256397799,77.01441492545554,117.45809907953817,10.685004483739403,96.0017677360429,14.410903268921823,0.8198205828666687,0.6797205209732056,1,0
162,62.60941108018594,99.11736119547264,138.72471480278426,65.49506462739097,143.57893034039932,140.86043465594722,80.15192157709524,78.97220547245591,97.54344575703281,51.30658713538507,16.57392649681943,0.6867078542709351,0.7924755811691284,0,0
163,131.86634364980458,67.21412369550988,63.6364519786002,88.95358478137415,161.92915223072367,146.96957803058075,97.11788538539109,82.83787575694429,52.41208343268392,87.23010133437815,22.349274851764815,0.8215142488479614,0.7104843258857727,0,0
164,149.51456113527428,57.55245898032782,60.48471955310779,133.92078882668523,176.49050403545024,117.53999236868289,91.81997104431471,85.04583312420702,52.867927020644295,65.7887576840885,25.891984120468386,0.8427755236625671,0.7133731245994568,1,0
165,160.9856268247745,82.22876555559728,95.03741563342798,91.76043651564707,170.95238881441833,119.85908715949562,79.54342706340925,110.68572215539601,54.34651853967444,42.45890793393678,26.284534178867204,0.8354253768920898,0.7189526557922363,1,0
166,165.32444841312494,83.11729330516583,140.62845852322724,95.90653248106607,165.2065724406987,110.6566388739933,75.74041235167469,91.1089438207278,56.613011038555996,28.337078804850258,27.14403189237961,0.8225820660591125,0.725252091884613,1,0
167,157.476769855475,122.69418580639858,127.82014509175275,111.43534288285662,165.96514340175867,117.85234978824398,69.41395155721337,68.09508065298706,65.0064372681222,4.968749404201916,28.448350525355874,0.8044092059135437,0.7454078793525696,1,0
168,141.63633880952273,153.10773767069887,131.5451967654913,121.1061277385695,169.54973412833252,127.52270921275107,48.44491686408047,79.85503796602133,77.04701102234574,25.292496389869342,28.233083960200883,0.7675280570983887,0.7534462213516235,0,0
169,133.40595740253625,168.85890743961107,142.79573632067934,122.7289854197587,171.97030271019827,136.88590675604132,7.375665074310485,65.08327002856464,83.32473942406236,31.37544456635097,28.700999536796846,0.7274988889694214,0.7615965604782104,0,0
170,116.96791816179572,173.39132684446156,147.75984262804135,115.10282251320716,179.65443944346055,146.0635616685493,26.80997421763449,103.06534974235875,90.04516031235818,27.025042701119844,26.667517917614425,0.700423002243042,0.7858740091323853,0,0
171,91.84486274908879,162.6800415268786,147.73091757866945,101.64208982762068,166.6845826080309,153.48486755174608,120.87972888602609,99.4922946310504,95.93100967196062,9.860441836845995,21.091289813018548,0.6859495639801025,0.8155823945999146,0,1
172,72.37497470541444,170.21001163814927,148.6327157788198,103.06339895145813,147.72953374177033,154.92883030497157,110.27874637293893,99.99703653965794,97.62784742166009,7.637474750261521,22.273288385304234,0.6830624341964722,0.8256710171699524,0,1
173,54.79355302752577,144.4527013163572,143.3327076028655,75.99953058960418,126.54389632978716,157.8067803662407,89.03998313058571,92.2258073847805,90.99095561246563,25.590359491440726,19.240612310204224,0.7000492811203003,0.833641529083252,0,1
174,43.16394065630143,154.6346945900537,127.98050678626275,89.26623361901682,105.62631604030119,171.24786551859575,88.61452656449433,119.79741976425171,79.96904589231418,32.82559090050975,17.506670508314414,0.713152289390564,0.8365205526351929,0,1
175,48.805862508335004,164.67332133589508,97.76270186984767,90.26517901811602,100.74493280984989,166.91679563946445,85.00727494053561,84.08125257858664,66.94782994369172,43.34178885535077,15.008759642176852,0.731499969959259,0.8360844850540161,0,1
176,70.90608934779394,172.28881367241587,91.68097798360944,73.58033972184116,103.10005848990147,157.79834693371856,70.67383030179694,78.8856134034099,43.640951277005826,47.23113515473795,11.446982134898326,0.7560797929763794,0.8228257298469543,0,1
177,102.4886294665408,159.65343635151916,90.83099450212221,128.43523232139265,113.06375641507897,155.61950791346027,61.29833009718718,88.69174490972748,17.33187251131782,59.951942335775925,6.7567455627796695,0.7774185538291931,0.7995785474777222,0,1
178,130.06629572856403,144.8831473205838,104.47940519502211,132.35283583704037,120.52933103036034,158.03280014616033,58.89057092804108,98.11696287979665,4.806540165312424,72.1716713278184,4.730424532891316,0.7813897728919983,0.7566474080085754,0,0
179,152.84612916580676,130.88879933033775,115.62176717692074,125.87385114834888,125.5652666038835,161.5505372702613,66.67401884383162,98.4686071745897,20.867010805373397,80.69554249180204,6.413851756549882,0.784878134727478,0.7210241556167603,0,0
180,109.95004302479302,138.37786904448882,69.66656421232177,94.44173002324014,128.36585636044455,158.8754922994303,69.15548209273908,96.41037947185046,25.97057280140198,73.74711082712668,7.554759465750432,0.7522346377372742,0.7326549887657166,0,0
181,136.8560184627127,99.12022392661181,88.54827888290832,86.2067214560519,132.4943066621751,176.8206316474222,65.3856051671825,97.54272831817275,7.149217661960064,93.09879933272879,11.510929462497664,0.8036310076713562,0.6776405572891235,0,0
182,59.32817790896449,150.94756211795698,82.19151979336375,93.28337533165585,139.80818222167824,151.086250502524,67.47862682237071,99.04331502021533,96.56597151365585,11.002135943808698,16.08596720094207,0.6783004403114319,0.7896636724472046,0,0
183,110.89305411280799,63.61843288765437,75.4966629507305,148.17221466404456,143.96425717082988,146.32119452505538,71.24172626397149,93.27394468250178,53.04989342197099,94.9987325248904,19.97869036394913,0.8045638799667358,0.6826402544975281,0,0
184,143.12556756812177,73.86964473331616,58.89013688961158,114.41484396412085,169.60669485451308,144.8825965277446,75.25164643536631,90.30925846721597,49.87545345888992,79.28122199366152,23.394326172498612,0.8270666003227234,0.7039456963539124,1,0
185,166.8363196727744,56.920822919798276,71.84282211683448,88.9247543140915,168.45123016519224,114.3818234216758,70.12129490045052,77.30938682232193,49.18882824828977,61.39939779577667,24.476378086256442,0.8376446962356567,0.7162209153175354,1,0
186,167.36398814125326,90.12027737629676,108.95630689456651,93.66228816362091,164.8743513245696,122.25239200942048,73.52686027005272,67.4898879288062,53.7818655450493,34.76681358828349,26.020205010872115,0.8291214108467102,0.7205666899681091,1,0
187,169.13698711609814,86.34803298190302,136.63946166185568,85.35047298970964,157.57315080924883,109.65375510311976,74.91561762234153,55.19789269382519,59.97129954951766,24.25924487024818,26.68143747486465,0.8144065737724304,0.7345508933067322,1,0
188,161.69255875813025,124.5955166412975,132.9291776425079,105.18001191865129,158.58941960331185,115.90966973923366,77.51376698168559,52.36778706296321,66.2833745756427,8.011092706521822,26.56535293708475,0.8108652234077454,0.7552626132965088,1,0
189,147.0873958937136,147.99581180423894,135.98356969844835,113.72782151134186,161.6446073546433,124.8762616928236,83.98986036199067,57.73652444737478,77.59932349112596,24.69363073450852,26.331326739482844,0.7715163826942444,0.7694991827011108,0,0
190,134.03364473570733,163.1732061023842,150.1503985543511,117.46232929388322,165.34694827388702,137.49956808040685,95.31707572699703,59.81129032251069,86.17873916997394,27.905054496669695,25.55933217956825,0.7293813228607178,0.7858145833015442,0,0
191,118.18541838814036,160.27459669612546,144.35822299146943,110.61647162739777,172.72658289758465,144.742351081279,123.39816442339438,100.34455119092155,93.20795742217781,17.37047163819968,24.11995870790285,0.7039704322814941,0.8108611106872559,0,1
192,96.28340985558376,153.90406752801337,158.98345490989882,107.56367774080596,165.66163856826284,148.35391763064627,127.61464805802106,107.42544013206154,90.88535743479304,7.681324140341349,21.50712872211395,0.7258269190788269,0.8328870534896851,0,1
193,72.05785216124755,155.40174477850317,146.09873575430208,88.53668475441522,149.20476981209163,163.06441282156507,122.68468759748451,126.85342437040177,96.2611291335387,11.675268690806593,19.114211482694614,0.7031630277633667,0.8520911931991577,0,1
194,51.812973547685225,140.89736792851215,138.91171011532379,67.7484881189281,124.37769663882472,164.2615539901238,103.56646679029932,119.28693207244092,88.79659468358518,35.548693830845245,16.2318715924457,0.7159790992736816,0.8567889928817749,0,1
195,40.33485058046857,159.06140670350226,106.74743671441094,75.44371866996946,109.51270591783022,176.16594442382706,97.86076979811094,107.14919087375084,81.7196292238597,42.351592975588716,12.541773886498044,0.7199707627296448,0.8626819849014282,0,1
196,52.018993284323834,172.2976135662035,92.2958707224892,110.15031866182575,106.22541242288048,159.85804251352127,79.99807227328657,101.33085708105101,62.70909407896677,44.99555678345561,8.50267494041014,0.7554231882095337,0.8543057441711426,0,1
197,78.31739720699164,168.47713503194677,84.03585780083223,119.30809393543338,110.88595711075598,155.89310722574325,64.70161197237162,95.63148261182333,37.202931838179744,51.48843517699464,4.634371934415339,0.7842654585838318,0.853287398815155,0,1
198,110.8406518336341,153.16897974066515,94.11241016920785,128.6330866009795,120.06793761836916,154.06635677121915,58.51894774790267,95.18512893574285,10.688212912335732,67.6866088026913,1.4609271276004232,0.7968147993087769,0.7881555557250977,1,0
199,139.48584863373534,135.87051336703863,109.50714231744455,138.84213498595835,124.2465961464692,158.62332933607573,61.088083499994006,95.70989553753684,12.35579449438991,79.0339446595053,2.8834579928762456,0.7942930459976196,0.7364713549613953,1,0
200,153.63950208177428,124.55803828824503,113.22746833908235,144.8682894969852,130.91718857142158,156.19638004891797,62.67665139165931,113.8265026063644,17.957401320136853,89.51309829383864,4.764912190215817,0.7902202010154724,0.6804297566413879,0,0
201,141.25153232061342,102.32161470043658,98.03666480957527,154.6696912761472,130.17085425147351,171.44234848376206,65.56628220190333,111.20779809840057,4.519332425185618,95.87637159366804,6.5613456439543505,0.7852870225906372,0.6422322988510132,0,0
202,132.58734735401467,75.1988700194424,88.3592846616754,150.3074207121883,130.09698172892814,159.31321569939163,77.80800127392236,104.53320650018509,9.099739371042547,95.23477276805589,11.590104996129087,0.7824106216430664,0.6165801286697388,0,0
203,120.98438327319937,51.91880094992421,60.84479612563002,137.76229187341758,140.98475461573096,135.2165601562449,75.879175031243,103.41971730154847,35.38143080774124,94.75762757213094,15.381059465209672,0.7817864418029785,0.6065987944602966,0,0
204,134.2706225615473,69.022639736449,51.50764383648607,48.43811988280487,160.38191627265132,138.86832836182938,80.68565558742465,95.48070091956895,47.12182642525038,80.75682303631618,21.010532714146326,0.780513346195221,0.6248714923858643,0,0
205,154.19219629805494,48.10631141379161,55.21604385738091,105.55358241268361,175.34703485646293,112.25610768111932,80.98987105692623,84.91294490623436,53.10434473543832,70.09925912345864,22.64357588995622,0.779696524143219,0.6269412636756897,0,0
206,150.0394623542826,94.48722430294649,83.45864246365656,25.846065224147186,176.07669595002417,144.8053574980318,85.04749896556108,68.30229144630732,54.27305079189802,56.110580713999504,20.389209096204684,0.7582293152809143,0.6989837884902954,0,0
207,177.23206956745761,90.4790051523794,125.73085105373305,81.77345597308481,151.03700499673917,112.50657610601942,74.17965283912118,61.72616788777701,54.22259555726626,23.345655934346496,22.491670121463073,0.7471640110015869,0.6681973338127136,0,0
208,163.15335125709618,129.4844780033792,130.29484405407868,102.94943249570441,151.79871849565384,123.2969052456254,88.35838358976675,58.81417370085061,66.99225496475677,6.797501960863036,21.944324717506756,0.7060618996620178,0.669115424156189,0,0
209,151.12821317665438,157.92427236564055,133.0848227717578,116.10765060467993,156.22758366029052,134.06518949337,80.97428056721266,65.71553785120567,76.00562562792712,26.15469932430419,23.361422464871993,0.6711989641189575,0.669460117816925,0,0
210,140.0891203770037,174.91666060765016,145.44154363174255,127.31185646524206,162.1965160257812,144.23311647112155,89.2560410314467,64.467531821553,84.56917313478208,34.74423155621489,26.854809537566965,0.6225370168685913,0.6717162132263184,0,0
211,144.9787018708483,155.95639531771067,149.18858764609323,95.01538515129191,159.07238125194905,129.7131011629519,3.923597728501664,111.19163331329258,79.59788235566796,12.387387701463956,23.64896547846527,0.5921118259429932,0.689757764339447,0,0
212,105.9512426458512,152.02561967037474,154.0230210077951,100.91624956900854,175.19572148967478,138.81144381481386,101.36763060399463,120.09295172841776,89.50359578865945,4.542502732431836,20.259116944835878,0.5821817517280579,0.7098935842514038,0,0
213,81.5612253623043,156.07672291265513,157.9759630537532,112.62350570403838,157.6144199477588,142.38009909561782,117.04688703379492,112.4241710802167,92.27338150154478,6.1041350722071,16.220186916090274,0.5738593339920044,0.7206105589866638,0,0
214,57.63375230742626,144.96190792280785,142.95675323171076,82.43156279548802,132.0420851175855,161.7169838923067,118.77041737622586,116.2352255009127,91.58155575715392,27.392829546918655,17.173222946994713,0.5803871750831604,0.7202515006065369,0,0
215,46.720630169527034,158.04112357562119,143.28979693494568,75.09261009919399,113.24476996230497,179.36407052585426,113.99972291951691,124.60677457587283,82.99512016306723,36.95570729379519,16.470980370289293,0.6014276742935181,0.7221753001213074,0,0
216,50.462368732121526,162.6486224324837,96.10035025946885,85.02185326553372,106.16878370088179,162.92840266548092,116.9719756443375,117.89510127820428,70.505530086138,47.077448901764676,14.79911511737772,0.6172502636909485,0.719426155090332,0,0
217,64.5184932002469,170.21023388496968,78.15124148552209,117.01518233406672,108.76462634871697,153.741756283741,79.78063534982687,95.4862996765629,54.76451667779026,48.69028142106294,10.51838352932016,0.6322885751724243,0.7180789113044739,0,0
218,91.06211691909435,160.15172027733658,84.09543251373631,134.93597236414885,113.33022672987825,151.04325014916168,65.22258661547376,86.22755672310717,29.873990841643856,61.08625774879254,7.605881030859936,0.6528927087783813,0.6761471629142761,0,0
219,124.82959099357625,148.16929157059593,95.34498237263824,139.0231454289636,120.22580612633844,153.10734197719773,61.757740222403484,80.26841687244705,2.1653277829447317,72.21524634168324,6.769112650182574,0.6664832234382629,0.6389738321304321,0,0
220,150.0907403597272,164.70437357353035,142.51327054671805,149.17869740116043,143.33877113377838,139.46010250195334,65.2411262848514,98.77741692547882,77.9777203695847,45.82783848461817,11.407231863090272,0.6151308417320251,0.6582952737808228,0,0
221,124.00466352072704,171.32932723342665,159.78494414381552,131.7955342185454,162.17702279487602,133.17472414143882,71.42591647959486,115.07743787951132,89.11901623986387,32.388543455374965,15.300702555466886,0.5820878744125366,0.6660622358322144,0,0
222,172.05617908065184,80.94516061624954,103.5379399995749,160.88729527382532,142.1640298904478,160.35364982792268,69.19589757139927,122.94636820653268,12.997517827586455,90.42110958355039,16.894631362617584,0.68841952085495,0.5740102529525757,0,0
223,64.72878469344887,148.40626205028795,63.86405788963497,127.99818176343427,137.8356590884731,152.6002094507819,67.47697691340412,96.36056630914737,93.22033659516508,15.15956572108009,20.113462200140855,0.5833791494369507,0.670992374420166,0,0
224,112.2409958223467,65.28640576691517,57.04761416015601,138.62420848681163,144.00885814548846,143.5389881270237,66.88782383526481,101.62896392519414,52.184391858786576,91.02881804777098,20.416529535644813,0.7009540796279907,0.5662617683410645,0,0
225,151.90920248926855,98.41654768123315,58.96378050504423,62.919164755632586,179.2638514748912,140.65976370731914,72.21645514127621,107.16264670392363,45.51919187323229,54.15798327353774,18.16454288760958,0.7167018055915833,0.5958374738693237,0,0
226,167.39077429172013,72.2214044085304,61.339594700948524,67.39610193723018,166.08521662614885,121.25386918936088,77.04902251480901,96.11371050839875,47.746486333200295,54.438341307221634,21.222477251069257,0.7230491638183594,0.6065664291381836,0,0
227,160.72041302906035,108.00883384221942,92.52661826802,84.67814367104162,167.40022674747723,134.113987202178,82.92278847695106,66.37621958163577,55.04778705032971,33.18427751630251,23.168426826867258,0.7158439755439758,0.6075429916381836,0,0
228,169.64820460998018,100.94104187488881,129.17463119736175,93.84379639434974,157.9714288745876,116.9576811309074,92.83105172353204,61.93936284771176,57.41060895027677,19.143022145504183,25.030242434844528,0.7030980587005615,0.6146295666694641,0,0
229,162.2907516506769,131.46601290510884,129.39411959002913,113.99732182748015,158.23584123590743,120.19527505974956,97.58537339860295,68.53962561164113,64.4480570377483,9.134708326528013,24.974649924332642,0.6903424263000488,0.6148260235786438,0,0
230,148.33415283117787,152.47566142841035,134.41528946389593,124.02216422532142,161.10888576308705,127.85951423950732,98.39161748393525,66.65266009574326,75.28488853223716,25.646897858608792,24.72792712650213,0.6535294651985168,0.6284922361373901,0,0
231,131.12990892316768,157.12425335813222,144.64576759033272,118.34023217221932,170.81832193236292,132.0210604323961,179.43667618459952,77.14567461595321,84.0071793705626,26.09655769040305,25.95541022609315,0.6097246408462524,0.6407405138015747,0,0
232,123.36369005785991,153.45937102861626,147.8245905911786,104.61404786004158,172.1425634243991,140.4629968975762,144.33467982009452,119.72370140579989,90.49651622350427,15.64754796729179,26.002769705763296,0.5804125070571899,0.6611696481704712,0,0
233,99.22760659705231,164.77578200313937,148.25638232651596,120.7352529594489,168.4405895094494,147.77206780735077,131.14657081172166,99.2110848410731,93.15519295792309,19.84352114272706,23.942210045526007,0.5686261057853699,0.6853282451629639,0,0
234,77.65972199548334,147.10420205954932,151.47904135678948,87.58804943937167,153.6109056706853,150.94374986395098,123.08489401114397,98.07805612767655,97.73272624766739,8.583406894649924,21.78154257246541,0.5656351447105408,0.7095969915390015,0,0
235,63.57881538640108,145.22283440185217,142.82264493740675,79.27227629894753,135.68174790592474,161.1201726975611,108.97997642781631,116.24507013548836,91.65150354765218,23.94408231763956,19.548571028128528,0.5805805325508118,0.7135496139526367,0,0
236,48.31096240263012,151.65335680593248,108.89274007626358,67.37286472427083,114.51296709206866,177.22308571264713,100.875433397362,126.72217018156925,82.3992164393598,35.66765202879445,16.197211749921266,0.5920761823654175,0.722059428691864,0,0
237,51.49285911701858,162.03611627196847,86.76472969182555,81.764850193316,104.43959947561507,165.13841900822143,90.18415742644714,108.74754415701527,67.90817521491556,45.276924047408485,14.961434856319068,0.6200822591781616,0.7190790176391602,0,0
238,68.32974631212355,161.96237168777398,72.22220486305736,105.21518746204598,104.4536141859573,159.04405721633955,76.74988176584212,109.29775758055906,47.53317402681017,52.389362849130414,11.409306152976395,0.6489821672439575,0.7059869170188904,0,0
239,99.99458323188192,154.40010034418262,86.69529902482098,129.40612030792707,110.33374335707998,155.92592005027547,67.28241446951698,110.37860641171987,20.34007725862505,62.14393791919651,10.000917133426993,0.6632863283157349,0.6846329569816589,0,0
240,132.23372171326318,136.43301085940172,102.85586006607015,130.7540633232914,116.40768074314238,160.25664450188265,64.6440548728589,91.20546412193829,5.220009175098104,75.03459591404416,10.606031795022682,0.6714169383049011,0.6433594822883606,0,0
241,151.6734905908439,121.47606483279199,111.87069747511264,148.40626575001738,123.9467931043893,166.28062120602092,82.26400774967385,95.7511366122271,16.806387681973984,82.70529741882369,10.92030980448059,0.6751919984817505,0.6086210608482361,0,0
242,169.02147742587871,122.58480311960732,63.712597486541426,172.17398339146567,136.9172727920325,170.27219758801039,87.73525144519964,106.07439483071683,19.340821719570954,76.90931456208848,12.763382914275248,0.6656262874603271,0.6290147304534912,0,0
243,147.48118476943893,89.20047610247356,96.66422225013152,152.43529170122864,134.62651892379256,170.01336513661678,79.15153082219197,100.40802232659742,0.6629183639641405,93.10108038474382,13.517584209610426,0.6894261837005615,0.5682875514030457,0,0
244,121.95795976235127,59.497665588106564,72.70926825447197,143.1586715882215,137.45185872238767,141.36813922005274,80.56371596057421,116.09103980571805,30.71332072123889,96.04304681420906,15.219421761202469,0.6904410123825073,0.5584743618965149,0,0
245,124.9616634806669,54.074660029759244,60.62999639480943,121.37231314174036,150.26514967513756,134.82056776502586,89.8957090717937,99.23836651581752,43.93589838179069,94.78314691754912,18.632412187320046,0.7025017738342285,0.5586639046669006,0,0
246,147.38333460096877,112.92321794656827,58.10596540996694,68.46601010305524,172.49453504242953,127.77545731803006,83.75523328146113,92.32331352736821,49.74940066310697,21.646228353025514,24.6382002216462,0.7122144103050232,0.5765438079833984,0,0
