frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
123,88.70284109200443,166.19883775303833,88.25439192174721,116.07261915283291,117.25332662255835,150.6208083032268,50.06402869942814,70.7255476188299,28.11377985569457,68.76922672485557,0.43670567485908307,0.7277935743331909,0.6980162858963013,0,0
124,124.38499039630614,153.96645216211166,108.80726467945074,143.54933736690577,120.57581470819845,150.38482600653313,47.19468230948474,75.50664723868354,4.785312390035114,80.21992254920335,0.9761367019276462,0.7403576374053955,0.6731101870536804,0,0
125,147.42347659762297,138.93218412901805,119.18602893192632,145.81102305437946,126.22845947240242,153.24555051549666,49.30985717826882,81.99857350393276,23.54877962111553,91.28893410482368,2.3537624958949803,0.7490932941436768,0.6474937200546265,0,0
126,146.10685323173766,125.9018918094474,117.25242707268255,153.2714243336339,129.51270596246752,157.07874739614232,52.19190766005806,83.24296069842592,20.129267143484913,99.70117226857653,3.53511987421477,0.7514181733131409,0.6290863752365112,0,0
127,127.93223526252447,115.55288417891232,104.92320561313257,150.98246985660742,133.72869351398663,154.75101991854262,52.17185152634043,108.33073804675314,1.4362419062808407,106.55983128675386,4.360216345181197,0.7524470090866089,0.6218097805976868,0,0
128,124.80823636143673,78.95091897715908,92.12299370436432,70.99456802259674,139.79638899014495,167.65097147905956,52.68506318158233,84.31602512005507,14.941260365212162,100.37090347969193,0.0468922634968872,0.7470613718032837,0.6388269662857056,0,0
129,94.24238508646721,60.77777384647077,68.10081770479249,163.6121869484262,142.62888981970994,150.83208947271206,65.00322645458725,129.76228371156768,50.90513603407777,97.45388191281978,2.5186313008350862,0.7419551610946655,0.6450780034065247,0,0
130,90.99957843342882,27.066082439791945,66.76349421958473,142.29864922622917,137.8471633205126,108.23731551550898,68.14536757919866,110.58431847459023,59.17572983452148,89.90887215429554,12.328144947437702,0.737953782081604,0.6348472833633423,0,0
131,161.98740459901418,29.67755866106819,71.4379076549241,82.97093181866973,164.47398158649136,101.52406772032485,70.88032157847546,106.48378448203928,53.285934217117656,78.28044328286637,19.747320402623163,0.7337045669555664,0.6496485471725464,0,0
132,171.0159952721238,51.193242292293064,95.39091256076475,83.69621394597102,153.7187455969621,105.56122422112367,70.5993045470363,79.53648030844931,56.71997141482928,55.983425970355576,21.45471228391515,0.7255635261535645,0.6743324398994446,0,0
133,167.29073305591066,84.0111100445168,132.00617120062955,90.17938660560152,148.96813527602083,109.53300918994168,73.80194596219671,111.48989545515727,66.79542075923482,25.100251246506854,23.054289091166265,0.6996883153915405,0.6973744630813599,0,0
134,155.26037125309742,120.07086676313202,138.46250579387245,111.12511134046784,151.24041128815,113.96299799235905,84.7065384449896,76.06585830017701,78.17700268073156,6.721136170316355,24.677785221978976,0.6769347786903381,0.710534930229187,0,0
135,142.3713344989771,140.5885840028943,148.246407302455,120.29168814290202,153.92973599233645,118.68549748103338,79.58072810747794,74.0261490650305,87.64486866569311,23.20698524258307,23.945939157006645,0.6543546319007874,0.719576895236969,0,0
136,130.22285396485657,149.78405517018209,150.856220259049,118.989254658954,157.64457434018513,125.38327339281369,75.59368667744467,96.31754830488181,94.86783872844195,23.897173068077755,22.73526703348366,0.6360479593276978,0.726934015750885,0,0
137,107.80805782657552,137.31921751058024,153.39739259206578,109.85274313820287,168.77365965734342,126.59165794028502,74.94923169390704,83.36324212827165,105.74475575177868,8.681791068690591,22.326473235697584,0.6245059967041016,0.7372809648513794,0,0
138,89.3750594396738,156.54927869967386,151.83107809677284,135.45210874385705,179.99595376572717,135.7196714324035,73.96383003701864,72.06774031522235,107.6675156468641,16.56381774858474,17.04662132076988,0.6195021271705627,0.7463981509208679,0,0
139,53.01832416801219,152.20695172975667,161.6603544111806,91.9040451333464,145.0865055382255,158.00106962575086,69.7918306740483,66.69331571414988,105.33390508273354,16.314669125860295,13.265723712520241,0.6279573440551758,0.7451508641242981,0,0
140,35.24223340862708,134.9160964423819,146.26120426710884,68.98270895596706,127.45734321307916,160.58159493112424,62.5921614359854,76.6744931099276,102.17150078732199,45.169345337702964,9.956390982869907,0.6359018087387085,0.7415161728858948,0,0
141,29.235024173878852,118.13604623468099,159.96443655870505,64.91391099331241,111.97587469185127,156.75162155141206,62.03567957952525,75.7199644263772,91.69643382287165,61.233272699068195,8.955583304899239,0.6477200388908386,0.7337735891342163,0,0
142,43.18188379051581,140.1871355526838,88.64498654291155,94.78887140718422,109.83458827543441,178.00940382129727,56.5709463316936,74.35865354662522,71.40651817478171,63.085498517682886,4.7538136898630725,0.679827868938446,0.717668890953064,0,0
143,69.71204223092923,166.31934541167774,86.08320816889531,133.99075315350368,115.46587573473107,156.89068932853746,50.580460619728555,67.5835701280047,45.47037175845242,63.98370270453283,0.2834617453497291,0.7055597901344299,0.6975527405738831,0,0
144,109.12669353636507,155.95049171071273,99.52431978850406,141.2347696577377,118.73961457637385,152.935421290924,48.8417918627671,70.24407841458886,9.214564733722675,76.7873287689742,0.3983563062858644,0.7279356122016907,0.6725685000419617,0,0
145,140.22755618482293,140.96899117013325,115.1403216507502,149.9653504196713,124.90685248475212,157.36374181429576,48.25051321168904,74.31083933293132,17.645738446014537,87.04366946305673,2.3250347459437872,0.7381523847579956,0.649501383304596,0,0
146,149.5446410156024,124.3298305342053,118.84217624447483,150.4261453878937,130.0642676571398,162.04635518174823,50.82598248328457,81.83282256698786,23.132599344070407,97.35314014977594,3.652225985607801,0.7411231398582458,0.6274865865707397,0,0
147,142.29826023025353,109.86046100252393,111.1551792511238,155.02414174829434,137.29799327366322,166.00781505343048,51.803340166045516,95.97008029949416,10.767916557190569,105.00621195977938,5.767649600600266,0.7464485168457031,0.6174476742744446,0,0
148,135.75563543844234,84.63135150754404,108.04376941671316,151.8058253146803,144.26250976180003,177.07660892731084,51.02093168880645,104.64330817866968,4.320610000287103,107.20772022545643,4.186264323070524,0.7390437722206116,0.612617552280426,0,0
149,106.7043231881084,63.339770419111474,72.91278068130936,136.09516665893352,147.35519955505376,160.63996904286665,58.717652823242496,117.11573953283951,39.79875694542288,109.09419121641999,0.8521194215222793,0.7318394184112549,0.6108905076980591,0,0
150,81.3897193445135,28.12035824407375,72.3584113972237,124.0827363627789,136.5796660929343,118.47492411494605,173.67468081516014,138.85781457522157,62.96805426755049,99.82166654465874,7.778107519129656,0.7086073160171509,0.6169373989105225,0,0
151,148.15899702765725,20.870361768727275,70.64207749138335,101.82262174335919,169.56058069569946,106.0116234176868,80.88034788380438,145.30983401578797,58.02258320204811,90.56346664971389,15.742160925404818,0.7134068012237549,0.6181120872497559,0,0
152,165.10108089245807,42.41823209447637,84.57519280605169,87.29481573112523,160.48025598626174,110.66193523881236,64.06354545336644,98.83015368698554,58.09050987698227,66.11689080213462,23.67184675570209,0.712425172328949,0.6563286781311035,0,0
153,167.53061490870888,73.58539241859357,129.8494946962419,86.5511025403028,150.96413317326468,113.62584532567261,72.4362885453846,86.18531619005999,63.76654700267126,35.287267126956166,22.261295084644853,0.6986712217330933,0.6843452453613281,0,0
154,157.70490022962161,112.87525176938719,134.10282448173544,107.80716048968533,151.3069146757499,117.38206427221972,69.4648455008751,63.53223623695942,75.41740342524838,0.5731164141651616,24.42921833061985,0.6749436259269714,0.7011586427688599,0,0
155,149.5190394195521,157.7411805740233,125.91595816966448,154.56484479211585,102.50060243532867,129.9083489252249,69.56651555602888,60.614912852027096,27.59128144212587,74.6379924583584,19.427155542097548,0.7073002457618713,0.6696714162826538,0,0
156,128.60913228689054,166.56224086004147,153.11106401539382,130.32736998286055,162.2746854301312,132.790420772941,68.04117475484618,90.32409114873144,89.44697545900982,33.30386535416589,20.330793176031513,0.6438606977462769,0.7182337045669556,0,0
157,112.02548033047154,152.90028656487152,156.15348655560183,118.12193172870279,163.45968345242989,129.36447549108559,73.78940230792439,107.8106989585002,101.813498642532,19.27063187634933,17.29866242543336,0.6256120800971985,0.7314899563789368,0,0
158,145.07726260899346,88.33211067023065,104.80775547234646,150.8131002383497,136.31351197928927,177.41596090834176,96.49335982019134,122.19114364761683,3.1595049167405267,103.04330185417486,11.923255546444777,0.7345350384712219,0.6263135075569153,0,0
159,66.67451596632048,145.87412316081978,163.01705247189398,76.13084033947173,159.7709633861198,164.13597293779796,70.62593100531151,106.71044003607405,101.2831976986027,30.162632205912423,8.186750278803437,0.6374576091766357,0.7372689247131348,0,0
160,49.67869247990967,132.83048208953502,128.73563308523453,69.17045658939232,139.67722628185055,160.7640424445717,64.55925961898812,124.78850834089519,98.02213909293233,44.459102952420864,8.023605290991496,0.6398943066596985,0.740959107875824,0,0
161,32.618187352810146,109.75993373587822,157.0082108323605,57.700298336472464,122.70634566856329,152.30485482149888,60.32498428242056,94.67072732822113,90.88064507177282,63.77245914672934,0.7924867560198392,0.6533701419830322,0.7304624319076538,0,0
162,44.269461366052404,166.16784225111186,87.58445423007424,83.32669494121313,120.16211054303893,160.50778273870188,59.0374984758225,79.8710273958303,73.55594097340268,57.519440212980705,2.3367082035838624,0.6775612235069275,0.717379093170166,0,0
163,66.3430851480368,176.16662998784278,86.90488095520958,125.0961540096039,121.30973289734416,147.2878875870841,48.61663251994601,70.09138400752876,49.906143533727274,59.384253929574655,5.060504215580099,0.7020620107650757,0.7003039121627808,0,0
164,92.17102345385557,156.66895957581337,84.9102686998889,147.02018837585666,121.09016650683968,151.39312689123093,43.19087619113505,88.00441397217573,23.149779927452027,75.36583941751398,5.769363125532075,0.7225478887557983,0.6744945049285889,0,0
165,136.08191768087232,146.06240544210138,116.65946499641434,149.7131222508009,126.98457458907151,154.06110335482273,43.38342306155159,81.56635234500216,15.057622160329931,85.41257132656912,5.960279068529077,0.7309557199478149,0.651413083076477,0,0
166,151.84421006907408,130.76627281251044,124.16789454317019,152.53434099100537,130.58457158633988,154.1601459616278,44.35920894643247,74.6086329132332,26.291103910925873,95.85400747443565,5.031465428191637,0.7346254587173462,0.6265304684638977,0,0
167,163.09763392938038,114.94839494021399,132.063664540173,155.73272951065982,140.18864441321142,158.15091963021268,49.08568974434773,95.89855395709758,30.19972663875299,102.25877433242108,7.2907371225840025,0.7384930849075317,0.6152722239494324,0,0
168,153.33447809505304,95.07530163743395,116.91826869112927,156.8330022484885,145.90650971521262,170.61788275113443,49.50437850991681,111.3107179385296,11.9662059351517,105.43185230172554,4.5382375553112215,0.7391418814659119,0.610531747341156,0,0
169,112.14453304625127,67.31122604091331,77.72929325445541,143.9894037195262,145.15398765965458,161.7637251841051,52.73803989291891,89.23421938558067,32.92369010747379,107.58479011204587,0.08576450593187897,0.733741819858551,0.6065717339515686,0,0
170,50.030950460481144,34.762344479021365,132.81454920335747,136.67106752943886,129.5895365563671,127.3636631996786,53.89984362399413,85.70311032227335,84.40272572852318,101.47209434383441,4.844139632637223,0.6709777116775513,0.6129080057144165,0,0
171,108.25056620042237,25.717202889774832,63.371671864198326,134.9948539633334,153.8940008707559,108.98305245384033,50.254609360901426,103.25419739227584,61.43196548001517,89.82423057539137,15.788530809681683,0.7058905959129333,0.6234861612319946,0,0
172,169.92843476782087,34.82607868589433,78.36413133277453,85.23510792434132,150.31009040115808,104.2482749407218,53.73292868123543,91.81883537794023,55.95167545933949,72.79465789477784,16.190200628318333,0.7094652652740479,0.6446146965026855,0,0
173,173.87249078644294,60.23715619880806,136.27647254773476,77.72503728945375,144.48467547826814,115.50873976037899,65.938428957956,77.51466947506873,59.25795015377421,48.49002599935546,17.615116418485282,0.7048373222351074,0.672848105430603,0,0
174,161.15860789575424,97.42025193729853,130.45966949302445,94.92543716172949,147.0953829126159,118.70713493670372,65.47431608722464,72.70214110042103,72.91575582942336,13.871210318160896,21.169746637793434,0.680671751499176,0.6936813592910767,0,0
175,148.6970468951316,128.06115622968758,117.86203153910131,112.04528077984098,146.3013499551656,117.99271626453155,62.59924548673245,48.6167609193977,83.45659124307271,12.934846283030325,18.45498809336985,0.655068039894104,0.7059956789016724,0,0
176,137.62499029247866,141.87861552897303,173.23509916478818,116.73830354307394,146.0511482868038,121.42859658554202,62.08573951194829,84.83871011719339,91.42643445626611,21.747373945712052,15.1025730355486,0.6334669589996338,0.7144724726676941,0,0
177,113.75462766874122,148.10932612042885,146.48728705892506,114.63912534501003,161.20560129740886,127.58828560280388,67.93931045138345,103.47535746710443,101.49696884104674,18.49860894912776,16.457197807196803,0.6132186651229858,0.726003885269165,0,0
178,97.93656145635275,150.00920472954365,157.18655190024427,119.32982276462613,169.71755930784485,134.5755407557881,63.2510223881823,94.7080213609383,106.17918465594977,12.515702671154832,13.83330542014739,0.6158591508865356,0.7365486025810242,0,0
179,65.20479018173505,145.53496255401708,132.98365526906898,97.64111614972751,157.99506110934772,150.34192567845108,59.09752266190895,83.57826644201084,99.86039075227389,10.389237792437049,7.070119824661241,0.6422179341316223,0.7359408140182495,0,0
180,52.01641165115677,142.1162072408003,170.29292676932667,72.35025435687274,141.387629621729,163.64882245660502,59.474722383291336,81.05435935787452,95.09696292792975,34.98569165386184,5.725744957357561,0.6489610075950623,0.7394678592681885,0,0
181,35.47374699857014,142.46850531172038,163.43001235598868,62.45925010297412,123.28316155455902,175.95051995990167,57.23880947413547,90.2616879562452,92.37420776608027,54.835873546675565,4.56479321009143,0.6455550193786621,0.730320394039154,0,0
182,38.14186919398325,157.90825333574833,89.07111909157723,64.76837473662644,114.92945468278538,167.85248849543632,56.52448986131377,80.37869381903214,77.18098641338341,58.146451771389174,0.3934009245802996,0.6661033630371094,0.7228803038597107,0,0
183,58.2016652375023,166.90855527997573,85.23165991540407,120.55397633842604,113.82874157483717,156.40302814885666,50.77858598249036,73.02686105479202,54.27388073215933,60.69250856085423,1.3531956051754048,0.6933169364929199,0.707160472869873,0,0
184,94.27940126614624,157.17825199110703,97.26609338186121,128.53558358110894,115.94909554555773,155.41257347568282,47.54994066524116,71.43102232152003,20.004900723046664,72.17897938304412,1.6647935563648464,0.7182453870773315,0.684348464012146,0,0
185,132.64827331310576,141.91427292185566,115.92486217396299,138.90778411162708,121.39125017042296,161.57363934050977,46.59985062087748,82.35006489031511,14.265794634766097,82.81292339191354,3.0087714920831687,0.7351317405700684,0.6579228639602661,0,0
186,154.035538240619,127.82656660926705,125.53195127949432,144.4083774056972,129.11944943549005,159.27248416432118,48.270018538332366,78.5328677158368,28.85079607213663,95.09062979184682,3.9347072670076617,0.7476891875267029,0.6343917846679688,0,0
187,153.7104806806346,117.08559846700447,122.83797577203146,151.8630970869157,135.68389007626308,159.062202628829,49.3967906375084,104.61110377690464,23.971668165742447,103.40432742531344,5.945077561370845,0.7537029981613159,0.6255563497543335,0,0
188,142.4401775840657,96.99334294414098,112.15753924037053,156.03545939270325,146.89277975943833,170.79963305435024,57.3743638164829,124.18962118342377,6.498550697789053,105.80951809507786,10.951152873161679,0.7593221068382263,0.6221132874488831,0,0
189,137.55349739920547,64.23684823457575,125.54796363054254,58.35592891096064,141.82688576481485,153.9798582846916,57.10560328313058,140.37605799986372,0.23300751284253043,104.41414738815507,4.506395878450565,0.7549048662185669,0.6287278532981873,0,0
190,90.46394968149909,30.93623550665777,63.25099551907337,113.68920947383666,139.19955544643668,118.41557279672287,69.00811304894059,118.53382656071352,50.97624070419527,100.36246511974134,2.24063493925778,0.753319501876831,0.631442129611969,0,0
191,125.85331641983906,27.528177857797015,60.02167396392013,112.05645377188806,172.7538746509484,108.6924522331006,68.1262320476109,100.25881015960645,56.62827190932977,91.47924735337658,9.727713678220478,0.7440893054008484,0.6405239701271057,0,0
192,147.73100865190384,34.30186725294966,68.15617868399643,95.668657626713,165.8513879677172,104.02491334234907,67.76935173311018,112.68174781570586,60.58277055036131,74.8396567812427,14.16516716998232,0.7396060824394226,0.6600250005722046,0,0
193,166.71787245052082,55.194511995797754,103.91564265339444,86.98348010916365,146.70287483131625,106.30849432165121,61.016745297712326,93.17204632222531,61.32778080417082,51.480408014966876,14.748528086007887,0.7255292534828186,0.6855412721633911,0,0
194,167.13457729583243,88.27699993212217,135.2867244991156,95.55739691579892,143.74046786761085,114.68712625527208,67.91926856331088,95.71244417719402,66.93396031180272,21.937528590746293,17.809005475246085,0.7090998888015747,0.7060614824295044,0,0
195,153.02927928421678,125.93699635230125,137.93399659671047,112.49585690991542,147.04650750047082,119.57002993507427,68.94408401520428,83.86260902111336,81.16192612099344,11.856175404406905,21.237712905681047,0.6780418157577515,0.7263015508651733,0,0
196,141.0606744858278,151.24977299600766,143.95081209508746,122.14745640128814,149.88151464718027,125.68571553906231,74.30391521993214,78.56423749342173,89.48039011461258,27.946313664313703,20.422579247620682,0.6578370332717896,0.7399745583534241,0,0
197,123.84389057009415,154.74461825981385,156.14184162516727,121.11646889738554,156.14626381765564,128.53916384143668,75.75078011735181,114.89517056746512,98.76067681122838,25.11779278488193,18.75083119897814,0.6434487700462341,0.7523788213729858,0,0
198,161.36261141115926,122.79705620383305,138.9937710794478,174.84316207279642,144.48045075729462,160.54563745579412,90.32189497807273,109.53950473185417,39.887442117375244,79.45986573673767,14.269495714170922,0.7571666836738586,0.7050814628601074,0,0
199,69.78445404096485,166.8671606779622,155.51667037398278,100.4956338534945,169.289239543381,169.62092233387725,70.62583542154518,110.08558582439426,110.40511754045873,7.552867716933654,10.900332038042606,0.6475914716720581,0.7659247517585754,0,0
200,55.96841005770619,160.19667055822447,153.275124788585,79.36978973524172,159.62349826535402,176.76961093076144,68.22759561707825,88.31744089528824,106.28663484884117,25.559027947984557,2.631546641193277,0.6500489115715027,0.7722549438476562,0,1
201,38.83777385714533,127.78265957747834,151.47255462669807,67.58176788106063,133.71308503972355,159.44751435001902,63.98701758298313,85.25717822284255,99.40036027752497,51.68253300837614,4.525049094946779,0.6573700308799744,0.7629045248031616,0,1
202,28.60143510204954,139.01105672882775,111.26212311230589,66.92849232669276,116.17069450348804,174.81458429637303,57.78610617707,74.81678899371165,91.32233817651377,60.032367449219635,3.753078775075224,0.6625402569770813,0.7535874247550964,0,0
203,46.867928660536734,164.8308010380292,94.6011768329496,97.9858339062178,116.2020023321781,160.28329836965096,52.34844414722873,74.52377473124203,68.83310031840038,59.64197830014456,0.5009733532412066,0.7029973268508911,0.7446310520172119,0,0
204,72.7149546651189,168.530531630736,88.84834014663406,130.75731414305767,119.96201842810501,153.71463209982946,45.64823128839569,69.91653808980195,43.27998508828606,64.89577934584035,3.9670786746999136,0.7330034971237183,0.7183507084846497,0,0
205,103.48531937158091,156.34136094274817,93.41909527672179,133.48814347796065,124.16239111915282,150.04023159397374,43.340136819856625,74.64845812125087,15.261980784722436,78.02232773257761,5.4150909628494555,0.7512894868850708,0.6902068257331848,0,0
206,131.38894064552335,141.64738398637346,108.26022732086217,140.06548644726874,126.76332442573619,154.26913980158622,45.74925428504298,78.76555040678232,10.602521253018137,87.70138287802125,5.976905033230971,0.7678980231285095,0.6638821363449097,1,0
207,150.2889059851087,129.80511807164572,117.94330195468767,157.73790528503574,134.04486994942778,154.4277987105093,45.75099586993066,89.241859370699,22.54912816669708,95.68594313152667,6.305092131016156,0.7752749919891357,0.6468855142593384,1,0
208,147.22626488572865,110.95705734639334,117.30285573289743,158.75754106465544,138.10430357598992,162.32597887319756,47.97425167060973,91.34089834365886,15.571317434419493,104.13796162175262,6.449356124680682,0.7846679091453552,0.6393105387687683,1,0
209,155.6605551584605,88.8868294861655,135.31277750855256,148.23766457731043,144.50654911385377,179.34351763377418,51.54325270660823,116.54107854708269,16.88296012094331,106.47219454585829,5.72895407633654,0.7817317247390747,0.6350834369659424,1,0
210,108.13136644483289,71.4723168621929,71.73479595004154,73.04045776571273,148.40657062075766,168.99824073185883,56.29706654930073,113.27612003587569,37.23343686725496,107.39756483385857,3.0417673086698973,0.7791138887405396,0.6379500031471252,1,0
211,105.67495238083085,29.379727219361328,56.067967328864846,130.25797287334768,160.87374194859362,116.40775137009604,76.63257258792991,91.20279075821438,54.75730339548714,96.88483845457392,0.4414861722752398,0.7769873738288879,0.6530575156211853,1,0
212,142.6263212426715,25.297486873908895,72.91246462170635,119.55453335672725,174.18802264369128,111.05290820414073,76.64616631151232,85.29274145083814,55.937695367947924,89.96316604595806,12.752039254310647,0.769615650177002,0.6547242999076843,1,0
213,166.88253568617083,39.08815190058979,75.1369130819511,89.47680730809702,154.86666852609608,107.03434299816114,70.92770250373982,115.01440979951613,55.29970736112832,69.25312587303895,17.04891157339526,0.769245445728302,0.6880843043327332,1,0
214,168.655346540952,63.3605843804123,119.19746943177053,87.57617863981903,143.27971624325676,105.04956167882642,65.04148072215051,35.09388452072446,63.225609063964484,42.33865747934991,15.160671848173235,0.7490554451942444,0.7157338857650757,0,0
215,161.93870618411714,99.69265887230614,130.82760084016743,105.74129609656309,141.6595743512126,110.93792547192268,61.45973673126463,98.63244016218545,73.13875348217512,9.315611196244202,16.73703401750485,0.7245504856109619,0.7395499348640442,0,0
216,146.8424690589903,131.0352989358481,141.7593694128366,117.04043674923588,147.14344779509804,118.64489833783306,58.16810360171025,80.35211655160288,84.46319938190486,16.132086874776366,18.449116235993127,0.6952373385429382,0.7582340240478516,0,1
217,107.12064164333907,113.29327044954385,178.78698740381688,83.23250252264363,179.93166275901748,130.3611050476263,67.08646581799434,96.7728901076039,85.43678224891163,21.031112907596558,12.489086651264184,0.7012096047401428,0.7470603585243225,0,0
218,155.07809133006378,132.45424740450622,117.73483440434322,113.3415362347013,119.36009554588271,162.62453426527864,70.57354206507972,108.02109601565847,23.900035563652715,70.29300927671315,11.817960220528324,0.7804151773452759,0.7298113107681274,0,0
219,146.15067130119021,96.88406492768709,110.44052103393584,59.44667162475494,131.2260015669615,172.62014775916234,73.42911884258167,93.7691070046797,7.03704077788071,100.11446954867395,7.887628956347959,0.8038128614425659,0.6796046495437622,1,0
220,63.41829945630671,150.3225355050692,48.487485403632974,122.98212026653641,148.4912126145494,179.55460800128876,72.07072681029246,94.00066526733265,88.64600859211814,15.841922168867526,3.5730954338754857,0.7137925028800964,0.7921808958053589,0,0
221,37.139636908376815,147.08611773919623,154.15403920772837,82.62174909037388,135.67045095727235,154.58693863978937,66.91639317415665,85.32985267728411,105.14658814154646,28.247152200163622,6.615774092650905,0.6764544248580933,0.79938143491745,0,1
222,31.884797434825405,121.63843284665032,152.74249681503275,58.26123862048026,117.45215499168523,154.7603421072898,60.8716399042938,95.33481602999683,96.33556936657638,56.499512911129294,10.768211809716572,0.687930703163147,0.7859707474708557,0,1
223,33.111445068857414,154.72979169352658,98.28226227740902,63.895097049802544,107.1417933669646,170.3475528505732,67.48340738746101,83.27847571515763,81.24442182841564,61.026216948563366,7.21407353030846,0.7055574655532837,0.772918164730072,0,1
224,53.11568356872697,172.36609857979252,84.00196589786547,105.61763984266186,109.92695719835966,152.15090640172298,55.73593803743983,68.84411968100437,59.64709718666217,59.31417607406608,2.835823557029527,0.7377326488494873,0.7674002051353455,0,1
225,87.29057387727393,163.89855815874,93.61886828618701,139.5715224447904,116.50733816531695,152.15636780572714,50.666557791462715,69.09863471952187,27.73687447416405,69.89044167546258,1.4798898138789234,0.765869140625,0.7325905561447144,0,0
226,125.95802054367502,149.51537492757944,113.25585815010889,146.77543672504257,120.16455930053554,155.3413449552838,46.78914426750929,80.32059039254182,7.007805410082109,81.11599639649245,1.2143441669425497,0.784727931022644,0.7050318121910095,1,0
227,152.08969203796576,142.53496938874812,122.04292499724949,148.10784309854554,129.01882091752077,150.66838296609788,47.36319551368873,76.36504637929762,24.68781416658432,90.15174943141506,1.6169430461394105,0.8011729121208191,0.6786725521087646,1,0
228,156.9055362169618,125.85964180420925,125.60659347306458,147.49210752398346,133.02053040140564,155.91798779822605,45.67620729308141,92.7201757019047,24.60872211053621,98.16757039347813,0.7237162949803049,0.8081865310668945,0.6658278703689575,1,0
229,140.79220362348173,102.2095702861698,111.60954140441893,159.3556634782597,139.35661653236636,167.85786827881668,50.16315539224671,109.49630033274646,5.457669738875973,105.57132982356305,4.0220826477605645,0.8126737475395203,0.6603468656539917,1,0
230,150.7143278000368,63.923004464059275,136.88541843957086,152.92928197662894,137.64362433542968,159.52546706207283,49.001816720469115,5.226351775081427,9.385970913944565,108.3256014325399,3.684732550662493,0.8112859725952148,0.6568829417228699,1,0
231,90.05286004272546,33.2416051672084,58.00204566014612,135.62845720245824,132.50897820092234,124.4730552038725,56.16695436626092,73.6249809171194,53.38839843614493,104.13623039997108,10.932280277948063,0.805197536945343,0.6609290838241577,1,0
232,119.53326872713932,32.02622263335797,56.1948498527719,105.64663310450462,163.04873465784226,111.87507439826996,67.81537733495554,103.95712741261096,60.06255077125091,88.53125721025829,16.547084840547974,0.7979947328567505,0.6947624683380127,1,0
233,150.21487157331518,33.224886395929644,66.44988626064996,93.60072563540238,169.85021470668585,106.70422399040045,65.41784007900095,90.4471730596458,60.0126642108716,77.98095137661514,20.07775049087261,0.7960659861564636,0.7025655508041382,1,0
234,168.72873563101825,52.83132983503381,101.81758379407852,86.32626422840865,145.40583603894234,106.48631867910116,60.48861448414479,102.77938335203967,61.89716929296562,57.135479874629844,16.031740962926214,0.7755022048950195,0.7309460639953613,1,0
235,169.0082230617522,79.39773609702993,132.07710839195713,88.77838336109929,143.2181800623659,111.41330555917531,61.70778339029153,74.82644797785498,66.84909920429146,31.54651256147005,19.075502328409545,0.7598939538002014,0.7567227482795715,0,1
236,154.83891126989784,115.93789871793795,148.60927308894117,105.94836706436202,150.10963202622736,114.89552118135231,67.0088934597754,60.08133520389062,79.07062249568072,1.0822861969451751,24.019165791805897,0.7304518818855286,0.7789448499679565,0,1
237,140.0549902311624,148.87738145867752,146.94290509252696,120.69790784037312,157.6482566887878,124.33793469439213,64.25611025012037,64.14214082761971,88.54709220932844,23.8423607388602,26.250339129278604,0.7052944302558899,0.7991553544998169,0,1
238,119.76124071810978,156.1785871618244,148.43558562653334,120.2974745558228,165.74024464802093,128.30630739229335,69.67873886333815,94.62570983903632,99.89503271109618,24.349000621858913,25.39651807722686,0.6842114329338074,0.8130952715873718,0,1
239,107.82023569666444,141.10410620166905,152.1917681203915,110.03836327653629,166.46591673350966,128.8521895678481,74.97160793063227,102.18305686835089,106.03762424590018,6.2269784925510985,20.32377667607423,0.6815124750137329,0.8197633028030396,0,1
240,91.89571220994459,150.58259228919863,152.52970035574683,104.89071346453817,174.66648947409465,145.96553683263113,74.2308664722349,106.48262224101616,107.84157616889325,1.5897782716489162,14.403777852932583,0.6833552718162537,0.8245856165885925,0,1
241,59.27832490613185,125.77233296817921,148.8819132226943,65.95180885646187,148.2790385950436,147.11049692342164,75.5647138950874,94.87903789908812,104.41996168512989,38.23299125570922,15.41924799621816,0.6902477741241455,0.8233739733695984,0,1
242,33.050073767710856,106.7766552456951,155.6079880019001,61.23563950937664,122.77127128527088,144.55265059134157,69.26531217769048,80.5136378292935,99.0873120293063,62.310408161512306,9.366114511746291,0.7014769315719604,0.8094455003738403,0,1
243,32.21737480410543,134.87876467464454,113.30952668270206,59.56709621745511,110.49221977451879,166.5697613061477,63.42545710303229,77.36436716227986,85.99648294528497,61.00592995711126,7.721637974871622,0.7231335043907166,0.8064114451408386,0,1
244,45.92750291348646,169.31278597915875,88.96003720663737,82.324025496318,113.01946993851492,158.84846672513137,55.389269040266285,72.94232694302606,68.51862318112457,57.65311191571132,1.4266561560960023,0.7547205686569214,0.8044480085372925,0,1
245,65.97182352695759,168.2508458729514,78.01843498142861,109.40271794329388,111.3818901289439,153.0888148568224,50.280244855516905,70.07609056383782,46.797967423257354,66.92481201088195,1.387900821271095,0.7862724661827087,0.7723759412765503,1,1
246,100.86331971271603,155.71626691766258,90.90041395705062,103.77755685038612,116.12108985174285,149.29806828781366,47.65425132165524,69.95436830045118,15.335718731539096,80.22180309964818,0.07794859251413057,0.8045892715454102,0.7272486090660095,1,0
