frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
123,127.0901380529016,85.61219676517766,93.55968552603166,111.5045413729798,134.443079841796,177.69839274193188,61.432158460863754,53.652108176189415,13.741178410060268,98.5660921732973,6.388236621165867,0.7790981531143188,0.6514131426811218,1,0
124,97.55967951258273,38.985193642127776,61.55952748748585,143.8254204571769,127.64569855105032,132.10775387096064,63.792618266235614,118.87791700517654,42.34562767688237,102.73277140898537,12.259608638414806,0.7800158262252808,0.644931972026825,1,0
125,118.049393233944,28.351535631754114,58.2175627208126,111.10532269847256,152.3902313609771,107.11264769458113,76.68165370422932,87.88571502188846,50.25493951573469,90.92066495889541,15.914101388701564,0.7829425930976868,0.6654475927352905,1,0
126,153.1832681764637,31.003806446989223,65.2102941076435,108.39763239464793,172.67303520017072,102.6323112266703,73.14989769493721,79.15530465926096,52.82817894114415,78.215125915418,18.68448231777851,0.7832213640213013,0.6757688522338867,1,0
127,164.42543292768255,44.40308537537505,91.07888102498923,84.9939640449324,159.16204180097614,102.07541452386413,57.676417220810535,67.14875651251566,54.937339949189855,60.82838736676041,18.524814677848404,0.7761660814285278,0.6863232254981995,1,0
128,167.51199449908452,72.18267690391922,132.9953737748391,88.9456605946732,152.07331268491959,105.35144194128355,63.13127683671329,76.46260982740614,59.634256985774606,34.103565112733314,19.219564169778753,0.7665271759033203,0.715050220489502,0,0
129,155.6644963444469,104.87966537258323,134.37160987692454,95.79728780338048,153.74119562044763,112.4832306982454,58.55250054383607,63.13899045969066,71.12151911158372,5.701589202251647,20.527211076478256,0.7437421083450317,0.7375038862228394,0,0
130,142.51646886562034,132.26958763202438,142.49755586058725,112.57981221514103,156.9345936217473,115.28641455203135,77.16426048134102,65.77560175192181,81.1572834939024,18.034337185583297,20.608345981270006,0.7172288298606873,0.7470681667327881,0,0
131,129.4716138925054,149.5624450123472,147.36911951859082,117.53272599080042,161.3246734114154,124.22475212755013,80.56166724816082,73.37480632127787,88.8332135625479,24.683947584553454,19.62950086646862,0.6934034824371338,0.7570329904556274,0,0
132,118.18800014588523,144.67911023864127,154.9778878200867,111.83542186969576,163.78350135650393,129.26239408152622,87.32552454777935,75.41653495377675,96.65164739200841,14.458486426688763,18.623148894397602,0.6771668195724487,0.7728208899497986,0,1
133,92.63161542011531,144.36783313633612,108.17072198776172,108.29241577301643,174.43730490897326,139.145938938114,87.72861865097472,80.3032295069217,99.26573500039503,3.611912848698579,17.460045511537032,0.6742080450057983,0.7788048982620239,0,1
134,66.18879340933834,149.17075486727651,143.83513801532908,88.37272606284296,152.63542555291818,157.95736386886898,102.12253449505272,97.56429538122902,100.74042606479343,13.185250365412756,14.29379392121361,0.6676493883132935,0.7839747667312622,0,1
135,48.49466081474698,133.78508985111645,138.21908986568823,65.82913706897048,127.0457427159857,160.95438774111508,81.59378925439647,89.24117970401238,93.67978881409326,38.18901136171286,15.128706912854494,0.6776752471923828,0.7881296873092651,0,1
136,36.25585578321221,156.1906729700645,129.4920649595995,71.90331701166188,105.02513755730597,179.23630771270115,60.19588032317709,66.20495058911511,83.52738745019677,42.0966962596913,14.75810567610301,0.6892622709274292,0.7832568287849426,0,1
137,50.72443746139931,166.91547039108994,98.18511306004929,85.0437850935805,104.1048826807535,159.91400404865922,59.02669267158531,81.20321329132969,64.12489290622706,50.555027784492275,10.744447686872869,0.7163968682289124,0.7758610844612122,0,1
138,73.77668556361901,168.77432500639955,80.06644337590585,122.77392179021967,107.5932889705446,154.25603914449883,52.22318842928886,80.36364825237419,40.64628176279949,55.42693920114716,6.829678355873961,0.7417993545532227,0.7635778784751892,0,1
139,109.64565172735372,153.61474628412145,96.09931296825904,121.9411739973167,114.48319434264268,153.46542131412755,48.66877405210337,75.14994439258608,9.251178943903188,70.15959417925197,4.41363632861426,0.757199764251709,0.7278806567192078,0,0
140,141.1600027988415,142.32145424842017,111.40060934449792,140.88991901151513,119.71735818651347,154.61652353784797,47.84924828468618,82.79835609738312,17.980853391710305,79.43580329489023,3.461791220617702,0.768576979637146,0.7044923305511475,0,0
141,155.85382035039672,127.84374965318767,117.62963115131446,153.4515553731449,124.82843504366745,158.07041625952425,48.4392548018868,77.80786857319023,26.849150395808127,89.27489141639768,4.176234910921116,0.7749053239822388,0.6740836501121521,1,0
142,146.62905288074458,110.65378577359844,109.20152015820345,147.67406230825176,127.38890575492837,162.85544604070154,46.40776884843241,83.3772383341812,13.933532131234317,99.20871595933923,5.306614994581887,0.7829701900482178,0.6564189791679382,1,0
143,139.68512324111182,90.93577345389116,100.0115964593453,136.13925297099618,134.83976765139525,175.46304547212216,60.5715642045544,97.00951617673918,1.7747353127619894,101.17874871624342,6.620090902478794,0.7872865200042725,0.6484787464141846,1,0
144,114.24936670526915,54.39164977827399,70.36988929631507,100.86439288582622,133.76062244047694,143.37490890093156,73.94060907757354,114.27485221387373,32.01176783927242,95.97428101772746,12.500512104064619,0.7882531881332397,0.6680994033813477,1,0
145,107.4840657738675,33.78768917071783,55.054115339745586,124.85735800830182,140.47079643756632,121.53465448655143,78.26848833230153,113.28601457137924,49.39814820014046,96.4764303036821,16.411417536441654,0.7901953458786011,0.6633918881416321,1,0
146,141.51925005691018,29.56527542323274,56.16406097988031,127.9040119085379,172.90343743896858,107.63834144722655,79.55957150258583,99.26153426648737,52.889044234919076,82.38876003902782,21.504856852860648,0.793158769607544,0.6745277643203735,1,0
147,162.37579503857688,39.23133287199716,79.69260703722358,88.21069814162252,166.02619037121525,103.25013330022867,75.03555314134837,88.41563174070059,53.98676717011983,67.45787419901933,22.388752579911905,0.7865277528762817,0.6912665963172913,1,0
148,169.52059286403616,65.29889957892335,124.0595802302977,88.45334361571153,156.4739688165764,111.99620960284093,95.62747840771637,81.5359137927518,56.00020126345162,41.542706898489136,21.99476294406413,0.7843940854072571,0.7211908102035522,1,0
149,161.98744205940656,101.60313763261189,119.54085605793013,96.89477457519281,153.99132518043842,119.55494883918286,74.30826347785273,71.46777405130119,66.10328014628476,9.762078056638897,22.082047386129755,0.7651271820068359,0.7414882183074951,0,0
150,151.73366057702802,131.22564503918494,142.38533358649912,110.5041779782097,154.51089989593783,121.9027405898559,76.2033288595298,64.99337964511878,76.1252147074836,16.707099339672983,22.369775180449434,0.736967921257019,0.7571101188659668,0,0
151,135.4605693143806,150.87183235026654,152.39286456545466,119.47045283156312,160.45469113358394,130.00169097287807,74.73380100893472,66.59478235209767,85.63738184598509,26.491435643278916,21.552642293949532,0.7112454175949097,0.7660731673240662,0,1
152,117.55978610219108,151.2404876955525,152.09711105459465,114.00008532036848,168.2868129711247,135.88020459497693,81.31944271065656,81.10834033265509,95.23802419176727,19.8800554942744,21.08462326508303,0.6879538893699646,0.7779513001441956,0,1
153,98.6843301279181,146.2329867093258,144.55949224170612,112.20522699671886,179.8570961510916,140.1225731053566,84.37938957808771,84.04634696665063,102.14966009214322,8.049557906503367,20.976894068971937,0.6735388040542603,0.7918266654014587,0,1
154,67.36541365109561,153.4186703578965,165.31597771596594,106.19236471194459,143.08073709223828,140.6413747400142,74.20161647478142,86.85793753553213,95.10616668285887,3.299116124170996,19.390843241716187,0.6936492323875427,0.7963711023330688,0,1
155,48.283206978948634,123.551215696606,143.97467193188916,71.80292493793151,130.8283985070237,141.26172282436457,80.66132162919483,95.28627833378025,99.917823971565,32.8456868951468,17.372632443489955,0.6797000765800476,0.8020448684692383,0,1
156,36.22960194065666,134.8013288690377,135.05649591577682,65.16275794861848,107.41582446571698,166.56128838164528,69.10203908038086,73.79589539758466,88.84393233185996,45.60619804902441,17.65770980679966,0.6965609192848206,0.8020405769348145,0,1
157,163.93902084749053,48.04324856643516,83.9104657881201,91.46936993522532,158.7584648851168,106.46032240355855,68.95030564752521,86.22906498003724,50.62330674994059,70.80731027786298,13.320792482547926,0.7852290868759155,0.7338012456893921,0,0
158,68.74388031423963,166.72451959125908,83.8854014882889,119.51189833167798,110.41597574569276,146.38300863123138,58.4366921245639,78.42399254920296,48.32248891578348,58.473623810104634,6.650393484330347,0.7584628462791443,0.758975625038147,0,0
159,95.80463776186555,166.12550211298816,90.76729465981467,133.2230304316532,115.81641034295814,142.47625316557838,52.5563311197128,73.08847131348516,21.420423662888435,64.0778342415193,1.408651081795919,0.7690318822860718,0.7521597146987915,0,0
160,126.27128302756,154.45731306224693,104.25322729009095,149.359580467881,119.95853428807278,142.86256369706825,53.02730440503166,85.88006871342648,5.253209696634297,74.10459409064818,1.0595390428531055,0.7822944521903992,0.7316897511482239,1,0
161,149.30516760587568,135.6400714904005,117.66947280335748,150.81928801342625,124.3532060187082,146.36186006208865,53.294458188022276,75.4630067374291,22.5897499915486,85.39767727146645,2.3622115956188816,0.790057897567749,0.703384280204773,1,0
162,152.36329066319996,114.01794226714385,114.87598241027455,150.35543212561544,128.9994209576263,154.3167867145028,53.377760543451174,68.21336641248472,20.041231328021716,94.78910995207949,3.322638377551982,0.7991676926612854,0.6821512579917908,1,0
163,144.37007841419447,92.02416099561965,107.1444472088775,112.3306876628961,134.42713139377508,170.95762981021588,53.364393387460005,94.21696709567799,3.2676962014838415,98.20428201036935,6.67525081893546,0.8058031797409058,0.6739392876625061,1,0
164,122.32394526286735,80.60481492792174,77.76626451231186,84.7243206898214,133.47561217097706,156.48458776492484,67.91702220627275,52.56800845842864,23.00167468193193,76.31030340905511,11.850007773822233,0.8068748712539673,0.7286391854286194,1,0
165,100.71007959839378,39.7659083067479,57.23206032526067,121.16687846454725,132.41181287832023,127.26362049118795,69.29313137335764,109.70407779095478,48.31133917990211,93.40715763241604,16.609605899975662,0.810215175151825,0.6853340864181519,1,0
166,137.73782275939934,33.11214530347005,59.56412218109899,108.23064276431819,170.16294749075414,107.92623794145535,70.29048799541016,88.09560137493037,51.191914733637674,79.65151135004058,18.766790002282892,0.810454249382019,0.6952449083328247,1,0
167,159.51823873810037,36.072520390013175,75.5643635596821,95.46284912089249,169.28779455667566,102.39882054782353,68.72895421061739,96.36290669201153,53.26266142428377,70.57051418660568,22.068694719059717,0.8050426244735718,0.6962361931800842,1,0
168,169.60718178419802,63.085902282609624,122.42696756401978,88.7242770002068,158.7853503571646,111.39574932501138,69.58425062681843,77.63375686419421,54.734380826595164,43.9091559299562,23.126912967957775,0.799865186214447,0.7293682098388672,1,0
169,163.76336184264335,95.03518194998614,134.87960106074104,92.23949023337879,155.78645299174204,115.75790488872843,74.83818895840614,68.97815269669714,63.69057147435873,14.900663292517565,23.240386308744107,0.7822482585906982,0.7545231580734253,1,0
170,151.7739903159394,129.8321562106609,138.00613131070287,110.01049402947412,157.5329885941753,119.92244896652366,77.79200353425118,67.9637207285288,74.02176839069651,14.076700128251872,23.328747300811184,0.7557089328765869,0.7684696912765503,0,1
171,136.78317581924446,149.65149264586034,144.05544495883558,118.98651063443391,159.14376946587655,126.80795524966024,78.58756754851424,113.58239784774399,85.42070944454302,26.27525123540767,21.34765472966399,0.721366822719574,0.7782086730003357,0,1
172,126.00978948434887,146.00789224977106,149.4441316867467,113.54445578602305,159.84383010323026,129.4393062679302,88.11720198815505,95.22382740750948,93.89127824244622,19.010894831216948,19.744897830025337,0.7007784247398376,0.7900289297103882,0,1
173,104.06715405071193,131.60074651949472,152.45206040906885,102.32810496811953,174.7862862519255,133.48210414902007,102.4985780990577,94.2766093964307,100.08353275979717,0.5996339977510817,18.936973062434536,0.6872435212135315,0.8030897974967957,0,1
174,147.5037750898328,93.61709962715946,97.39199235753466,95.17972091588021,151.13043019030357,148.07396827176987,91.68626297373955,106.50891646803886,20.56117667087361,59.618335965574886,16.934521570402843,0.7972503304481506,0.7806206345558167,0,1
175,56.261848769065054,127.4721469162777,51.75753174143183,69.88958853385796,141.8582943313691,153.60736182169032,86.90701456129877,103.79089350410709,100.32846545922132,37.46047223943158,14.732019896917251,0.690425455570221,0.8044806718826294,0,1
176,42.073361229640426,134.24302458776694,134.88826625327815,64.92557183849448,114.87976931149028,167.81806838331005,72.56714365067374,77.3255748819042,87.33865339269025,48.58282892599643,14.53224531084042,0.7097702622413635,0.7999418377876282,0,1
177,76.83613523137271,165.5877314264868,101.24793394644692,54.578133791325314,132.86547679445565,157.57564522605153,63.738793782924795,75.95436281134353,66.93197303749143,50.96582323467921,10.902631474408503,0.7225828766822815,0.7939673662185669,0,1
178,123.68189248964144,142.96155648164924,41.288609996715905,74.5014656060609,176.9359717689567,174.8515481301691,56.304521384846325,87.88987735410313,67.94184333228458,46.22923266581745,8.559707590882734,0.7683271169662476,0.7706666588783264,0,1
179,94.70317778174729,155.92165119167265,86.14710428113621,129.34759245656213,116.93050772078793,150.92730650965748,51.76849160136698,89.53048291890278,26.65675164790837,68.38748415467695,4.4294217088676655,0.7708495855331421,0.7474744319915771,1,0
180,130.5049986902756,145.27257085028623,109.12111925836324,141.01890246239003,118.60006635986878,148.89334174623835,53.71820120174941,87.61135102712048,7.562941922414797,80.62040759720864,4.341990407992048,0.7789385318756104,0.7097533941268921,1,0
181,147.1759083560161,137.36042869183163,118.39894051245392,159.50152891409732,120.23917803911604,149.42232110722202,57.11447635400061,80.04759590455542,22.91737821156915,87.15076314499802,4.0193521053309,0.7856243252754211,0.6924240589141846,1,0
182,147.9415874620212,116.96711041777891,112.62433229177157,153.1874391200256,126.37710737209616,154.56371559361682,50.722612645877724,87.51969155311035,17.800962231347928,99.21103037448636,3.7635178585770297,0.7942792177200317,0.662570595741272,1,0
183,137.70799958238072,100.1731751753757,101.0439950887612,147.53557091495918,131.82633392255056,167.2004345198118,56.19006674638243,72.89393927819935,0.9256801118404934,103.73925945761958,6.807345771670873,0.798193097114563,0.6546105146408081,1,0
184,141.82198499378984,60.231445556864344,121.39559727867275,150.42586321840247,127.9391231944632,150.61382356909496,62.57949349918336,76.22747641362304,0.9059684714465505,101.43419087450239,14.788830270773241,0.7972160577774048,0.658894419670105,1,0
185,100.65017237799461,77.12508618207372,61.23580035925965,98.88597771919957,131.5115528128541,139.88663845323453,67.78103744260143,87.798054421882,49.02528938903352,73.45652837372081,18.163908954174033,0.7954405546188354,0.7352110147476196,1,0
186,133.00392349909134,43.349632347193406,63.35876654064927,113.57441501550095,165.96328958277093,111.55527127417362,72.9909114916887,76.75269494151172,52.83883070799171,75.98919198834294,19.879464624312096,0.7951352596282959,0.7024598717689514,1,0
187,154.84658844983414,46.76744750154031,76.99690405428505,85.02449202105142,175.09455088351757,108.43957442696279,62.587696826598645,177.34588081360556,55.328377842027514,64.76217342879919,25.269517175379168,0.7918271422386169,0.7042673826217651,1,0
188,164.02888769276177,65.69822720195127,123.686145442685,93.94023300852129,161.5310326330699,106.77792975534113,90.27663534318896,92.92747815157497,56.82027230397648,42.10777071815126,22.38019262980811,0.7835785150527954,0.7195717096328735,1,0
189,160.6982807117772,96.25703577133895,130.55810425983063,93.55983234006159,154.34647753645424,114.42750582247974,63.85534460393677,66.02034887285366,65.52100151863111,14.561980262442349,20.56575976686253,0.7638493776321411,0.7430390119552612,0,0
190,150.26741844102594,134.67480075029923,136.59765926720604,111.71776482133242,155.7633402216783,121.73153435051539,71.54242098442084,143.9178076518391,74.91451761793179,16.463745708278974,20.945276280636037,0.7406882643699646,0.7586721777915955,0,0
191,135.84790687678998,158.40384357345434,145.73351274367178,121.54653694920806,156.80422114981536,132.71246076006219,70.49610754238836,158.98305858230117,85.48017907198418,29.324849648895764,18.13230709858956,0.708338737487793,0.7690582871437073,0,1
192,127.44576520916186,154.08730915494579,152.6171313816797,114.70215173599284,159.79327300710906,133.30203415486318,81.94181139398226,134.9544302219947,90.91321754640364,21.79695065690996,18.15225576267451,0.6980918645858765,0.7811672687530518,0,1
193,103.89289407514106,178.5191436934984,136.45205343493612,130.42282912953843,176.77100803729465,154.02309663591427,88.95931824655102,85.36579070795433,87.42897228106584,26.376544336065557,14.550858318912201,0.7221022248268127,0.7907150983810425,0,1
194,69.0215875540217,174.1499154549757,152.87743009702012,119.43129434951591,152.57752233884977,156.50114054644754,91.49808049430932,104.96979540617706,97.51313933476243,14.029429756507973,13.957204549934342,0.6895104646682739,0.7971560955047607,0,1
195,50.70825132146247,137.78466316603772,139.9298844193739,75.04913958274443,131.3137674151251,156.54430234159543,92.61521736872946,92.52074410521688,95.73075596994236,29.82119843668138,15.125239876279739,0.6854972243309021,0.7978760600090027,0,1
196,37.51944258532253,144.40004567123194,128.04455031565527,71.15486435811593,107.27062478432558,169.3193228618614,90.75440632320343,76.32172695053097,84.54522726581779,41.23674614529525,14.794045066814741,0.6973519325256348,0.7915823459625244,0,1
197,86.48383882395683,163.70050776757708,62.14209511191524,84.94386675046695,131.18456843379445,162.23334794262084,70.47522379445016,89.52860096655422,55.89101777546718,48.597081909104205,11.190288165629575,0.74302738904953,0.7838906645774841,0,1
198,65.40774365729958,172.02653949275123,84.38937804725312,117.97540746072985,108.26117503934964,147.836534014508,64.78708311031585,93.62710728323106,49.2270471578806,53.348823711501105,6.373615775830559,0.7399716377258301,0.771429181098938,0,1
199,98.17803763162595,162.18496259702397,96.53205276999839,125.36516068951018,113.44607822097574,144.80941713922178,55.60549424030611,86.61674275362056,17.79034826041324,66.13654204357832,2.5223076710634746,0.7545741200447083,0.7434443235397339,0,0
200,132.7124302574705,152.11143186297178,112.21391851449845,140.95756629067006,124.42425338292699,143.11443115705373,52.41161934594482,84.20785142185193,10.230180511966335,76.52668326137952,1.9420036374228922,0.7632241249084473,0.7117383480072021,0,0
201,155.6145319354237,140.88060756882538,121.57099350728362,148.33132238086333,129.67385890338755,145.82583442654354,55.748965070169774,71.08790393505119,26.842830177749164,84.71430525866373,0.902157145712767,0.7727710008621216,0.6895934343338013,1,0
202,154.1085853085322,120.42820854799089,114.90941741020724,156.96089448814791,129.10387222463575,158.30764902265201,54.814042619137375,61.84379933525558,22.360241378188164,93.95015481071292,2.644471705708323,0.7836006283760071,0.6752602458000183,1,0
203,147.16038469385154,102.92842123867227,107.57817719549456,148.15642713310197,133.87526769178083,162.2408614473445,51.53603730597139,101.07126210677751,8.995907834425317,100.39125366540276,4.289209167645288,0.7947841882705688,0.6657963395118713,1,0
204,133.2330722288023,68.32911927130935,85.51246650518029,141.2016896665308,138.24703988788173,165.80019004435488,63.943723268758504,74.62994655476471,13.03372104087238,99.94201275336839,8.01975338179293,0.7976688146591187,0.6651703119277954,1,0
205,109.9066272457693,53.89560397444613,65.50357474978316,136.52049020505214,138.5417374123092,150.58894738567292,70.14896999519709,109.68185580540792,40.805914306274715,99.45157678453182,12.170804139734818,0.7939542531967163,0.6718387603759766,1,0
206,121.85409515975768,29.178600056585886,58.53573234704006,126.3916397304423,156.1213941095198,112.79505075138978,77.7023505833837,86.80348258271215,51.37658634777328,90.45593440235925,17.10928739801113,0.7937694787979126,0.6793767213821411,1,0
207,156.407331406549,33.04242583862548,66.99998649473011,102.14969693589532,172.94426973751817,113.54204413459213,81.32146312828463,88.47138729510976,52.16922688008338,76.698332819844,21.520828024150447,0.7901030778884888,0.6850137710571289,1,0
208,163.91490852031615,50.023147870728145,91.14011906102485,90.5345801033083,167.10679559885978,114.00417324703857,67.97426424520236,158.084013843998,53.90202199074994,57.96104712345593,24.9237261099259,0.78840172290802,0.7093111276626587,1,0
209,165.80718675820484,79.02143619834959,128.81029578565546,89.45947506593427,156.8297703143448,117.67510092701582,67.13113583181519,116.23683216960826,61.47468684982588,29.847998407662914,24.11164392237552,0.7676824331283569,0.7324456572532654,0,0
210,155.7610954572208,114.39760301719532,135.59852890188458,101.41438124397922,156.21718937059086,121.738144997407,75.43219642649886,115.46287012605652,72.16677322839917,0.41677982115396,24.145058056210818,0.7397681474685669,0.7495952844619751,0,0
211,142.91506444042352,139.97075194425622,149.09847424783746,115.70914954512574,159.65380589524972,127.77306976666371,77.617123658363,69.49611285726468,81.71015703293081,20.332243116037937,24.279027368604,0.7151424884796143,0.756029486656189,0,0
212,126.90226879215099,154.1638417842005,152.644731120263,115.81413688101976,167.05565583006907,135.07363675032636,82.80885971750995,66.9952612016322,90.32259914189085,23.816362025033452,24.28052376411095,0.6952224969863892,0.7680972218513489,0,1
213,112.90753594907049,150.1299712568576,150.30043557426842,112.45915660771207,171.6285098026898,138.3097084975858,103.65439443393055,84.68328358257259,98.2958777009688,13.71546547898217,22.831923452729054,0.6806722283363342,0.7804328203201294,0,1
214,77.61908893538917,155.18259232342643,148.7041373730462,109.69223458560803,158.01027891357495,147.19848953244272,92.0876463157013,93.66584968689398,100.5313188560715,5.610018451147594,20.14012887788572,0.6740413904190063,0.7855170965194702,0,1
215,58.60439125981031,126.91891779182876,148.66139092559462,80.51708736902707,140.29538740113054,143.0714694706851,97.87489673077363,92.65806308008025,101.50550224080422,26.22763528649259,19.81450609948401,0.6727720499038696,0.7861219644546509,0,1
216,48.49197963238591,131.58662879790006,140.4605522694065,69.62596580983724,127.3874092636362,157.72605161068233,91.54790787223979,95.01848420080842,98.30839028831315,40.515026369718875,19.41296065706286,0.6817727088928223,0.7840190529823303,0,1
217,48.66178596348747,117.74007430856896,94.45963684103788,56.27332895188479,107.64531041593995,158.9393414358878,78.16490889763895,87.21201284753926,73.46706028570493,57.842011470862865,14.483535833252416,0.7166970372200012,0.7756011486053467,0,1
218,81.72792947303269,157.2212288344178,87.34096001128415,47.32756086278782,139.75387233963346,163.43931378577005,70.44536005395526,79.43436119885588,63.22404755699864,54.665348381761106,5.198104690397856,0.7502060532569885,0.7752652764320374,0,1
219,81.75522323156378,166.76975067470775,93.20832325737032,128.02953963701813,112.54008782386553,151.50550434546346,59.13410444446146,76.23432651550262,35.59230301404011,59.38867763955084,4.807438421738334,0.7391797304153442,0.746706485748291,0,0
220,116.38172632073604,162.5400677171066,106.18438225335376,136.87832371973974,114.06086502110975,141.14100569028346,52.585005091144325,73.56499923492959,2.0218462492050566,69.93598782911482,4.342707548831185,0.7497194409370422,0.720605194568634,0,0
221,145.3276967433583,149.62464136914647,124.93649246510651,143.93015181033405,120.02453979541767,140.2312789887704,52.9960980474054,81.82295074128243,21.82146120124861,80.15486170265477,3.4816957466919325,0.7532098293304443,0.6944636106491089,0,0
222,137.59916440115234,169.44853475889346,158.49568012341476,130.07796474334805,143.07463790855516,130.44797248080374,53.556074919739956,90.04599894069585,85.32981595641289,33.802228252068,6.003618266120441,0.6788585186004639,0.740243673324585,0,0
223,166.6068935399331,100.10236061952422,117.18312795761123,158.147579963662,138.62649081559496,168.8951976177811,49.77463535920118,82.17878306521222,21.005506848997594,95.11048209963823,6.9748958753406125,0.7624558806419373,0.659210741519928,0,0
224,151.17666149876482,96.87494557434677,106.46677324324703,170.658401876496,141.3831933306989,169.74790438648645,60.87243022321918,98.83061979033798,1.404986765829453,94.68523570126149,8.388481402236616,0.7722312211990356,0.6627261638641357,1,0
225,126.98737790442743,73.19758646003066,91.57490581707924,162.44966312415872,135.59601156536556,152.48760549235996,73.46982661496156,52.20750252537798,22.319581180953204,83.4854031855172,13.710947520015067,0.771793007850647,0.6936160922050476,1,0
226,114.4766981615889,42.84944177999941,59.76855082459963,149.5542862345242,143.867085569159,132.61905164468203,68.18324123370049,103.69845361063194,47.23794284079225,95.18803979496239,17.847555433222148,0.7717657685279846,0.659982442855835,1,0
227,141.34690206814275,36.011984498949445,65.03828835951792,126.82720886855596,172.10148522002822,108.15219361513138,66.75723459709495,87.52476923403353,51.33353754142291,78.10856615705585,20.57895438953742,0.7682697772979736,0.6812767386436462,0,0
228,156.06384863813855,48.16029693554574,86.52150583678917,77.92344904907381,174.48939170126283,109.84250172842091,63.19717775439299,88.50722404815754,54.891343684873526,63.18969410822881,25.444584024274906,0.762367844581604,0.6875788569450378,0,0
229,168.88274029664888,65.5535793545229,128.37991590170043,82.9626137985638,160.01635191613283,110.80189545296247,65.77283568838018,75.82183630363957,55.96142356900498,43.88462517969618,24.860515781786663,0.7521086931228638,0.6976299285888672,0,0
230,160.47234305361553,104.53276857641931,137.8894043519595,98.08756375376547,158.6630196749737,119.02967918352813,95.22989581604622,65.39520628364664,66.94246122786012,9.482764434565349,26.07782395644936,0.7328933477401733,0.7186955213546753,0,0
231,147.95686913476638,137.2324808552091,139.7157974181628,113.70033458832215,159.26628883264925,122.91867782073783,81.1453479277375,66.67051364790098,77.07217768933688,18.343201686507886,24.29533565675248,0.7084359526634216,0.7321187853813171,0,0
232,136.9322883126306,154.69011974682388,153.35362450061058,119.15018464637274,161.78348829423547,132.39285535368808,81.76634400866243,67.56483507030049,85.02228647233937,27.687674475291846,23.738063079205457,0.6851444840431213,0.7407827377319336,0,0
233,120.40756063691249,152.51412753786357,154.6867985034952,113.8116027761843,167.23718273162882,129.88547414943105,91.08121993497011,90.5286735785122,93.83593761977836,20.537917437559678,21.480680988319694,0.6701188087463379,0.752824068069458,0,0
234,95.75260575125641,146.4100404928831,144.67415214115775,109.61272453567979,176.98501472936607,138.01248277287834,86.90544009652186,97.2304100726122,101.48515301520543,6.4552085443429155,20.252744037095944,0.6558923125267029,0.7630641460418701,0,1
235,62.64006815629626,150.5522650328307,153.1179859664903,97.83724915326749,146.62261685456653,147.4532473830442,87.92773667447912,93.39986984388892,100.69216736489692,2.3765139573668725,16.70961866662663,0.6584258675575256,0.7656487226486206,0,1
236,48.52005859269243,131.3834472457459,140.61170179854957,73.54069635606781,129.03793243911585,148.33641208043215,86.99620227227052,97.02862726467654,98.32832109904251,30.73329729545759,17.81044725261911,0.6597685813903809,0.7697807550430298,0,1
237,35.311133387742075,146.89038370469078,128.52178752659023,70.70597962837891,103.58243223336788,171.26219041570664,82.14691859785415,69.3715173056085,86.52547899491047,40.98317479247284,18.254180149284693,0.6728945970535278,0.7671757340431213,0,1
238,41.40146913206038,159.99235780745656,106.57996420736137,79.06887500686666,96.47626531583116,169.14045914406316,75.05238726267388,88.62103284726675,71.78982233759514,48.107879600703846,16.715026153824386,0.6846088171005249,0.7601799964904785,0,0
239,62.772221239776016,165.9023397099353,92.58955891135264,117.38500356233091,103.64124320509201,157.94755448771312,63.12008960977939,83.4535721893828,50.83474523069762,53.65792434510111,9.965723265381655,0.7037940621376038,0.7433538436889648,0,0
240,96.03322752939167,158.35253721843625,95.33678172415694,127.00513714223344,108.06079859423487,149.0202251945858,56.22016400542355,90.16697234908975,19.936908903626108,65.4330400080451,7.909337838782897,0.7250893115997314,0.7160857319831848,0,0
241,131.32443443835479,143.9593232133709,109.68257972209878,143.02671223762425,116.58931941021874,150.38457123995235,57.26454202480946,91.13174972228018,8.853700711033502,76.71081987408398,5.881414317102609,0.7350118160247803,0.6910334825515747,0,0
242,153.1778370751439,132.9149676453122,116.91224637002202,156.1392574620983,127.2006978022919,152.9378739850519,57.14920347698096,93.65258233559597,24.227382569552283,85.01985789495377,1.7497567032997843,0.7444953918457031,0.6672991514205933,0,0
243,151.28006675077043,116.5557263936972,111.15284440630315,154.09328938758668,129.0758043171228,159.8420973763277,57.05330694869047,79.44788871899638,17.98458297732296,93.7376272708977,4.219679456324605,0.7518354058265686,0.6528514623641968,0,0
244,139.3414682883174,102.77411445581244,104.53385589226554,149.25632667476788,128.16643182544516,163.16771092812544,61.45426216823426,20.78374515717215,3.1877725374933132,101.26380758458366,7.987263925379055,0.7618527412414551,0.6411095261573792,0,0
245,133.173246232284,81.75473476275168,87.49208766460858,135.54998140401352,137.31387751787858,175.3765910102765,71.96956196624721,26.35709531673137,13.610999344900929,99.26292858758976,9.470368059306377,0.7656509280204773,0.6424633264541626,0,0
246,114.60308531441726,57.08441210237518,64.82024400065897,142.894858610647,142.8995401456721,149.90437659329547,77.84579693118687,130.032824008298,41.45046221321396,97.92542044336018,13.15400738195917,0.7646252512931824,0.6507147550582886,0,0
