frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
123,75.32295050501655,141.95211636817993,155.16709736150855,101.61987175034368,154.49616330818625,141.51095770564916,104.4908175032437,111.2366251701745,100.70447481512466,4.208986458012524,21.531262011954947,0.6612233519554138,0.7662895321846008,0,1
124,53.92113471193356,134.26954665359813,150.9923404233705,73.71617533932219,130.93499465877446,151.08787507066162,94.9984373674293,170.6840046978547,98.79422476817433,29.02852746356904,21.78036482133344,0.6645816564559937,0.779041051864624,0,1
125,41.30031307390373,136.05116187564568,142.48740825594592,61.84261266640691,117.03892788863497,160.7026224821813,70.04547722909672,133.3397654699611,93.22262612336434,44.93158885824106,17.484011308633075,0.6719239354133606,0.7775256633758545,0,1
126,37.62025981758702,147.12952242074368,91.5121291913046,63.40731555275274,107.20979820539351,174.33935785442972,56.89334411922055,95.81518933417426,83.36784261961847,52.977024465925446,13.778304231811983,0.6823612451553345,0.767960250377655,0,1
127,61.73943250939908,166.3693338516701,76.23792721749234,59.76571999302266,121.76702270250793,161.1969797877446,53.57921437665176,84.140452118904,68.18682887894414,55.96931859638938,8.159238685835279,0.7361965775489807,0.7533024549484253,0,1
128,80.61664999070263,165.80084974690996,76.36845481780874,119.57556659306084,110.90951479561244,153.65578339873,45.185250861799524,91.4022865953443,36.46541158693548,64.15136645433581,6.172546782025645,0.7420742511749268,0.7337586283683777,0,0
129,119.82190366672319,153.5726466160118,101.38223814843316,125.6285117101902,118.31930569757655,151.96563661858528,42.78434280388361,83.68470776189812,1.0095355845290506,76.09393933695108,2.5121335536756146,0.7549163103103638,0.7082668542861938,0,0
130,148.12734989630155,143.11851835285051,116.25737320038837,150.24885436609077,125.78246189514917,159.40981002305045,46.960150231577735,80.31296544856266,22.228653984586607,84.7003645650512,0.11623401656838486,0.76697838306427,0.6874403953552246,1,0
131,157.0777741668404,126.51030502388122,116.54042564609531,154.48138234091743,131.4623296181434,156.02339180314655,44.60053115556477,96.91974006180348,24.04501986551037,92.71499316676906,1.5704246831867923,0.7768329381942749,0.6712442636489868,1,0
132,140.33543225985454,112.8700994619392,102.13506616359288,145.16955740698555,126.81393328184939,158.07290273587412,55.63516058482885,122.28835509735501,4.48979339414021,101.82919868502917,9.031705583864962,0.7805246710777283,0.6607618927955627,1,0
133,71.84112758314677,93.85128237268854,145.06492220803668,92.69410449917947,131.77946454817402,169.2832905284637,71.49197010446616,145.4026466062081,74.09415725119683,83.6666713788726,14.155820286169602,0.7355837225914001,0.7103396654129028,0,0
134,95.47850892699213,80.52467398364018,168.1779039818143,90.2019263324548,130.65849635368636,137.21424160331145,88.98418099056856,92.63955538958353,55.42554558926241,71.15109742264607,20.245558162568187,0.761562705039978,0.7260619401931763,1,0
135,118.64286899725067,38.70098293036751,61.10469081617639,102.1695689485559,147.47506220061345,107.47982117722084,69.09555698486534,86.16263163800012,54.81511953979176,80.43627019963898,25.982926336429017,0.7720155119895935,0.6973327994346619,1,0
136,148.20485053463963,33.83899240609951,56.194875854371816,72.32281073401192,178.2265192484115,100.01014421117,67.33751749489643,88.26337455317324,57.89979701658197,73.04289582718862,27.87812830281024,0.7729734182357788,0.682435929775238,1,0
137,52.625979114443766,162.5556895406063,80.97637290135295,105.1213919355981,81.1385219109011,149.00241492024517,60.08768875087204,62.687540787005815,53.35745378565335,55.97906385121741,24.84491098919603,0.7117971181869507,0.7475250959396362,0,0
138,86.29052981001354,152.06314732664043,78.5233988490675,64.87790360938277,122.88298080789936,165.3125358898808,60.144901357990555,69.18717432732704,61.238869028094996,51.11267516004436,24.64641803020917,0.7238849401473999,0.739660918712616,0,0
139,167.93199723588597,124.73353878789568,142.1145229778106,124.1800664660258,149.26442838324147,108.21001311345051,62.20710950375665,63.23206433094941,68.62899603272581,11.805367902949307,25.825421651853258,0.7259013056755066,0.7358540296554565,0,0
140,154.21234209836123,149.07785749706224,130.8059581884934,136.5315540282619,154.61501465366712,112.05253083559566,67.73860349518901,55.813790712084106,77.48625865677847,31.133502925862093,26.3136154088068,0.7065685987472534,0.7396551966667175,0,0
141,123.01379458287387,100.94619269959057,76.8744960130262,168.70596857769678,167.46859393577276,118.92883237796434,71.81899854812289,75.8953818927105,68.09988606847894,24.10736420320757,23.645086715580035,0.7139937877655029,0.7238389253616333,0,0
142,110.85300410981189,144.53718065120702,153.61277288050894,109.43431342572373,172.21921011131622,123.48729683875054,90.28173212126632,84.04083652007613,98.87300505474218,15.788764784188302,21.9452192758703,0.6677963137626648,0.7633827328681946,0,1
143,91.27024945729092,134.89050483774605,141.8533959034208,98.68031375641398,175.43575175314405,133.69287457156602,98.00235006145495,99.9049433887199,102.03131303712965,3.5676830997201603,17.865810741276544,0.6626667976379395,0.7741539478302002,0,1
144,64.99752317398548,143.1364260364429,154.03570468471582,102.96501062102969,148.42094168345795,142.44999269744386,90.40675756729073,115.01999029593253,100.01287512519286,8.207076296578641,16.589456615720373,0.6662101745605469,0.7778576612472534,0,1
145,38.19418982433607,139.27175835491823,144.62341308279466,69.80156258874082,123.12122504273803,161.00415937704105,74.16347176590253,105.5128317020616,98.68101697971706,37.0977859462709,13.753981761315114,0.6685830354690552,0.7803466320037842,0,1
146,30.936478954418153,150.4455361133324,127.79693436772098,76.249102410462,109.05462855647372,174.69971310261718,60.89910851341708,90.04639730749017,89.50175925740629,47.852663547518716,11.38360965535071,0.6732461452484131,0.7748444676399231,0,1
147,44.30438790256561,165.61813003464744,95.42602352490795,100.16704719057903,107.34786179893418,164.7600958083404,58.106829840000906,86.97773975169527,68.88940147954253,50.96791638809085,5.845927583173972,0.7032397389411926,0.7668396234512329,0,1
148,70.32518955007987,172.64311077647653,76.49307679662881,127.4937199418398,112.33208056390502,149.14200198394423,54.78247714147994,87.02421708815598,43.45043536237531,57.57226040631659,1.4435443485503416,0.7266825437545776,0.7393549084663391,0,0
149,102.85209139319679,165.88838767488315,95.38227183451303,128.15738199371523,114.83019971393566,143.1116102136998,47.89591150097298,105.22880058231486,13.08500832662899,69.38851406439116,1.1069000058901721,0.7417608499526978,0.7156398892402649,0,0
150,137.3414593629791,147.99576916998979,112.65765449531789,140.48159977412686,121.0581419781399,147.05562362228474,46.33262349950912,105.58827183038238,16.284573874640653,81.91469796933066,0.0012564897151124167,0.7500858306884766,0.6857045888900757,0,0
151,148.8356522214299,133.9750757335928,118.20241953286705,151.82595929518538,127.96129546320176,152.22132552241885,51.03590543388937,100.00245941496149,23.52306959457252,90.28839037295367,2.6487128363443673,0.753946840763092,0.6629310250282288,0,0
152,137.06156215005137,118.091169375915,104.52606732563078,150.56840421435075,129.38185338451578,152.3356827295379,45.60792550776835,79.25395134585128,8.504121247198187,97.79298820132294,0.8244124816626587,0.7615883946418762,0.6498492360115051,1,0
153,148.0035105026779,94.13235820182192,108.37179511717554,152.2365842564089,143.40358955225804,170.75480780790392,66.14743244869447,109.63437540458823,4.898137953538867,100.72615181659825,0.2982170031198321,0.7622778415679932,0.6453658938407898,1,0
154,56.51459615546057,139.08006901107046,169.722010033362,82.32842636029454,150.1810327229855,157.89113621209503,72.71565036184671,104.72373774927748,97.02396227871964,26.404403309096814,3.3575257111947847,0.6589089632034302,0.7505220174789429,0,0
155,44.98560157996013,108.43216619219702,145.7456311657971,68.03288949551143,133.19732446361837,157.92890281801445,73.81307204741822,92.46796130389745,97.68815135666088,58.682448664036066,9.476428473002668,0.6559188961982727,0.7393640279769897,0,0
156,143.96019980382496,35.285055981230585,61.05754062267471,115.7775752735351,177.79586278528734,102.71702796545641,79.84981267290006,101.93052509980087,56.854407932654766,74.78887871817383,18.610470521767095,0.7491370439529419,0.6757737994194031,0,0
157,154.4639326938545,49.4668330658385,72.6689478222999,86.26678903499074,169.43356799750046,101.1708568585627,67.83132981395129,80.71817104424126,61.002484793522754,56.66948896846428,24.89998548487766,0.747376024723053,0.6783246397972107,0,0
158,168.49552544716602,65.21232991978017,121.00461794273922,84.85275238417199,153.50069123576202,104.40289112162026,74.25940473463604,67.7010491746977,60.49604089264241,40.09401231389922,22.492257575570406,0.7392160296440125,0.6870647072792053,0,0
159,161.4636774851988,104.92619088863347,132.22639500576133,98.38386216148906,151.05160630459355,112.5142928603499,90.16605059432077,60.22930119271635,69.91888221524091,5.2464357923165865,22.434166005033283,0.7182273268699646,0.7076300978660583,0,0
160,149.52597609063008,140.24431823877748,151.37782883021328,115.98911564814468,153.51400616956562,119.81687787860841,91.40837160186584,65.1002839915445,80.10019403209066,22.52944497821738,23.140176292286323,0.691663384437561,0.720657229423523,0,0
161,136.1662986967457,153.77029372416257,152.8997420855841,118.36313010701791,158.48598813005205,128.23382017907616,92.61756196705241,75.76724277758386,89.20456333146474,29.06497384317569,23.856850158262514,0.6667001843452454,0.727899432182312,0,0
162,116.14621848805396,148.13374536989252,151.6649727415934,109.95337065234361,168.28939297452192,133.99872090226955,123.97472644811337,90.80227337249966,98.65356924427145,17.335912348373775,23.08918070684735,0.6501598358154297,0.7420794367790222,0,0
163,81.61688587936344,176.2231823058737,141.9776313585962,123.53275322992029,157.53495323033312,152.71611984984438,100.75203451290332,108.67003490133034,98.32111273697025,21.71812026328646,22.403045386000546,0.644511878490448,0.7504478693008423,0,1
164,60.34527404099153,141.49608014786517,158.75550013689477,86.35353136672904,137.9412588784402,148.3658521319894,90.76981129782173,113.90245784204538,99.15837887171408,16.5073198684547,21.5623940342654,0.649094820022583,0.7520150542259216,0,1
165,37.042638051159585,126.57397439272135,143.9891274940113,68.77010357538168,111.49564507482333,155.29839147208656,85.0347178003503,111.77715769153691,96.12111578462932,41.512150693014384,21.668108760965563,0.6491206288337708,0.7477561235427856,0,0
166,28.739486777138335,150.83442125604955,110.97115932370664,71.164927819235,101.31051133669109,177.75281037305882,66.66062787451304,104.6923667846304,86.52362372980686,49.581413444309156,13.95259917025409,0.656177818775177,0.7448869347572327,0,0
167,46.34501278321273,161.52968616390055,89.86108837244831,87.59814269888263,102.51950082729986,161.74686629434234,60.235475652084105,95.70929559660236,66.81169706780632,55.56776139840235,10.637209023719183,0.6832762956619263,0.7325173616409302,0,0
168,75.26713116897903,164.20704767509787,84.56147725612668,125.95903916655146,107.78496475885437,156.67845735406237,55.37937492927221,89.45078643782884,38.49862586001153,61.667225045347685,5.980792270136159,0.7065237164497375,0.7095105648040771,0,0
169,106.36136138064397,159.3408272598706,96.67821237808687,136.2414835471583,109.7177783966472,148.30810852208793,52.05002073294585,78.19627438148214,7.789434767739989,72.53127487789912,4.433017751736757,0.7218504548072815,0.6897304654121399,0,0
170,141.3274594890333,142.8626542618644,117.75825778976606,147.0394499705099,114.26300727261936,150.96765512624432,49.33424306704512,80.96004817509447,22.087011184025876,83.98118883059604,4.977441032387999,0.7307148575782776,0.660857081413269,0,0
171,152.75176858754347,128.67511812211916,119.51155876583098,155.55568552416557,122.55647552323016,158.02433222304677,50.827013098871966,86.58641762556786,25.4616153312938,91.10527257309226,4.733677733019475,0.7365990877151489,0.6432893872261047,0,0
172,146.31341785267685,115.64381145614794,108.21716529636726,155.89392296115122,128.83932703348185,155.94608423278362,45.07741785483258,83.2418114406515,13.23251459340019,99.90640737679206,4.241576225794927,0.7475546598434448,0.6305981278419495,0,0
173,152.21525961373524,91.23465805587144,110.76028142794841,152.14674020880608,141.4425347851348,175.19817278261516,52.856274293798315,84.45433169027524,6.6307335428160155,103.09114532748326,4.141991285784399,0.746528685092926,0.6264964938163757,0,0
174,111.57056912306632,60.29009089703525,69.90322318451857,149.49829405551037,135.62886166256973,150.85762712908655,67.6446694248764,26.80255403864734,35.93451084611446,102.49713212864083,11.876218306611047,0.7479263544082642,0.6307562589645386,0,0
175,40.65319855287073,91.50837963901692,128.24444804681343,70.97215420268273,114.9778497176031,145.21057509637373,74.34015698410882,94.94332888328235,94.7951651759756,66.43145530355164,20.470514011243246,0.640434741973877,0.7113897800445557,0,0
176,145.02988665972734,31.6992003766778,60.57734474253432,100.96637181247822,179.81183521295281,98.2566519998091,71.16514372594264,137.17044918460275,57.84888838992339,77.21295101166207,23.066939836696353,0.7315191030502319,0.6603395342826843,0,0
177,104.62482694603999,70.04922685750645,74.06521035428248,42.16979975668218,143.85235002649225,117.6492764719223,71.1227507530578,155.59872733153622,65.72947351053737,58.50442239405689,26.50195043008512,0.7296343445777893,0.6890801787376404,0,0
178,168.74081380679985,72.57942438564497,129.9185294094603,86.47230912465709,154.50016241929262,96.3853852919711,74.61362048422387,159.2343902365308,59.090600974357706,33.72711354430519,22.331577200450095,0.7282499074935913,0.6903950572013855,0,0
179,163.35322613659034,106.40753725810968,137.51877902971827,99.15591079226458,149.00990999771602,103.90935685451176,75.73921580322958,164.11924912761927,69.97765150132585,4.696501222458346,22.340787635632207,0.7065824270248413,0.7040261626243591,0,0
180,153.32387685752235,138.36966934919084,146.14027464904862,117.9638820529847,148.39567510579985,111.2177440678307,74.46440985839122,161.67210697184368,79.5537466474801,22.26725143997499,21.273298610802307,0.6838704347610474,0.7135564684867859,0,0
181,136.0029782429448,150.35061883796556,150.6291692852349,121.25972818273766,155.44637560380602,119.09756852819054,67.73576731304773,55.08847740653072,90.14942724193747,28.35030930033597,21.59878108868825,0.6578608155250549,0.720840573310852,0,0
182,79.19938438106881,139.91986540966883,35.52174947520521,127.43507948397601,154.784939343039,162.4351730875622,77.61574400552733,81.41361039580251,96.00147032318738,62.232612572581694,20.415915361217174,0.6633694767951965,0.6997795701026917,0,0
183,77.52397855802954,151.0395663126816,153.55069228930208,130.50622016772047,161.27081337348696,173.16986026205,78.92839536530781,91.69002360431618,102.23342769602164,29.211985236754952,18.486592880564217,0.6386271715164185,0.7421408891677856,0,0
184,62.37722405597399,167.12750568394748,155.92719705844803,102.5873827901369,147.88708537313545,157.4954361554613,88.9024986353977,93.15858538665202,101.94732222458623,2.163046580407823,16.43746090742473,0.6389802098274231,0.7483031153678894,0,0
185,41.57736924779582,141.55270847434315,149.34688193410105,72.44778712204321,125.84030956202191,161.88712236892977,81.46084206905587,93.67758228420979,99.07448175507614,37.044129396424374,14.811541440850059,0.6426670551300049,0.7457558512687683,0,0
186,36.10684633713805,159.08454188999488,145.15108215704635,71.47316634600975,110.91352605845898,176.86829563061838,61.253730079401805,83.42068089069686,87.02623915993445,46.136568351549165,12.21955943861349,0.6569115519523621,0.741982102394104,0,0
187,41.43166512788203,167.76195540376767,90.75268221374081,83.11097614763717,104.31292331847159,162.16113747786855,63.022699325720204,72.04200150893091,72.08212400140899,52.59247182476063,9.200865810819423,0.6761181354522705,0.7364078760147095,0,0
188,67.00278000351658,169.79968862448428,77.64126242912853,125.00402381329508,111.71885058189667,153.35494903630516,55.330827435345626,68.1981971721101,46.06974004973184,61.61537545151739,1.3536694713519755,0.6982357501983643,0.7038159966468811,0,0
189,99.79398837238256,161.23617762986186,95.33197062887353,135.0493762425566,113.3929251326565,148.78103991739175,51.59373111432168,68.64643309604237,14.844314177115262,72.65246576635033,1.2453774168412548,0.7169790267944336,0.6850835680961609,0,0
190,138.7231671414654,146.18349419623726,116.76433962445223,147.19955963668565,119.4341348126632,151.87709405022295,49.77642182402702,74.39011648942896,18.973362242631357,83.65791137651546,0.3156700861703057,0.725790798664093,0.656839907169342,0,0
191,157.5177388325863,133.7149200180288,124.75134657319127,157.13752017546778,124.3398862838466,151.44952560914706,50.78113784569628,71.25032381343793,30.742910557217062,91.18890540109575,2.4349419915225816,0.7326639890670776,0.6367985606193542,0,0
192,148.60343185542942,115.74798626016296,112.76405011474122,154.2084819421158,127.41785473668321,153.6674446363932,48.91191850886624,67.82402129029637,18.160373208034084,100.63775096604144,3.025203910711996,0.7415958642959595,0.6234849691390991,0,0
193,137.33684532221497,100.83600315427175,106.1037107123254,157.0861868814597,132.97913648857042,165.61706840426797,47.44585040732523,72.37627999895528,2.2829424610726794,103.65652915436462,2.0747663725718053,0.7444149255752563,0.6192901730537415,0,0
194,121.97785434923728,70.8263115865028,80.54662329157958,158.04098624330706,141.46139410408816,169.03729892296235,62.6836144269623,73.05464101276158,25.585411416166856,103.63697859982442,6.101871661316035,0.7459622621536255,0.6223919987678528,0,0
195,88.58401910599355,76.72048711803242,104.34770020223745,88.89520330651573,143.04797795545122,146.52173829305914,63.22614641039794,36.37703650555529,70.1047347755632,76.03179245504775,15.640775926105542,0.7054509520530701,0.6860749125480652,0,0
196,137.32015030115264,33.945883120803856,63.39931163873807,118.4628203416312,173.15754872144328,117.52246307571912,67.93383701741388,67.87911930028233,57.42324509819051,87.09440375748538,21.585846677899944,0.7325726747512817,0.6493237614631653,0,0
197,111.1764914738675,87.5689744525579,70.35271020192205,54.18568078831761,144.46281913144873,142.12280347879943,64.53450368059272,77.59856796581153,54.95731057595656,61.39604875301205,21.670982918375323,0.7170876860618591,0.710409939289093,0,0
198,99.57999546756997,170.7946647112782,91.8962694387494,64.28481390961673,134.40328634503052,147.87358452830344,66.36507618503344,73.00700234008019,55.6582061230959,49.35235380594802,20.83491524563534,0.7093193531036377,0.7079775333404541,0,0
199,176.52106914559437,92.92456068421214,140.01492137090005,92.81307487836368,143.0997452279522,109.73441866219169,81.16136306667993,64.34060015931252,61.89882302060835,20.090549022867695,21.519637394154984,0.7083016633987427,0.7035918831825256,0,0
200,168.38180063222,121.32365628616704,146.83451850274093,110.0937312064108,142.73745642612613,111.17774804537328,70.56982449153713,55.36206503215099,70.6682297421705,7.725316626239965,21.7874868005166,0.6928595304489136,0.7088778614997864,0,0
201,151.34881999152907,146.74313983043817,153.68900348677516,121.71269167565326,148.11078188224238,119.86346172927958,69.5322309190978,64.79477212680449,82.12037272445095,26.274508749793217,21.579974598222385,0.6674919128417969,0.7168303728103638,0,0
202,131.6059304876295,152.44834783722524,156.68482494177184,118.58720411344177,156.7589734408617,125.5917712666343,86.07905977923815,83.5075406966929,93.51243059322462,26.5332740654367,21.87733452171582,0.6487024426460266,0.7288904190063477,0,0
203,111.6634035649686,144.86110776826806,152.4540409417325,111.5072605394599,167.67406984218937,132.09648120682667,91.06283397452032,84.12277264068702,102.24982117888516,12.582855569641154,21.587294586043114,0.6382700800895691,0.7423533201217651,0,0
204,89.55732271783997,170.87893889442455,142.82796774412122,132.65290693901255,172.7900244266539,163.34070890748103,99.83732157219106,111.97119769476701,102.03150156201372,24.008548681452723,18.79879985319978,0.6399103403091431,0.7471134066581726,0,0
205,62.57306162276058,144.7676538395025,156.25901462684965,88.33350143806753,146.66514550141946,155.68919792602065,106.1077940205237,105.45260082570891,101.5754770611601,18.261898719082808,17.4833931825012,0.643528401851654,0.7508800625801086,0,1
206,44.41257203598103,136.80969515117562,146.01972542748243,68.56186924630163,128.29045836154364,167.48986655504797,79.29642637088128,107.69963278459802,99.1348281583987,42.63188225584047,15.25694183283609,0.6478585004806519,0.7501815557479858,0,1
207,37.00514181367428,123.6470596208232,126.20200654719119,59.650826147376776,112.35511628525032,164.78964902213417,64.15052289113356,90.33839809043464,86.91482456153628,58.217678434543316,11.564850089960265,0.6655091643333435,0.7422839999198914,0,0
208,78.29185506755809,135.58640950144343,100.84937093540069,78.1199802166615,129.56549257430325,179.492597763932,60.97145508353274,78.33612062296775,57.79373349653094,64.4656966379018,6.5200959897857285,0.6915184259414673,0.7351894974708557,0,0
209,74.96890505669604,163.8050632833496,81.45327858277392,118.79280515273229,113.10267632951322,156.66764171289282,56.92188243221211,76.3308200568552,40.94903866638842,63.39949715749488,2.815267393571111,0.7154147028923035,0.7135164141654968,0,0
210,105.16494079787628,159.08969822758252,95.04350144281939,129.739601674487,115.01575112624829,148.799613811606,54.863531936636406,75.02857379095575,11.065284813818133,73.77952044105248,1.2144744854458602,0.7313489317893982,0.6913607120513916,0,0
211,134.86000537713355,145.36320056648438,115.28376907132312,147.68169714994423,116.06902647917845,148.86793562708576,53.61970750020253,76.49249009102653,16.955930556280816,83.60400886186551,1.835048341674214,0.740388810634613,0.6666518449783325,0,0
212,153.45778006063676,132.13577869200054,120.88159805534431,155.8419796374484,126.20254230247707,152.48590017354982,54.80937825738263,83.51943409795696,27.16936267685437,91.64067046802144,0.08587508130590693,0.7493427991867065,0.6527928113937378,0,0
213,150.79132488532971,116.91944271722487,113.68908921173373,155.5947873098043,131.94496440421673,155.27380784291105,49.923087312272884,79.4768834934448,19.62947922543645,99.93566628361411,0.7831187443237104,0.757761538028717,0.6412686109542847,0,0
214,127.74839920130728,101.6240565615862,99.05940016496419,148.69251593815858,133.93288254376168,164.3295127438702,50.01803622170747,81.13457256476043,6.122959049642388,101.1863412886664,0.06152429281507613,0.7596786022186279,0.6374860405921936,1,0
215,113.87944717526504,78.76897275894375,68.58033938670935,154.3816381473369,142.37545193978795,173.23931935883806,70.43184356113662,87.24380009410969,31.422445544653748,101.87576809518536,2.9264407801308865,0.7593523263931274,0.645344614982605,1,0
216,89.34911226512094,85.87697271490865,50.75554516331578,83.19427779726595,141.98105607725523,152.25956180438408,70.9989903988336,57.881393542597834,63.26938277879049,75.20964826231736,10.637438966656187,0.7429723739624023,0.7076480984687805,0,0
217,145.9955177010938,38.03767172710862,58.798291879577526,110.05880844617315,179.00313109552852,113.44001453768334,69.69313591904262,75.13796913929586,54.10164251325298,79.94571695230552,19.100291309874912,0.7535109519958496,0.6799968481063843,0,0
218,160.0552666445859,36.300856528250016,71.38896023540067,102.3496987344145,162.61050702367078,103.07033554230865,69.07404835987083,60.336350641719136,59.03171134008655,71.28896544399859,21.697485008343275,0.7499879598617554,0.6792761087417603,0,0
219,136.2921976153194,96.70329524171315,108.0839620416598,99.6611365212255,179.43395022664373,141.2778846334961,69.76954533608507,56.2536163297284,62.61394597907119,49.88803610381544,19.47219336774583,0.7291368246078491,0.7184275388717651,0,0
220,165.5196739366661,90.25277265728499,131.30466192066723,88.58084065770025,147.4104499341265,107.21275085521215,72.66266533020429,51.04170544089112,68.26373728552872,20.763890116012817,21.193861156321287,0.7211889624595642,0.7195063829421997,0,0
221,156.60182783656055,125.10632848361979,143.2071434857924,111.46549307130537,145.92944433143646,111.90322158835917,62.74093304843443,49.09274316567869,78.26097096496044,10.541337698108345,20.792243132957385,0.6988618969917297,0.7269352674484253,0,0
222,163.41521266263283,137.5641912917423,131.99447025483735,158.28106352533794,110.89269018549041,145.44713811422773,64.21669683119325,50.95473552395402,32.6318938740177,81.4092161175035,19.8906286031247,0.7292928099632263,0.6816736459732056,0,0
223,121.9238843819125,174.12286291638773,160.47935638325342,125.1416988244276,166.42578478908462,139.2014074413921,64.83351154008854,66.69750513486267,91.81491513229851,30.925874483087025,20.164584303295594,0.65791255235672,0.7365322709083557,0,0
224,103.77498948192043,162.2413889251115,156.5381884204002,115.2461763887821,173.12808802766213,140.29590909538163,82.59031690832207,103.29518963484426,101.83684297134351,14.214578653930088,18.739920480926003,0.64780193567276,0.7513439059257507,0,1
225,115.21719123855704,75.5161230676171,66.65896236956242,70.12137974572653,134.5177953256475,165.43775036224662,80.53471333245191,98.58925215279702,36.99777805593334,100.7245919195842,17.697173968842865,0.7430092692375183,0.6524947881698608,0,0
226,40.70953337892201,118.94988281639661,146.33335864413863,54.92218167377797,136.80643682364268,154.1125744016191,76.98581776190692,106.08221254424342,113.66431438880059,52.4166868256622,17.567410944079892,0.6514259576797485,0.7433066964149475,0,0
227,36.76480475650957,137.05791741995387,151.1156924442796,62.13628324635751,116.08742199169981,169.33374534124783,68.68066450457705,80.67844192691385,92.94720472847847,50.216533232346194,13.624587493288223,0.6598606109619141,0.7474170923233032,0,0
228,42.158705928605585,149.09763997656557,81.25206550233611,67.62773454016748,111.31680498766993,174.92711251629333,64.06829536842834,80.74461907583171,77.92806040100953,57.83325448583762,8.769961341945208,0.681952714920044,0.7380653619766235,0,0
229,52.4930462504953,172.01499674670396,87.36984970423802,124.29287505909714,109.47933652093681,153.9403274417844,59.71539162814556,82.58428808113356,62.00846456648318,54.8141325445006,5.022174296041596,0.6936501264572144,0.7307391166687012,0,0
230,79.30547460429207,162.68093458401322,77.06753861032065,130.4240176004098,112.88053273646298,151.8935103247356,52.44623526390921,75.2024419128664,35.95997769493598,67.27653737692938,2.384919562764864,0.721859872341156,0.7040956020355225,0,0
231,120.84444406012686,152.05815034529112,105.06473131338319,144.5555534636844,119.2543758486336,150.26376128884425,50.91694371545593,76.1913758556718,1.6391392577683155,77.53485424188693,0.04907104627262785,0.7335416078567505,0.6814964413642883,0,0
232,146.3947550221752,137.47687916660792,120.03407267165815,155.58362779999445,123.89425733429728,152.90051611438764,52.12671099999795,84.76255935950513,23.34850419453843,87.87759204102852,0.8480065066607524,0.7421815991401672,0.654110848903656,0,0
233,150.55747592282083,126.51701213712937,111.28826539303206,156.12185050582497,133.2505911681194,153.79956636120122,55.12312901962396,83.25763453511057,19.71616275483962,94.93297385110594,2.409278000138015,0.7514740228652954,0.6375426650047302,0,0
234,138.77545888866845,114.78683152707913,104.00424645808174,160.10283568791615,136.32945620325668,158.37098013230883,48.56732737240634,81.46994765852395,4.3279319957833495,98.8383374657552,1.8819293103716717,0.7572811245918274,0.6318283677101135,0,0
235,129.9969548755991,81.85783864036452,86.08126558975414,117.0525393435828,145.3189331882574,178.67453165381912,56.09967135215218,96.24940192396407,13.956348522532478,102.01004214872324,1.365629790126044,0.7567072510719299,0.6335893869400024,0,0
236,102.6100596370916,59.08226675886661,58.84073435693852,142.55041468243687,141.1492771192698,154.5896588403676,67.58452834376854,90.23323894187493,46.45004920934605,104.40527847791842,7.910831727167812,0.7560341954231262,0.6339424252510071,0,0
237,128.5722725264237,28.915916099625893,51.98565223415253,89.07560483386705,163.65468435380035,118.9928199421918,70.01642641566379,78.70413391714891,53.200440093425144,92.56118044021613,18.118028266048434,0.7592729330062866,0.6468828916549683,1,0
238,150.87196800253136,29.354666425776895,57.31992807169102,75.8346164477423,173.49174009867355,107.96727878760255,69.27778214055144,77.69133487979994,56.82181233132086,80.79879936245115,21.18552043252566,0.7531002163887024,0.659746527671814,0,0
239,169.22283861152218,62.96616133435142,91.02220501052301,45.997513327150195,156.54292480830054,122.30807651196022,65.50043825349216,62.343400786043794,55.36564718508312,60.11073807219249,21.13141060490584,0.7513226866722107,0.7071002721786499,0,0
240,169.15819426750903,79.74272155258588,125.52958411571882,86.5999540375516,145.40359966434252,107.81851166986971,52.82630391582615,58.3082146034841,63.972123938283616,28.804819207965572,18.533917870135102,0.7285460233688354,0.710924506187439,0,0
241,159.42895739445703,113.73547609630285,133.4313605843979,102.5804389530783,146.66402664519535,119.51553428845052,59.42741068727513,55.52524281810872,74.51317793236747,0.8367325009554676,20.606161972019816,0.7041130065917969,0.7242876291275024,0,0
242,147.06874032846278,141.33275531735546,144.09061404626266,118.68189679971942,149.14906378440804,124.54614459319755,64.25724589950578,58.5915771714795,84.03138204882697,22.267443987957165,20.249186161697697,0.6786872148513794,0.7296536564826965,0,0
243,134.07330752253432,151.21234857299558,151.11376420038957,117.89594593160074,153.22734326063804,129.71449099065248,73.30282403996854,78.85883457075417,91.81841467322816,24.741731870552144,19.11906545640049,0.6565474271774292,0.7372108101844788,0,0
244,114.89539532871113,147.84429719549317,152.48772403917667,110.48552617305478,160.74633426959184,136.84739319210112,87.41149277046944,109.13965812982501,101.51070868913261,13.50363863905543,17.15243828743552,0.6447885036468506,0.750096321105957,0,1
245,88.9691266330006,142.3251101652186,154.4087697807559,106.25620704459016,178.76319554401474,140.01983949868165,93.1789848447851,107.76294272083757,102.02837006594899,1.3228877211389847,12.2343011549351,0.6406798362731934,0.7571085095405579,0,1
246,58.20572549219797,143.45749748421994,162.1351725827895,88.64106596868768,149.24259831690694,148.56360674341505,77.63271891502158,89.15620223641861,100.68619271194845,17.810959023535585,9.649319887239534,0.648725152015686,0.7611910104751587,0,1
