frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
123,85.2246623551376,162.03537416821783,82.13531197742186,131.24527794502077,108.08118307150976,152.78327069016916,51.97563042781601,74.78878382220641,30.86885800250883,66.86681191362072,8.012337286136708,0.7886130809783936,0.7736469507217407,0,0
124,122.14454813567082,147.72032273441647,98.9145220675943,138.9437694279029,117.05449775330979,153.59968245978945,51.335527759397955,77.63343415058785,0.941257198981555,77.06969755177707,6.031307581342569,0.803760826587677,0.7426334023475647,1,0
125,142.56592209912176,135.66552371016385,110.24914853578468,157.03852737706364,121.50872354232598,152.06745879810293,52.598836691837626,76.26165784708871,15.304039076636045,86.05252324895375,5.753159480159708,0.8091611862182617,0.7112862467765808,1,0
126,129.60434116105102,118.00063145690568,97.04501432848156,149.81508839517355,119.690142888906,155.229336027568,45.45427004169448,85.15577036903092,0.8800697589836829,95.72224841057184,9.0341285131616,0.82007896900177,0.6898387670516968,1,0
127,128.54955448194056,96.63800029003892,93.49915126761225,149.72078557271018,124.34945525659322,171.93624942038682,44.617325710456576,52.41269519397863,8.739350657076576,99.68660026032538,12.939449882423894,0.824395477771759,0.6816518902778625,1,0
128,116.46741993219916,70.07400847366382,73.25825976728761,83.48333426979845,130.65721381514138,151.72858611065675,59.09147582186129,34.20923272956301,31.27559115634938,90.4385481545973,17.08579727340715,0.822840690612793,0.7135985493659973,1,0
129,118.74531798681409,57.93730347494052,59.38609611793186,120.41029172047305,147.59552071596354,147.48186415490807,61.851111388431775,73.58017873792814,48.15799938528283,99.71082352757838,19.30779665613339,0.8263185620307922,0.6890497207641602,1,0
130,142.97027893200712,32.731441983454204,62.07030064751813,99.07246999193931,172.85049703502364,106.87118236668451,70.6896955456048,90.16265619093403,53.4686539261959,82.93198034042962,23.588435823179335,0.8224020004272461,0.7046557068824768,1,0
131,159.3505848503347,38.595751314753805,76.71792082360517,99.01803287496057,168.77614465448374,106.00545588900901,69.78778339768702,77.63067352831257,56.56630568519972,69.74269160953133,24.693035190018236,0.8160065412521362,0.7139747738838196,1,0
132,169.55591818458362,58.57914014915666,125.55827635343083,83.53480043026529,158.01005689445205,110.310602382827,62.85307719504323,69.03087714089754,57.45171756203425,49.84449932427325,25.017692641069907,0.8111304044723511,0.7375738620758057,1,0
133,161.5045900137358,93.99779290005516,138.3277105932174,91.73162856730129,154.0485345676166,114.80517641114754,53.10173325100235,58.600110761668866,69.03484401968286,18.56342299778376,24.587968601035247,0.7795315384864807,0.7626076936721802,0,0
134,152.11555825184027,127.72720403582595,141.94922432424266,106.70815994120096,154.05000600466104,119.42643034677393,59.25075489296693,54.1324662373537,77.71081001179705,9.453318334194732,23.87637426829837,0.7537151575088501,0.7774399518966675,0,0
135,138.12875428997918,150.74456578767018,148.00651942871747,118.00009007967054,158.65983985281156,125.23950542342938,66.15176909046524,62.83120391254626,86.7544961384079,25.95816403105691,23.54309028119862,0.7211453318595886,0.7878700494766235,0,1
136,125.08996304638114,158.0442786442165,151.52628167951622,116.42599151905657,161.90907970161368,134.44203100217717,74.38994871950656,74.24764654333234,94.79355697921478,23.113110658794213,21.792599727209602,0.6990424990653992,0.8019843101501465,0,1
137,107.43937515245068,152.75903151859677,124.65411466186362,109.25358377132157,171.44367159500328,138.45649419610055,95.2464030774347,74.66633462745588,99.66495388662909,11.619178658114418,18.548000634083127,0.6900538802146912,0.8200010061264038,0,1
138,72.26809522976885,168.55674078150494,152.79197780110118,156.1872939476503,157.24339485320803,148.97447322466843,92.46851612966901,93.89693348972212,102.11423890807595,34.46577235336476,17.138939284636756,0.6881507635116577,0.8227151036262512,0,1
139,54.56718275623041,128.74787751206782,142.16269727076374,75.98371540327528,138.0906527736264,147.7435286867585,90.06846739969244,84.77829344390405,101.53390498682856,30.677550123918635,18.010434969432588,0.692162036895752,0.8225289583206177,0,1
140,36.69494922409629,139.35568746697803,164.56070142490506,60.09078999993448,109.70687225199438,167.11396467338488,81.92762674760473,82.56253085356413,92.08120661402005,43.394549801750514,19.069283586121934,0.7077003717422485,0.8263916969299316,0,1
141,44.16390250360258,160.64506706391708,105.68440639406343,55.175339027768615,105.3312397665906,170.1434034227863,66.14514836670467,80.52572571802672,74.56254750857394,49.81529450396832,13.395210245585941,0.7315174341201782,0.8154476881027222,0,1
142,61.722156759321166,173.75354433601575,95.95557895964328,116.09705315071301,104.43772278008916,154.94635770437628,59.73283413587739,80.81665737542788,53.401877591775936,51.69683796852494,10.686311571007973,0.7587341070175171,0.8012572526931763,0,1
143,90.23396359047638,162.23021895717307,89.57358317500297,132.005369164731,108.85932471129387,153.38939101013653,53.0532084694543,74.26679998974163,26.459966121011487,65.34813920533622,7.834605000193954,0.78126060962677,0.7665066123008728,0,0
144,128.06814498104484,150.89886570309363,104.51834711122783,148.09524062379793,117.59671774345337,153.88046307747985,50.100050487763816,73.48714110978425,4.475451375896494,75.87683899038315,5.995975861694952,0.7941896319389343,0.7382559180259705,0,0
145,149.9987322143204,136.1975224032269,116.11806103086766,150.241348541187,122.66423675278321,157.6435886433396,52.51127608777663,68.77751622351751,21.798769347710675,85.17796052957323,5.535726113826509,0.8010749816894531,0.7089769840240479,1,0
146,149.1973729410258,118.81398131906651,111.66992916842149,153.33702955424002,126.05537380137619,163.09288787119903,51.61612839629701,67.90106303743028,17.154270439164453,95.70289358211153,5.987728700485179,0.8096665143966675,0.6864178776741028,1,0
147,137.79114857525778,106.89298502437059,102.44486527893629,150.7919541982161,126.98333039276503,159.0937517283521,49.1398504674173,77.77316628452893,2.309598837856783,104.03921702676362,8.498219344635993,0.8182233572006226,0.6756278276443481,1,0
148,124.96114224769903,80.72481701886845,83.58447291428294,147.33013756892458,130.9154241849998,176.5864633733705,66.224760930038,73.20311595213184,18.18723712032334,102.75990725346114,12.23295518302254,0.8202587366104126,0.6759087443351746,1,0
149,112.41674155778605,60.39008241410674,62.964003071782145,140.21533770809492,138.529609645808,153.31966411485215,68.82561450230435,73.21088281994473,42.74929225269452,103.06788529520516,16.63642416467257,0.8203486204147339,0.677679181098938,1,0
150,129.53047163947355,37.87293329663035,59.23668531112163,98.95763833469319,163.2618970397454,119.37881955731689,75.4437934622569,64.75902610489139,52.735845690825975,91.06280110772579,19.00442029055415,0.8192394971847534,0.6945997476577759,1,0
151,156.52255091671873,30.905140375173847,66.51184440901801,116.63772987379939,170.08459069769063,104.99915601741891,78.63336719585963,65.4822452353741,55.794944762916465,79.47198510653934,22.40208637732584,0.8140966296195984,0.7009682655334473,1,0
152,168.36678534728915,48.4833612533702,107.79341858606021,94.79895056542786,160.87995912254974,112.96150778090995,77.46224245343801,65.15405949166816,55.10347298693294,62.55061084219,24.350217456771865,0.808697521686554,0.7221855521202087,1,0
153,162.99725291594044,74.46633786680381,135.32195835362117,80.79337843106717,157.52133323016994,119.54722038888181,49.991762795015326,89.16146901012344,63.57430473664421,37.54753220489362,24.092890882754602,0.7804428339004517,0.746832013130188,0,0
154,154.4738787838316,112.21242849988646,136.7298941509283,98.67441435511027,157.40085755201582,123.41284097563583,46.824129983238656,79.47325756356312,73.80596834105397,4.795480373893346,25.68070467690132,0.7552474737167358,0.76371169090271,0,0
155,142.6608214511092,140.85732472185524,147.97464619564272,113.99104020541935,158.57922229961912,126.997824479927,50.12493733800954,64.55722824045887,82.66514476513369,18.379060886736177,23.90518851586204,0.7284002304077148,0.7741811275482178,0,0
156,130.47744580612397,153.04185019318243,151.00333209471682,115.17420336589957,162.0719737360486,137.55699660486778,69.23605306248977,70.58085546305713,89.69352688942816,21.807194742414897,22.24294643160073,0.7051676511764526,0.7849083542823792,0,0
157,110.1902305350328,150.78129559629392,146.0448446844896,110.09857034922288,171.42028915481984,140.5601130170283,77.64967907308686,101.58086022823916,98.4049538012822,11.140343998502114,20.015473491134845,0.6911767721176147,0.800280749797821,0,1
158,76.61145656463705,134.62052208004434,150.5853882958171,96.60277641966688,159.75773261707067,143.08368735852713,87.85854014826423,101.86581014522577,99.43111620246897,8.870852395731445,16.2848401500354,0.687348484992981,0.802198052406311,0,1
159,54.79921774499227,127.83492710667026,146.58254238423294,78.29131342576072,138.27062390780915,147.0098655719822,96.23795897029224,105.61300921155315,100.29797663526134,28.42260076705947,16.826570472444462,0.6873458623886108,0.80176842212677,0,1
160,39.4196575915297,133.78719741781674,145.38849944512424,71.30161608991617,114.30147146047554,161.7264934442281,95.05624283589502,88.92117549239693,92.25239312879518,42.237664436298246,17.37057925984934,0.6982728242874146,0.7975125312805176,0,1
161,35.64962059678548,159.393184004802,96.19562206962526,64.12426579502723,102.9660393718635,170.17802301315618,72.08886580456625,107.53334863986498,82.12149956344537,49.89446372201977,14.805080788367388,0.7072343230247498,0.7934567332267761,0,1
162,52.13561943934192,168.79382739667614,96.38724856009854,96.74481860379886,106.86827961204682,160.6769906165209,61.863807857283106,91.40510889844893,62.68788910353777,51.83364765437312,7.955228930832906,0.7280333638191223,0.7799252271652222,0,0
163,76.33360799726994,165.79129791753692,83.46285779732486,133.92825624585933,106.22213057843469,150.85478737070585,55.22392002489019,83.42895187692199,37.294647899550206,62.26679912286325,7.406125318385492,0.7538236379623413,0.7550257444381714,0,0
164,113.15420349034753,155.08410245994853,97.91036476982921,146.47368515853267,114.39204387201089,151.9754062727915,51.9706482217094,78.32742468858318,4.484793391770096,73.29427004040045,3.2469530101067337,0.7694841623306274,0.7266514301300049,0,0
165,144.891545376867,137.81343390700573,116.60146522115424,157.60721371808003,119.80203528945914,156.58007873864324,51.04763073897331,83.23797167369909,21.142787753975597,84.58561370072478,3.9467223334322203,0.7755063772201538,0.6966198682785034,0,0
166,154.94661593381133,126.84375755056068,119.59583923268643,155.9920557121767,125.40415115421071,157.09818440322863,53.49718099321996,85.27250415290582,24.927771350063257,92.90975640537536,4.614693429537408,0.7804898023605347,0.671817421913147,0,0
167,141.58344244594156,114.97637186468155,102.81114365503683,154.59529305533903,130.05089673014163,159.47492415014486,47.049097799251065,78.97636343471244,6.281414908883504,100.57865450200865,5.251130806916481,0.7958005666732788,0.6643933653831482,0,0
168,150.51558603818054,89.15068713605228,119.34572232785078,151.4448854154826,137.15157988988852,178.65924996484304,57.74296001335894,100.46613250237539,6.330993546514229,102.8458584511974,7.033012601777859,0.7920485734939575,0.6564313173294067,0,0
169,119.45226908602005,58.19818126912948,71.98003364400941,93.414256237106,142.08557425595723,149.05205464487128,69.37625190803527,90.7968595276654,35.78011079524913,102.81857028386634,13.146805625311961,0.7907930016517639,0.6566518545150757,0,0
170,121.63433528551741,54.81348320315239,60.372097690669975,107.2593562325114,155.09608966306234,138.77684295186728,67.2461810124722,94.12757560550922,51.892587719591376,96.46244757679581,18.43083334204643,0.7872814536094666,0.676638126373291,0,0
171,149.24799844630988,31.831580016619046,60.999979547798524,127.18134019959439,178.85482676039996,104.98433925157498,63.97723577777741,86.02082837969515,55.26018287348445,81.76426717836819,23.363008080194707,0.7846704125404358,0.6814981698989868,0,0
172,162.71258882373897,44.52343918584508,89.62848087539632,83.49511342674778,166.51323764345017,106.03352048966025,65.09308713498535,81.79721530088447,56.626079928130686,66.82582563691042,25.851906395319837,0.7783320546150208,0.6964713931083679,0,0
173,167.8379330666995,70.50205978320507,130.08184609588412,82.10817533466657,156.46321265022385,112.24788246748619,59.31024927158355,82.5382032725452,60.512756962455015,42.15796577474293,24.813902679378366,0.7625480890274048,0.7229948043823242,0,0
174,161.63561785829222,107.26374876536475,134.37651262557713,96.7435144732181,153.66378671949542,112.45404938955684,50.12136222694086,69.96171160737492,70.16540766633257,7.643683673213321,25.464812244120186,0.7408429384231567,0.7422869801521301,0,0
175,151.51896254466118,139.31348659830024,144.89451094820234,113.59238825614153,152.62975455717194,115.4849157813497,69.38391267351905,71.61531331061255,78.95632580988016,19.229992467781702,23.105042911713213,0.7187830209732056,0.7524067759513855,0,0
176,136.65978747610274,154.3106971133323,150.5911467979211,119.28590016799912,160.22933409201104,125.24035157287518,73.47654075233058,67.67731780120904,87.30834884615737,25.64359189702673,24.197470414271134,0.693805456161499,0.7614997625350952,0,0
177,122.83819151044649,150.93993114493142,147.44883718729722,111.41000767490169,162.4384237579491,130.40951390340962,74.38245195131653,86.49985121059781,97.88141322358385,15.677010394829185,23.158028491979422,0.6765671372413635,0.7749257683753967,0,0
178,101.81794854870107,133.92228338963133,134.36563307618025,100.55130886380299,178.80158696049475,133.75193553075917,81.06180972658896,94.20601706504901,101.29020903978171,5.299397028713657,21.909744548977464,0.6716244220733643,0.7816253900527954,0,0
179,70.76303169361375,136.32601089357576,153.26889344338454,80.75012988940307,150.66857248927266,148.3416310995757,85.72944423073537,115.83399115292931,100.51073486654177,20.83147770968745,20.60519407088285,0.6752153635025024,0.7870327234268188,0,1
180,50.373959720009175,132.87974638723284,141.15084186100665,69.47691014724795,125.94249367483998,158.98400140461047,94.03082651885931,100.86234841512986,95.12054509095077,40.37522366028623,19.552011136119923,0.682587206363678,0.7840297222137451,0,0
181,37.90745335355028,154.31345732725632,118.58305729463662,69.24302341741662,106.27897352783963,178.97199592797165,71.62355841317029,90.2942338168824,84.28383657668088,46.67723530054473,15.91231640239152,0.6932947039604187,0.7799347043037415,0,0
182,48.19867843514054,161.81175451192084,94.05336534158545,83.07641771224559,110.07953116477093,167.21159152325762,62.76324615584978,79.5770991341813,68.52282504761587,52.748464108160846,6.6419723179854655,0.7107836604118347,0.7764092683792114,0,0
183,70.5680184955192,167.98511903500614,90.37241695314057,129.6551087401385,111.78044290211398,157.6881804883103,55.318866808850025,77.78077556879623,44.991963271552805,58.008938258301846,3.779538864958043,0.7301536202430725,0.7453738451004028,0,0
184,108.73564837644027,158.89610982163552,98.754478831486,130.07850010969563,115.71503602603774,151.83547187682376,50.2222130256903,71.43644913225452,9.601043344406975,70.81883898838353,2.6216556948094656,0.7487338185310364,0.7154160737991333,0,0
185,145.73797362773922,145.0906545303375,118.7277469826787,145.72797065660325,122.35790289983339,155.68840489634593,49.19881799568676,76.8386548993927,20.925090947068323,80.04679684163453,2.4549797808373373,0.7575425505638123,0.6922255158424377,0,0
186,157.38149547746062,133.33470556544518,123.71446194660055,155.1748179038469,124.20222212534489,156.09066092558322,51.521383868669005,87.03745555362961,29.714347071625294,88.45319436443289,3.464926280490417,0.7629102468490601,0.6683428287506104,0,0
187,149.89468741645499,115.6543027654539,112.14195261402482,156.39093407920583,129.27299078440515,162.15093414414977,54.98333010941316,85.4024672345899,16.962039511433154,97.30421585378787,3.65965712061674,0.7737556099891663,0.6518335342407227,0,0
188,140.8495597773001,99.7569038582513,106.6094923317414,149.3029541197879,134.01074793521627,166.97529884920297,45.44155364297498,76.91465081243007,1.1440134424559976,100.1421862466627,5.6947983996279055,0.7784964442253113,0.6468231678009033,0,0
189,120.88084217778307,74.25449756592911,76.40518142397376,45.95196876285757,137.25827455927043,157.20454882808716,65.13248902807035,78.69828193120318,27.04136772703306,89.20637641152999,10.66393534554566,0.7781211733818054,0.6824080944061279,0,0
190,54.63643900621108,117.32642263500469,137.71739551488724,62.35398287531591,145.700283593139,154.0110565908548,70.9688055962209,104.88306662387384,102.75704859662633,44.69206779483672,11.693204009698395,0.6576358675956726,0.7720031142234802,0,0
191,138.1770454377194,37.960754012346555,62.26999284455326,98.36242441690798,174.2227642924466,111.4823347643073,61.700710539882145,77.09011308146671,57.0084940433344,79.14038470115793,20.96277518860719,0.760563850402832,0.6829591989517212,0,0
192,155.51724281612212,40.44893379425672,73.9208492162607,101.50616657368082,167.92165692442154,105.86933205248906,57.14020569893873,75.61873836201885,58.496126276803636,68.72359397591107,21.935026017347266,0.7623263001441956,0.6811818480491638,0,0
193,167.5672026749063,58.790045373482464,114.35366068887592,88.96116810104272,158.75284493757692,113.52525789650511,56.55801931701457,84.48402570218944,56.69645420814707,51.639995780390834,23.01650182063025,0.7574597597122192,0.6942962408065796,0,0
194,165.62876345763132,93.9279437018184,128.38995125216272,95.21896096862432,151.90210265346022,117.97337488853752,52.44876450658385,63.309135826865095,64.94218661191015,18.779663780453316,22.473052723001665,0.7386530041694641,0.7220855355262756,0,0
195,154.5443681668261,134.1592672517335,142.3180756246679,114.34098934199255,154.22141752959124,123.4923483814123,50.78739203390477,57.15897975123003,75.54609706170977,15.04333061431441,24.311882758127172,0.7135446667671204,0.7362829446792603,0,0
196,140.68192785678576,149.91562889565586,147.75507755231015,120.61089728978511,156.64910892183582,123.44823981146513,53.79200869958433,59.710356311568205,85.7318841449954,27.628898391992706,23.062920923616996,0.6838291883468628,0.7465969920158386,0,0
197,121.54906394855041,156.15897555348343,153.51539726795272,116.56787612863616,168.10140373988008,134.0942300892322,63.83699620607056,69.29197852999299,94.71697465175899,23.83422705907935,24.3674423401895,0.6659731864929199,0.7609856128692627,0,0
198,104.54966960028491,143.91119855783197,149.70276899824125,110.18176035870415,177.30147141317326,134.9038890763404,73.77016944738725,85.40349065844327,101.3581684852804,7.889803510070936,23.20930949873867,0.6563308238983154,0.7747518420219421,0,0
199,153.6837208627992,78.90017390468333,97.86644166371033,146.80256332341733,142.80026497826526,166.11362440736679,87.3340515067756,98.37212007679044,7.5842874732523775,95.93890677945635,18.46774335778631,0.7781086564064026,0.6637274026870728,0,0
200,50.79180084480722,122.51089819339248,147.2748098078563,153.19014639334958,131.08708485912095,146.4562110696402,102.68864726600474,111.8446629841529,101.01833275517191,39.025479708470044,20.723048740858207,0.6738823652267456,0.780173659324646,0,0
201,48.61080504530732,139.04741945198444,138.13011376926553,75.42245624403957,127.00759873870037,163.45625005196507,78.34386856827945,109.55503180592252,96.30999580844079,41.34943885880071,17.91320211504773,0.6817108988761902,0.7905247211456299,0,1
202,34.26461807363841,164.44718661809563,100.33014993541933,72.82779399920994,108.47581858293773,166.24218361447987,63.05845378139127,100.21061723868594,85.47970402239228,46.043794872345046,11.26850351309298,0.6865443587303162,0.7863495945930481,0,0
203,46.69051835951656,166.03968365579868,91.16446233567187,93.00761874049911,106.49501308733792,156.3546201976547,57.598579299658155,90.51350991038711,66.12179433403044,55.36228313158047,6.317299606209098,0.7174440622329712,0.7729078531265259,0,0
204,79.75267163181405,164.20876474858713,83.24540516130202,113.14936120924922,113.05770439950723,154.32501680080415,49.76160349818579,76.52473529807736,35.44954969170906,62.71239805740742,2.1445169240159605,0.7507068514823914,0.7557851672172546,0,0
205,116.59142147293731,150.76119572225417,101.80273589923536,136.9499733552228,119.349140770176,154.30842177499332,47.24040209881226,70.46772673811577,2.48272689972144,75.3857016610906,0.2749923975172607,0.7677509784698486,0.7246454954147339,0,0
206,147.28887149819624,136.01918386547567,116.60443826377146,148.92994663972246,122.19722270727668,152.71187599194505,47.21484770034599,88.02708085338709,21.616067812096684,85.31521702396034,3.475580978822834,0.7800248265266418,0.6932716965675354,0,0
207,152.45383284463756,124.432084918664,116.54940104430754,154.77710673667923,125.66901501519368,156.71916185283595,48.639616327183255,86.66613846957908,22.128027971407917,91.77320613976838,4.6567898580359754,0.7870731353759766,0.6804314255714417,0,0
208,135.4381752799312,112.16470287971475,104.10997347816988,150.76695492710726,127.70775011304801,155.45368787604679,46.343625532037144,71.07144933844889,3.2625459171257822,100.83842245411032,4.467879249757363,0.7988683581352234,0.6660729646682739,1,0
209,135.02820646788817,84.26984634551653,90.55694861326428,143.4193051861124,141.08821094640268,176.79523005601806,48.762936072745596,76.036380222931,11.204446573911197,100.24418185837385,5.14444209539673,0.804347813129425,0.6652683019638062,1,0
210,113.25821440427055,77.75614230506191,68.8245414840984,76.46065744399641,141.12672375703679,150.68756488079939,66.6847545976009,71.17910008767602,38.894672769511786,80.63763435704404,11.026163416745545,0.8046727180480957,0.7241418957710266,1,0
211,121.4171457298854,35.65136633977663,58.450439501163686,96.03549499634835,157.933564365515,115.59115566176165,74.67428710819134,89.97143040340585,52.044868628382716,88.55392747822091,15.52844999275312,0.805700421333313,0.6920902132987976,1,0
212,151.27424249699314,32.44893200310793,67.56855958983157,118.70678349345432,174.51798395094065,104.82771092747949,69.79188169716555,73.15463023340347,53.788343217694305,79.21399762648568,19.580569665628037,0.8016091585159302,0.6960342526435852,1,0
213,165.83385895666072,45.2026014651583,90.32339514739117,91.67064307735421,158.23188681675484,102.9724921224539,60.60995806771114,62.10481775929426,55.949100833063284,62.21911911978687,20.01484660647884,0.7976033687591553,0.7160319089889526,1,0
214,167.5488622574451,76.5379268468003,133.33657742953247,90.33093732159789,154.5777348164531,107.23419675757906,54.329083602543186,59.69743075502419,60.01605521645686,31.326477296704624,22.142652290355073,0.7921068668365479,0.7468408346176147,0,0
215,155.07332662252722,112.21394209639945,131.4760918632409,101.70934834039882,155.14644510145823,114.24640647380667,54.60034502663474,58.26709826989138,72.73331881751619,1.027082788245063,22.95309054150162,0.7603282332420349,0.7653003931045532,0,0
216,142.4604804515487,140.92051403433194,146.11613750228918,116.60683021655049,158.72292452006744,120.2989581483113,56.08346424824337,56.511138888658294,81.29695102511516,21.476878695027263,22.480355996731287,0.7352637052536011,0.7788458466529846,0,0
217,129.33363512680683,156.20657233514362,152.4177749851494,117.62716087142567,164.53345252432962,130.2971703082222,63.41864024630414,60.52028869063448,89.57340859088204,26.633005460858435,23.440496242018508,0.71108478307724,0.7952578067779541,0,1
218,118.83514868258943,152.51259205760803,153.2977955576938,116.24287713706896,165.27185806875968,134.50976439647002,71.72300092457711,59.732844291020335,98.62512932870779,18.20189736175801,22.7321360800569,0.6967722177505493,0.8067933917045593,0,1
219,133.73321856326956,100.43112635440374,68.16398142216828,86.11487160269517,163.7110469239519,156.02674913864612,77.57291224185573,63.091054566479116,49.95097443100143,58.37623712248278,19.973146070319093,0.7797101140022278,0.7842756509780884,0,0
220,54.20063570414943,122.56004324690623,153.49615464826107,73.44684840397811,133.85034897613417,142.505195924345,88.05342463501194,80.00433956752399,98.82098375974256,34.143930603266746,19.171270487757827,0.7049520015716553,0.8238614797592163,0,1
221,42.37793407824753,133.09904188439273,144.9396273433279,72.76511077869046,121.56978399960106,152.61672282881264,84.42019171869542,80.54942279410638,97.39373671472728,36.1080837171754,18.20188679337377,0.7017345428466797,0.8273221254348755,0,1
222,33.75956514827325,161.46965459642968,141.31831276414246,72.43868411836053,105.34838677301002,178.53125736590096,60.292581067411824,90.41832569689198,86.37331808002232,40.46706926790992,14.784496455285538,0.718151330947876,0.8224803805351257,0,1
223,43.82887549617295,139.3503743158799,98.8914351861764,80.62422144034795,104.81585879052425,174.33838971017838,58.82298959322285,73.76046137165812,71.11270809012285,58.85740192498954,10.125724795771578,0.7377945780754089,0.8116257786750793,0,1
224,64.08866842345505,170.87579604523856,92.03284122260565,130.61344819020243,104.05042490748062,156.26583024220943,51.15772655352164,85.11032851819375,48.509062352967874,54.33601186569372,8.547305868942287,0.7640377283096313,0.7965133786201477,0,1
225,98.01737329827847,159.07783256135863,95.54390622184418,127.54868075415679,110.90300755391613,152.35454974838183,46.3590034136564,83.37973470003269,18.17026202988643,68.5854359829354,5.284627774248796,0.7845300436019897,0.7588790655136108,0,0
226,134.0480480827333,147.33169893907908,113.09593605043595,147.14890925381633,117.42803168744241,152.94255611904498,46.88141621563071,81.73661693658188,13.005346405411169,78.50592768422099,3.614669989879721,0.7971212863922119,0.7296536564826965,1,0
227,152.1529619771007,135.69373746366776,120.35562353084508,151.60551945454012,122.5907933594834,153.29021427306088,48.755984922077026,83.27982657616386,25.6453169961352,87.18095435673705,3.9168516214821327,0.8059831857681274,0.699103593826294,1,0
228,145.64564769933156,122.04921736438925,112.07811817221793,157.90931118457414,127.3547403862066,156.61629328838742,48.255629294130124,87.74125165876468,15.66883941577014,95.17942578208229,2.6220678973548015,0.8120357394218445,0.681937575340271,1,0
229,136.1754335198326,107.85254793293835,103.43572359371213,157.41532785763124,134.3265423690247,158.49635827684708,49.77039167231155,9.972727003611475,1.1377467110242223,99.74713670345888,2.986637861832314,0.8215020895004272,0.6728998422622681,1,0
230,125.59002731416253,74.45830474382065,80.8232468082018,156.09165857818704,144.745654916305,168.66567194072067,63.9597874474452,27.731027473369995,22.95373326681732,102.3695004070065,3.798105664674874,0.8208872079849243,0.6729902029037476,1,0
231,110.23057477502843,81.59825289253367,61.54394647437368,89.6239665268387,147.19161842806437,157.29063133618286,68.34320217353984,25.253698607686943,46.42467209060921,87.45792077012133,9.463628437573256,0.8198108673095703,0.7242284417152405,1,0
232,135.88665206903516,32.22808969124815,58.798347479553954,91.80718605366415,168.40545032108497,109.36362647282269,61.57641385069598,63.13020882399638,53.11298386795537,87.1847788379665,20.594185615905552,0.8173443078994751,0.7014147043228149,1,0
233,122.6654001601405,71.74670966214163,64.71074364890356,43.61514255990309,162.25902399446818,127.83028668395553,52.05378009546734,66.99746056903817,60.85385798056472,66.57082681649948,21.26023414623702,0.8109237551689148,0.7458813786506653,1,0
234,175.76531605533987,57.54080412670181,108.94719080750207,85.74081099151132,153.48988054009828,108.86408191749048,67.7885323936233,61.23971234043939,53.149789589688794,53.715719938660975,22.404986185126912,0.8087263107299805,0.7421855330467224,1,0
235,170.55581758045267,84.20363341138257,130.61015567010838,88.47559762985416,147.07293741993703,111.82141330731564,58.98828658822621,63.68074822490986,62.41334824304728,27.275027493081303,20.04210324343696,0.784615695476532,0.7596936225891113,0,0
236,159.23711679290557,120.33016250954354,141.96366170616335,106.09818465677819,147.85686375332733,118.31247002861869,73.3027688691988,59.0753432635171,73.80747315357057,3.8557258301810102,20.90145369980346,0.7542040944099426,0.7715442776679993,0,0
237,145.47004297647138,143.06499260428993,146.75860986796008,117.1209066583018,152.03932409701065,122.40394713266775,60.9519936940329,65.08393558255497,83.17920796602367,21.85591749689363,20.688575039505675,0.7250878214836121,0.7844821214675903,0,0
238,126.46984655497475,152.07565309525128,148.68604424459403,115.10225948792784,160.14130481782726,134.85615867821733,60.49490723799192,75.17513080771337,93.62903902369857,20.918683058346655,20.240190396500594,0.6981004476547241,0.7987232208251953,0,1
239,116.5124911806334,143.95547898470593,152.69858964637854,109.40230292489721,163.68380332602047,137.80034187906767,78.55665278827571,84.0210822285577,100.21916227585665,8.11062973043155,20.415456782510464,0.6915834546089172,0.8124825358390808,0,1
240,86.6896439968139,141.00883616882098,93.6938022896551,108.61827912141874,167.85588440026763,140.16895595110861,78.9460890164822,102.58921514867514,100.25315710730398,2.5603950138000453,19.086916703850257,0.6963802576065063,0.8141525983810425,0,1
241,56.77254880870655,138.15472719032107,150.18967092002427,84.97736660698376,140.4519316111733,146.50693915542547,85.39682223857199,95.92780634624019,101.92102267203043,23.220156997481887,18.24163986956367,0.691240668296814,0.8213203549385071,0,1
242,40.63623826528752,135.05221883868984,142.76677671538033,64.81797770346249,121.17711473354397,161.53571194749622,68.49060447162091,102.41666409494125,96.16408031459578,44.22927977057314,15.623203846339333,0.6971617341041565,0.8204529881477356,0,1
243,34.977498243760984,157.49941518409838,103.12120180729653,70.52381135061259,107.01571960599908,172.6736264275264,65.97172840698245,91.48579898680099,85.36388848070516,48.62358908948216,13.325667118467056,0.7104854583740234,0.8136602640151978,0,1
244,50.840735847957426,168.47482683008994,94.85329337896134,91.45550939022225,110.82173204055205,160.03895205167652,58.20779181989167,74.39236196683288,64.35693858017231,52.79167846585965,4.375942387577621,0.7447439432144165,0.802168071269989,0,1
245,76.83739569349397,168.37178758972968,86.79991726820705,130.5560135589089,113.53633978064364,151.34241122391933,52.23062866223257,70.30926331355319,37.69653664631741,61.60171092396823,0.9975925591674109,0.7736912369728088,0.7708935141563416,0,0
246,112.99818355197007,154.95375008389172,100.17344068217432,134.25432297331113,119.09954979052324,152.68133856318664,49.51060939204748,72.16843699252274,6.311093550366227,73.75895671039538,0.20972731181296458,0.7939194440841675,0.7431354522705078,0,0
