frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
123,145.3783104323144,139.7718429198152,117.37094338913673,143.60161407150932,125.75160047578895,149.72746269075705,53.38304694798046,93.79542325614885,21.67861711771602,78.32567299102205,2.0519071611906634,0.7595616579055786,0.6993750929832458,0,0
124,161.62304134520318,125.45550595753804,124.85038378894599,143.9477543138426,132.70851512545667,153.97182790299357,56.21005911915639,89.5322276187423,32.398377142970176,87.4142787700145,3.4838509232237023,0.762552797794342,0.6649078726768494,0,0
125,152.5641528728479,114.88012997357187,112.94913655804551,149.94408677594546,133.50138295496308,157.7873339234977,57.76179356416568,86.24755180625506,21.49482634682559,92.89185648893933,2.4320564289407565,0.7731162309646606,0.6447523832321167,0,0
126,143.1113981717908,90.86421317151698,100.75989767326784,134.60636791064218,137.61798281311474,174.0407059666736,66.59749476153101,104.91160369110945,3.4717455704057936,95.53582024302403,2.02166978827034,0.7867823243141174,0.631744921207428,1,0
127,107.05916858452466,83.7273363932937,57.9162354322615,69.09193939317758,144.58234905699263,150.89644295907473,68.58096554260827,99.35309937191786,43.61335551218272,69.33765935221113,6.0901750397147385,0.7783017158508301,0.7123950719833374,1,0
128,123.82132654163033,60.85226198571722,60.476617796252256,97.02994964186168,156.98699745185374,145.16460016151856,72.82608451492796,114.85005007216645,44.67983353983103,88.5158697753435,11.51416262960763,0.7918052673339844,0.6657000780105591,1,0
129,146.35392716007013,37.53656156072932,59.58026606463706,112.19150121716179,179.7817599428932,111.80047505231546,75.2266830804771,96.45963036354311,50.36939610844538,76.07598382076804,16.505083211409136,0.7962981462478638,0.6642121076583862,1,0
130,158.1366803921664,48.025599493235255,83.34968358655145,76.33433080265279,166.80708445081925,111.81665127682756,76.49112098894977,93.55567940561829,53.46083181032162,61.820082719982636,18.40459665330721,0.7914653420448303,0.6780778169631958,1,0
131,165.91833541926394,70.20386263938953,121.80386868331335,79.53583439021278,156.80716750908414,118.21657766727256,82.12571806130055,78.56235491710325,55.76741460375462,39.91525806644953,18.492917532102716,0.785797655582428,0.7010711431503296,1,0
132,163.20160108055563,108.4255014900812,132.72929495334012,96.7608634947204,151.81591200238412,121.78448457638437,80.4746201978967,69.45932120313843,63.25271584509645,5.533129487445265,18.270228928036182,0.7741236686706543,0.7292176485061646,0,0
133,155.04307623542545,142.5401152852265,139.46614326516092,115.51856918132613,152.59832737585123,126.68971050785177,87.06799025831491,67.60675539037794,72.27404657228553,22.699305359057153,19.9154501835622,0.7449363470077515,0.7440658807754517,0,0
134,137.56840999644248,161.5012141627638,148.09095040273613,123.7552268660631,160.20973872068268,131.0006845999231,85.3670380080539,69.26516557639532,82.90403741555882,35.88132072942515,20.682186132683988,0.7137956619262695,0.7541338801383972,0,0
135,121.5943954963772,165.18304755448673,150.00463801555802,123.47051720418267,168.03753525721413,137.32308841239606,91.25937168208382,76.75872787657491,91.4722324148029,32.95508508937309,21.10416316839427,0.6848161220550537,0.7673839926719666,0,0
136,108.46595571377776,157.57343632187036,148.47040542064178,116.31392000422545,172.9975520816039,142.67914552334116,99.18200803566789,78.68005739684469,97.16672893420399,19.59079578182807,18.63023672958568,0.671434223651886,0.7924171686172485,0,1
137,102.36936459532492,108.29683244541414,59.45570654031448,86.24575156900028,165.10397992612087,148.87487342311096,116.09062938875734,97.35082204991647,77.0158983678214,39.0607846780878,14.281283037025432,0.7454222440719604,0.7744001150131226,0,1
138,58.03318757000444,141.31791753408632,133.21651135530945,78.97087105209594,142.41637940468448,157.25791045366023,117.74994141587933,112.84576449765409,97.91986504597682,21.814267673789672,13.536673211296778,0.6789067983627319,0.82426518201828,0,1
139,40.90305048968357,139.23536648030014,133.0224919683162,70.14332246312226,120.9546474561761,165.4992795209551,106.91152379080638,103.40680515961253,92.65427838956968,36.23137759147544,12.602681423077152,0.6929898858070374,0.8264500498771667,0,1
140,38.767948158300015,158.42912246734565,103.16800153036834,74.26104657674668,107.34195089851295,172.65308643548545,79.57465366355272,84.70531798329456,79.9548955516138,44.34887511253534,11.380892811400873,0.7165119647979736,0.8288706541061401,0,1
141,53.75759684717987,170.33876077003598,79.4338433579538,106.38809412037199,107.72611295549457,153.17926993310485,68.66531644302493,71.39825620437762,61.2089844234385,47.42656610843971,7.240468315123811,0.7522481083869934,0.8189150094985962,0,1
142,78.9999815999766,162.59947517464906,80.41706777403385,130.05010328653634,108.63654507982147,150.0141721738532,58.85700944813528,92.52670771994589,36.297538330747095,58.139087242246454,6.66097485090218,0.7817937135696411,0.80419921875,1,1
143,113.32891515485406,150.5662847786626,97.68119889922566,137.4679336125095,110.80450446761195,145.4281882455546,54.26868186778864,96.57257694412591,3.665795029444703,71.98642397977481,6.190205716686693,0.7976144552230835,0.7632269859313965,1,0
144,140.79505108973274,136.562117053114,111.7611226377832,144.085198944126,118.15861276968883,150.62369854076888,54.35806689180669,98.7424658419376,18.92624211110295,81.48384344766006,3.7101962089408382,0.8064205050468445,0.7335570454597473,1,0
145,153.5238836376286,124.80784989455954,114.94655541693781,145.6967472685935,126.7480620921033,155.52554482907573,51.470122735729724,99.22144102139391,23.409653314939444,89.99174348452428,3.3661682305859197,0.8155418634414673,0.7040684819221497,1,0
146,140.8592684140767,100.671120712719,100.50512012476511,136.4381335966035,132.15743455519046,170.6759553002967,59.22369627958031,104.02450058978806,4.66017596013655,97.97058460753536,4.041657898749696,0.8297393918037415,0.6819906234741211,1,0
147,132.9674603021899,69.28982665569676,95.34553666747905,147.79126332530143,134.5949542622807,159.55493275830003,63.9465660146162,98.35140762953407,8.919505940680983,97.63863303443024,7.292011980590163,0.8313056826591492,0.6802853345870972,1,0
148,117.00229060079364,60.32791903773322,66.35303822045793,140.91331909393722,148.6621455713739,149.71782604041456,71.3579268621885,114.18148572166362,40.52283581801922,96.30211364875439,8.862980847438969,0.8347353935241699,0.6868061423301697,1,0
149,129.39834731263096,44.32764446552145,60.57900190785383,109.86829644355882,161.9892809564476,122.16104393386588,81.87386766687663,128.17416813744416,49.57516581154793,84.85982385003467,16.98423216773127,0.8367902636528015,0.7033441066741943,1,0
150,157.6148875298398,43.98107703938041,70.61701884822078,84.19891471737492,168.945209028861,109.07790852163676,76.18916825310832,100.91435125174755,51.62007891823257,69.20628908170133,18.18017547693336,0.8363775014877319,0.7202190160751343,1,0
151,168.05318547818436,61.56988232150838,97.68085558655976,80.13714355959162,155.05892019694747,106.16858232629757,62.873140498961355,82.45380941745137,54.64595444167611,46.81889027928904,17.758060116807915,0.832700252532959,0.7443939447402954,1,0
152,170.8450053881709,90.3732836779551,135.1242627283508,89.20871155416881,147.0498503771897,112.95505372896355,62.59784136788299,91.49418293238786,59.39850262735214,18.508410239630386,17.293358392712758,0.8266593217849731,0.7633594274520874,1,0
153,159.04993278714298,125.97289151152073,137.59304968747873,113.78027206433396,148.30061084248922,119.00544840924059,72.89346864979555,86.82628410708074,71.2002553153228,12.33714530795612,18.550798944954977,0.7889033555984497,0.7704407572746277,1,1
154,143.6194244492308,153.43384067522553,146.35693840972635,126.05067622375627,154.89331103339046,132.56222078143875,87.87186151488484,80.50664738277298,81.06147417252122,29.921593004823933,19.574209655142415,0.7451788783073425,0.7681170701980591,0,1
155,124.34171747996868,158.38114548910403,149.91768832675902,120.36211283515564,164.72009461824268,138.68043201534218,83.91766192794746,89.00280767720409,89.72930950086675,27.422743303340656,18.791121599078135,0.6954070329666138,0.7679204940795898,0,1
156,106.01316335232956,148.2439319124816,147.98817799493526,110.70756537680226,178.39487242638077,138.28208350527646,88.4235855882532,94.19697461488992,94.87539908668772,13.735812009499623,19.283434865397734,0.667277991771698,0.7706352472305298,0,1
157,92.60424717606287,149.7612534064416,117.27700016565126,113.53809717844192,152.3043636528921,137.78341141608905,94.31866535372859,98.91277699264732,78.08543614875671,10.800900682418018,18.38531967192746,0.7177212238311768,0.7738156318664551,0,1
158,58.566037389557316,137.49913506825416,123.7280022984304,81.82668671518353,139.04990310962603,149.19641336865843,104.45680413381868,97.09428694225186,95.4124297767836,17.674509381497796,14.92856405671485,0.6524068117141724,0.7864223718643188,0,1
159,46.72843687445169,137.35453322961249,126.88245021025185,68.72279467826056,120.81227065781859,166.23967318385886,93.47451296768055,83.95461863886588,88.53781514912528,36.87520090913138,14.45398136575839,0.6580430865287781,0.782778263092041,0,1
160,38.85326393453666,157.92068095853074,98.82596256212845,68.32911371711435,102.31085191084335,167.6801907776804,77.90163676457341,94.06085599445686,74.8528882687034,44.170154975541294,11.395300292396703,0.6766436696052551,0.7781199216842651,0,1
161,51.55058517252445,168.91893363764433,85.37703092198639,102.86393091723141,104.91954972888637,152.21778934920005,68.25740600802298,83.58493624836827,60.73655979971625,47.95278326805531,7.367595243354315,0.693187952041626,0.7631927728652954,0,0
162,77.63359235031061,165.782295507542,81.1248664252465,125.38255024363909,108.64635103793529,144.41674810350273,59.84871555594528,75.72510815192364,36.352243282671544,57.54307822321058,5.339484595046869,0.7109829783439636,0.7391561269760132,0,0
163,115.88174006328676,150.8017020727649,95.60974329601719,130.4898972498385,118.5942522379826,144.75748313182112,55.82501863257657,79.73797110476677,4.177001177397201,71.01787735426545,1.4644890027012185,0.7336210012435913,0.7026797533035278,0,0
164,149.34566429858978,135.25234200071486,117.44128764291902,148.9422642526798,127.75369681492813,152.53213446427645,56.264931493959054,85.62049395135169,23.145472164746714,81.42149503160675,1.5535046810851738,0.736374020576477,0.6690961122512817,0,0
165,147.22920816420702,119.7212279981954,113.83398951447438,155.54091659679517,121.85823536855975,158.26105644017383,60.180772767996146,87.52698872133679,21.469334399587186,90.11330405928436,3.901638396060133,0.740222692489624,0.6365933418273926,0,0
166,135.6098422898725,103.7148427340951,94.7461966807126,153.57369144935674,124.84394498041414,168.48606737673998,62.68541255512123,121.46481020081146,5.358971880811328,96.2273351634291,5.406925428647068,0.7563937902450562,0.6168501973152161,0,0
167,164.80746912662752,76.75327344690434,134.4062304310771,116.71363801649349,137.29671590376682,158.28323127984368,111.39393367163267,115.63643883247026,21.912536454824007,87.2084273162772,5.5982167680366794,0.759068489074707,0.6500110030174255,0,0
168,82.05345424508378,111.92900119279697,121.7264984591459,79.64114709780124,133.84148294279802,140.33027313576974,86.74236504681677,113.29810082095635,70.61170769497085,33.55407365537486,18.823678997256625,0.7035170197486877,0.7441452741622925,0,0
169,126.64306946747165,45.34583174166023,63.17954782396632,77.06573306433224,155.23573438561652,127.9633503380772,78.89485027273564,114.3031526689363,50.36505443604499,83.5104012986329,21.77238951790015,0.7634846568107605,0.6460217833518982,0,0
170,151.20696834703224,43.85141385815685,65.58641923639242,104.9961949402954,177.9109990974997,118.70084616788736,73.66094515989415,105.05446909500117,51.27958242315204,69.83585889088116,20.397549867683846,0.7733200788497925,0.6530507206916809,0,0
171,165.1807351250005,61.01959039223458,94.39981300887952,79.07144035869348,164.09774373092142,120.73401762878136,91.92594238082118,108.57554720870263,51.18997419550147,48.60268213070154,20.468453051423342,0.7684469223022461,0.6665820479393005,0,0
172,163.96395059420266,90.18291774490888,137.33250372790002,85.31076168658215,155.76182112598667,119.14814421032118,84.93504770530625,122.30722263152481,56.334547914346196,24.468859730585155,16.060319634535492,0.761631429195404,0.6813695430755615,0,0
173,158.56642754609666,131.27340240182323,137.84398790419226,104.34636804813358,156.90165899669387,130.7484893098566,97.59079546728711,59.169980101811724,65.58905858399214,10.996894901238063,21.057145126782707,0.7450195550918579,0.7101985812187195,0,0
174,140.68322077574754,158.317607448255,150.8185995134787,118.56652009443353,163.7565026028039,136.82403374321578,99.86631041660168,68.7011241539068,76.61135847896557,31.51753982140184,21.051081857517026,0.7145205736160278,0.7223783731460571,0,0
175,128.24398624877182,170.14054601617957,147.91205262925513,122.12569446492192,164.93726973861794,145.41538082551125,88.14935755092175,73.03679852432212,85.39234728982409,34.26731901144767,18.573603277213795,0.6754931807518005,0.7320252656936646,0,0
176,106.8531193278754,159.32637837569771,150.9698344764379,110.36603007422862,179.61791484893794,147.79650197861397,98.80408166885884,102.80677403001253,89.10828872180885,20.299733746704675,16.34349320074501,0.663140594959259,0.7457603216171265,0,0
177,85.32588496632562,162.45026842080603,164.36758256980073,112.82296308355356,161.13294407597692,155.8353694265627,105.96902019481105,124.76761922681477,89.75727093817008,12.888075340331527,13.950211828518755,0.6628721952438354,0.7620253562927246,0,0
178,64.98904556394055,140.61414343567273,152.9955320475981,86.5120296206269,148.1560101099659,149.88083395835665,110.2253949126774,115.47539554561494,97.12166526062423,12.302765017050486,13.954700714598857,0.6366407871246338,0.7718491554260254,0,1
179,50.75203338449993,139.23089466405048,138.80088774504685,74.51246415260175,126.7707891625845,165.14091789171607,107.87382362233977,124.98193034731399,89.45269061634613,30.754083502250538,13.433934838261544,0.6454052329063416,0.7702956795692444,0,1
180,40.206532290828534,155.68266631718697,103.55830363747238,76.31344864682491,105.27192300218529,174.4300632375102,89.39284330948152,96.52059498573847,78.56052349262,38.146797424954855,13.495132781263258,0.6633507013320923,0.7716001868247986,0,1
181,49.9683883462593,164.0294643006439,90.52221222855623,100.66003354199084,104.13035680727292,159.1147226860436,78.02210208489143,85.38492629243332,63.43854923150509,45.94849667893347,9.27658077049145,0.6831128597259521,0.7652050256729126,0,0
182,73.54642824403679,163.40985743124867,79.9657275742405,122.2553129676909,110.23288161836233,152.05488448521996,64.6243885177756,82.96386567034864,40.36376030395108,53.19726898817363,3.6773069296254755,0.7126898765563965,0.7525619268417358,0,0
183,110.42742244293696,153.48827458339426,93.53452975949737,130.12448358294762,119.7098777015863,146.8290484248424,58.563540322786146,82.03152099699756,9.571186474382356,67.17908701086954,0.2887312157329701,0.7300798296928406,0.7158695459365845,0,0
184,139.8623174301153,139.2664385191936,113.78468391993943,137.94009184114822,123.74927491515638,153.99736194082556,61.119867006347825,92.72986099587725,16.515707341512346,76.5944295199191,0.40266482655313623,0.7355542182922363,0.6855927109718323,0,0
185,150.0730904460472,124.7295842328267,116.0796527025571,93.0402694822037,126.24727436277729,154.64071002615782,57.19195200982015,95.52448628123227,22.947499523251885,86.28049153300462,0.8783165600179667,0.7444011569023132,0.6562309265136719,0,0
186,147.81704062699822,108.90241666656074,105.08590298648781,147.6242930512501,133.8816045205187,161.18175881563084,61.551951017761304,106.05052864768973,13.371621265093582,95.21734471595353,0.5638148413859569,0.7640470862388611,0.6365925669670105,0,0
187,141.60170347841665,87.91312440064388,101.18977765158873,135.79954046458474,140.28234015710547,174.77818945067654,71.34698591506195,109.74846088199307,1.758890409083109,96.1939708153376,3.078253730394354,0.7736002206802368,0.6339553594589233,0,0
188,121.30829590980869,55.74325833270152,69.6795091132502,146.3197966377144,145.41939785191138,150.08049209610544,77.37130340774736,135.62647934214803,31.80849994205502,95.33406985607452,7.697397999952319,0.7835336923599243,0.6367347836494446,1,0
189,128.4799306380102,58.4561562422781,59.529042801964,87.57823652941137,158.03012633166824,145.35082921341436,82.39179230957295,110.3143664581039,44.68631468576997,85.37465772953584,15.13611899211192,0.7940759062767029,0.6581406593322754,1,0
190,150.23808006196273,43.274033431531464,66.39282741727895,96.51802070653265,179.15161479133624,119.57442106033994,75.84879617195526,101.7759145912525,48.01350087775657,71.40896759893529,19.09996614838295,0.7944137454032898,0.6647375822067261,1,0
191,164.34975317171032,52.37279788462694,92.66687097320006,75.40347697578933,165.69978086804986,113.22915073995183,70.30233476175701,99.60042751307083,49.6420643710538,57.20182128589319,19.691598410813878,0.7887234687805176,0.6777060031890869,1,0
192,168.26045075946976,77.01687278753082,132.37850763106337,87.63115163385774,157.8942949581378,113.19703160703833,59.60741973283134,78.06521744907903,54.694944804848674,30.801027680942973,20.8496905224562,0.7787293791770935,0.6992636919021606,1,0
193,161.61988780484404,114.81141276958527,137.6977369142912,104.06297218349171,156.99180605442476,121.51663277960111,69.01231209673,64.36561755867046,63.576504168967475,2.0908041427708706,22.188198028236275,0.7644675970077515,0.7189739942550659,0,0
194,145.92797559615593,149.68709787736537,140.16444136040676,119.29570359764334,159.42408285988083,132.1763436918648,77.00012584587117,63.51666201871902,76.38205503721363,27.03742869641912,21.734113493250373,0.718363881111145,0.7218347787857056,0,0
195,130.03643596361522,153.27673771010558,148.062914945396,106.39194281394263,167.44798867693967,139.86647480372145,98.24283070762795,85.85010452563832,84.2847855869463,23.026599755804195,21.7692102275012,0.6589187383651733,0.7145755290985107,0,0
196,121.10172588938616,153.23301295929818,153.1950021361324,103.35431452929416,169.18648368422976,144.99120637153783,104.24051631186232,106.92268098980908,90.0948335732004,17.72736564036618,20.38304314681627,0.6200568675994873,0.7100211977958679,0,0
197,95.67678001110487,144.1262441536321,131.32666162412588,99.71951973467087,173.2487865828373,146.49793365974426,104.83344490105355,105.55164503810242,95.04756513231834,5.609848022071692,17.475558560585956,0.5974263548851013,0.709418773651123,0,0
198,71.21338883611116,141.16180393405511,151.7329402374795,87.10507261621359,153.30445872254887,149.3396101617294,111.19387630592665,120.84296067696367,95.9743652416249,8.380298428459733,13.883295355187228,0.5892744064331055,0.7137138843536377,0,0
199,51.08687189384725,138.0337543193033,141.61614143693993,75.90421331596988,128.57005876726757,156.9272294162428,109.40192821323247,112.54836021570756,91.66764318904468,24.470441099315963,14.184456315624361,0.5922597646713257,0.7167603969573975,0,0
200,40.97902653446916,163.40445088264386,126.66390086184863,80.54568579817828,108.05574449098918,178.64215684974045,97.29148494763884,102.77921004985899,80.52779287015788,26.012010330422555,13.451074913637878,0.6145244240760803,0.7184598445892334,0,0
201,46.289556700262224,173.15121680209722,97.40678341358799,83.18953906573314,105.05256053372068,155.77568658959777,82.39295363446139,90.22494396959807,68.00490478051474,38.95172532945374,9.241900947056276,0.6316395401954651,0.7209059596061707,0,0
202,64.99805025792993,170.31608837274257,83.07292521360387,115.73663262482306,113.29535004203717,146.53386084142724,66.62954224474046,83.14657756502034,49.28520333610786,50.14155988050807,0.9879035520004121,0.6560131907463074,0.7073487639427185,0,0
203,120.04777697893532,162.064060799381,98.44732681946539,52.20164779554729,156.75212423847216,142.74086237229082,62.15822710383498,82.28616669694487,36.1611430964427,61.54007175033996,0.5432041630938392,0.6772381663322449,0.6799196600914001,0,0
204,148.43574676450908,149.15180183320297,120.10678592824763,142.62625185759825,129.78997436958363,146.436428362036,61.119518809476716,71.41428061104696,18.541205080038452,72.56405130976515,0.10456731488541986,0.6925944089889526,0.6601499915122986,0,0
205,163.89579464091688,130.76565961386828,125.4378800048407,151.0757754690085,131.74605624929953,154.9858025179692,61.89939336188749,67.01194514886626,31.033155516570854,82.81677755217963,1.1165828750466855,0.7032865285873413,0.63417649269104,0,0
206,156.17360535205512,113.15496327004904,111.55623461391511,156.36138714166,131.5253225911679,162.13813441716053,57.57378902850276,82.5326461770024,22.498537994059905,91.28961005142995,2.1497447668272955,0.7178454399108887,0.6150330305099487,0,0
207,142.85806229145743,93.19147349038369,100.74158360162521,147.1483114024753,135.93814930390712,174.60979288086105,61.29557390622088,103.4602887189335,3.321177293579868,95.13945193213561,3.5987356939704243,0.7313143014907837,0.6069446802139282,0,0
208,128.5528541989867,59.04134093072809,80.94644086682669,127.93612054182933,136.05685186019406,151.18431150963693,68.5622845713627,136.35402745754794,17.23730121323031,94.1349989081777,9.733303552022944,0.7405925989151001,0.6073640584945679,0,0
209,124.93910930839742,54.03437065636617,65.98828594162849,136.24870576368733,146.55751683099976,141.36704582567606,67.07695820276841,137.89124694860269,36.45657878670377,91.95336345603509,14.838171264101462,0.7558097243309021,0.6159932017326355,0,0
210,131.8695351457447,46.35890563730537,57.24225295496578,112.3574552790565,161.11505730774496,121.8964618928953,82.94979588420237,141.98000663527776,48.75447012096857,78.36436291288828,19.508947958968275,0.7652962803840637,0.6421555876731873,0,0
211,163.2501581411623,55.250913849953584,81.70404072043345,93.8776914494428,169.41806876383583,113.7853714190009,78.38562082323476,125.72685614240443,47.10525507478674,60.55758227865359,19.77348197978489,0.7694640159606934,0.6568361520767212,0,0
212,170.8836298240903,68.30562384514737,106.86435215092622,81.6119853863503,156.25516463412163,108.02510265102116,53.219402656682384,108.80290996315777,50.624958158050966,41.54038521848146,17.763752616262835,0.7624430060386658,0.6826339364051819,0,0
213,169.15248600596556,101.1380605854032,138.865966256307,94.83647682002052,150.80478270313415,115.15850778033246,89.53921643850039,89.96481588771584,58.38751019623276,11.69387142289683,18.344778905332408,0.7543569207191467,0.7012561559677124,0,0
214,158.762530176989,133.76342936276953,126.75664949305158,113.60479789612053,150.74839626769713,123.02711248539907,96.5650877402513,73.63587113501562,69.71495414045333,16.708950407994738,19.225880585139464,0.728469967842102,0.7063544988632202,0,0
215,137.87861625768636,150.34169725537532,130.89385402533597,122.38963448182754,160.5465803687681,127.21457902229099,86.81449043044933,76.09072240950849,81.29519415461107,28.016839651508764,19.720390781065554,0.6805815696716309,0.7029350996017456,0,0
216,119.26787979018097,148.29308681320708,152.593794983637,114.15371482398325,169.00533333991103,129.70480690213992,88.0394025228997,75.90688130659427,90.47291551968178,21.68320861539731,18.746128649773798,0.6335811614990234,0.6992026567459106,0,0
217,107.16068130751171,141.49290270228624,147.6274463854752,104.63653927940015,174.73571051210192,133.69905277290962,97.42447795955133,96.06454751076991,96.2973899844339,10.247887402567745,18.193781804047415,0.6076192855834961,0.7045606970787048,0,0
218,73.97383504429618,153.6377609975796,140.35246667154735,118.28215537100147,155.834335778534,139.72876036509595,103.73253680971135,106.05738640873462,97.81328687998761,14.446525768490817,15.952786145749794,0.5910346508026123,0.7078729867935181,0,0
219,56.097509414540006,128.3633308894156,142.9182184032858,77.12194781424365,136.27267859746192,145.10328225348687,100.21072001734483,104.5936821498411,95.43351393591186,22.041556293447645,15.258344752989927,0.5913017988204956,0.7172432541847229,0,0
220,42.81959441850022,132.8196914093199,130.08978936490644,70.59910197640214,117.2037382395925,165.63142511540138,101.09194238023619,94.99361659275242,87.37024346279017,37.498745980874546,12.986099641697923,0.605475664138794,0.7148221731185913,0,0
221,41.2179259406176,155.41450000636493,97.5320003534994,71.5727389974829,107.47273591849962,166.64538375282143,86.58649908347226,103.52609032133154,74.35833385290475,43.76702618958448,8.10352387502273,0.6209279298782349,0.7136900424957275,0,0
222,52.59229384170098,163.2065967284632,88.00361591459132,100.59604707332184,113.25296554218,158.767810949105,66.59363901205438,109.29918324106579,62.48894320813967,46.43379268404045,1.8282715076607712,0.6233195662498474,0.7129138708114624,0,0
223,83.20042303342305,159.88096339435364,82.96015760886557,128.7745135243319,117.56813723227535,150.82085578185595,59.31429700270703,98.30712728013403,33.35198045604538,57.46583690526091,1.0157337428069162,0.6583126783370972,0.6849616765975952,0,0
224,120.64100749568705,149.6156335748357,97.27696283982911,132.3679089214001,126.11333249082787,151.99034029888628,56.470153075732114,86.59061975631329,2.1710236190771073,69.39319889907047,3.3013013760636176,0.6782585978507996,0.6558482646942139,0,0
225,110.08896253162881,156.77382192002824,72.19532902671672,81.43610025265994,142.53730645150586,146.9057766985626,60.07414933014638,93.13688133957814,30.32079919903442,63.69129676284606,2.1275447208425944,0.6706982851028442,0.6506950259208679,0,0
226,161.75228777303792,135.05415751837268,118.30165193768526,149.93578345781665,138.3755742670268,144.16516402088175,60.834454428999,90.79208786266213,26.31089292388766,85.05887424469876,2.9341794178765337,0.6872566938400269,0.6053369045257568,0,0
227,155.22134658391175,107.31756218337506,110.97711672051462,144.92910861986715,135.43269257450797,165.19771900865277,67.35408560372137,55.16734960166597,15.724444371323154,91.49349380602966,4.064209638080731,0.7014593482017517,0.5884885787963867,0,0
228,129.8872300219198,76.506060456219,88.20153899495155,139.81245022907808,136.54992964890508,167.79732693059375,79.83992837680798,78.8991554959584,13.051447186696679,93.34230964023531,6.3887475597113825,0.7063183784484863,0.583577036857605,0,0
229,109.01203786835855,60.258150127734055,64.16346457797138,137.77786064216872,140.49773004066594,150.61046390676307,83.79471624102123,123.96924854409924,38.749345931098226,92.92350042991349,7.263653758790812,0.7107172012329102,0.5850670337677002,0,0
230,130.27953122241837,78.63059213850445,59.77963832056029,97.37346699323038,167.8813043222072,156.98204962257236,81.37399722923296,103.37280999722591,49.01678170430999,82.64626611464996,11.415008604521148,0.7207952737808228,0.6076158881187439,0,0
231,158.53136471836925,45.731146566185956,65.0193483190897,74.64688909729765,168.0250694778435,113.09638172629707,73.40151374631346,78.2408775268898,50.79675268840881,69.0967330252204,17.353186884621483,0.7218083143234253,0.6151036620140076,0,0
232,163.38757105336404,61.13953284899023,100.26559336364757,81.34802242876879,160.6102918152506,113.6977993397951,79.24453909308077,68.54636108461314,54.18448421908943,49.89440316828424,18.18234708770402,0.7175487279891968,0.6264747977256775,0,0
233,162.94497693707459,89.38388972210399,134.1684610352162,91.72301394924331,155.13985863038596,112.43522518616095,59.85522091629988,63.120222650276524,59.766428278635644,21.41218666718513,17.851263846096153,0.7109872102737427,0.6474758982658386,0,0
234,157.2693984327282,130.21692552047998,137.87106684977334,112.03437688066703,153.40652588690082,119.34908545341926,78.0377756208152,62.737783217591826,67.81189698717962,12.711297450071854,18.487821306808712,0.6992284655570984,0.6660951375961304,0,0
235,141.9362470427573,151.63610864654197,145.907712827154,120.3203145611035,159.867698926815,127.48214842534296,86.29004745560556,60.28520945904815,78.3017572168968,29.06390211312745,20.105703186469036,0.6663851737976074,0.6784726977348328,0,0
236,128.06731837121228,158.7642866536087,149.2518086113559,121.15708742863181,164.86161007936008,137.04818677058358,103.34841034898669,64.3562958457702,86.94781763671122,29.662432740679563,19.876746087283603,0.6377657651901245,0.694452702999115,0,0
237,119.35526591121099,156.99000807678388,146.51223722168896,110.69786680929964,164.64292595409646,148.83860469711638,108.21759924386544,73.60329402099731,94.45089662219398,17.8197529965544,18.449088487501427,0.6175086498260498,0.7179747223854065,0,0
238,128.95657392521176,143.94750589928148,82.55671231794226,78.71662543588025,169.64775890101103,175.9574656217828,114.7673154920235,105.16898008069599,54.58579585551147,39.06603162556425,13.89461087971221,0.6993399858474731,0.6947444677352905,0,0
239,70.69421377680976,154.42198371856605,77.64998809413902,95.98980400101918,148.48731238335216,162.2410020987043,115.80393639690166,108.14022584366181,92.81546444495442,12.368656090020359,15.022365838412007,0.6263023018836975,0.7467795014381409,0,0
240,46.1207421580467,135.99151392555748,116.4290453661581,72.1778094521849,123.18170689974747,165.49643160135096,105.29103055900514,116.06447543694622,89.21837826095499,33.81528650524474,12.157413519254208,0.6356767416000366,0.751308798789978,0,0
241,37.91675441190808,158.19771280121336,102.71236087925513,76.42993670110339,110.83096057945468,170.6855618620677,85.80384989277991,104.62293594321459,82.39384244116,38.97476199672721,9.479636273613403,0.637841522693634,0.7603719830513,0,0
242,53.573540396654074,169.34657594316164,91.15978298269997,105.06380179716135,107.48984667010596,158.79257412817887,68.43541184245386,78.68188652025833,61.44822259878785,43.4963229941108,7.531916325335953,0.6762511134147644,0.7518596053123474,0,0
243,131.76340610415522,165.89704179913312,40.35826672802043,141.25513517175952,167.91291699969045,162.55117207859084,57.860658292176154,67.05909541724671,65.3445603697178,25.073175001429107,5.020883473563586,0.7244434356689453,0.7335203886032104,0,0
244,123.26415323169275,155.02660212769348,101.89343517818119,135.21070341433537,123.90769202048526,148.67380714134245,54.60766653220723,64.98704987666936,2.372486897538436,64.67588382254817,1.728948108745911,0.7258924245834351,0.7211364507675171,0,0
245,145.20348708432465,140.4049086453841,115.29666223937281,145.72900011067873,124.53040099300667,152.82026008185056,54.657666472890774,64.79248924257172,19.100296518960853,76.36462240331376,1.5727895723571128,0.7311350703239441,0.68820720911026,0,0
246,159.7095953046483,120.13018967324932,119.67808767580128,149.312640597944,130.49499928134134,161.15020583511404,56.90209863266277,73.72226551126207,28.03585870579764,86.79663783523257,1.178737317509422,0.7399852871894836,0.6536873579025269,0,0
