frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
123,107.25643021781502,83.77881195191098,61.10701566483029,95.73164696706402,151.81461600504235,147.03151347516797,69.50667989069704,137.53257408572526,56.24832312418534,69.38806518282402,11.69013733695799,0.9315983057022096,0.8665261268615723,0,1
124,147.13212646006036,66.94345503089832,53.36640219700661,99.95577700711006,173.79277299359512,132.14515101027715,75.03073857181111,95.60004730803864,53.28185324049915,67.16179632174541,14.206752694154604,0.9598565101623536,0.8299314379692078,1,0
125,129.32849659369128,92.52145652473581,58.7914939157191,71.58226989849351,176.09338826861853,146.15551947095216,60.91068516877531,81.80061826843009,63.62781603295528,53.241024060080115,16.862924358028025,0.9502016305923462,0.8532446026802063,1,1
126,156.46063325223992,74.48533507992904,102.26006019209417,84.34519903933293,161.24015673871148,118.22901420292564,59.883101798345685,74.69857782765163,60.76310062927397,40.70238527041012,18.463890620225406,0.9379185438156128,0.8466712832450867,1,1
127,159.25103371431302,97.8294893761184,109.71260304711352,92.53750428778726,156.10884959189224,122.81411622296834,62.81708645809602,70.52264650188886,63.26218311044368,18.883453731925343,18.622066416648984,0.930770754814148,0.8561493754386902,1,1
128,149.00713701578402,137.86348404591018,129.0486906469182,116.23707496691425,156.14808625387704,130.77044058092588,65.64755302153246,72.72753225396403,73.31908149786659,14.14750396437755,18.474304767527645,0.8593447804450989,0.8580476641654968,0,1
129,136.3857139958264,164.59808704284987,139.84807491637906,127.01654482329081,160.2751846312345,141.80801363610647,70.90825551209717,73.04121458826721,82.14189603854965,32.36675485481506,18.80279466561049,0.8039932250976562,0.8590289950370789,0,1
130,122.65417355403791,172.3569395194171,135.16681642153267,124.80835950913423,164.99328803441043,148.8346741683015,80.45996253348123,81.28069666062333,89.44178161394692,32.83820873286635,17.08924320239525,0.7576756477355957,0.8587384223937988,0,1
131,109.3687639095287,163.22237625977158,158.44992775300986,113.83099016536704,166.1023116327134,149.9976850604962,93.18870922192144,84.99006731108165,97.69400867241639,20.616077376397687,13.165084214658448,0.7115236520767212,0.8567572832107544,0,1
132,152.87622693519688,134.44262608948247,60.903592923507325,82.7401383191143,153.4592173511129,168.8014236118767,102.80521756771603,93.5668651609756,10.59009565145507,30.303472668955266,10.007105235539038,0.8043755292892456,0.82928466796875,0,0
133,59.04405809635721,126.53088719816697,153.5674634837641,71.6392069135847,144.77495035942303,154.38131868071105,115.95610045721818,113.26966471484484,96.62361141235367,29.033890272735015,10.892719149287892,0.6951781511306763,0.844671368598938,0,1
134,45.951441286344945,128.4362719976575,144.6173656705316,64.16102591933912,126.42784447246778,158.23231580892482,108.51734964701828,96.90435222966877,91.78554693336731,37.71829365211737,11.30914374724446,0.6871622800827026,0.8443602323532104,0,1
135,41.93111804325951,154.08275857528645,125.29631368850917,74.09096495264616,114.29312916966917,178.44614234525304,82.73882334925713,96.71215912345143,79.4802341738051,38.30911178599609,7.118223047395398,0.7124627828598022,0.8307768106460571,0,0
136,49.598867245209306,169.00720189707965,96.66507930809033,73.36736312822431,115.42459167104371,163.4199057290834,69.32119942029284,84.9164221754403,68.0159952007213,43.81049561748318,2.1902707748867476,0.7293786406517029,0.8100305795669556,0,0
137,67.17930638868393,165.65092052585567,76.37011213602383,112.18311294929542,119.4336426387282,157.41718302852925,60.82970219599056,94.82753942898495,51.248605777919046,52.14304281463343,1.0057304721250726,0.743268609046936,0.7716166973114014,0,0
138,101.2992120494372,156.69342729205428,91.82998995697568,122.18253606837106,124.99579782840173,150.9405983569101,55.18565821956166,88.41979685708469,20.772317601621573,64.7944932324816,2.9242681773429844,0.7640994787216187,0.7410041093826294,0,0
139,138.51869689788847,145.69697273118348,113.72801719082537,135.0665610750725,130.69838391300516,151.78055078438715,55.1771701941652,83.9538136605119,12.387771647829762,74.54102028739742,4.567458662946435,0.7776158452033997,0.7085338830947876,0,0
140,164.64554649590923,136.13097704784715,128.8708667861388,143.01240501128245,137.8025388580831,151.47627637095562,56.8918676386285,85.888800007729,32.255571351873286,82.34071142055927,5.412563714047158,0.78303062915802,0.680236279964447,0,0
141,163.82192893237675,131.20894211754975,124.26973995592525,147.5917006508577,140.31775954134298,145.97162780135076,57.4800203736072,90.97293980649387,29.30651658582685,89.54091211566183,5.802347194793123,0.7892318367958069,0.6477020978927612,0,0
142,145.69736453183148,106.50510110363561,103.92205947490496,151.43128080011314,141.77471204959332,163.16871483969678,54.30666613160862,79.10303764104655,8.942879750333745,92.75449779046828,5.020227268095558,0.8034278154373169,0.633965015411377,0,0
143,169.01647411686704,87.37238180529633,128.94160666994262,89.35422707378022,147.52033524718428,179.13674809924785,62.12776142586419,80.69810948309967,22.140041372339358,91.92625538020393,0.6439025026565374,0.8140212893486023,0.6467671394348145,0,0
144,89.70366937741414,85.56030565217014,64.91359161936478,73.8043824938325,145.92669481550894,154.59408813972092,77.35796918093568,83.21593639440856,59.66597804844921,71.19625153885161,3.442952610354454,0.7700974345207214,0.7360919117927551,0,0
145,111.62611418025891,55.70346332791083,52.23642541367695,103.13186279175312,155.71127083412983,142.59571095871482,77.68731634103354,132.25753829775041,52.828911379987105,88.1357430828358,8.743754726116187,0.8214942216873169,0.6783280968666077,0,0
146,149.71704069181476,43.278556339354445,54.55495716532059,94.70070041199713,172.09583365749216,122.84535445016061,78.76816579886844,85.24171231408219,51.651336517600996,77.62714868370328,13.464210866907969,0.837928295135498,0.6850218772888184,1,0
147,159.04748132511332,54.488940704334944,73.51665020523986,94.69560599074661,160.04738500403488,120.80713149488655,73.2889341897859,75.49530668822815,54.326962925507594,63.135871614161495,13.421829254655782,0.8267424702644348,0.6927064657211304,0,0
148,168.2364207362528,73.57133513297936,100.72325051774186,82.43470464410727,151.45332408022836,122.13771197445226,74.92621673637937,68.93029719881315,55.05436387149464,42.57231573766633,14.744108687975801,0.8204374313354492,0.7275890707969666,0,0
149,164.35277069121204,107.52082922865684,130.29397890596994,92.74599448166057,149.57155277082137,129.36127809006905,77.10895287528895,65.9827378278769,61.3982821855136,13.163097614912232,15.322605647547002,0.8030641674995422,0.7573533654212952,0,0
150,155.74147349703165,138.66505417018854,131.02850749799103,109.34965156191323,153.15601143084825,134.01482755953117,73.62421004424722,69.1326705561678,69.26702924778768,12.879207006399264,18.164514175667577,0.7813519239425659,0.7768364548683167,0,0
151,137.35342797692005,152.4127712590389,139.86698212867935,113.41099322702293,161.95365773875696,140.30344693696782,72.38199463068268,76.50160085849235,79.51195310036815,20.048319840518953,18.81903881604512,0.744490921497345,0.7892350554466248,0,0
152,120.53428212393631,140.36776849549963,146.67974291629383,103.14924793555123,170.365172717703,140.2776018162818,79.93317145960928,77.48662766448065,87.7917193868586,7.646665393218592,18.69117422849788,0.7110057473182678,0.7977462410926819,0,0
153,85.64082219842713,159.16576264459255,144.0048369664179,109.71806717687929,160.86305785632106,155.72091433309907,88.11264179911389,95.60877770041117,91.50617232759649,9.340241191775183,16.283936669702584,0.6890120506286621,0.8045142292976379,0,0
154,72.18228481374317,144.38628110465666,151.3008995164117,89.00671171849032,150.21876206461422,152.66008295363508,96.99422417883385,106.1304978252772,92.6045843124042,8.044626644616882,14.568107061533137,0.6843961477279663,0.8192741274833679,0,0
155,56.008862204633004,134.90424227145024,148.71926379668784,72.53722187598758,135.0354569566192,156.20410943917508,106.37520899331832,135.52275166533522,93.31427000524342,28.73526786171596,14.287675253257195,0.6765180826187134,0.8207402229309082,0,0
156,41.17719766763619,144.58291798598688,169.08513088653464,66.18299779637213,116.9422397464928,173.81563791253527,92.19535807678261,101.02610397330265,87.33240651422054,40.15830915732138,11.567364435363954,0.6851950287818909,0.8179919123649597,0,0
157,39.57632574300473,158.85582084423334,103.61116454791953,56.41450279758536,107.93319828744339,166.29742343263823,82.53897447532803,101.57081124878405,77.59511060709669,47.724727407996355,9.238238062658038,0.6993588209152222,0.8114978671073914,0,0
158,54.8074353403594,170.3255307477715,84.20955586186983,97.79775949904337,113.49963164995381,155.86711679589283,70.97324197599463,105.79959103153679,61.734722243548646,45.63340885954017,3.042525933954167,0.724810779094696,0.8009978532791138,0,0
159,82.23497124233882,159.80451695892467,82.21681741594439,126.1494572401648,118.20725685977038,151.98560025001834,56.71081199810441,102.74050021902714,37.860560146330435,58.863835312377596,1.8882745288991123,0.7466209530830383,0.7558592557907104,0,0
160,120.36096998289428,148.3278664892424,102.38591839946936,138.11264797550697,126.27687244672441,155.77695303009477,53.49727178303529,94.28720082467272,4.108313736412105,69.90604647487072,1.807588727418001,0.7584328651428223,0.7127421498298645,0,0
161,154.6277791736175,135.471260818632,118.53287585332687,144.84387774357535,136.0556799562463,158.12031775012488,53.33231293378029,91.93236879271848,21.58740390868074,78.5796051722985,3.0153046913095713,0.7649258375167847,0.6857286691665649,0,0
162,164.2380628672172,131.97556399831757,121.52996850455841,147.2918400117029,139.25536235649076,148.6888510706258,49.960877690037755,91.65108673100843,27.568727598188993,85.96437206353201,2.586027087462438,0.766681432723999,0.6537700891494751,0,0
163,161.2079828373747,114.3732654218432,113.1286010655106,152.18355308696457,141.08047928537766,160.15936185078834,52.73827920470968,90.41784592720165,21.166102955777568,90.74851457311969,1.038599403780582,0.7749707102775574,0.6329377889633179,0,0
164,136.3221024162751,93.80432685980448,94.44267424372279,148.13535332906923,139.49185466903816,177.52325084501499,56.194054918641086,34.91322515189317,5.717688087690331,93.48298740315984,2.5479358349273546,0.7764108180999756,0.6224101781845093,0,0
165,77.60715162451996,104.07223884808577,87.29287605769075,66.9589736251814,144.92974028928492,158.445521588299,74.01989083468699,14.183151167555613,70.24972682442257,59.25103022452129,2.927138159657516,0.7212249636650085,0.7220056056976318,0,0
166,107.01908856413607,66.81626211077482,58.97944107373951,106.25168932335338,151.70972808500625,150.3143885988149,76.92908473853178,125.78340356532762,52.65306732919448,89.1078534755874,7.962427808324297,0.7694897651672363,0.6429680585861206,0,0
167,138.06073416416643,56.57405785152441,64.04604316975082,96.88997342892797,177.38908824404885,130.98289619890454,75.16435449898503,94.73183529097417,51.01779193217663,77.25682639546362,11.689437852294315,0.7806609869003296,0.6499387621879578,0,0
168,162.18342743135267,62.489931235014886,75.87072901695365,94.36097682911304,161.204739966701,127.1957449585771,75.83192517334942,88.20237565055294,50.19420614008991,64.12808077210852,13.582373538143573,0.7777673006057739,0.6638737916946411,0,0
169,154.6834795514153,111.65319647985221,101.47730838401887,108.68066549384562,162.4879228890123,148.7344515904227,78.71306922873099,78.0225501439015,55.99558243821095,33.196570546772755,13.16698487863851,0.7759801745414734,0.6798633933067322,0,0
170,166.61488412615537,100.55812198822439,123.5293870253714,91.54886061393037,153.20764939153196,128.312829362854,82.44619787947777,70.08906068972136,57.870652184581004,22.27936054465816,17.693185702268384,0.7575176954269409,0.7044491171836853,0,0
171,157.28942657292947,129.54282673054004,119.98873421797435,106.7609633443476,154.7971595369892,134.83984140975159,72.53453151363655,73.6906556420442,67.68797865688903,2.133838432357823,19.774564766807735,0.7288509607315063,0.7168396711349487,0,0
172,144.76249596912672,163.22824833621084,133.00925744387587,124.16723132610619,156.10152153606364,144.81541849086472,90.03576698180234,80.6254606644203,76.80471047085973,27.457256143850802,17.668727976050068,0.699080765247345,0.728233277797699,0,0
173,133.3814237909522,159.13634588286803,145.76837800889558,117.62006021079502,159.63350400864334,140.13105611380507,87.96540821967024,96.5979321137628,82.89383250428439,25.22258846430435,15.908760303879925,0.6725949048995972,0.7367252707481384,0,0
174,118.24710591349138,156.31876214972283,154.5070531457886,111.8537685483,165.8399701419757,143.73431805310585,105.78888568356236,105.17474384993791,88.18753704858439,17.1218893570497,12.274613104051507,0.655859112739563,0.7546209096908569,0,0
175,110.49032355067466,169.15425176148725,155.7318536376475,119.51254599580557,166.37496353629277,155.561492500718,109.20236132353212,107.46858490957392,90.23001371061369,18.72498296712748,7.095300797581067,0.649401068687439,0.7683537602424622,0,0
176,78.259768612364,154.70531078126527,150.30816561223924,101.9349991799415,169.4117450863136,157.19279992575136,102.77585580503795,102.62004971038951,96.20281776858437,0.4727707402108126,5.050841294634699,0.656970202922821,0.7778318524360657,0,0
177,56.330807233591706,124.82675926526447,148.6734320628604,69.58189656949537,145.40864367624638,154.52753777341513,104.15494693853049,120.31329319178495,93.7754566552632,32.39593220695471,4.697620212608442,0.6579717397689819,0.7909523248672485,0,0
178,46.770331204005814,142.43994563072283,132.2239869818136,69.31269397932213,134.22211715931707,173.92387356041826,85.60258917446485,93.26709506574736,90.39538018384026,37.18969947353562,2.943594228528931,0.6679002642631531,0.8037528991699219,0,0
179,49.215687569502336,166.07544619975033,101.1325569293314,74.78312501545287,125.10706430368536,165.82321681236428,74.8173620963893,83.98624039271145,76.34023084913647,34.373752310408506,0.4488541149535851,0.7041343450546265,0.7996164560317993,0,0
180,63.531576444648074,176.5911719769912,94.24371111189973,96.71834875404073,127.71484287450124,150.1016262095401,69.9371059879737,90.35808830521559,59.29661315264036,40.18709148169018,4.886653277212784,0.7371360063552856,0.7878265976905823,0,0
181,88.42215285452743,165.30147668484585,90.55677559057702,111.36716017635916,131.3319653703182,151.49587383603043,60.90715609060439,88.54441847263878,36.35116693154803,51.12763175078685,6.558645584242724,0.7619518637657166,0.7820245027542114,0,0
182,124.1286047895668,153.2819436423557,102.79357801265017,124.3819414136197,137.47077250511,150.0896651310268,57.27102624702869,84.05738894129976,5.8072102154471725,63.262641410319866,7.5349575000960805,0.7796857953071594,0.7536690831184387,0,0
183,152.84825697955813,145.99339641909984,115.4334437791902,120.60466225285602,143.28857159482297,148.39680977730006,56.73460057390775,84.86447385584454,17.889572517950445,71.04273362700641,8.329887133215285,0.7918667197227478,0.7325805425643921,0,0
184,170.2224045896578,136.13032138306977,123.78017759128382,136.6484337594324,146.2924042604436,150.50529886530217,57.47239912895847,83.73720188735352,30.622422838114076,77.44910282327689,6.692422508899852,0.7955729961395264,0.7078888416290283,0,0
185,171.39568805128184,129.02986047154778,132.4084837857979,88.42748604545365,156.19293028874992,149.16945989299745,58.54893382672461,78.73806634995255,37.84855292053002,82.73935298669637,5.437171260561825,0.7999165654182434,0.6907103061676025,0,0
186,178.8223775098853,103.91434203555168,126.83772334132566,141.0929659043165,157.50263278038977,166.98188321113852,54.10927435479787,83.17574720620894,27.55619562236314,87.17293733998731,3.8812059126378804,0.8059989809989929,0.6777945756912231,0,0
187,160.3157329606079,75.34040298287995,115.95999484618083,140.60378203717116,151.5326117275737,165.12976487425897,59.49517942987836,30.569063696424713,11.609503673301662,90.50531815993887,2.826382440267393,0.8085139989852905,0.6697705984115601,0,0
188,124.69257030422803,67.33431253312202,77.2110030919887,125.57185051506664,153.6004728591971,153.88170242807288,76.61509988678993,10.894738577438284,29.41887176828236,89.38157746263526,0.5109692133129793,0.811066746711731,0.6788991689682007,0,0
189,116.73961407260228,70.3071317260846,64.3906321161171,128.67346284927683,157.07280467926185,152.45912554993689,80.5518819952897,79.05034818805562,45.91089066743384,84.5787650829859,5.5777000607742515,0.8133344650268555,0.6906324028968811,0,0
190,137.5944568317794,52.40683768615875,68.407900951098,99.88885289755024,174.35671341190357,129.96425070285105,79.8941468790085,99.03848650811992,47.39004305199863,78.02385767352402,10.627786471874476,0.8168808221817017,0.694016695022583,0,0
191,144.3614188714978,77.81068084535507,70.8450340286551,82.3557209496123,171.39971575238826,136.94206468249052,74.92829773903405,81.58941800877359,53.211294696036795,58.285102800001546,8.972429319922846,0.8092077374458313,0.7195082902908325,0,0
192,148.41613474499755,94.55239199412435,96.79736610750737,92.35977679375024,164.52262261747208,132.5506949316504,74.18202660893955,77.11482906641571,55.79778998083181,33.69014715158614,8.73654734330145,0.806328296661377,0.7383504509925842,0,0
193,164.3974610172323,118.59058693160945,131.34992025925197,98.62763479260089,152.41153181400432,133.7748827814071,78.94059845409632,82.3266804968561,55.674267142216856,9.313474772359386,12.483259973453483,0.7950762510299683,0.754309356212616,0,0
194,153.8904626607853,146.29801490625613,118.82225315900618,112.44541763747618,157.73850239404146,139.76015645871965,72.28527403495362,89.10480655598727,64.13192777897167,13.289184884632844,15.76089283379837,0.7809011340141296,0.7676250338554382,0,0
195,139.2690304948815,166.23418943757324,143.81995613986626,123.9877350571279,158.91263862121372,140.9036076381712,88.89755871745025,90.97687527912213,74.79075390139135,29.68129808737266,12.97242301748655,0.7310839891433716,0.7663911581039429,0,0
196,121.63640379134645,174.53557860967632,130.93026302625904,121.34892019986935,163.52490740544263,149.9617024703533,73.86794464014699,85.8078696050522,83.65246584696845,30.86643042320392,8.813777043757536,0.6761643290519714,0.7558187246322632,0,0
197,126.87810412416856,167.30592231493267,80.17410761363011,114.16023901749735,157.74865702687902,149.2511166966761,83.43553032145356,96.78732185784361,80.98275030763625,22.825640444135527,5.609511458683834,0.6583585739135742,0.747524619102478,0,0
198,91.15872791205153,161.17135411929,60.3159063393397,109.45440511476224,174.8113972086714,152.35113738230544,93.84633565288277,121.48554269380885,86.9488547107682,14.857896145242497,3.296185414148367,0.6376724243164062,0.7458862066268921,0,0
199,74.39997667641836,147.52314714302528,131.91944273307112,92.88040640017331,159.7516063144257,151.97994951703018,97.13878000629988,125.50192382803151,88.80277458960506,2.139486282414184,3.451144951597832,0.6393466591835022,0.7452117204666138,0,0
200,69.26792137886115,127.67871435187415,132.63164800710064,69.92008251802818,156.17052757789168,156.74548969811806,91.24902244003506,111.77689489637194,88.59279027479802,31.11326072774086,1.690184075767712,0.643744707107544,0.7541492581367493,0,0
201,61.46604326701466,132.29984075990978,151.12972982456554,64.7271588249332,145.6602348765604,166.4350756848108,84.14107620642082,105.54748117536627,82.97065079527738,39.64731801958433,1.2235408142683715,0.6636326909065247,0.766695499420166,0,0
202,63.63267019380487,160.07534573572357,120.58869368477424,86.19715179502438,141.39269194655992,172.2792021039661,68.99450571995091,101.12431600246508,75.8593274279808,32.8704324624451,1.9006943247743338,0.6730779409408569,0.7613440155982971,0,0
203,79.11755800155623,178.97963458617244,75.24632743470306,89.99525709817314,143.51945874007998,160.7572540348492,61.48241733920377,100.01269937498051,60.47145022205589,25.720000599851183,3.930450516467911,0.7107845544815063,0.7388424873352051,0,0
204,100.24261999345744,167.38476501038926,95.66477416287759,111.33968355989053,141.0933365616814,156.35129831297553,57.00015980468356,93.54661940065867,33.90784506133443,45.07398770064491,6.9428715068895634,0.7304424047470093,0.7350145578384399,0,0
205,140.73912852863785,151.2705489004443,95.12573191282131,118.54302624638183,154.97230769267634,138.22158090647895,55.14943449055483,88.52320555066565,60.56764307682586,2.252531053863765,3.720920701860052,0.7224944829940796,0.7379145622253418,0,0
206,179.18866053180963,151.84306648050733,134.15870066373188,118.59331935747383,154.28220355161855,154.36018906698135,51.82295967395906,89.22711971703843,29.87584206561361,64.99640883626037,3.3467061490418404,0.7484618425369263,0.6987802982330322,0,0
207,175.8339821763271,149.13238970012424,135.27231278565858,110.82840862102596,152.3557166548023,146.9409309651609,55.290041115577544,92.99451680287086,37.34893424563836,71.98680840297985,5.538633076767771,0.7585827112197876,0.6816245317459106,0,0
208,174.35144897139048,134.61111683954863,124.81936004974119,124.97546456065463,152.64930466847764,152.56332410748823,58.91136871627837,82.56043420374442,29.880198053706806,78.72617753938347,8.178053750793953,0.7647124528884888,0.6596146821975708,0,0
209,132.79903433822162,132.9798120690924,101.39920421313874,150.83812789910004,140.38767245496757,153.95099121045584,51.50073639279823,109.51086110054153,2.8567032055069377,83.61454726867929,10.445341322252984,0.7774018049240112,0.6542349457740784,0,0
210,77.73373731049968,113.67376214653143,88.30700958697479,143.78629480704438,148.76843185044896,174.035178691864,56.258975661885685,110.62196107371688,61.62860753080208,78.17274896273392,9.40608700914721,0.7311817407608032,0.7091888189315796,0,0
211,45.28162922685516,111.46413091065531,96.19582108784401,76.05476194835187,132.91640082015937,161.8048596715969,71.56347126842815,152.86588625999696,84.6801678605721,62.58429676475065,2.9546037327320462,0.6704438924789429,0.7538906931877136,0,0
212,101.6379272769676,96.60446731533013,178.90653722984808,143.6649594857378,149.54674369904856,163.62064723058617,89.2519465198629,133.04882261498568,46.36821719948988,78.41282954195111,1.5405992225909797,0.8000076413154602,0.7042348980903625,0,0
213,125.24033615801306,68.73459119855329,72.5617710790094,111.04757603866017,165.2695628914774,143.90926212196547,88.7612500674086,111.86389505000898,43.798702516002756,77.23474799803847,3.7694757825384277,0.8163620829582214,0.7051869034767151,0,0
214,161.7059961644158,70.34296607632153,81.92391332063261,89.15347798516706,170.4635009244199,140.3061080996246,83.27313357021941,110.07591122916094,36.491749011360035,67.71195114318512,8.661246100195786,0.8140069246292114,0.7348887920379639,0,0
215,161.19789737182396,88.8621926584379,94.17394914571932,91.86873504188105,161.26469673270464,137.50397124866655,73.92104603285142,124.61488380259007,45.085271504448244,44.163764873218035,7.547865608976868,0.8070751428604126,0.7584817409515381,0,0
216,163.76761181481166,116.33387050399487,113.6409180001153,98.07880138549471,153.58092585101352,143.65252428634838,72.50352241316835,161.07581329539684,50.16914399384784,18.07223815587055,7.517681659672994,0.8002939224243164,0.7799238562583923,0,0
217,159.58353502730105,145.81909778528654,108.33931721149004,109.92889985341864,152.5988290132785,147.68318438991008,67.32312998328531,127.71765390722783,56.806807851421986,7.008217267884007,8.989171892001531,0.7965923547744751,0.7940090894699097,0,0
218,148.9746006933408,166.08814505255287,105.81820289395807,121.29251407492069,156.20675770767545,150.88667918407592,76.79370177947577,114.94337581743042,64.54361645981024,24.42469223657642,9.724974860826466,0.7911327481269836,0.8035055994987488,0,0
219,137.08334876415145,173.72260025616922,115.4087362787728,128.27869168653007,161.07679965002228,152.56715698525866,85.57369784547262,111.08620847740953,70.74367490389777,30.281753812106533,8.903823318071467,0.7719876170158386,0.8092911839485168,0,0
220,125.82707293832982,174.0161451515148,142.07861300708998,126.83524877667179,164.38846906782067,155.34678138448868,88.80658649861897,116.32681597649672,77.13573077122501,27.080155329943967,7.351272777375413,0.7539293766021729,0.8234996795654297,0,0
221,111.6507550765644,165.1111630886031,127.73265915253057,120.4964381329469,163.14499006322964,156.54823818154782,91.64666346972231,120.40307156869696,87.600029717858,17.888841404436967,2.395774857651974,0.733102023601532,0.8487637639045715,0,1
222,91.02712286712745,156.7995450838358,69.34598208210427,118.04922273658656,157.60861275111455,153.12475490124004,83.32979969176014,128.05713367619182,66.62200437343547,11.586221636964982,0.040514489452127773,0.8029062151908875,0.8607795834541321,0,1
223,86.93043111204823,131.5722888328488,78.71163971480156,89.21678576373183,160.46676887383052,150.7247038894888,83.25778663831714,118.80798461874507,72.02350728548389,15.726050420765782,1.5128304762981757,0.817520797252655,0.8725571632385254,0,1
224,71.18790759902224,121.0318702426767,151.6719606322424,67.91118901882447,156.24652510496063,153.70627242910587,81.50435921266484,95.57511207814382,81.00945621616644,38.29663633414706,4.049161289771887,0.8031133413314819,0.8945798873901367,0,1
225,74.26378654260989,130.35251238515033,81.82406649869328,76.0936852733707,152.6315762298924,164.40978358233812,67.78966863505997,88.49665891405719,74.09931159198892,43.07213234255886,4.26847809529355,0.8284395337104797,0.8833000063896179,0,1
226,80.48518804115544,142.33101616581953,97.35528649656985,100.86646735510747,154.6378557494623,171.28315989411993,61.1220661861455,86.98673661248684,62.92052355248713,40.545249083723974,11.232144155819748,0.8577415347099304,0.8732784986495972,1,1
227,93.25546258560372,167.8281535215663,94.06122789729322,98.39655416862253,153.61295413407694,166.24605814514283,58.207367078226355,92.73652203371228,47.52749601960774,37.370784344472824,12.82999552886549,0.8855776786804199,0.8801442980766296,1,1
228,119.53398715889182,163.8825602352692,96.73733210394595,98.38953461419126,157.03500814317923,158.9783429040632,55.23293193026336,91.31076028483136,23.851206449152208,48.234192088689625,13.649814535135182,0.9060376286506652,0.8739803433418274,1,1
229,150.64559025062593,161.79924826087026,109.61195539612447,117.44376851209677,161.89475154779205,152.9887362405003,51.14392381335392,89.86826054956637,2.5038984348007145,54.10186912263674,13.753059731966742,0.9243563413619996,0.8720556497573853,1,1
230,177.32180744322017,149.5668253138771,119.858920991445,112.13995157935422,168.08270141328782,152.357934735152,49.227730133519024,87.44578674906876,23.13406474492306,65.09086586157358,13.894958714990652,0.9389177560806274,0.8478015065193176,1,1
231,175.85264548099985,143.90500891842862,125.91459993656176,120.2612426542389,166.964037749554,150.57284251492223,49.11978156996209,89.20242954852408,30.39774312274266,71.02578457089484,13.214426353296481,0.9489405751228333,0.8323897123336792,1,0
232,179.58651930429028,130.2160652079973,124.21881945462654,132.96383185534722,164.47306039509053,152.56700791358816,44.84543857146891,94.22692068041464,28.16862031927241,79.49105117878034,13.055161410073438,0.958848774433136,0.8186641931533813,1,0
233,168.0422691790913,113.57999132519521,117.07648913685314,139.2342670065699,166.85033997762216,159.43956466846933,47.82277233573277,98.71514575722406,16.675715541912076,84.78690362550498,15.483786340442963,0.9624330401420592,0.8135464787483215,1,0
234,136.4027674734834,83.06435719980871,92.80673009101687,131.58447225523165,163.43243351589024,173.2840181473237,52.176650282563244,105.25760102528298,10.536399207445946,88.52281884770261,16.49326683496094,0.9692987203598022,0.8151547312736511,1,0
235,125.77991772287756,71.36339205044591,85.28673066378578,129.95389903187484,160.38323335509008,161.5501254127261,60.33725415521613,101.02413478922576,21.850611917257265,90.22349820328148,12.752703714955247,0.9728142619132996,0.8187071084976196,1,0
236,110.51655451509949,73.10923237715498,100.06330686267724,118.45465818798844,160.31721524964289,154.1873576613384,72.483285426341,111.41221137801551,43.08216365550732,81.88897339373848,6.718497079036135,0.970073103904724,0.8480788469314575,1,1
237,132.41697947379447,80.56633742904651,99.74178498323464,105.55521268703737,179.62481520581753,153.84837948928075,80.97388320146028,117.20641140021354,42.66390865068233,70.56679918828176,4.54392708134064,0.9658370018005372,0.8803364038467407,1,1
238,141.87595992587794,107.7397187902348,88.0288698593162,83.23729769847996,171.7870704425551,161.5074883048357,84.40417377551714,115.77802708834544,41.19518854400105,51.67252512437767,5.141781087565896,0.9486549496650696,0.9106475114822388,1,1
239,142.16311011140402,104.6780454179528,78.7936810042692,89.57266300209716,159.65632395206353,145.42033411661575,81.5698208919983,114.08697691613837,52.47772411415984,38.118167889471,5.702841822372626,0.9461700320243835,0.91006338596344,1,1
240,159.20966411094514,139.88620987958114,89.115124354754,107.51425650510328,147.6799529854444,152.27677161044477,82.73679381231668,124.89092627694114,48.26148269379045,6.4221880777222164,4.848900209819984,0.9448006749153136,0.925108790397644,1,1
241,152.17065005167893,167.79659697221814,101.78060755882967,123.00453227018028,147.304039867765,161.00234783184342,80.88488967025951,133.73778169669953,57.0071037156217,15.850693533444986,3.5182063649343536,0.9272897839546204,0.9326974749565125,1,1
242,143.54480003556154,179.3305088488436,113.75713744996982,129.71443437802665,150.35835649990122,161.75051758812762,80.12376349849183,132.77203759723344,63.81673956669896,28.019798231385916,2.2801038978384174,0.9127455949783324,0.9362492561340332,1,1
243,134.3048748121431,178.5364146417295,121.21981790816419,131.46035340281392,152.67411367532574,161.60755242237926,83.69955838838308,137.92454389703985,70.72435783668013,31.598362638691402,2.2966536758508385,0.894200325012207,0.9416632652282716,1,1
244,123.81254149338854,175.41344284823194,130.58752374224107,128.9860984682804,156.2122946285025,159.62557601934523,82.61567806635486,128.80610730765633,78.07471466768828,27.699426454147,1.9004492104208384,0.8789117932319641,0.9461286664009094,1,1
245,113.36482533784417,170.6600725570034,134.57764093485795,126.85921457149297,157.5088609029528,159.54486449720775,78.12902245888486,120.60052744368912,83.62087952515257,22.365625166830192,5.5054342340505125,0.8719272613525391,0.9535565376281738,1,1
246,117.5468390314904,98.65076805116594,85.13194185105361,130.7781406178623,151.95060518833168,176.1505277144131,77.96011771855902,116.9803794198234,24.43505595614859,80.23027023149999,9.968710200692675,0.943242847919464,0.8891528248786926,0,0
