frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
247,132.13063661292338,103.1620787692145,94.15011513061727,139.6187185209713,140.0360523565937,167.96147957525778,66.04980932189082,108.81192366662707,6.940959802400342,98.43411039380159,0.9644559412696531,0.892582893371582,0.7275240421295166,0,0
248,115.36361041926726,64.8741715966261,69.76351504168548,90.37485409339249,142.0563305072984,154.223554697003,81.46682276818504,118.72584380212137,30.231654082879277,97.55203334870608,3.5389339948480845,0.8953911662101746,0.7369441390037537,0,0
249,60.70549736020013,111.1958859370891,128.82618722416055,67.88269534658806,134.96140690870266,143.61306651886179,78.18706316569826,108.08713711934635,86.44799881987367,45.22404012911706,12.192089271371144,0.7881626486778259,0.8835493326187134,0,0
250,133.6852423438901,46.42553575992439,56.736609191858584,109.68378753842892,169.50979877184687,113.1607545996215,79.92159723379642,92.0112509423652,54.46185608752485,76.36893430109505,18.63729965956808,0.8941214680671692,0.7814091444015503,0,0
251,159.67019585205105,44.24167817477306,74.1271399975249,99.46497264990201,168.40520135758626,105.62064929894223,76.24646054696846,80.65693765811093,53.00281647834126,68.60823958220574,21.078213687978607,0.8972412943840027,0.7871507406234741,0,0
252,168.519321118679,58.41526465321121,106.14183401587235,85.3233038622368,156.55697027036118,106.12472869503141,71.23202328125588,77.8719975377163,55.101714906707116,53.61196978880372,20.1780062957473,0.8921344876289368,0.8085817098617554,0,0
253,167.4760562437043,86.02531018095884,135.49385501993342,86.77910133599,152.36448187364064,110.38173945898697,80.92260964724191,74.69937111944398,59.8465775588454,27.705724939043286,19.687115676190338,0.8859670758247375,0.8421392440795898,0,0
254,157.91139591112855,120.73335025550593,132.4250195881668,101.43960902593923,151.2355811939294,115.69284040694133,74.3398197970152,96.83661404950735,69.98998649670676,1.785440859336594,19.13696360176472,0.8571933507919312,0.8589668273925781,0,0
255,143.38444780016596,147.4085549593974,144.483793693336,116.14551018533045,155.8252147643412,121.59291335005659,70.0089120999261,77.8390410544689,80.0021142909865,21.5267105207147,19.21177685549365,0.8227843046188354,0.8684495091438293,0,0
256,128.86377644147848,160.09140862407034,148.09372079325018,116.20851078819031,161.53162954508642,131.11176043662581,65.07193304744756,79.76570582833551,89.0625714987395,24.65943233133408,19.457977485304337,0.7847378849983215,0.8853168487548828,0,0
257,120.1432269345654,150.38158979599717,154.3995588664661,110.51998815362774,161.18011745923326,135.8752464377135,92.03547380972105,88.5339932312832,96.90532880225447,11.73235788476252,18.228673196053137,0.7712001800537109,0.8995051383972168,0,0
258,87.49331837498515,170.04902063878768,133.05276654876099,125.71758078991344,167.02211444115102,146.12295586736212,92.98340207334914,103.09472057483308,97.80970114572634,18.29857340526748,18.28090507956044,0.7600351572036743,0.9052703976631165,0,0
259,61.88807520045312,133.9905622518003,150.11760582205446,77.59955652676584,147.40158411878318,145.20618341977644,92.40066808665918,107.71312110175263,100.7261961949368,24.704300313456336,15.212687276606776,0.7543081641197205,0.9149113893508912,0,1
260,44.93849451643599,143.39606501815885,140.69515821669756,65.5933897694601,129.3526980844257,165.61249566267608,85.39617963526887,98.16243381205216,96.65242804635729,38.772443682309536,12.238224478367599,0.7592000365257263,0.91669499874115,0,1
261,34.209990751590084,161.44759446776987,127.54388679864955,67.79405397707535,109.24801541075605,173.85221043394648,72.97533431912434,77.91327182905293,84.91172881431734,44.38639287658394,9.873704155151376,0.7775053977966309,0.911922812461853,0,1
262,46.46620027723071,168.62211970907478,102.13878709458571,80.05190555391576,107.89867064475006,160.78696656287724,62.16188040089203,83.67538362582084,68.48226267698908,49.84656950336061,7.049792309469715,0.8046532869338989,0.9015320539474488,0,0
263,65.15943272371038,171.99222128318334,85.20305761767901,125.96989809800864,112.50831042205583,152.45409733183394,58.715786191693354,85.38491379133089,48.55808185923052,54.22780066959077,1.2092041608849824,0.8328798413276672,0.8680082559585571,0,0
264,99.13861268311594,161.2665483008645,93.95383584441207,129.54713611093456,119.03937175773812,151.43826411160265,56.890019745327734,88.08019342412157,17.901416050665585,66.56469373324997,1.9993430239565295,0.8581596612930298,0.8334358334541321,0,0
265,132.0191461423176,146.34976981317178,108.94301084490569,148.82815708434094,125.46647116409349,155.7013064190018,58.7295785291532,88.48048416993446,9.01318228490006,77.00466000281186,2.460507306676007,0.8679448366165161,0.7954365611076355,0,0
266,148.07552876302768,132.73581348658777,115.63346019652747,159.4619977251691,132.63331340030663,160.32035180221564,58.672317647495746,87.9779298098112,19.34523193521575,86.09431864900998,3.903016572494725,0.8759424090385437,0.7622466683387756,0,0
267,148.0387789092908,117.07149054382184,107.82657650406551,147.25454178253557,138.97376868537765,162.66820373625444,56.914466454857155,78.87113337828694,12.836457284497088,95.35722206358287,3.7714470605839727,0.8905421495437622,0.7368118166923523,0,0
268,137.48524428806235,100.74717118351099,100.81602030527911,145.70480448614683,142.75898579294912,164.87982116041246,52.9962660339468,88.83669651381089,3.7209894831658166,98.55279588283892,1.5527520217208688,0.8964873552322388,0.7282590270042419,0,0
269,122.56405964256626,66.3973599337978,73.2841149577804,68.68913802127756,145.29531253345743,158.72540979319774,70.06502845538532,100.44111741591912,26.254138452365535,98.37521280173564,3.5228855614744217,0.8989944458007812,0.7358626127243042,0,0
270,46.67135973739287,91.75027011490357,133.88990450492255,94.97222389411517,133.92414145560736,150.11291609836135,78.5473825727352,115.56425213787868,97.39163282282314,67.22258364566258,10.138851104608671,0.75062495470047,0.8384164571762085,0,0
271,125.16775438375791,35.97996328883356,58.08382493058569,115.2978900993482,163.6480833532223,110.21672302126888,79.59429396847004,112.27243340005818,56.96565387430966,80.4802110458064,18.485324904845275,0.8913418650627136,0.7731198072433472,0,0
272,153.82998384078286,38.89576761848231,71.57185481308936,99.56521521991854,171.41324329883375,101.21840779938945,78.26924763958584,91.48644580320797,55.528902853777,69.00925805891153,20.772129993393587,0.8965514898300171,0.7799959182739258,0,0
273,168.3417581171158,58.15455994672908,99.65631792929285,88.83886871921662,156.35427660835944,105.54883280909253,67.74284105689327,95.10009847846185,55.71137335938091,49.99781626376798,20.407408084856147,0.8899182081222534,0.8032566905021667,0,0
274,169.65964717148933,86.42334097651865,135.46388474716088,90.83793831569731,151.2150056337006,113.55113874897555,74.32228259123309,76.93367695674199,57.54315701150191,25.8914837631905,18.41780981669184,0.8865809440612793,0.8320967555046082,0,0
275,156.57868797583305,122.03205920462433,139.38838877671566,104.21686481731025,150.12961178069122,117.220428138732,68.70606075515268,77.18500700335842,70.86934782404165,4.009909969633607,17.57764758056595,0.839502215385437,0.85063636302948,0,0
276,143.75123623372022,141.08567959610787,153.26764490342495,116.92138846973415,153.7412092849636,118.37434002531482,69.71983180960179,75.82456136143405,79.85708168078186,20.145762888346297,17.34952719946566,0.8067399859428406,0.8567037582397461,0,0
277,127.92065849894175,153.5257534998571,153.04259844768634,115.65697201456535,161.0736302212612,130.70065332233014,64.63316797927266,74.3254649675896,88.85963125181708,21.84939819170682,17.853919972020012,0.7757120728492737,0.8712514042854309,0,0
278,111.60133835217815,149.5399021691445,151.0865492346878,110.3181251164322,166.30725990145984,135.09228223556482,69.84949959102639,84.1280972542088,97.85283097016213,12.067154112821504,15.761429223800107,0.750198245048523,0.8897965550422668,0,0
279,79.176971440033,159.23702867714172,153.33760933897554,111.05866916895474,165.144156163662,147.1418861396434,79.67791485990678,92.14303369485535,99.22029365425782,7.586542710966984,13.253108930628809,0.7448257207870483,0.8996728658676147,0,0
280,59.20658243660625,138.4457225706566,152.19768526070095,80.03197833999593,146.16837018277496,150.0554670926567,78.94705225514966,91.63414103651012,100.99781979002162,22.91511350654599,14.036032043852881,0.7416632175445557,0.9078091382980348,0,1
281,45.615704877997274,139.3100758426683,141.24997765381056,66.6455400266213,129.1741072195061,161.23021948240853,80.16721684317415,94.24904895299967,96.44258600408561,38.1446314048121,12.884183662576808,0.7509316802024841,0.9135226011276244,0,1
282,37.78925274283955,164.85882426048073,115.07812561333131,72.8441149826215,117.3775182782329,170.53613150757468,64.96758745228482,84.95059257428176,87.04155352852749,41.47060856348885,7.453287993134171,0.764699399471283,0.9105881452560424,0,1
283,47.38068043893042,166.18557505957054,96.34396456315403,87.38113760875096,113.6233576610816,159.80127582425348,60.12280456081578,84.02037349757569,69.99928728085561,50.49815276586404,3.7566100587043665,0.7989171743392944,0.8966182470321655,0,0
284,68.7077390726985,166.87857888831286,80.9976946751537,131.8661053026027,118.72503952557699,154.94192088326224,53.82536605558446,86.04358571715507,48.068548888545365,56.50092690418035,1.948751564333103,0.8362613916397095,0.86468505859375,0,0
285,99.61703808317225,156.59089943258158,88.92639911819533,131.25621301389978,124.48611662430335,153.45633531640183,49.920028950540946,78.04356352120706,21.1266042659327,68.79301193350796,3.742474275198406,0.8641340136528015,0.8323498964309692,0,0
286,126.82239894705981,144.64546805630482,102.84172039966973,146.3468736220456,129.3607714915923,156.14978860268045,52.027615472174645,80.28253789311978,4.002259076081915,78.16732409333707,6.540631620614398,0.8815839886665344,0.7976778745651245,0,0
287,148.91050934321302,132.35053800784493,112.63707740843068,159.1970397050565,135.62264355231503,158.34657405285984,52.661554460439966,79.33533319401353,18.039386381429523,86.34503854037916,4.751520590531506,0.8943065404891968,0.7724961042404175,0,0
288,146.8543512463517,115.55026663427647,108.24657746193064,148.73538481901886,140.79539756832557,162.0928722231099,48.460238000622525,67.91579464281739,10.20220188596023,96.25939939520273,4.143248207934127,0.909000277519226,0.7518131136894226,1,0
289,126.84283008189819,98.40316323607526,89.89603762999212,142.8741495649311,142.40790611687953,170.70843127198054,59.40902636896627,89.7583886512175,13.215236266197978,101.07068625141103,2.349839768783326,0.9234922528266908,0.745158851146698,1,0
290,117.30521576959552,74.70675258393288,73.01446007077463,98.71108378249131,146.7610748969654,152.09824520267588,79.49605467731486,108.77235979185679,32.01850284675247,87.90106321019077,2.56264371938266,0.9244405031204224,0.8015146255493164,1,0
291,54.83638781518708,115.53495388866128,135.7737024578468,63.86135947342943,145.58704258260957,147.59597083645932,77.17081849883118,101.8470734474772,101.04826558792062,44.16501017737085,10.297610820498145,0.7704408764839172,0.9278391599655152,0,0
292,139.060856584121,45.15804369876853,56.38571860956557,107.30312039120582,176.98662538638672,115.69493948319938,78.70237661781361,115.28177322214978,55.48978290900455,76.31944875983,17.56401410673862,0.9311569333076476,0.8257128000259399,0,0
293,104.6757571864094,79.80074792972279,60.67994758277821,81.27965904769344,155.47435469265733,131.69115014755704,143.89515169413096,104.4754789298251,67.5291656847766,63.28034763840765,16.73056817852867,0.914766013622284,0.835681140422821,1,0
294,168.592132155551,61.826343122858724,120.06921260607581,84.66271329843785,150.52629370694356,106.99904354535569,121.45164764834477,102.75856102295609,56.88282604933844,50.538951576780356,16.00125191183293,0.9180914759635924,0.8436239361763,1,0
295,166.65841117402664,87.48961237225198,134.50427835812923,88.79777195691172,148.87934899496582,109.14376637974026,60.08294663191242,60.060117846830366,62.521396391037456,23.584645124727423,18.05915656002992,0.9075461626052856,0.8704453706741333,1,0
296,157.43007385900768,122.78939206577925,136.91869239374907,103.84757504427611,148.444415028578,116.58548239742063,57.44929698038091,88.24592237580218,70.99653730551793,6.12158705991959,16.871026193103553,0.8826297521591187,0.8884989023208618,0,0
297,139.85478842708105,149.79660243970554,73.12529884858058,117.7181793547901,156.11365892195536,125.25882137824809,65.86949269164943,80.03357387705796,80.87537539517486,23.78470397745367,16.843822744211245,0.8458846807479858,0.8971072435379028,0,0
298,126.04179264805354,158.27541571045163,150.17680602496395,117.75625848243311,160.85108782480125,131.07203900500892,73.32482190065019,96.64810382171001,90.45609515754388,24.34999586160457,17.34897563039864,0.8163414001464844,0.9198793172836304,0,1
299,112.56190752627977,152.95897772565817,149.70623109655426,115.03132770505249,166.76426817736294,135.9583577653184,86.2822395597511,98.45297337180233,96.34801014721211,13.366035563457636,15.67418585085476,0.8042189478874207,0.9343963861465454,0,1
300,170.73006754858613,84.352798710825,104.52657808686212,119.97174263870907,156.6332336531801,174.42047637072238,91.25809098283811,100.55700269827558,2.09823497626818,95.28278980399723,11.99859891913774,0.949039101600647,0.8035594820976257,0,0
301,59.89811020935174,123.8652531754601,153.92031789620486,91.37202940044457,148.5955329706934,150.36246384822817,97.15641516848068,99.58309330788819,99.03032650087191,37.91114955631235,10.332903739530275,0.8129564523696899,0.9502453804016112,0,0
302,42.56072596308007,141.39511828255593,142.64907736105593,66.0807596763396,129.96168380166174,165.07349889790018,84.5961620500913,91.46085523570852,96.75788954532264,37.79475058725408,9.356931706741006,0.8084925413131714,0.9618236422538756,0,1
303,40.88669461792369,155.74000660899804,126.9708516312432,66.56971748283605,116.65567770176504,173.24673926664144,68.06020696360392,67.87833324363248,82.2109828015127,46.99163873281783,6.441999717671356,0.8290983438491821,0.9534479975700378,0,1
304,51.31929355340074,164.61370336702964,100.76962598795312,90.43618939426717,112.76238523160484,162.38700068770117,62.981115380791245,80.91764836177003,67.00923746497406,51.040158187485936,5.566145786769949,0.8463274240493774,0.9364458918571472,0,1
305,72.06698046177242,167.57352813759897,83.51361424735,135.26460875130746,116.01511558844386,153.04222462920436,56.239724816128565,82.35999202750665,45.46417002323595,55.46910397209647,1.516034896564391,0.8782262802124023,0.9095396995544434,0,1
306,107.26954099266801,158.18464356580688,95.18879679218938,127.63182061581475,122.71751310346932,149.45002476256894,50.26693598712146,81.27197682761447,14.787126998801217,67.29437575025102,0.6608451119997064,0.8979132771492004,0.870370090007782,0,0
307,139.89921102926684,147.7680633744718,113.0696259021241,141.9040775587033,129.46336023473168,151.3136541601304,51.005651625044656,82.14214215000554,12.443711077422169,76.60754648049672,2.0078602828869743,0.9054983258247375,0.8352190256118774,1,0
308,148.12965621388886,134.20423316839143,115.20252721026385,153.90594679859763,132.84786706436037,155.2988907621977,52.27475965153897,79.58295957250387,18.462008079751467,85.83207388779397,3.1802189302229444,0.9108759760856628,0.7969348430633545,1,0
309,149.77949771067065,123.64386921448366,108.15406702087068,152.9248644551174,137.06620021967495,155.46455734987396,56.14335300404004,73.48335491208,14.77242729795692,93.26758512725426,2.059129806961286,0.9253231883049012,0.7678393721580505,1,0
310,148.45571988418413,101.65822196332172,107.58712265317892,143.8055298418426,141.91994852011481,172.20758495602144,54.34730073095097,82.81280508412624,5.634864873801421,97.23756906726715,0.9009064902681679,0.9315007925033568,0.7610548734664917,1,0
311,120.03310373317439,66.38720665492946,76.0290764300018,96.52162452607013,142.43358022095396,153.37374783861236,72.84295377527813,105.62397964501808,27.511535763020696,98.62671682715589,5.111059275241106,0.9325798749923706,0.7591865062713623,1,0
312,88.36065826755775,83.72203051163204,68.77188036643516,85.13434377679832,135.78804979525424,147.95645132553543,78.58606186577143,95.90474585431139,57.12290921862023,79.03542583566049,9.695517690923735,0.8978406190872192,0.8350443840026855,0,0
