frame_number,landmark_index,x,y,z,visibility
4,11,0.4585762917995453,0.4580053389072418,-0.28619498014450073,0.9999836683273315
4,12,0.46400323510169983,0.4436444342136383,0.2127263993024826,0.9996870756149292
4,13,0.514883816242218,0.512230634689331,-0.2737162709236145,0.9972253441810608
4,14,0.4873051643371582,0.4990588128566742,0.368313729763031,0.15015998482704163
4,15,0.4297158420085907,0.5294386744499207,-0.03960728272795677,0.9930409789085388
4,16,0.4381598234176636,0.5151916146278381,0.4003734588623047,0.577052116394043
4,17,0.4086540937423706,0.5356816649436951,-0.047081153839826584,0.9848905205726624
4,18,0.42078039050102234,0.5172275900840759,0.41590791940689087,0.5861023664474487
4,19,0.40462109446525574,0.5294963121414185,-0.02768346481025219,0.983058750629425
4,20,0.41764700412750244,0.5176675915718079,0.38728010654449463,0.5898741483688354
4,21,0.41213691234588623,0.5268723368644714,-0.020986776798963547,0.9716936945915222
4,22,0.42308756709098816,0.5177454352378845,0.3852766752243042,0.5656360983848572
4,23,0.48210954666137695,0.5726516246795654,-0.14965981245040894,0.999454915523529
4,24,0.5022687911987305,0.5674192309379578,0.14990559220314026,0.9987571239471436
4,25,0.41287776827812195,0.6453765630722046,-0.062241967767477036,0.9781568646430969
4,26,0.5418760776519775,0.6449597477912903,0.1843501776456833,0.933804452419281
4,27,0.3855675458908081,0.7210327386856079,0.027218930423259735,0.9919723272323608
4,28,0.688919723033905,0.6220396757125854,0.21610616147518158,0.9835962057113647
4,29,0.402082622051239,0.7386090755462646,0.03470283001661301,0.9899345636367798
4,30,0.7009363174438477,0.6074615716934204,0.2206648737192154,0.9853653907775879
4,31,0.31928157806396484,0.7276424765586853,-0.023181628435850143,0.9862719178199768
4,32,0.7532675266265869,0.6387555003166199,0.20695050060749054,0.974648654460907
5,0,0.3904556632041931,0.42335018515586853,-0.06819053739309311,0.9999058246612549
5,1,0.3967604339122772,0.4144664406776428,-0.10197612643241882,0.9999369382858276
5,2,0.3985697329044342,0.4146520495414734,-0.10202272981405258,0.9999498128890991
5,3,0.4005846679210663,0.41482871770858765,-0.10209780931472778,0.9999476075172424
5,4,0.3975781798362732,0.4135998785495758,-0.04239381104707718,0.9999101161956787
5,5,0.39982566237449646,0.4131523072719574,-0.04243028908967972,0.9999116659164429
5,6,0.40234196186065674,0.4126509726047516,-0.04253086820244789,0.9999311566352844
5,7,0.4182083010673523,0.4185876250267029,-0.1931549310684204,0.999954342842102
5,8,0.41989579796791077,0.4153811037540436,0.06599456816911697,0.9998993873596191
5,9,0.4009505808353424,0.4312364459037781,-0.09741552919149399,0.9999277591705322
5,10,0.40185344219207764,0.4305605888366699,-0.02239805832505226,0.9998369812965393
5,11,0.4584595263004303,0.4673391282558441,-0.2995515465736389,0.9999803900718689
5,12,0.46667152643203735,0.44684773683547974,0.20395438373088837,0.9996628761291504
5,13,0.488209992647171,0.5301130414009094,-0.28475701808929443,0.9939957857131958
5,14,0.486666202545166,0.5089684724807739,0.2077234536409378,0.1384005844593048
5,15,0.4145551323890686,0.5389624834060669,-0.07437615096569061,0.9771054983139038
5,16,0.4422972798347473,0.5403386950492859,0.04746970161795616,0.5216841101646423
5,17,0.39646804332733154,0.5394662618637085,-0.09114579856395721,0.9653883576393127
5,18,0.4328179359436035,0.548527717590332,0.03218582645058632,0.5310199856758118
5,19,0.3936830163002014,0.5352838635444641,-0.07800240814685822,0.9621210098266602
5,20,0.4263174831867218,0.5393174290657043,0.0008774446323513985,0.5345399975776672
5,21,0.4023597240447998,0.5351626873016357,-0.05986225977540016,0.9457085728645325
5,22,0.43060776591300964,0.5383339524269104,0.026814114302396774,0.5131187438964844
5,23,0.48251786828041077,0.576311469078064,-0.15230485796928406,0.9994839429855347
5,24,0.5023468732833862,0.5722054839134216,0.1525905281305313,0.9986395835876465
5,25,0.4282509684562683,0.6511842012405396,-0.15770387649536133,0.9751421809196472
5,26,0.5187390446662903,0.6484983563423157,0.2814091742038727,0.9044039249420166
5,27,0.42740127444267273,0.7273536324501038,-0.14997698366641998,0.9913910627365112
5,28,0.6431508660316467,0.6165853142738342,0.46320655941963196,0.9620973467826843
5,29,0.4457860291004181,0.7425925731658936,-0.15388663113117218,0.9880940914154053
5,30,0.6590721607208252,0.6020335555076599,0.4846961498260498,0.9802272319793701
5,31,0.36397886276245117,0.7418869733810425,-0.2386050969362259,0.9854879975318909
5,32,0.7029026746749878,0.6266160011291504,0.5131002068519592,0.9614169001579285
6,0,0.3913781940937042,0.4268529415130615,-0.087818443775177,0.9999021887779236
6,1,0.39767760038375854,0.41813263297080994,-0.12338510155677795,0.999926745891571
6,2,0.39936646819114685,0.4183640480041504,-0.12338484823703766,0.9999371767044067
6,3,0.4012957811355591,0.4185822904109955,-0.12345384806394577,0.9999361634254456
6,4,0.3987799882888794,0.4172708988189697,-0.06779982149600983,0.9999051690101624
6,5,0.401048481464386,0.41687384247779846,-0.06780769675970078,0.9999054670333862
6,6,0.4036143720149994,0.41642171144485474,-0.06788995116949081,0.999925434589386
6,7,0.4187716543674469,0.4223400950431824,-0.21646453440189362,0.9999489188194275
6,8,0.421467125415802,0.41927623748779297,0.03142166510224342,0.9998902082443237
6,9,0.4012618660926819,0.434928834438324,-0.11735311150550842,0.9999188780784607
6,10,0.4023797810077667,0.43430763483047485,-0.04595160856842995,0.9998337626457214
6,11,0.45728060603141785,0.47140616178512573,-0.33040520548820496,0.9999745488166809
6,12,0.4703550636768341,0.4517744183540344,0.1948220133781433,0.9996923208236694
6,13,0.4805741608142853,0.5378416776657104,-0.3171378970146179,0.9929659366607666
6,14,0.49726730585098267,0.5150550603866577,0.29094070196151733,0.12845812737941742
6,15,0.41017740964889526,0.5420212149620056,-0.09568589180707932,0.9715873599052429
6,16,0.48601794242858887,0.5501905679702759,0.26817208528518677,0.4751269519329071
6,17,0.38313737511634827,0.5408235192298889,-0.10618402808904648,0.9546775817871094
6,18,0.48449546098709106,0.5600910186767578,0.28559160232543945,0.4850057363510132
6,19,0.38088446855545044,0.5354025363922119,-0.08125150203704834,0.9505326151847839
6,20,0.48183774948120117,0.5576073527336121,0.24473394453525543,0.48828670382499695
6,21,0.39123964309692383,0.535480797290802,-0.07648806273937225,0.9293662905693054
6,22,0.48162925243377686,0.5541213750839233,0.2498396784067154,0.4692877233028412
6,23,0.4857126474380493,0.5765970945358276,-0.16453106701374054,0.9995285272598267
6,24,0.5027093887329102,0.5731402039527893,0.16471487283706665,0.9987732768058777
6,25,0.4538218080997467,0.6554885506629944,-0.2278577983379364,0.9766274690628052
6,26,0.47517985105514526,0.6495974063873291,0.24177098274230957,0.8938832879066467
6,27,0.5897622108459473,0.6413549184799194,-0.039487652480602264,0.9892542958259583
6,28,0.5115503668785095,0.7204136848449707,0.3019600510597229,0.9637700915336609
6,29,0.6041200160980225,0.6335083246231079,-0.022003140300512314,0.9856908917427063
6,30,0.5376822352409363,0.736435055732727,0.3047541677951813,0.9784936308860779
6,31,0.648615300655365,0.6353380680084229,-0.047902174293994904,0.9843407273292542
6,32,0.45752426981925964,0.7395393252372742,0.29525166749954224,0.9630593657493591
7,0,0.39365309476852417,0.425261914730072,-0.11980544030666351,0.9998948574066162
7,1,0.39946576952934265,0.4167211055755615,-0.15856167674064636,0.9999245405197144
7,2,0.40087607502937317,0.41699036955833435,-0.15856525301933289,0.9999329447746277
7,3,0.40248948335647583,0.4172426760196686,-0.1586223989725113,0.9999343752861023
7,4,0.40107977390289307,0.4157814383506775,-0.10379578173160553,0.9998990297317505
7,5,0.403531938791275,0.4153776168823242,-0.10381385684013367,0.9998981952667236
7,6,0.4062547981739044,0.4149007201194763,-0.10385872423648834,0.9999216198921204
7,7,0.41954490542411804,0.4213779866695404,-0.2648151218891144,0.9999455213546753
7,8,0.42570072412490845,0.4183361530303955,-0.02183992601931095,0.9998829960823059
7,9,0.40240126848220825,0.43379107117652893,-0.1536795049905777,0.9999154806137085
7,10,0.4035872519016266,0.4330476224422455,-0.08369093388319016,0.9998289942741394
7,11,0.45188409090042114,0.47382694482803345,-0.37776175141334534,0.9999713897705078
7,12,0.47890040278434753,0.45675626397132874,0.12932342290878296,0.9996693134307861
7,13,0.47221556305885315,0.5385304689407349,-0.33432233333587646,0.9891610741615295
7,14,0.5233586430549622,0.5158299207687378,0.2178676426410675,0.1234205812215805
7,15,0.40759366750717163,0.5409854650497437,-0.09330244362354279,0.9598493576049805
7,16,0.5041444301605225,0.5507210493087769,0.19032332301139832,0.43615198135375977
7,17,0.37854304909706116,0.5447217226028442,-0.10149547457695007,0.9384554624557495
7,18,0.49886706471443176,0.5589889287948608,0.1936417669057846,0.4475157856941223
7,19,0.3811173439025879,0.5329301953315735,-0.08854140341281891,0.9337410926818848
7,20,0.49586033821105957,0.5560567378997803,0.1619376242160797,0.4509808421134949
7,21,0.3919079303741455,0.5337340831756592,-0.07895216345787048,0.9080936312675476
7,22,0.49676039814949036,0.5537804961204529,0.1738162785768509,0.43395498394966125
7,23,0.4944871664047241,0.5820263028144836,-0.16740331053733826,0.9995532631874084
7,24,0.5103359818458557,0.5763667225837708,0.16732701659202576,0.9987539649009705
7,25,0.49165722727775574,0.6591461896896362,-0.13001605868339539,0.9775150418281555
7,26,0.48181092739105225,0.6493853330612183,0.2705656588077545,0.8771553635597229
7,27,0.5747702121734619,0.7220882773399353,-0.0025051564443856478,0.9899396896362305
7,28,0.5845553278923035,0.6381089687347412,0.45733293890953064,0.9537885189056396
7,29,0.6020572781562805,0.7333298325538635,2.8280743208597414e-05,0.9857951998710632
7,30,0.6133455634117126,0.660772979259491,0.4761315584182739,0.9723334312438965
7,31,0.5250107049942017,0.738271951675415,-0.033070631325244904,0.9852792024612427
7,32,0.5970591902732849,0.66395503282547,0.4859839081764221,0.9588568210601807
8,0,0.393435537815094,0.4240548014640808,-0.23636692762374878,0.9998460412025452
8,1,0.39931780099868774,0.4152705669403076,-0.27282410860061646,0.999893307685852
8,2,0.40084320306777954,0.4155494272708893,-0.2728920578956604,0.9999021887779236
8,3,0.40244802832603455,0.4158068597316742,-0.27300119400024414,0.999912679195404
8,4,0.4004938304424286,0.41435128450393677,-0.22081783413887024,0.9998425245285034
8,5,0.40275776386260986,0.41397905349731445,-0.2208011895418167,0.9998320937156677
8,6,0.4052521586418152,0.4135492444038391,-0.22082720696926117,0.9998638033866882
8,7,0.4195268452167511,0.42059406638145447,-0.356082022190094,0.9999187588691711
8,8,0.4256209135055542,0.4177831709384918,-0.12252828478813171,0.999799907207489
8,9,0.40242689847946167,0.43255844712257385,-0.25998416543006897,0.9998905658721924
8,10,0.40330347418785095,0.4319153428077698,-0.19291949272155762,0.9997751712799072
8,11,0.448458731174469,0.468888521194458,-0.43246641755104065,0.9999697804450989
8,12,0.4759233295917511,0.4547553062438965,0.04203016683459282,0.9995996952056885
8,13,0.4642631411552429,0.528030514717102,-0.4550402760505676,0.9824762344360352
8,14,0.5187668204307556,0.5113793015480042,0.1670030653476715,0.1147090345621109
8,15,0.4147672951221466,0.541098952293396,-0.38377127051353455,0.9437779784202576
8,16,0.47137293219566345,0.537227988243103,0.15895812213420868,0.39848074316978455
8,17,0.38103675842285156,0.5400032997131348,-0.42083802819252014,0.9209938049316406
8,18,0.46398332715034485,0.5431333184242249,0.16291429102420807,0.41162171959877014
8,19,0.38837775588035583,0.5299054384231567,-0.4169889986515045,0.9159396886825562
8,20,0.46056684851646423,0.5409495830535889,0.1257350593805313,0.41488683223724365
8,21,0.40887168049812317,0.5357229709625244,-0.379211962223053,0.8849254846572876
8,22,0.4631306231021881,0.5395679473876953,0.141880065202713,0.3995814323425293
8,23,0.4936959445476532,0.5806938409805298,-0.1660676747560501,0.9995920658111572
8,24,0.49485188722610474,0.570412278175354,0.16600386798381805,0.998769998550415
8,25,0.5349276065826416,0.6593647599220276,-0.1574258804321289,0.978996753692627
8,26,0.48292699456214905,0.6181389689445496,0.43876025080680847,0.8387787342071533
8,27,0.6252057552337646,0.7282528877258301,-0.10093822330236435,0.9906794428825378
8,28,0.5681147575378418,0.6491255760192871,0.7414372563362122,0.9217262268066406
8,29,0.6575526595115662,0.7392613291740417,-0.09841808676719666,0.9860503077507019
8,30,0.5878702402114868,0.6570079326629639,0.7698565125465393,0.9390483498573303
8,31,0.5835077166557312,0.7537546157836914,-0.2331649214029312,0.9863311052322388
8,32,0.5582579374313354,0.6690390706062317,0.7528937458992004,0.9449642896652222
9,0,0.39358794689178467,0.4183560013771057,-0.08004756271839142,0.9998582005500793
9,1,0.3999062776565552,0.410178005695343,-0.11974607408046722,0.9999008178710938
9,2,0.4013807475566864,0.41022127866744995,-0.1198238879442215,0.9999082088470459
9,3,0.40293270349502563,0.4103850722312927,-0.11993111670017242,0.9999188184738159
9,4,0.40124353766441345,0.4094831347465515,-0.07197537273168564,0.9998553991317749
9,5,0.40359246730804443,0.40900468826293945,-0.07183666527271271,0.999845564365387
9,6,0.4061340391635895,0.40859490633010864,-0.0717654600739479,0.9998746514320374
9,7,0.41951069235801697,0.4147306978702545,-0.22044891119003296,0.9999238848686218
9,8,0.4257921576499939,0.4127269387245178,-0.007657996844500303,0.999813437461853
9,9,0.40268003940582275,0.4262005388736725,-0.11037291586399078,0.999897837638855
9,10,0.40330860018730164,0.4253958761692047,-0.04793117195367813,0.9997917413711548
9,11,0.4404433071613312,0.4655308127403259,-0.3449135422706604,0.9999707341194153
9,12,0.4796593487262726,0.45380228757858276,0.08655436336994171,0.9996156096458435
9,13,0.4395103454589844,0.5240365862846375,-0.21982048451900482,0.9816145300865173
9,14,0.5408055782318115,0.49978986382484436,0.2635895013809204,0.12618350982666016
9,15,0.400333434343338,0.52422034740448,0.10992644727230072,0.9340418577194214
9,16,0.4970431923866272,0.5298773050308228,0.25245603919029236,0.3807268440723419
9,17,0.37204912304878235,0.5167378783226013,0.11279631406068802,0.9057058095932007
9,18,0.49046576023101807,0.5353508591651917,0.25377386808395386,0.39459243416786194
9,19,0.3769601583480835,0.5092024207115173,0.12069687247276306,0.9008170366287231
9,20,0.48401397466659546,0.5329262614250183,0.2229076325893402,0.39772146940231323
9,21,0.3860323131084442,0.5106247663497925,0.12415635585784912,0.8672845959663391
9,22,0.48476457595825195,0.5315006375312805,0.23644933104515076,0.3824414312839508
9,23,0.49216559529304504,0.5755466222763062,-0.17206744849681854,0.9996294379234314
9,24,0.4910389482975006,0.5703749060630798,0.171976238489151,0.9988694787025452
9,25,0.5700148940086365,0.6533872485160828,-0.16874505579471588,0.9810574054718018
9,26,0.4062443673610687,0.6045179963111877,0.3532313108444214,0.8517688512802124
9,27,0.6641042232513428,0.7238117456436157,-0.10429911315441132,0.9915935397148132
9,28,0.503498911857605,0.653007447719574,0.6217386722564697,0.9277704358100891
9,29,0.6997101902961731,0.7315422296524048,-0.09848149865865707,0.9872138500213623
9,30,0.5284841060638428,0.6549915075302124,0.645945131778717,0.941268265247345
9,31,0.6459637880325317,0.7569741010665894,-0.20732682943344116,0.9876582622528076
9,32,0.48030754923820496,0.6822974681854248,0.6472893357276917,0.948936402797699
10,0,0.3934824764728546,0.41130709648132324,-0.05163993313908577,0.9998626112937927
10,1,0.40012118220329285,0.40301886200904846,-0.08877705782651901,0.9998988509178162
10,2,0.40156808495521545,0.4030250906944275,-0.08884119987487793,0.9999020099639893
10,3,0.40307655930519104,0.40312856435775757,-0.08891097456216812,0.9999165534973145
10,4,0.40145957469940186,0.4023827910423279,-0.04114113003015518,0.9998602271080017
10,5,0.4038207530975342,0.40188831090927124,-0.04106597229838371,0.9998498558998108
10,6,0.40631863474845886,0.40148988366127014,-0.0410306453704834,0.9998784065246582
10,7,0.4195038378238678,0.40770068764686584,-0.18332578241825104,0.9999181032180786
10,8,0.42564865946769714,0.4063316881656647,0.03108276054263115,0.9997972249984741
10,9,0.4025891125202179,0.41913262009620667,-0.08093433082103729,0.9998895525932312
10,10,0.4031321108341217,0.4182054102420807,-0.019001923501491547,0.9997822046279907
10,11,0.4352443218231201,0.45933327078819275,-0.31515705585479736,0.9999642372131348
10,12,0.47758281230926514,0.44734907150268555,0.13766217231750488,0.9995836019515991
10,13,0.4368024468421936,0.5217981338500977,-0.2119828313589096,0.9815363883972168
10,14,0.5539305210113525,0.48521456122398376,0.2747643291950226,0.13698230683803558
10,15,0.39053788781166077,0.5073983669281006,0.13156935572624207,0.9215830564498901
