frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
123,122.05638014768824,157.7167552369028,146.64947605754185,119.39235317496615,167.93516324206522,136.6371516175821,100.2185177282943,63.050958434284176,94.60881953786489,23.774604506985813,24.600362927618352,0.5454162359237671,0.6136824488639832,0,0
124,107.24030426014201,160.52610301015437,144.11292410191967,118.77799586933892,171.03126753539198,146.94899887317072,108.81999610931724,79.08887738732562,101.2574913498032,15.351998012149256,19.52906314533719,0.5389309525489807,0.6265214085578918,0,0
125,75.28669868332427,162.96682211687352,147.3959236568575,105.63056481944363,160.81017184336,154.42553444496733,93.91377900334658,93.16708183212134,99.65876436750247,2.0345380366338834,14.135291207466764,0.5376793146133423,0.6324871778488159,0,0
126,50.855255230417185,140.50925743739575,146.9124875764011,85.71438893258289,132.87828192555892,154.25836642139961,94.44213320118813,112.67017493094707,97.41642160683267,29.117395947540697,15.393394911690947,0.5448835492134094,0.6369072198867798,0,1
127,41.72092645603552,157.04935541375414,156.36150288531613,120.23908988323727,120.67649634945742,172.9688772775939,94.36906113904192,108.4501061652827,92.82025631477325,32.91698071789998,13.864686421351344,0.5523928999900818,0.6374137997627258,0,1
128,45.06014304922494,160.90562149652285,93.39426510239346,86.39204578603528,110.62524698356845,167.85137520190554,71.51437606417382,112.00382791477583,75.54750896526937,48.41737624909178,9.982405030925875,0.5799049139022827,0.6337374448776245,0,0
129,58.566705272583874,163.3807660325626,86.58917891041361,122.81671332160552,107.06099526116797,155.21198811120672,78.97939195652279,114.5754022312881,58.993559135045544,54.6566754065854,10.499269146461465,0.5940391421318054,0.6284459829330444,0,0
130,90.46581620302341,152.23090602060742,88.38767407185786,128.7731656027614,114.70400398318313,152.05726796371857,57.737771520872776,109.47445450208055,28.30675807728541,67.79538172121923,4.068570297125615,0.6133387088775635,0.612068772315979,0,0
131,123.76165566788717,139.9706115372361,102.15484388884455,140.12424504898803,116.29878297794038,152.72024270209067,57.45356690512537,85.82448944319071,1.8865838728412452,77.44346866917758,5.576288817105682,0.6254844665527344,0.5918980240821838,0,0
132,145.64956040784003,124.64983559857214,111.29497674039207,154.32397125154955,123.83275971354152,159.33545033349577,56.04651386337773,72.65553259115622,17.354177796004805,86.2129859926941,4.462622898293674,0.63004469871521,0.5697211027145386,0,0
133,147.92894705856745,114.11721838945125,111.10483687229434,155.21576220315038,123.98292694224827,164.32992181965176,59.88641134306478,77.81933898467415,17.562454471661006,93.11191265456227,6.383565644658161,0.6324398517608643,0.553320586681366,0,0
134,150.63164140287884,102.20765825272436,110.41375812203468,142.07872664798455,133.85133361891397,170.19302146664253,69.9561597516072,106.7427662462187,11.170265769548527,99.61061317511992,5.610042014416299,0.636470377445221,0.5417091846466064,0,0
135,78.1995546231496,148.21647688539187,75.80297732160957,103.21556251139567,137.8502432591021,158.10335775406315,73.68339342002425,110.36245473500733,68.55018019340672,18.32080523485668,8.89949155745424,0.5971915125846863,0.620984673500061,0,0
136,66.81671725708232,134.66440403412238,156.21806188732137,74.96782116084408,152.54473227147173,155.39969803871037,76.67432064571227,102.7697256569113,96.98826893046912,31.314077077988568,11.26025391607971,0.5415655374526978,0.6327120661735535,0,0
137,148.5774081468077,161.7690719605458,67.05109670966293,107.28066206973256,176.98719645688777,177.48944947186047,69.71016244291386,120.13523207369039,48.499179954738416,30.543210793297114,20.0893916446582,0.6295650601387024,0.6161443591117859,0,0
138,167.67519990125004,53.6041341475176,75.70374131669149,84.92193785710637,162.65655714203626,115.14239737543372,65.18779715319322,72.76673562382773,51.18622626887594,64.35819809848279,21.517983312162173,0.6330710053443909,0.5739678144454956,0,0
139,166.5795659133125,72.77032326357464,110.60347646849189,94.86681390349305,151.99197099288745,111.42682707568991,52.9424668708656,109.39835732870264,57.36445706480139,43.13518353567579,15.93599397100135,0.6226113438606262,0.5804561972618103,0,0
140,171.06749766827045,82.60583033743886,127.79578940827788,94.28859418845673,151.9006015122619,113.59977890963461,110.61268963228848,53.68967939728447,61.39718330055713,25.888626873536342,24.365282481089448,0.6177443861961365,0.5836100578308105,0,0
141,156.7948814350191,130.74978358873477,134.96410677207064,115.87472294011936,152.82735785390562,129.57874981644443,90.31153054228922,51.72048813417348,74.57474947659556,12.169441154222756,24.19698876552024,0.5903366208076477,0.5947717428207397,0,0
142,142.86917256734318,155.06349071764356,142.11595661929502,124.12922567145158,155.7501443386582,137.95035695077254,109.84988004765177,57.00943797159865,85.61450548005853,27.857677095090555,24.23382238605987,0.5626015067100525,0.6010534763336182,0,0
143,121.9757571812547,160.8496221119905,145.6525344299988,119.55674206995837,166.17126933862477,143.67428949197557,132.16279297787887,85.49399100198131,96.83123950298517,26.19532690351405,24.978266022864666,0.5334699153900146,0.605239987373352,0,0
144,108.88002262145794,153.9530869840331,149.5332287741059,110.78614339168988,175.50250581224572,146.57671013101117,148.25346948524435,89.74615190040363,99.7709322838001,13.668156833954344,24.153460717503705,0.5254505276679993,0.6129381060600281,0,0
145,85.17117987494437,156.9079090337851,148.52457557542792,104.05791598214994,169.43511970025696,153.42224706723675,98.71127303502838,112.26012712647838,101.93873131200158,5.744660272531095,17.67479148668896,0.5182376503944397,0.615949809551239,0,0
146,61.69008220975466,140.51762581825713,149.1078624631554,83.42439851726715,143.24086301162353,152.17322583115842,104.7932151626405,90.78856558032973,99.59366383271201,21.53094889639221,18.042883030843136,0.5227053761482239,0.6150809526443481,0,0
147,38.30533783860666,150.90147001396775,156.71093439275347,75.04792463352598,113.5736753554559,168.8534775148928,87.21467692625373,105.47637231566885,92.49117485777253,36.278051316987394,17.222837340923316,0.5320545434951782,0.6136590838432312,0,0
148,38.4424352503414,104.09497847379663,103.17553345617708,100.14368117333187,114.01578757927092,146.67101260015917,86.12743956784439,96.46549136131573,85.06318586358947,61.49418522980363,9.489833534659923,0.540145218372345,0.5971582531929016,0,0
149,53.25927227430999,153.71719274903217,82.83102015769981,101.64122281649975,110.2998386515011,164.39469560468925,64.34354862270848,79.68932863667378,64.0927063039445,59.20558594269251,7.052139926753368,0.5523518323898315,0.5883236527442932,0,0
150,82.09932772731841,160.25981694113307,86.1678851996439,123.77380421153072,113.84322275799074,149.8768030936284,59.24943858501466,89.92187027626281,35.93007004576022,65.56871117835541,4.186175015087873,0.5632157325744629,0.5659133195877075,0,0
151,120.52592137202934,151.70622448586337,101.94532993586536,131.00920741289605,121.82513441893633,149.75177079937626,58.00783671036892,97.89370199013,2.052245463829042,75.64431044681719,0.7530324169219211,0.575413167476654,0.5418739914894104,0,0
152,146.50706510068116,138.80656454457048,118.5614571413981,148.76211637569307,123.38937452830024,150.9253684926335,59.93908162196069,82.93926628025103,19.82497760108846,84.27796091675697,3.29271297129248,0.5751755833625793,0.5173693895339966,0,0
153,151.66976066534212,125.96892455895872,118.42894137317282,156.0204570835953,126.46033578656511,154.15004617271435,58.797111652792715,86.7387920148332,21.260160839494937,91.78010387564278,3.94926403928208,0.5767611265182495,0.49764084815979,0,0
154,159.9097802242248,116.97299320291461,111.52149916373065,141.53057261020425,138.21937807741855,153.89394876297536,58.41610002959967,90.96581595188962,17.123839875144444,94.86106392631751,4.566562271661828,0.5833784341812134,0.492810308933258,0,0
155,160.95734285749222,86.47383808744001,115.49762046500798,80.40846242503933,144.03248439693743,172.19956016983346,80.42958187698882,103.32300908906117,9.544043279273733,87.97531434627258,7.380815181281053,0.580793023109436,0.5096458792686462,0,0
156,66.60855258060126,90.57336242669665,178.87694673838263,64.45779890221655,137.20852412348256,134.67192516589765,72.87787902653014,145.84334727284872,84.68657969678875,55.612285409860796,14.086608153907424,0.5190346837043762,0.5544682741165161,0,0
157,128.26812019737852,118.90948468612582,73.52049432782272,83.61281115383977,164.9463919539519,161.94367826034264,78.9229262544988,23.159227717072536,55.37591149079339,49.17303305037219,18.697639734219987,0.5628740191459656,0.5610597133636475,0,0
158,149.10940991169107,61.9181970487292,69.28304119052679,88.66437592457604,176.46664355534085,114.79488292762842,75.38797224276746,12.285298400818268,55.113456572152856,59.1973052421636,20.689510039184718,0.570391833782196,0.5249406695365906,0,0
159,161.19611774359686,67.15649383845425,98.38236275836671,65.25457018278337,161.27139606433795,116.38584334545418,73.0801138269625,39.144234010627024,57.6760840714285,49.526435970726126,20.143597879363256,0.5684784650802612,0.5316441655158997,0,0
160,166.4983334171083,85.91194657211682,129.65620708088946,89.82734548687155,151.63433451497573,115.686360183453,66.96534137721414,53.59887866333466,62.710793173376146,26.401815110804478,20.843461105460182,0.5598388910293579,0.5347572565078735,0,0
161,154.92484172455295,131.59513982773623,133.60871834961029,117.63782684570221,155.89694702896662,123.31762061373325,67.56261066795015,60.41062147567859,73.75529985239282,13.104118221202123,24.577088605912326,0.5389797687530518,0.5422995686531067,0,0
162,140.39527438680997,161.57321913612054,147.59593466112688,129.80213310851695,158.77199176580623,131.0941433533091,79.2098020989944,65.96341700408959,83.82179180302506,34.108500977309376,22.98905795564125,0.514318585395813,0.5485355854034424,0,0
163,124.67407497653872,169.4222625131809,149.56077352807802,123.95939962793881,167.48129284605739,136.5040304698541,97.46104355351935,77.81466076618035,90.99123254308651,34.17192335977835,23.146600365682577,0.4965946674346924,0.5556593537330627,0,0
164,113.99149762636446,157.85749993028952,150.01954425442827,112.22942360256056,167.84059188722333,138.97312134954228,102.33071249623262,77.40377325898011,100.79294671593485,18.706039387008833,22.625036229522625,0.480438083410263,0.5679353475570679,0,0
165,92.34496204691989,163.86069493898825,138.58746660876994,123.06656092589994,168.45408263466396,144.88163739070905,98.48285379461177,93.71448117449803,99.05141439764002,16.291888643348464,22.942293809895915,0.4787747263908386,0.5744727849960327,0,0
166,57.33143015805008,138.5947629485179,147.87599467373502,88.73275802286513,134.92596096900343,143.35377329189112,97.7411000627139,125.36211259780744,97.75420389036678,17.993854499193116,20.159673079413462,0.4844957888126373,0.5809048414230347,0,0
167,35.82295239436549,143.8825482814484,146.21744724286498,70.23125897921072,112.57798904166407,162.29029131847213,83.9693400906322,95.44037865245923,92.75341474807482,38.786702473362425,15.998378100776227,0.4966428279876709,0.5875970721244812,0,0
168,40.47420963813113,157.94590004960136,103.12520335331045,72.47735585390289,108.31798671169578,178.85157248683868,75.21017453049814,101.12707783455156,79.81429530758545,47.36059251765526,11.970518234020819,0.5225655436515808,0.5870980024337769,0,0
169,57.08023170094771,165.0005351374056,79.23100157803782,90.22664940019823,107.29600895469538,166.18572433046174,65.85069951228563,83.22881216335874,60.703111018775964,53.31904772899382,10.48733376502826,0.5451563596725464,0.5801647901535034,0,0
170,84.52310941893634,158.94869765991962,85.97309259537145,115.5299197805015,107.07849522973214,162.06136191096397,62.4052367802537,83.51217616697562,30.8804171955326,61.776319837145145,8.325031384736775,0.5658150911331177,0.5741084814071655,0,0
171,120.93674325689318,144.94937488106166,100.7803687411033,129.15416194343416,109.66562676917555,160.69077691458133,59.746463782333244,78.92399622017808,4.475909360321643,75.87905864693006,6.79520712739601,0.5821283459663391,0.5449663400650024,0,0
172,123.92786398481591,145.3753159827622,95.22194606220178,92.52372368747248,117.5167925548784,156.89022290401508,57.40999787775067,62.79020541899039,0.03888056412322673,74.27948015865395,6.37219086581805,0.5808683037757874,0.5436934232711792,0,0
173,154.04877358708464,120.20172539520026,118.32273544110586,156.6040587598208,123.17712127369973,160.53338229868538,53.112842770197325,72.66625201373104,24.47232258524441,94.66855885138074,6.399329728140567,0.5927385091781616,0.5130248069763184,0,0
174,142.32209101562538,109.07551699244422,106.42080966366704,148.89718375748333,129.3840222949385,160.77904384381125,51.350495139291155,72.59905480609292,7.8551154735603195,102.22178921276111,5.082953247126579,0.5996027588844299,0.5015919208526611,0,0
175,95.75978924769957,156.9766195493312,101.11456835549413,77.45464740118541,145.8002714090195,155.30579876965507,70.2744864484442,133.37819163461523,56.66015891442326,4.3935803929171255,6.619676753103276,0.5824372172355652,0.5938422083854675,0,0
176,65.63722324366489,127.67165141924563,143.13942964913616,80.55366763895978,141.67975096201883,145.69792705465483,75.99918570484856,125.15524770144606,85.62044251378103,27.678775391000777,9.577914795427079,0.544835090637207,0.6089964509010315,0,0
177,78.04152552388037,110.33521757855681,133.71337982694746,94.04743639975983,145.9395169665347,146.8499547662429,70.82950100841161,102.55864246128567,81.79950933385958,46.09179847196626,13.901517891205236,0.5484617352485657,0.5991986989974976,0,0
178,150.41041937375886,68.90069299181138,66.39444138353032,81.53023065789331,173.98250128570118,115.62393477516956,86.95789847182172,71.08419183907617,57.448288814502256,53.13595542429874,21.841209473962337,0.6096803545951843,0.5677551031112671,0,0
179,169.49993313265784,55.78455668993724,104.65345840721447,70.08257429814998,155.19331883068133,111.14086419035475,74.98325280422725,57.33958329731831,56.08514385975857,53.156470601737176,20.7783958230977,0.6099438071250916,0.5672189593315125,0,0
180,165.6997952973113,84.17139493801096,129.83468345308353,84.34739934592125,152.60685989185686,115.54090095912251,69.3176801127732,61.009115585696954,63.228414935586876,26.18369199340609,21.53507012475506,0.5994813442230225,0.5779679417610168,0,0
181,155.85839101603713,118.72960057840342,140.9643251593323,106.1905847751472,153.7027614047394,116.35619413133777,68.10468996892864,64.39666369445368,73.34981844185687,6.337993027810669,22.910970862633366,0.5842564105987549,0.5890136957168579,0,0
182,138.97811961181208,153.8807338227992,141.0541632772342,123.05841797065794,159.0243514700756,128.99072544606068,85.05175341160646,62.04253426373855,85.97446264639181,28.421244028626166,23.976933728279477,0.5512691736221313,0.5966911315917969,0,0
183,122.00139004713778,160.9237109150999,149.40688646263845,117.88606021094274,167.74321903999999,136.19487442695748,90.7608869962156,88.57069671037985,94.38565908355835,27.145343349560367,24.13026817069606,0.5344590544700623,0.6072503328323364,0,0
184,109.57194124692823,148.19918004943932,146.8112869162844,109.23066058619297,171.1876471914781,140.74165162941307,96.69799739379553,103.61664263286939,101.32356858935114,9.825064597325062,22.083157027757494,0.5249730348587036,0.6163865923881531,0,0
185,77.66077464274025,154.1554956281593,142.0132218209596,96.46281998295929,158.96944485128083,155.78896350248556,100.95605160812879,128.37853481306223,101.04245014410434,2.9670516819181705,19.733779935563756,0.5214717388153076,0.6249239444732666,0,0
186,45.19770493892376,129.20814492607906,149.88051497217245,76.69859583809605,125.7620017899645,142.62566336563032,82.09579735512877,113.82640344078177,97.78135468865929,30.61403717346819,17.217057837618547,0.5300361514091492,0.6286558508872986,0,0
187,36.09288620045614,155.0815595747893,136.46518144869177,79.40499762196731,112.26676525851028,170.24318839973859,73.76986131511335,106.87019627833867,92.78376740383717,35.914405762051636,16.609888345783055,0.5417081117630005,0.6320570707321167,0,0
188,42.83882814964479,163.4224681095537,88.21144595808269,87.65541039225724,105.4420836341992,173.96620615845438,65.2938366882021,99.55305088556045,75.95379894995489,47.09119142203456,13.350543465400477,0.5676920413970947,0.6296817660331726,0,0
189,59.573231612218365,172.25335825450705,81.35486472311331,124.42217131138193,103.36848430867089,159.9760923533425,60.222095610927695,84.07443394359412,54.28369291351562,52.680240194505,10.48844021706308,0.5882205963134766,0.6225875020027161,0,0
190,90.42560569572532,158.78416487930494,88.51746010125512,135.40864871565728,104.94231335962479,158.50788119341198,57.19482947755121,73.75470079736458,22.057477590902614,65.78635875264577,7.540769927003143,0.6134699583053589,0.60655677318573,0,0
191,128.93111535769606,143.7127180371885,106.05207994731789,124.28022066680253,112.2613619056286,161.49578002085272,53.31622329103189,68.00332702843454,10.446679931290127,78.69606548666229,6.223073520777393,0.6317046880722046,0.5863704085350037,0,0
192,136.97669781994725,175.73085624689372,153.84144133207406,129.52382643962855,149.12615999528322,120.18476061588551,55.026250045711144,78.03161210129208,82.49931186856809,37.567713868771605,8.602169683798524,0.5813606381416321,0.629815936088562,0,0
193,169.6597497289385,106.44194505515112,121.67298368950678,158.76155565533443,131.9852242706153,174.4949226884085,55.224518093679734,91.76913190573754,31.075561970413172,96.08053296661265,6.598963487909973,0.6464400887489319,0.5584198236465454,0,0
194,148.05924503412925,98.83298255356166,110.60216596594063,152.58545372469843,130.87777639803323,172.47905293346622,51.909926467395756,80.25084245797606,10.613500335430428,103.57749423333023,6.567968300665558,0.6612614989280701,0.5499176383018494,1,0
195,114.96110511454303,76.49162203728501,74.8836560719729,168.07035376332772,130.34442376045712,160.68462690304992,65.18123534533787,126.9668533974549,24.92751393423502,98.14455551584106,9.544195288320912,0.6657328605651855,0.5620397925376892,1,0
196,98.83231352963111,56.745156141435345,52.11748477703295,124.95812908345808,133.69127692721585,144.17932187720743,72.48049899768704,93.26389008250754,47.29156360351766,101.01507011968727,12.432600205932927,0.6665561199188232,0.5626901388168335,1,0
197,142.62172458899414,50.413338659375206,60.12489912243259,70.98240864992124,175.92540804145597,116.36536848243146,69.93119953617764,81.33606153843893,53.01284692857676,79.34194841748314,19.70916347611491,0.6717193126678467,0.6043367385864258,1,0
198,167.90989355170058,42.96762434074217,84.22885880084529,87.85029994716287,159.41757785747734,106.77133933282164,78.5453652391029,58.858637524384825,53.875299107724295,71.14535269386292,21.202770516902202,0.6685610413551331,0.6018277406692505,1,0
199,173.67367461151474,66.47094881170231,121.8202459083366,87.049203747878,150.3329451034943,112.62870409904161,84.22699674129352,55.289462185513386,56.934165147278854,44.548373935341345,20.94078486228787,0.6605518460273743,0.617362380027771,1,0
200,167.49151554592905,96.97816782187556,145.17486214061876,94.96484492406961,152.7986392189018,114.36132796180188,82.44738227463723,60.425406531824045,63.682487198714945,14.442879210947977,23.97264196354582,0.6543785333633423,0.636097252368927,1,1
201,153.03275630172323,127.39699952589847,142.03386076331233,108.66639878551085,154.64395854788614,120.31640738144775,68.65374321047902,66.43403915926656,76.35636670599465,11.867397490220588,24.03308155560399,0.6278585195541382,0.6480754017829895,0,1
202,136.0520998583761,155.15189357201825,149.05645642383163,122.54166478194303,162.05563967307305,129.2494666436152,109.55372655784676,67.32789216506468,87.78334815126178,29.507482734328484,25.89108768271095,0.5974694490432739,0.6565538048744202,0,1
203,121.08888614147614,158.08582736305425,153.26368557582612,116.35086334723061,164.58345719010777,134.6381944090415,84.08995369500009,73.26726490973293,96.9826922919414,23.95657708634792,22.655035623525322,0.5832008123397827,0.6682716012001038,0,1
204,104.29892174715292,139.75036400619962,147.76403674006104,102.7748548014129,173.11633662875857,138.39210202973229,120.06466155084901,84.30397132700483,101.58032131344218,1.085901647276903,18.995579689353647,0.5732048749923706,0.67982017993927,0,1
205,72.27599395806354,163.89785321659005,173.0389139994716,107.03397286830082,148.051251979891,145.64830878775425,132.2122454873987,99.43009942217724,94.92442209746982,5.889479488411251,19.149164075642368,0.5929304361343384,0.683714747428894,0,1
206,48.5196080558468,127.34420613083266,149.33378823361042,75.85198023773204,131.95871918547755,145.9301810489238,94.69569620765154,114.18954785812838,99.71849457993865,35.75411362687466,16.279383450307932,0.5781968832015991,0.6821161508560181,0,1
207,34.56409892368982,150.1161837945008,161.378131295887,71.24787138847046,111.29518368039324,171.97004590419104,70.36877204032533,92.68575775373711,91.82600787778524,42.82764900702691,15.09492312108183,0.5901110172271729,0.6862066388130188,0,1
208,43.63910486248707,165.2911680021919,106.58531171525948,84.86110422313925,104.48491976217747,163.2850821640618,71.83716757354611,87.23091587495534,74.52250768972517,51.821584048202766,13.676692790034776,0.6142703294754028,0.6816791892051697,0,1
209,179.70196545629094,72.8278361377861,146.416475557142,96.84502229755074,141.07110690230678,111.72623754989877,66.46085896506902,85.70180738116473,51.60087133505585,51.124759355640464,12.97001278107178,0.6621621251106262,0.6571468114852905,1,1
210,101.71349629163106,165.19884552027654,91.83311547722886,139.69047307408425,114.19683221772445,143.28081030429053,55.95268451788271,79.71797539564352,18.825259668538664,67.43493057319448,6.3419237424452675,0.6656523942947388,0.641478955745697,1,1
211,133.08165770193122,148.53758712942442,109.1460647639107,150.21161258154746,116.00222334728471,148.31727531426478,56.54254212614421,83.16685180593974,12.025738066195157,78.94483364827131,5.053696288451386,0.6800153851509094,0.6232714653015137,1,0
212,152.5337448947089,130.1645712097008,117.48603285328092,152.78722849536663,124.51176070735298,153.05810353776255,56.69076723232852,83.6956182772403,24.196215323596306,90.71380245890349,3.825768863759628,0.6870243549346924,0.5977752208709717,1,0
213,154.37585844950462,113.75447627484817,118.43456760282933,149.24081402466516,129.97345984766457,161.620154339019,54.51307430142856,97.99544303704593,20.534764523070375,99.07475160803226,3.867634078769582,0.6941204071044922,0.5825415849685669,1,0
214,148.8517056291344,104.08547967727519,108.08835622538825,143.33402234147525,138.39091221152202,166.2282300585814,55.45712681298619,85.34166414586545,4.4376689484196365,101.13812699542957,6.02312446919273,0.7002051472663879,0.5793870687484741,1,0
215,130.02984017631425,80.0144221886821,93.03785070150732,69.8973520116179,135.40400585089208,152.1677179189723,70.06299446829378,105.27879619108171,16.399741993492107,84.58084499036919,11.025576318914299,0.699280858039856,0.6191720366477966,1,0
216,115.5663094839931,36.278969512094065,58.1799961420885,120.40182406949032,149.0234013042065,117.99584492085447,67.99584032707324,90.37497876305673,49.53145270723764,94.85800988856764,16.07436088702427,0.70091712474823,0.59114009141922,1,0
217,150.96545721628118,29.650123311812578,59.232164383589435,127.12490764960938,175.84438488437002,101.8039615630391,74.25942782453335,82.7929340873522,53.19033416624041,82.72318015657213,20.00017626689142,0.7056599855422974,0.6027039885520935,1,0
218,169.68606622192422,44.16116784478414,93.19107987384801,89.921644948216,156.75235594055582,97.83517190522475,71.26019830155052,79.253632125454,54.42220148279918,63.07953085911164,20.860623645279208,0.6980593204498291,0.619451642036438,1,0
219,169.0113960039233,68.89817842790251,140.49456971122444,90.51086578686242,152.3522043914672,101.02580676082297,72.1630489080097,75.51568965342807,59.88905848712689,37.062697738570094,21.252658882517334,0.6963732838630676,0.6495252251625061,1,1
220,156.70912683925698,106.01961829927285,139.08931629222553,101.56973924369157,154.84307507182874,106.23363392828146,63.464910159947856,74.88296896642453,71.77199786178222,4.0458169405805275,23.324199772867924,0.6697326302528381,0.6679502725601196,1,1
221,149.82512094012867,144.46446952117893,143.8206032090548,120.61193154029996,152.52691464849272,115.48126050817629,60.289912927978634,64.90948821803919,79.78165499299675,24.72442778056629,22.13369058161817,0.6493343710899353,0.6825870275497437,1,1
222,136.77034696967704,166.07130729265,152.80043186455183,125.5164147576817,154.20601897249628,130.92256753206,94.94576603862653,57.86893279208368,89.3918224137195,33.68804322003305,20.368188355892794,0.6233704090118408,0.694369912147522,0,1
223,124.77340280007834,161.05727912023465,154.0030415593542,118.26967612232424,160.6727574305608,135.09286064666057,111.56620690186614,60.31538795911315,97.2749543144483,23.99236288161126,22.72111454508744,0.6104618906974792,0.7069339752197266,0,1
224,99.45742596214961,142.37454731313287,155.36267727322226,109.00690995905742,174.22021447839398,133.83423854261406,107.10781819603454,71.50267932189074,97.32511938127797,3.130140836284693,22.562330865033537,0.6105769872665405,0.7179074287414551,0,1
225,63.422654675222994,137.81920908562415,155.1298555628044,86.3881388907643,143.62228987543492,142.94145761947763,105.83645148243863,96.07036090909244,102.18593838767302,15.174700495739838,21.9863031874611,0.6041892170906067,0.7254884839057922,0,1
226,44.04024268122833,135.6010892726101,144.5391629938319,75.62885421548033,121.06821777542305,149.18527728411243,71.24245707797976,79.41213255822286,98.42513255417956,33.540547625344374,21.397157459984836,0.6098857522010803,0.7269196510314941,0,1
227,31.047245318051313,164.09860534353462,120.17626200766212,73.77629444672971,106.00322934773804,177.72038657539517,61.24479554154407,97.32039723148277,92.25342359837141,42.13801673097291,17.29743956868469,0.6156406998634338,0.7269843816757202,0,1
228,44.74595326380771,168.86645857294883,100.37889263598723,86.63956044243105,100.71176183806816,163.51036665713346,60.545943026101874,77.45991579402431,70.27106506505187,51.51929783414596,14.3052564907914,0.6547432541847229,0.7211304903030396,1,1
229,126.45090220688084,169.03569162760942,48.977391707457265,85.09848703315936,177.50202646583588,172.11816826139736,55.80363541740993,73.42692015665592,62.73874625161398,38.137226836990514,11.687621992659025,0.6926200985908508,0.7194569110870361,1,1
230,107.15314350552899,159.88399544633194,92.16916586270239,143.1976250334254,111.5266724690406,147.6577990755799,50.99759282302903,72.64136734277427,12.954024739020415,70.97646205966146,8.580495775508735,0.706400990486145,0.6772818565368652,1,1
231,140.76817733417235,142.76338157127927,115.29261608817644,157.37493770283018,115.53674110678341,152.2710577194962,50.91398950038959,70.56599509408964,17.99849365812545,82.8455997351006,7.232942569263486,0.7195584177970886,0.6497482061386108,1,1
232,156.5963161527813,126.93002459716925,120.16178124895693,154.3475543167315,124.9237821477423,155.79954258820857,50.49907233870845,56.76369234387253,25.69584526524955,93.26998498094491,5.976688739789503,0.7274215221405029,0.6250631809234619,1,0
233,148.38280608789387,110.86903601130209,109.96139729284317,146.84067930533715,128.33290412571338,156.36920785858874,47.96231529472242,68.66953331954068,12.713429637123962,102.37879200443578,7.3364723250564765,0.7382320761680603,0.6081618666648865,1,0
234,137.69960260378417,99.07476113746166,98.21571802649001,164.90327824359255,133.56614474411407,169.5610651684327,52.521068301702826,75.3414736025994,6.394345456345809,100.09156424476244,10.5278033160159,0.7421320676803589,0.620444655418396,1,0
235,81.59018755453673,121.04828152402936,111.66269706915494,77.03771105642733,137.64408609934918,147.70312595771452,59.70631249377203,82.51065343204456,68.63309314980063,38.10157120170427,12.579194604988174,0.7044577598571777,0.7256489992141724,1,0
236,123.93465901613014,38.613733522057466,63.58576391413258,90.90180556532081,158.89840604657667,118.32206275631061,70.77024406593372,86.19402748771827,53.08264446900716,89.84129218019659,18.11889743856063,0.7353426218032837,0.6321601271629333,1,0
237,154.2179277319502,33.85005570768505,67.89913018707256,121.07538701107524,174.09583851596258,110.08781434389786,72.82330608579119,73.02435732809212,55.26288836740233,78.12854595381992,23.57665461531509,0.7321965098381042,0.6344223022460938,1,0
238,164.83261441091105,50.93308473300347,84.37375907667604,88.27266659195115,159.8148013773033,107.17362429827526,63.88962902668379,81.81675663289744,58.99651190765502,57.204423479128664,23.643927695869298,0.7283613085746765,0.6514267921447754,1,1
239,171.77491274100376,84.32378027649567,139.11018358309948,94.19399295674806,151.80697365769063,115.53010677291331,66.89370528643242,65.55847055661826,58.96649492377292,24.870995226936373,22.54838132246725,0.7273679971694946,0.676911473274231,1,1
240,158.7343794409118,124.08119610762581,138.859293332119,108.32018522893668,148.99587561086068,117.23693306395324,113.21868396806134,78.82522157215799,73.29641791022377,7.756651859073312,21.026672961996244,0.6841982007026672,0.6916550397872925,1,1
241,144.35070223028885,150.7467973822797,146.4185303523223,123.95204232857472,153.19001000684446,121.25126916755327,91.84553881738816,106.7781776033586,85.48803557333156,28.734436937744235,23.028747810464875,0.6421526074409485,0.6957756876945496,0,1
242,127.56156555386713,163.77041732373044,148.37581681034197,125.66154071937954,161.81566597724301,129.65230770308887,112.40376913599117,71.16784019425768,94.49354595933816,33.30634579125896,23.87077749044825,0.6112943887710571,0.6986974477767944,0,1
243,106.74056754159795,151.92253943882636,143.73487437331244,117.65200250689954,175.14674563765118,129.49647236838422,111.16573016777869,98.13387783039283,98.98015418036287,18.786512923059963,20.867467359612125,0.5922937393188477,0.7007033824920654,0,1
244,95.57183003714738,161.80612898579565,103.25286441705839,122.12057743052063,164.86076756914125,140.00834254536218,109.17719167549338,97.57153142755378,87.91144476781794,15.221606882631518,18.62250723582408,0.6310614347457886,0.7061933279037476,0,1
245,54.544737288387836,126.31558718199051,148.1079965440772,78.22883281564158,139.4712037120359,137.74638209497303,91.99454990230747,112.32761727882803,102.21007508865132,27.32151241277335,17.283608665003232,0.5852013826370239,0.7066487073898315,0,1
246,36.92814842058564,130.3880407842253,138.42988412006093,64.99755462121264,116.48078751407019,157.1960660878473,79.10579946880056,105.82826699709133,94.57821876673431,43.15666399300846,15.025579673249743,0.5873426795005798,0.701528787612915,0,1
