frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
123,144.26583893622856,121.20673864899149,120.51486856649557,144.87164269477188,120.13349455335451,171.66669573790023,59.330069240261956,85.62809392570352,18.74932579501713,87.95139215641026,5.383018587856828,0.7458161115646362,0.669633686542511,0,0
124,135.0826779138695,110.29242567602483,101.47437148626544,151.92559943333598,120.39021928418461,170.49232193278146,53.94981341696502,99.02896976608407,6.484038442509886,96.18873425045159,8.208420187175067,0.7576094269752502,0.651893675327301,0,0
125,133.26256987717792,90.09122202156004,96.24912061259718,148.99943816992925,129.11114331759833,174.4235819673188,60.66789111084102,33.99204399777667,5.261824279274085,99.65948666835929,9.413250838853658,0.7677251100540161,0.6449247598648071,1,0
126,126.06765045046521,58.0835991725801,73.29581455094676,155.92687154961598,141.87011335000173,142.33166776234023,74.09573887094365,138.2414870303611,26.60517326073309,99.45753940160873,10.802710361196528,0.7713290452957153,0.6513357758522034,1,0
127,122.35475813942428,58.59475649818164,59.3403407631388,141.56051670535268,148.90168139744253,137.49958665951058,72.02410048630554,136.87447467991822,45.02481306322715,94.90350059563617,18.477889805208914,0.7761328816413879,0.6680364608764648,1,0
128,150.82971727764172,38.99088159193071,62.06924997476352,104.18807516758383,178.07743051649769,104.2264465320294,79.77265094037396,88.16066548476849,51.06374302302205,80.19487853374399,23.81602978416612,0.7814933657646179,0.6766574382781982,1,0
129,163.99049715286654,63.44772184882237,78.96122756403682,99.11350839337373,168.74484722540768,115.35708599573292,68.99455017287468,66.97465869292574,54.48073285406122,64.07921754004666,27.21607723233544,0.7786820530891418,0.6816863417625427,1,0
130,174.11776033585022,62.52865887654903,127.31997846349566,95.16119731547772,159.6478968828097,103.32615175236462,61.65181259719234,51.900735983605436,54.651324566951,42.84693641221463,28.416981785610865,0.771126389503479,0.696422278881073,1,0
131,166.29241454541756,98.24501492417996,130.54275430441677,100.30320918671406,159.46927559502927,111.9894587523791,64.56125620630073,53.23112819924757,64.24251940190054,10.91857045538235,30.004209542347397,0.7484670281410217,0.7110742330551147,0,0
132,153.23007855286383,132.25692653580091,140.1324249220251,117.06203748049369,159.33486986150908,118.46396835534551,70.34768986586964,56.62762672242964,75.27428953658472,14.817196740062249,27.839237950957603,0.7185395359992981,0.7189037799835205,0,0
133,140.11217235407636,153.47775734763277,148.5382338672221,124.5455758075568,161.48977733132338,125.36428875960188,73.53374456781708,59.537898288914,84.79846157474609,28.261828028867708,26.400411260145855,0.6836584210395813,0.7251392602920532,0,0
134,127.93345619372205,157.6297714344168,151.25586985521335,117.41784987187819,167.3032296160713,131.78910940917487,74.66914975495428,85.48748516473042,91.62278171437976,24.60584182943968,26.859467524173148,0.6629640460014343,0.739360511302948,0,0
135,114.64113591867432,147.5775539657686,148.33019455483645,107.06215494505938,172.85680375086085,140.21264866597426,107.49406828256642,94.85630672886944,98.65549283233815,7.462626054380196,26.15343250187334,0.6538894772529602,0.7551941275596619,0,1
136,79.2850070549097,155.7719526805573,156.22616489925196,110.98042352172783,153.6764425180018,135.1257349172961,109.74049583302173,104.31108154101155,99.4194745401361,10.293725014186725,25.02803907704398,0.660029411315918,0.7642550468444824,0,1
137,63.83933611449097,126.88101832069286,147.0106381544338,78.4959013468327,138.3308458827271,138.73367230603577,99.83813275928829,63.77043698454212,98.24753691517716,27.15234740997433,23.756027146941086,0.6653895378112793,0.7732218503952026,0,1
138,41.09504194638979,124.64570571406136,142.5868538279663,64.94277711438443,111.2723617156321,149.85807149342756,86.17981178551184,81.2032806350643,93.5368226692892,44.433783359757975,23.35950290004689,0.6728344559669495,0.7788020372390747,0,1
139,41.34658625901402,162.48125761126127,105.96094469265564,69.46675460356768,98.24910865301972,172.51106425513464,77.93272823302676,84.04195594026316,78.4485984571889,46.054266044955206,21.546076063183172,0.6983064413070679,0.7781244516372681,0,1
140,56.08063563481326,175.49976854719142,91.19727507910977,116.1926496669991,93.21870191221993,157.4427802470157,77.05983203599483,109.44931289723327,58.08691262523848,48.72637872930685,20.948846347831818,0.7210007309913635,0.7686448097229004,0,1
141,81.8276398528604,163.43255533812726,82.5893858516564,124.50813960114884,95.9856534146672,154.3313989472083,60.73591353282022,93.85342990331684,33.09926339812693,62.63534597282117,18.941249836320114,0.7381353974342346,0.7452367544174194,0,0
142,120.42979186980604,147.1643342515774,100.64623293365067,135.29316211436247,102.46109298783128,159.833712874143,58.90355193183031,92.42379930346222,0.1629550782840733,75.3080329277638,17.80574380369182,0.7449132204055786,0.7095131874084473,0,0
143,141.28478395341048,139.22670773508224,115.16835920355277,90.28736434445591,105.29932904403316,158.93243259112484,56.461172836012906,78.81114292850972,19.50993195008208,85.79194719262074,16.47552295929524,0.7467460036277771,0.6771417856216431,0,0
144,147.28942390172676,123.67229750573085,113.24368650765146,153.4361106017661,115.53897705307185,160.20706806374176,54.15014588046347,84.46622684826967,18.197849755610115,96.2586920583757,13.552597093044843,0.7485206127166748,0.6473182439804077,0,0
145,135.51322704456084,110.53026477583653,100.89915646781374,152.97552356768753,124.24124947789899,166.5520998972168,73.33304710698037,123.26304534957829,0.3574062084070573,101.01848621133142,11.629383775069243,0.7596567869186401,0.6383623480796814,0,0
146,133.00579119082008,66.81242985393793,92.52367615368078,155.48904928767422,126.02208666745645,154.3032652750778,73.1326448387374,136.63307597026906,14.023866187030967,102.97084167339443,21.007570710394578,0.7638882398605347,0.6395242214202881,1,0
147,116.30792626538339,59.693740743572214,59.497756209945166,136.60490816368045,139.37061024577383,145.7137746804034,69.92888295270444,127.06882723974772,46.1016745062046,103.02176720399176,23.038990525814135,0.7681907415390015,0.6437231302261353,1,0
148,138.518030956771,35.468051874084104,60.84934813879313,113.22151904241674,163.9536231857705,110.16645084344694,87.10857941767247,75.1132151715981,53.42827281964397,90.96472581934663,27.992680590644483,0.7685774564743042,0.6593236923217773,1,0
149,166.1121944731658,39.24617709538591,80.65745149837011,96.48713564421281,173.0623480594302,101.88408747877305,78.26142130508781,58.591155605356136,51.25936241189279,73.85643761441496,30.43390494448872,0.7697240114212036,0.6756484508514404,1,0
150,172.1253702203373,51.638762911071325,116.05644253990543,88.11476276309034,163.02912071517417,101.06156721842272,69.78844521136043,57.35514439274426,55.182149417678545,54.7541508952973,30.336640353189974,0.7627142667770386,0.6902973055839539,1,0
151,167.9541593737266,79.73670348651966,130.41697822920676,87.91886245275167,158.46692567453772,106.19194045457205,79.80442805803357,60.53516581382279,63.48527990778897,27.410937971262484,29.90636495605334,0.742484450340271,0.708525538444519,0,0
152,156.28485762207947,122.06481404883627,130.80149365474435,107.36049983941274,159.0528250659839,116.39381213191399,72.52906920589318,78.55696464966337,73.66212403194682,6.081471482573559,28.99980672001024,0.7145956754684448,0.716273307800293,0,0
153,141.1034168600953,150.57304419118685,143.9575706392691,120.48958481984043,161.16314568361167,121.10475823641,77.59897504770507,92.6759663605009,84.5046422779987,26.421277728848608,26.771204821705652,0.6798509955406189,0.7215883731842041,0,0
154,129.34335803509865,155.33240994153977,153.5446787981824,115.79151971089239,163.9433545210441,125.28178137698512,88.94704928824976,101.24789090294745,91.76301259489892,26.306023749345595,25.049725151041663,0.658661961555481,0.729059636592865,0,0
155,111.31959652838198,146.70816442173302,146.62879810431028,110.55241492678964,176.59012990604853,129.89350929193725,95.1635536084667,101.73156520309959,98.1892138308832,12.104238939951555,26.0989402653137,0.6406453847885132,0.7377761602401733,0,0
156,78.0011763616547,167.78383022782808,159.24000119264602,118.63877098756798,151.89879111733973,144.84850290138363,113.10443464190519,107.44855310181184,97.99587203507197,14.430867733436592,24.098257279386956,0.6471055746078491,0.7476409673690796,0,0
157,55.948896568688205,128.7585754147275,150.25581687439342,76.63251436420059,132.42179132288953,141.71269843620001,109.1844024854085,106.18421700637084,98.62984005916745,28.865947520710662,22.15694530496612,0.6465657353401184,0.7528626918792725,0,0
158,39.15980993866972,140.50299512373422,144.94225373779804,67.75502459185911,108.65312703827249,162.8065103821435,94.33088702478022,90.95409327253955,89.90650473919506,40.63971265561667,20.41318763959228,0.6615978479385376,0.7552444934844971,0,1
159,36.40862859837219,163.62545413306225,104.63901494856647,78.39987211532282,102.15423189895508,170.2860703582495,89.15875881672946,92.78614281972075,80.99190138973444,45.35928078355655,15.246298089151557,0.6648837327957153,0.7539960741996765,0,0
160,55.089710630793235,168.45048114660688,95.31540139134756,114.45246540680223,100.61351377848308,161.4650567187629,84.92020166495328,90.41013673185975,58.80314878867554,50.676409720087406,13.279345640985667,0.6939026713371277,0.7458513379096985,0,0
161,84.65535629496897,162.78832454207154,86.64896268175094,122.22916856645303,104.77736607201776,154.22988848520015,72.30007374571355,97.31393333466396,31.820745010542165,61.48287590491521,11.698735233493403,0.715114951133728,0.7219380140304565,0,0
162,120.1835571033408,151.4704618955702,100.54524920997792,134.52136689126036,113.58831332350765,153.32264721107828,60.43020018594962,97.50600090974767,1.382157409025644,73.04874812309717,7.977401188858843,0.7240954637527466,0.6924189329147339,0,0
163,145.35991191550363,137.14403033581024,118.66977409815402,155.4551857767729,116.7500120175978,152.90843771602138,63.83341007114498,80.87682980365895,18.83289196751713,83.5746975766998,9.77700793038867,0.7245690822601318,0.6621716618537903,0,0
164,139.75349132671792,122.52637187574949,110.83688930014272,158.65580012431752,120.56256612928823,158.93705637043743,64.40455988265629,86.31644584373251,12.875747148621494,92.023575981276,6.3151780488082325,0.725294828414917,0.638433575630188,0,0
165,138.8148345117599,110.57597733896282,98.71127794319148,163.76986724102423,126.0880673353001,165.77394751182294,67.25784974608025,97.03729720435885,2.6835017760837467,97.3648277677913,10.043265400375967,0.7367948889732361,0.6274681091308594,0,0
166,149.31519548971025,82.58358803679569,113.79956796182046,159.62225903936076,133.96661192387702,167.47694948339006,71.28585378783515,98.46383909917299,3.226561842335586,98.58107001358563,12.122021723497543,0.740286111831665,0.6267083883285522,0,0
167,115.40605989800146,61.321904121314965,66.5139951774205,151.20507764086466,142.43437722136116,146.03507216284382,74.87787044987697,2.212676635220815,39.908946925085466,97.98576779054797,12.880629601725767,0.7449700236320496,0.6350104212760925,0,0
168,137.82026765184622,64.62625259389088,61.71864079369124,95.25982412532515,166.10449892885958,143.79828315503744,71.52152438152908,116.67261303623275,47.47719144300399,91.32317035499908,19.192960165990606,0.7542158365249634,0.6512610912322998,0,0
169,154.4257578852415,78.74095393465178,70.52231386619687,131.46778248635408,176.49461204451472,140.82021353179567,76.87266985982612,92.20911000082675,53.477415665625706,73.20907238026247,24.39778559538195,0.7569215893745422,0.6645306944847107,0,0
170,171.0973321360425,56.76355245240727,108.54944084356316,86.55939784444878,160.2403157389612,110.55053638436266,70.71622366654337,59.61102442110303,53.87558594974985,57.42713016012042,25.213233824753466,0.7512848377227783,0.6798971891403198,0,0
171,169.5165858677778,76.40003649803137,144.6425891810413,89.62587458980143,155.1299921878036,109.90274880990839,69.67589484478698,71.16236515543306,59.8189798355053,32.709443202326014,24.465557891086807,0.7432423233985901,0.6989697813987732,0,0
172,155.15099805065984,113.65006513482048,137.58548757933735,102.2055887863698,156.64523356754518,116.39576452249511,68.5225802193513,58.0019568385809,73.44384012520717,0.666892816204411,25.240071743412212,0.716314971446991,0.712719202041626,0,0
173,142.31591673218887,139.81888400820694,139.65619610644205,114.91014360739145,160.1405431934148,121.92666830891169,72.17496578063029,65.87872218192933,82.29488753366206,20.41191174894563,24.751347459265688,0.6917394995689392,0.7214208245277405,0,0
174,130.35400930152267,155.93359838930647,148.82154087814232,117.7477842144705,163.28578538432723,131.3462476363116,80.28051890187544,100.45621213231367,89.76296642167735,26.70196848747885,23.40276110752722,0.6684283018112183,0.7282915115356445,0,0
175,115.16990662205049,152.04227730398773,147.9891114711968,112.65076055302623,173.16632779561883,136.75914830792755,89.115438034217,102.5193238369333,97.67884644737218,16.104687409987704,26.015080865041483,0.6485482454299927,0.7385557889938354,0,0
176,175.59243490281503,108.25493965073825,108.07303529565944,115.57730981779379,155.20957109448472,173.61326499854127,113.49696335563489,122.80913376348978,7.839703106303783,80.1131122469809,21.35829089639654,0.7440655827522278,0.6707829236984253,0,0
177,61.85263780803856,122.48152970185426,148.10325060665562,60.17457873092932,141.14713134606177,157.98856831010855,124.72870950633781,113.73507626821699,100.89000354661184,43.364627644838976,21.59551000858867,0.6514791250228882,0.7480329275131226,0,0
178,42.714236659002836,136.60550518040455,139.45414560353274,67.26635816361964,123.44538768274668,163.89972874545742,92.60730439471172,102.91503243342748,96.17941517416155,40.47518229667537,15.448264150417698,0.6501242518424988,0.7536537647247314,0,0
179,39.98787980015688,167.65164077512839,112.8675865380389,76.07329626538014,111.5845893977122,167.04329791100974,80.7663262736873,82.35902840746223,82.73449443677343,41.86312553471927,11.137784839218112,0.669122040271759,0.7548299431800842,0,0
180,44.70961270054399,171.12907309004584,96.32558902997016,95.89469907736111,108.00760417714837,158.38894601623244,68.06461664103061,91.4469381929757,71.51431955790119,48.89324927611258,8.216328081296803,0.6776050329208374,0.7453082799911499,0,0
181,70.99685875311037,166.6790136521281,87.19897510066427,120.89003554546667,113.69723662900137,152.53052021692875,60.73596153546098,86.3091104864284,46.16150716946488,58.942388254168655,3.461129293573994,0.7049329280853271,0.726074755191803,0,0
182,105.87065494802783,152.88797469001548,94.53215055690666,133.67464849385712,121.66856742492477,151.94219811437117,59.36644172470457,81.11938581244016,15.250533961357306,72.89976036388092,0.5473785155396654,0.7207514047622681,0.6953905820846558,0,0
183,138.41213525353254,137.48099852900177,108.74029669679135,150.66579951912365,126.94722546339503,156.76222132031833,62.53122222551551,83.66364989861452,10.729729857564054,83.36481052224406,0.7351799325734388,0.7290527820587158,0.6652984619140625,0,0
184,146.1395989112075,126.46670850216016,108.46509649465797,158.17333338846825,129.931345297226,158.35462682317518,67.55837666903574,83.45382631175244,15.07667152767799,92.07841168822662,1.1315820863034955,0.7342039942741394,0.6404452323913574,0,0
185,141.33438842808457,115.78883786827787,100.12150129969467,156.88950541886678,131.01864710413548,159.46411680087888,62.240891344215434,96.87361195183192,4.633877242824757,99.34751024805517,5.681864081124396,0.7429489493370056,0.6264551877975464,0,0
186,156.94321346776297,89.59352104334187,128.4436398025075,149.55998542896333,135.33533333156532,178.81183693360938,75.24812839107048,10.014129243435313,11.99631346963541,101.31186448931243,9.611566666562235,0.7454008460044861,0.6199599504470825,0,0
187,118.99447426216283,65.00544767636323,68.34308511179687,146.97177123816303,141.9937093113728,155.9643183196197,76.77626814059698,27.26727666288717,37.47462338006609,100.27463619841498,14.475388330856088,0.7434791326522827,0.626814603805542,0,0
188,135.63200231076644,49.95317747330525,60.861875014119136,122.35086874898585,163.65634545408275,134.21120621110575,76.35780704795862,83.33335455121448,47.825358762385875,94.33668404510323,19.80101561906959,0.7506475448608398,0.6388840079307556,0,0
189,157.60261491260607,36.47825672302876,62.4061325016333,110.6958982747616,174.09610808906166,111.10170055644403,78.94711705302495,79.67690076820928,52.71444268435898,79.66516901003493,24.413165686026563,0.7532321214675903,0.6467918157577515,0,0
190,168.21871273241368,71.82894478505037,93.01895824180531,100.84932571467395,161.49775653850975,120.72839888337316,76.16157739735624,76.04996085573731,54.159740926891544,49.68039528030741,23.876210197814935,0.7477293610572815,0.6734525561332703,0,0
191,171.2020665206854,82.75480365115374,141.0958335944407,92.405953459045,154.50223781108392,111.58412347308051,49.69984907631299,67.2196960202593,56.83540177089395,31.21480019967085,22.539706102663242,0.7467008233070374,0.6933930516242981,0,0
192,158.46586150949972,116.2210739088096,135.78345092303184,101.87263503667018,155.77198177389351,115.4152901352371,53.082755488238654,76.46993199143137,69.59219622277791,0.9982119318163174,23.830039506171133,0.7193747758865356,0.7092728018760681,0,0
193,146.97696132372096,145.96198814020227,146.77097622040168,116.58920190408413,159.5654578923069,122.97643512958578,71.22042049539692,87.54678311447061,79.11369648397485,23.62215489787342,25.6561157000027,0.6948801279067993,0.7181684374809265,0,0
194,131.70254439259267,160.20684736468553,152.47630099250213,122.59760423159092,166.82727533428127,130.29099924565432,69.8981675940965,76.40706538610624,88.28207666229676,29.950892864552824,26.811896389170663,0.6682001948356628,0.7238695621490479,0,0
195,118.88112086776988,151.6329080131575,153.30876680245427,111.44287021875172,168.79056556112704,134.0392539837747,74.9867571993972,79.85989830115501,98.05852360564037,16.66486358587461,25.73021003453728,0.6492283940315247,0.7382734417915344,0,0
196,101.87502365593203,140.17423053618725,134.44541470023898,103.79941523200496,178.26750582501126,138.94986731071236,97.54932241599727,90.53921072060577,99.82840877014367,0.03987701516989094,23.435926601064416,0.6461056470870972,0.7489063143730164,0,0
197,65.49361167907234,140.53239083317118,158.84443964246472,89.64798647718769,144.0754175436992,143.49619938047502,114.83267279683618,109.57615188865324,101.99044186746144,11.1711497170814,23.40863600283459,0.6431259512901306,0.758560299873352,0,1
198,48.677399057053684,132.48011811192262,148.23837087769306,73.33604171484187,125.49277886052957,150.69085571588724,104.94903560684698,111.55014269761078,96.95147297952033,31.502022547891144,20.13609317604442,0.6518695950508118,0.7632042169570923,0,1
199,37.62969975961823,155.22793527059974,146.7906998220944,84.45137969237538,110.68442262407093,178.24944906664024,87.1849955593694,100.69869651930475,88.21161146192883,39.010275287378114,15.156888597476124,0.661054790019989,0.7622694373130798,0,1
200,45.79899432923252,165.3585055865139,110.30075686697268,95.92968212836077,107.25810331930575,163.5937305748143,76.63038611230245,112.26161821762103,70.99917310946464,47.98492915295299,9.54006411939145,0.6862703561782837,0.7561177611351013,0,1
201,66.08839403389852,169.45937478611887,89.72681269199441,123.82878630424074,109.3553009269811,156.7016917056459,62.972548150162865,100.16521110195954,48.53866516541876,52.75299997355726,5.271758272336119,0.7092190384864807,0.744216799736023,0,0
202,99.5461455359666,159.13596518906076,95.07045575045093,124.12306609172934,113.67850809695182,152.9518848850948,56.550730554948544,94.09462940449902,18.6190093273048,66.71576831490579,4.486646766319608,0.727544903755188,0.7206281423568726,0,0
203,130.30338192528944,147.69942267369385,106.79124445616632,140.32904001137942,120.31216801326518,150.6252412437821,60.7938596243832,89.42998544823482,7.182729693525474,77.99761022216381,2.8084842184988554,0.7334026098251343,0.6906434297561646,0,0
204,137.71929526743583,143.85905314656415,110.41934179284165,153.71293164592308,117.92685786724509,143.7249119828599,60.882016707090116,76.6985130427681,14.633661593100667,86.22334985725082,5.158775807089999,0.7355944514274597,0.6664247512817383,0,0
205,146.25471381795006,123.22994582829797,111.22421511621245,142.63396072152787,122.11541277199659,151.27501275999438,66.50402266618718,87.7208810432715,15.768731619964399,96.08622490657548,8.37056942598908,0.7464293241500854,0.6422922611236572,0,0
206,140.52701261502918,97.39305493661873,105.21200329187121,157.06204921403665,125.66672363186257,173.8503313335329,71.30190169506092,106.78928137818065,3.3503464610828133,100.4335426383589,11.509942522083747,0.7528265118598938,0.6340548992156982,0,0
207,124.78493109662641,63.69811402074398,75.48981967811575,159.12030535289537,137.4559410613671,158.9821589813476,80.45759643217461,127.88670512658013,24.429414902652624,100.35300811596731,11.7584049379119,0.7548980116844177,0.63286954164505,0,0
208,121.39133830994271,56.049550228985055,63.787374464508716,144.85152880774638,149.69068369030035,147.99867715723826,81.59017492175852,128.60402955979993,42.33694041213958,100.82619242179864,14.037595031781958,0.7579742670059204,0.6387361288070679,0,0
209,139.70062909186615,39.40499446911216,60.832359313837046,107.3197839202973,168.72089993318627,118.96521902597524,93.80216042910895,112.54593401184262,50.527561118907975,84.26500777056569,21.507290277587867,0.7635027766227722,0.6551860570907593,1,0
210,163.69974022890014,37.313691715515866,78.05500277725893,100.517485193855,168.68631933226524,110.19082886422157,90.37376683835363,68.6118697162143,51.28803628816043,74.23801204793632,23.67409584932577,0.763333261013031,0.662998616695404,1,0
211,163.96819261200184,58.254927419791244,116.61040835889095,86.72976465147181,164.49713159109737,111.73144745983932,84.23074225612996,61.41530820573642,56.76283100624582,52.9004757888977,25.22815520934497,0.7560516595840454,0.6911499500274658,0,0
212,157.76793397378236,86.92584790234612,143.50839907414232,90.7828285165733,163.78865124754563,113.40347454292919,80.91189689987665,57.28815376663177,64.29108449471094,23.989977013339285,25.847669716038947,0.7478322386741638,0.7139293551445007,0,0
213,146.509379038683,126.38775860485575,132.54518790584405,107.48687457511842,164.0885611689369,120.7348722568319,73.85581663157713,56.56587883437961,74.98441450491735,9.319177882463944,25.582354712537242,0.723470151424408,0.7257686257362366,0,0
214,136.0484760339407,151.74095851950239,145.35708752610927,120.08434510697103,165.4666219359261,129.27382536125484,73.20431108700659,58.758823745645344,83.14065665897556,27.10321290839658,24.655754628842296,0.6976284980773926,0.7320402264595032,0,0
215,123.32920802282543,159.6348740932797,155.3196184095479,119.14804076119768,170.21319302693863,135.4999091618259,49.46265931504917,62.957105880647326,90.57407212071297,26.411855498630747,24.116473170476993,0.6769208908081055,0.7429125905036926,0,0
216,109.503431648053,153.03245730476067,146.422213724453,111.96141622418631,172.1714131576852,141.2178416946889,97.95615039329138,81.95141620834814,100.26981894212803,14.125033828982232,21.94466374786618,0.65880286693573,0.7572311758995056,0,1
217,172.60631068635985,96.35871368012576,89.31638987942905,126.79831454974648,153.189441817148,174.71026291721344,107.4891474730668,101.73012103339275,0.3097605049480101,81.86752979421348,19.10710836426242,0.7647950053215027,0.694892942905426,0,0
218,55.281491176108155,120.04523300264364,137.660065809339,76.43587616287007,135.83937908617366,146.7430252909998,108.40294717001686,105.37330530494202,99.97010552234721,37.870948612519314,19.412217612281697,0.665411651134491,0.7723758220672607,0,0
219,38.63942428983396,127.02506551335732,138.86907526493638,64.53632186949739,116.06789174930269,156.58382339812644,102.40752046281665,103.36344600636939,92.49089163537927,42.22433138810787,15.06242417591049,0.6698123216629028,0.7781774997711182,0,1
220,37.51189360177651,161.22997188712594,112.61815286881493,73.14443493493064,104.58562360668114,171.23565330310265,77.70554921705053,105.61979785698568,79.5837297046944,43.87488625060841,12.509999699789761,0.6865599751472473,0.7790467143058777,0,1
221,49.47339480480025,169.19436333611824,95.9667685398845,95.93602503107756,104.16941288609819,159.28639034160406,68.64626526758254,92.08618902653824,63.8961169571873,49.17813588690522,9.200098875889394,0.7040457129478455,0.7693870663642883,0,1
222,74.80138077758644,170.380982749911,89.60776991822249,133.034728226583,106.41658903302854,152.3238888833465,60.998085852593235,91.3410998328324,37.870259898436274,54.29370824502864,6.255051642994116,0.727537989616394,0.7604839205741882,0,1
223,110.92489131159866,157.60327867826703,99.75115943995374,132.55224607718733,116.96426787986056,150.93777238995423,55.423687130225886,85.6368859220486,7.001488670004325,69.2000982803945,0.9621121017419085,0.7418729066848755,0.7229393720626831,0,0
224,137.60633251176324,142.57073392832467,113.12639160215072,146.27299781994336,121.46862334351752,153.94749088859803,57.1965692350954,82.0902322789233,14.163602646431285,79.86490309640139,1.9741065218143212,0.7464501857757568,0.6939579248428345,0,0
225,126.07060504624668,165.8786863889677,61.90553963814199,126.4027152169238,164.34020206623634,125.95050323463747,60.82728536698274,86.33458245325406,75.27091970818344,29.45435209480714,5.6817268206666,0.6957595944404602,0.7379648685455322,0,0
226,175.44182359966675,98.5845053375973,119.75460364849039,161.52727069565375,144.61033726132155,175.79658576008413,56.92313049573993,97.4372529657923,24.139723913694258,95.04541420068401,6.691762424650836,0.7628113031387329,0.6571038365364075,0,0
227,144.40804536059792,81.88641664173765,98.62863147509458,152.1515748541618,139.50048204168527,173.35531538117874,69.03168195322739,83.84898927852987,5.206277853763428,99.97487951003312,10.11384117267606,0.7695175409317017,0.6464661359786987,1,0
228,123.51338073592963,65.16105622564733,72.67469321201605,113.12817955478465,141.7767290973776,154.04314906445248,75.43068135445155,116.51749920122442,31.061386850275106,97.94999859705943,12.798038488827165,0.7722599506378174,0.6508766412734985,1,0
229,127.22760998264256,64.59401543003257,60.12332157325226,130.02516741816507,157.97836983224065,152.07493649705248,74.5034064684089,133.32501816145972,46.678976706689625,97.70316513194601,15.928216857091526,0.7741155028343201,0.6570257544517517,1,0
230,152.7512992775197,50.59287133928735,67.43495697375891,133.79066850946393,178.11255944342636,124.22881039366406,70.99207773283186,87.34468455965968,51.717123884183536,79.29663041734749,22.58098260512944,0.776802659034729,0.6733183860778809,1,0
231,164.14948277084167,43.18873099349037,100.84624983226836,92.06825656841018,164.03342206837323,112.53170426280643,72.87105140990323,70.66561985227226,53.37362353638894,71.97790852611547,21.556528375603882,0.7690438032150269,0.6745418906211853,1,0
232,170.087497168196,67.01151306800936,132.97245143552865,86.24209508725012,154.91348921762523,116.21088253319861,60.571877762901664,72.30329725328242,55.56359966224225,47.62985649033007,20.564586048063457,0.7643110156059265,0.7004935145378113,1,0
233,159.19461062150913,99.5035676072112,132.15898126505812,93.5864090453425,156.44599165248428,118.89103373892593,60.4111251347139,73.32603041614048,66.07843256546086,17.413992825690553,21.719034839454203,0.7452634572982788,0.7230705618858337,0,0
234,147.4468205434186,136.76342955444457,140.21259075224518,113.20003799367686,157.61867863737598,123.70447089104898,71.18027385513487,157.38938542620286,75.45670989177997,13.50792135144832,20.522209072574558,0.7213085293769836,0.7355697751045227,0,0
235,139.504256242905,163.49034606331716,148.00062752512795,124.83253194513208,157.24718370196112,131.87061126637758,73.97259382805551,111.19089065178298,82.29440052627972,31.721246160967766,19.045840471145794,0.700218915939331,0.7448108196258545,0,0
236,126.35877843459807,171.7486695496559,153.16999625646946,123.53599864530464,163.9452775753937,139.00757428044082,82.86386111289406,161.3034314910304,90.11326525579553,33.01723771909617,20.417321265787248,0.6817808151245117,0.7573052048683167,0,1
237,112.23566756619523,160.51669597606798,148.10730020694592,118.71476672455428,168.31532836495106,141.57230046153973,94.36597471847313,109.35531004345545,97.65118095054697,19.05829943233488,18.202176881693244,0.6670176982879639,0.7722978591918945,0,1
238,106.16894387524307,149.42830167518295,174.69776106676449,115.06046511355292,176.00783487491876,144.04601605599396,97.82578302415483,116.48927934447332,85.59891353801225,5.5398642510802985,15.760022538336678,0.711816668510437,0.7809990644454956,0,1
239,63.320181161393464,134.7343252711918,146.72954925674838,82.13026680052673,148.1617320614879,150.1025199180459,103.7534281194111,114.05384935643949,99.69783074619468,21.257446554107787,14.856279846100236,0.671211838722229,0.7904878854751587,0,1
240,46.16988557985419,136.03575644750106,144.3989184870346,71.09849068829429,129.96932608399993,161.68008008213505,94.80203638936207,101.63384488229771,95.4035522788991,36.14434318542385,11.604111774753305,0.6804455518722534,0.7921227216720581,0,1
241,37.44407014555431,161.47008939291248,114.61507631722091,84.01389712705218,118.15092907939648,171.53353455588885,70.3557702698722,100.41791715971695,85.98181845560481,38.96330220359646,5.274959521762677,0.6898743510246277,0.7911710739135742,0,1
242,52.185298148548,163.51116813663828,107.98143037171965,96.90584651679053,118.88460544663445,158.94356172096775,67.34890287347281,96.89954154480395,67.28228066331305,48.93233311378606,0.582973365227161,0.7178446054458618,0.7821744680404663,0,1
243,75.15753853568853,166.84108080692798,91.92328557158058,124.37426115284599,120.55798659217588,151.07838269114444,58.71806080632758,101.9199364761583,44.76057391671962,54.09107037013364,0.6398741397674451,0.7334750890731812,0.7548449635505676,0,1
244,110.8436038478984,158.0333186021303,98.16578022016525,130.266307771932,128.839051266006,147.9927552277826,54.41281483346412,93.1247650737051,13.04380456047998,66.45351082845706,4.95164285762759,0.7442899942398071,0.7211843729019165,0,0
245,145.78967918368429,144.16756084601482,118.61318880413708,138.1177871325293,135.57864347754133,149.63242195793725,57.7761337631919,101.76511210705283,14.366495800256054,76.97270407308191,4.15546009411308,0.7415977716445923,0.6882315874099731,0,0
246,151.32873727288222,135.2478820826245,112.99533865374737,146.6027447158563,133.87398043262945,148.04598250444434,59.06265497750748,80.43357064533956,20.48972743936962,85.28445781948555,3.0349705991168117,0.7357595562934875,0.6527555584907532,0,0
