frame_number,landmark_index,x,y,z,visibility
1,11,0.5086727738380432,0.36737537384033203,-0.35762473940849304,0.9999884963035583
1,12,0.5387188196182251,0.36278530955314636,0.31020835041999817,0.9999112486839294
1,13,0.5649430751800537,0.4368132948875427,-0.3771664798259735,0.9980898499488831
1,14,0.5807322263717651,0.4301699697971344,0.3831327557563782,0.03548022359609604
1,15,0.5095285773277283,0.47964757680892944,-0.1752416044473648,0.9921080470085144
1,16,0.545145571231842,0.4693244993686676,0.3150580823421478,0.059174202382564545
1,17,0.49826961755752563,0.49293407797813416,-0.20859719812870026,0.9807407855987549
1,18,0.5351622104644775,0.48011264204978943,0.3354015052318573,0.07266567647457123
1,19,0.4905357360839844,0.48722419142723083,-0.1803000569343567,0.9785172939300537
1,20,0.5251052975654602,0.47850146889686584,0.27476081252098083,0.07553260028362274
1,21,0.496738463640213,0.48324331641197205,-0.15605629980564117,0.9628194570541382
1,22,0.5286760926246643,0.4758782386779785,0.28683364391326904,0.07843527942895889
1,23,0.5565694570541382,0.5069485902786255,-0.21442122757434845,0.9999415278434753
1,24,0.574973464012146,0.5047794580459595,0.21457640826702118,0.9999682307243347
1,25,0.5146477818489075,0.6074129343032837,-0.251985639333725,0.9974591135978699
1,26,0.5333426594734192,0.600538969039917,0.3130951523780823,0.8434252142906189
1,27,0.676994264125824,0.5843270421028137,-0.03615393117070198,0.9948480725288391
1,28,0.5872485041618347,0.6971213817596436,0.3500417470932007,0.9836611747741699
1,29,0.69767165184021,0.5643435716629028,-0.011072992347180843,0.9861793518066406
1,30,0.6139599084854126,0.7152712345123291,0.34209680557250977,0.9648550748825073
1,31,0.7545401453971863,0.6010839939117432,0.07311545312404633,0.9958985447883606
1,32,0.5067732334136963,0.7153659462928772,0.3302449882030487,0.9830312728881836
2,0,0.4532601535320282,0.3199866712093353,-0.18984292447566986,0.999966561794281
2,1,0.46120062470436096,0.3100956976413727,-0.22215008735656738,0.9999473690986633
2,2,0.4636673033237457,0.31005799770355225,-0.22209668159484863,0.9999552369117737
2,3,0.4665069878101349,0.31002047657966614,-0.22202515602111816,0.9999498724937439
2,4,0.460543155670166,0.30947840213775635,-0.17083781957626343,0.9999436140060425
2,5,0.46235042810440063,0.30897921323776245,-0.17090623080730438,0.9999474287033081
2,6,0.4643446207046509,0.30839815735816956,-0.1709425002336502,0.999947726726532
2,7,0.48875337839126587,0.3141486346721649,-0.2802221179008484,0.9999747276306152
2,8,0.4861719012260437,0.31246498227119446,-0.052277714014053345,0.9999188184738159
2,9,0.46477827429771423,0.33153027296066284,-0.206776425242424,0.9999470114707947
2,10,0.46348801255226135,0.3312205970287323,-0.1403866410255432,0.9998942017555237
2,11,0.5092392563819885,0.3673613667488098,-0.4308348000049591,0.9999890327453613
2,12,0.5332995057106018,0.3635241687297821,0.20561033487319946,0.9999087452888489
2,13,0.5724118947982788,0.4362257122993469,-0.621254563331604,0.998218834400177
2,14,0.5530946850776672,0.4294431805610657,0.5123016834259033,0.0384490005671978
2,15,0.5157132744789124,0.4816339612007141,-0.6610004305839539,0.9927279353141785
2,16,0.4684045910835266,0.43312111496925354,0.7671531438827515,0.1024833545088768
2,17,0.5049840211868286,0.49852505326271057,-0.7042158842086792,0.9821063280105591
2,18,0.4403277039527893,0.4366111755371094,0.8378936052322388,0.11905323714017868
2,19,0.4960879981517792,0.4934001863002777,-0.6951796412467957,0.980047345161438
2,20,0.43836164474487305,0.43222278356552124,0.8006402850151062,0.12184645980596542
2,21,0.500888466835022,0.48871558904647827,-0.6544708609580994,0.9654826521873474
2,22,0.4475768208503723,0.43212223052978516,0.7587651610374451,0.12313535064458847
2,23,0.5565414428710938,0.5084617733955383,-0.2138441503047943,0.9999412298202515
2,24,0.5795686841011047,0.5087264776229858,0.21394562721252441,0.9999698996543884
2,25,0.45931917428970337,0.5962129235267639,-0.21308109164237976,0.99741530418396
2,26,0.5732871294021606,0.6051746606826782,0.3110484480857849,0.8397120833396912
2,27,0.639369010925293,0.5860491991043091,0.020876754075288773,0.9944937229156494
2,28,0.6570858359336853,0.6974504590034485,0.3689833879470825,0.983131468296051
2,29,0.6696823835372925,0.5784308910369873,0.048554204404354095,0.9865930676460266
2,30,0.6913260817527771,0.7146339416503906,0.3638622760772705,0.965079128742218
2,31,0.7003297805786133,0.6191686987876892,0.154950350522995,0.9955024123191833
2,32,0.5937559008598328,0.7198600172996521,0.36275070905685425,0.9816035032272339
3,0,0.44851577281951904,0.31991130113601685,-0.2353992909193039,0.9999586939811707
3,1,0.4587990641593933,0.30910974740982056,-0.26612555980682373,0.9999416470527649
3,2,0.4619634747505188,0.3089364767074585,-0.2661053240299225,0.9999518394470215
3,3,0.4654691517353058,0.30881133675575256,-0.2660457491874695,0.9999443888664246
3,4,0.45723992586135864,0.30856654047966003,-0.21174700558185577,0.9999326467514038
3,5,0.45916637778282166,0.30792951583862305,-0.21178656816482544,0.9999368786811829
3,6,0.4613074064254761,0.30717822909355164,-0.2117374986410141,0.999939501285553
3,7,0.48875778913497925,0.31314989924430847,-0.3172713816165924,0.9999722838401794
3,8,0.48411667346954346,0.31103581190109253,-0.07539278268814087,0.9999170899391174
3,9,0.4618667960166931,0.33133113384246826,-0.24802902340888977,0.9999457597732544
3,10,0.4580388069152832,0.3307364583015442,-0.17773477733135223,0.9998914003372192
3,11,0.5217598676681519,0.3637073040008545,-0.43502768874168396,0.9999898076057434
3,12,0.5219467282295227,0.3623599410057068,0.16577503085136414,0.9999117255210876
3,13,0.6091583967208862,0.4273960590362549,-0.6333345174789429,0.9983490109443665
3,14,0.5228832364082336,0.4213925302028656,0.5031251907348633,0.05014114826917648
3,15,0.5290507674217224,0.47557777166366577,-0.6898506283760071,0.9933537244796753
3,16,0.4499697685241699,0.42326340079307556,0.7217496037483215,0.17359371483325958
3,17,0.5158873200416565,0.494942843914032,-0.7292916178703308,0.9834988713264465
3,18,0.42434239387512207,0.425590455532074,0.7758479714393616,0.18885396420955658
3,19,0.5031120181083679,0.49151793122291565,-0.7158247828483582,0.9816170930862427
3,20,0.42064276337623596,0.42044663429260254,0.7546305060386658,0.19163204729557037
3,21,0.5060133337974548,0.48653465509414673,-0.6791778206825256,0.9680874347686768
3,22,0.42955291271209717,0.4193665087223053,0.7199304103851318,0.190630704164505
3,23,0.5526606440544128,0.5086919665336609,-0.19841454923152924,0.9999434947967529
3,24,0.5776535272598267,0.5089128613471985,0.19794031977653503,0.9999718070030212
3,25,0.42041435837745667,0.5813118815422058,-0.05990614369511604,0.9965927600860596
3,26,0.6310340166091919,0.6064401865005493,0.31125226616859436,0.8398281335830688
3,27,0.5920038819313049,0.6094645261764526,0.19985690712928772,0.9935464859008789
3,28,0.7354692816734314,0.6969330906867981,0.39620861411094666,0.9834989905357361
3,29,0.6223477125167847,0.6104727983474731,0.23199106752872467,0.9858362078666687
3,30,0.7689062356948853,0.711326003074646,0.4010356068611145,0.9667257070541382
3,31,0.5905382633209229,0.664108395576477,0.2939370274543762,0.9945032000541687
3,32,0.6781577467918396,0.7215272188186646,0.38407525420188904,0.9818273782730103
4,0,0.4418888986110687,0.31847578287124634,-0.1743893027305603,0.9999598264694214
4,1,0.453105092048645,0.3070964515209198,-0.20775644481182098,0.9999449253082275
4,2,0.4561123251914978,0.3068123757839203,-0.20774705708026886,0.9999547600746155
4,3,0.45946159958839417,0.3065483272075653,-0.2077394276857376,0.9999477863311768
4,4,0.4527120888233185,0.30680710077285767,-0.15398700535297394,0.9999356269836426
4,5,0.45522671937942505,0.30622148513793945,-0.15399786829948425,0.9999392628669739
4,6,0.457981139421463,0.3054947257041931,-0.15394377708435059,0.9999423623085022
4,7,0.4838026762008667,0.3115087151527405,-0.27172428369522095,0.9999737739562988
4,8,0.48112159967422485,0.30954310297966003,-0.030548471957445145,0.9999222755432129
4,9,0.4542933702468872,0.3291732370853424,-0.19061842560768127,0.9999491572380066
4,10,0.45205384492874146,0.32897132635116577,-0.12100949883460999,0.9998974204063416
4,11,0.5209491848945618,0.3589225709438324,-0.3776852488517761,0.9999906420707703
4,12,0.5208806991577148,0.36072492599487305,0.2009831815958023,0.9999145865440369
4,13,0.6105698943138123,0.4161587357521057,-0.5278890132904053,0.9984760880470276
4,14,0.5051313042640686,0.41982436180114746,0.46441230177879333,0.06427879631519318
4,15,0.5296734571456909,0.46500030159950256,-0.5455902814865112,0.9939398765563965
4,16,0.4380384087562561,0.41450077295303345,0.5743128061294556,0.23544104397296906
4,17,0.5162244439125061,0.48196735978126526,-0.5792925953865051,0.9848370552062988
4,18,0.4186968505382538,0.4124298691749573,0.6048517227172852,0.24788333475589752
4,19,0.5045384168624878,0.4790744185447693,-0.5732001066207886,0.9831278920173645
4,20,0.41730809211730957,0.4093508720397949,0.5900620222091675,0.25084951519966125
4,21,0.5071539878845215,0.4742498993873596,-0.5357329249382019,0.9706347584724426
4,22,0.4271078407764435,0.4101791977882385,0.5711516737937927,0.24662378430366516
4,23,0.5410619378089905,0.5076619386672974,-0.17651678621768951,0.9999428391456604
4,24,0.5732729434967041,0.5075308680534363,0.17599350214004517,0.9999731779098511
4,25,0.40197011828422546,0.5684157609939575,-0.033008258789777756,0.9960923194885254
4,26,0.6567867994308472,0.6061125993728638,0.1707904189825058,0.8499369025230408
4,27,0.527610182762146,0.6432096362113953,0.20773206651210785,0.9935893416404724
4,28,0.7714560627937317,0.6924157738685608,0.17652423679828644,0.9844551682472229
4,29,0.5619836449623108,0.6477510929107666,0.23533548414707184,0.985784113407135
4,30,0.8051920533180237,0.7017337083816528,0.17326687276363373,0.9687630534172058
4,31,0.4999488294124603,0.6925803422927856,0.26611068844795227,0.9940402507781982
4,32,0.7498408555984497,0.7241311073303223,0.14288637042045593,0.9824537634849548
5,0,0.43691566586494446,0.3178081214427948,-0.22417177259922028,0.9999610185623169
5,1,0.44807717204093933,0.3062271177768707,-0.2566753029823303,0.9999479651451111
5,2,0.45114949345588684,0.3059970736503601,-0.2566484808921814,0.9999576807022095
5,3,0.45456627011299133,0.3057994544506073,-0.2566523551940918,0.9999510645866394
5,4,0.4474748373031616,0.305903822183609,-0.20123015344142914,0.9999381303787231
5,5,0.44990429282188416,0.3053559958934784,-0.20125769078731537,0.999941885471344
5,6,0.45257484912872314,0.30468234419822693,-0.20114585757255554,0.9999448657035828
5,7,0.4788465201854706,0.31120991706848145,-0.31073683500289917,0.9999750852584839
5,8,0.4749641716480255,0.3092350363731384,-0.06560838967561722,0.9999263286590576
5,9,0.44857585430145264,0.32872113585472107,-0.23627376556396484,0.9999526143074036
5,10,0.44650691747665405,0.32823890447616577,-0.1654224395751953,0.99990314245224
5,11,0.5225452184677124,0.3592563271522522,-0.3910188376903534,0.9999914169311523
5,12,0.49818339943885803,0.3608056306838989,0.16193674504756927,0.9999169111251831
5,13,0.6166139245033264,0.4139958918094635,-0.5683691501617432,0.9985874891281128
5,14,0.48710593581199646,0.4199981689453125,0.37287208437919617,0.0813896581530571
5,15,0.5301705598831177,0.45883217453956604,-0.6213813424110413,0.9944470524787903
5,16,0.4316618740558624,0.4090137481689453,0.399410218000412,0.2922809422016144
5,17,0.5142537355422974,0.4736703336238861,-0.6638145446777344,0.985988438129425
5,18,0.41217029094696045,0.4084847867488861,0.4081610441207886,0.3037186563014984
5,19,0.5031835436820984,0.4683813154697418,-0.6506370306015015,0.9844074845314026
5,20,0.4152398705482483,0.40471258759498596,0.40645045042037964,0.30645421147346497
5,21,0.5062573552131653,0.46419626474380493,-0.6094258427619934,0.9727291464805603
5,22,0.42483097314834595,0.4049281179904938,0.39961501955986023,0.29941287636756897
5,23,0.5386072993278503,0.5076419115066528,-0.17804989218711853,0.9999368190765381
5,24,0.5537402033805847,0.5070928931236267,0.1776287853717804,0.9999704360961914
5,25,0.402758926153183,0.571611762046814,-0.026175199076533318,0.9958482980728149
5,26,0.6525376439094543,0.5896404981613159,0.19413435459136963,0.8576854467391968
5,27,0.46800121665000916,0.6663314700126648,0.18090587854385376,0.9939991235733032
5,28,0.8026888370513916,0.6639615893363953,0.24424788355827332,0.9848535060882568
5,29,0.5025781989097595,0.6810464262962341,0.20356106758117676,0.9865667223930359
5,30,0.846044659614563,0.664617657661438,0.24515970051288605,0.9703578352928162
5,31,0.40932413935661316,0.701608419418335,0.18873807787895203,0.9941690564155579
5,32,0.8179035782814026,0.7076987028121948,0.21300819516181946,0.982677161693573
6,0,0.4356819689273834,0.3127240538597107,-0.23857948184013367,0.9999614357948303
6,1,0.44714081287384033,0.3023826479911804,-0.27278897166252136,0.9999508857727051
6,2,0.4499562680721283,0.302251398563385,-0.2728058993816376,0.9999606013298035
6,3,0.4530656635761261,0.3021445870399475,-0.27281802892684937,0.999954342842102
6,4,0.447069376707077,0.3019293248653412,-0.21291497349739075,0.9999406933784485
6,5,0.4496177136898041,0.30139607191085815,-0.21292725205421448,0.9999451637268066
6,6,0.4523862302303314,0.300756573677063,-0.21282953023910522,0.9999477863311768
6,7,0.47606155276298523,0.3075173795223236,-0.3358021080493927,0.9999761581420898
6,8,0.47427475452423096,0.30575019121170044,-0.0724480152130127,0.9999309778213501
6,9,0.4478617012500763,0.32351651787757874,-0.2545855939388275,0.9999552369117737
6,10,0.4464174509048462,0.32274991273880005,-0.17813090980052948,0.999906599521637
6,11,0.5230147838592529,0.3593955934047699,-0.4238349199295044,0.9999920725822449
6,12,0.5037150979042053,0.35838237404823303,0.16730070114135742,0.999915599822998
6,13,0.6192024350166321,0.41378703713417053,-0.6311726570129395,0.9986050724983215
6,14,0.5017444491386414,0.41774940490722656,0.46343550086021423,0.08618905395269394
6,15,0.5285004377365112,0.4543094038963318,-0.7356716394424438,0.9946961402893066
6,16,0.436365008354187,0.41036686301231384,0.6360980272293091,0.32137051224708557
6,17,0.5074962973594666,0.46673640608787537,-0.7939289808273315,0.9864497780799866
6,18,0.41558605432510376,0.41111668944358826,0.6720911264419556,0.3355782628059387
6,19,0.49741506576538086,0.4602275490760803,-0.7802687883377075,0.9849091172218323
6,20,0.417410284280777,0.4079039692878723,0.6586934328079224,0.3380661606788635
6,21,0.5012673735618591,0.4559606611728668,-0.7268314957618713,0.9732288122177124
6,22,0.42688581347465515,0.40806788206100464,0.6351082921028137,0.32875531911849976
6,23,0.5372801423072815,0.5080534219741821,-0.18262575566768646,0.9999263286590576
6,24,0.5527417063713074,0.5064981579780579,0.1823101043701172,0.9999567270278931
6,25,0.4147769510746002,0.5776543021202087,-0.05589999631047249,0.995902419090271
6,26,0.6536397933959961,0.5870993137359619,0.2031472772359848,0.8680961728096008
6,27,0.41923004388809204,0.6820250153541565,0.12631404399871826,0.9944460391998291
6,28,0.8330652117729187,0.6342267394065857,0.33624032139778137,0.9853286147117615
6,29,0.4461680054664612,0.7019146084785461,0.14694291353225708,0.9876065850257874
6,30,0.8720118999481201,0.6291723847389221,0.3461478650569916,0.9722173810005188
6,31,0.33879366517066956,0.6968708038330078,0.10870684683322906,0.9941277503967285
6,32,0.8554407954216003,0.6720516085624695,0.3265349566936493,0.9819859862327576
7,0,0.43254944682121277,0.3098890483379364,-0.24612997472286224,0.9999628067016602
7,1,0.443209707736969,0.30023330450057983,-0.2841110825538635,0.9999544024467468
7,2,0.44576361775398254,0.30035412311553955,-0.28409984707832336,0.9999634027481079
7,3,0.44856253266334534,0.3004758954048157,-0.28410035371780396,0.9999579787254333
7,4,0.4432850778102875,0.2995074689388275,-0.2196568101644516,0.9999443888664246
7,5,0.44584959745407104,0.29905015230178833,-0.21970002353191376,0.9999485015869141
7,6,0.4487015902996063,0.2984856963157654,-0.21963077783584595,0.9999511241912842
7,7,0.47138240933418274,0.30541935563087463,-0.3673793077468872,0.9999777674674988
7,8,0.47045108675956726,0.30329692363739014,-0.08395307511091232,0.9999347925186157
7,9,0.4434821605682373,0.3209497332572937,-0.2700948417186737,0.999958872795105
7,10,0.4422348141670227,0.32015740871429443,-0.18797393143177032,0.9999129176139832
7,11,0.5222237706184387,0.35956794023513794,-0.4661087989807129,0.9999924302101135
7,12,0.5049077868461609,0.35469168424606323,0.15854156017303467,0.9998961091041565
7,13,0.6150954961776733,0.4165213108062744,-0.5849249958992004,0.9986104369163513
7,14,0.5099018812179565,0.41504377126693726,0.4712934195995331,0.08346127718687057
7,15,0.5196812748908997,0.4555358290672302,-0.5549883842468262,0.9948517680168152
7,16,0.43842649459838867,0.4164279103279114,0.6612827181816101,0.3100605309009552
7,17,0.4914396405220032,0.46534067392349243,-0.5989701747894287,0.9867056012153625
7,18,0.4074907600879669,0.4189925789833069,0.7000612616539001,0.32874906063079834
7,19,0.4794647991657257,0.45581889152526855,-0.5802342891693115,0.985159158706665
7,20,0.4097583293914795,0.41621994972229004,0.6671540141105652,0.3319295346736908
7,21,0.48690274357795715,0.45288991928100586,-0.541195273399353,0.9735106825828552
7,22,0.42003172636032104,0.4160662293434143,0.6501403450965881,0.3251192271709442
7,23,0.5386859178543091,0.5100474953651428,-0.188504159450531,0.9998791813850403
7,24,0.543066680431366,0.5063561201095581,0.1885269731283188,0.9998149871826172
7,25,0.4286907911300659,0.5801684260368347,-0.0696977749466896,0.993529200553894
7,26,0.6366481781005859,0.5860695242881775,0.3116797208786011,0.8653174042701721
7,27,0.40489545464515686,0.6744043231010437,0.10640198737382889,0.9947232604026794
7,28,0.8148346543312073,0.5955897569656372,0.4311337471008301,0.9839587807655334
7,29,0.4175361692905426,0.6910434365272522,0.13631969690322876,0.9884294867515564
7,30,0.8505658507347107,0.5866668820381165,0.4422092139720917,0.9732537269592285
7,31,0.30377623438835144,0.6885778903961182,0.01361821498721838,0.9941465854644775
7,32,0.7818875908851624,0.6410844922065735,0.41467127203941345,0.9803875088691711
8,0,0.43154945969581604,0.30975955724716187,-0.23583512008190155,0.9999406337738037
8,1,0.4415709674358368,0.2996539771556854,-0.27592259645462036,0.9999157190322876
8,2,0.4440767168998718,0.2997322082519531,-0.27592435479164124,0.9999198317527771
8,3,0.44683268666267395,0.29982951283454895,-0.2759265899658203,0.9999143481254578
8,4,0.4413021504878998,0.2988601326942444,-0.2130924016237259,0.9999020099639893
8,5,0.4435303509235382,0.29828399419784546,-0.21315370500087738,0.9998994469642639
8,6,0.44603145122528076,0.29762521386146545,-0.21321739256381989,0.9998989105224609
8,7,0.4685298502445221,0.30378347635269165,-0.3593043088912964,0.9999513030052185
8,8,0.4671824276447296,0.30129629373550415,-0.07419062405824661,0.999823272228241
8,9,0.44287341833114624,0.3207824230194092,-0.2587989568710327,0.999943733215332
8,10,0.4410211741924286,0.31995588541030884,-0.1770593822002411,0.9998692274093628
8,11,0.5247728824615479,0.3572445213794708,-0.4428405463695526,0.9999905824661255
8,12,0.5033721327781677,0.34653180837631226,0.13960154354572296,0.9999003410339355
8,13,0.6101728081703186,0.41697293519973755,-0.5549500584602356,0.9984467625617981
8,14,0.5032528638839722,0.4061160683631897,0.3211997151374817,0.08190517127513885
8,15,0.504449188709259,0.448582261800766,-0.46609947085380554,0.9945939183235168
8,16,0.4453187584877014,0.41631507873535156,0.30506351590156555,0.30614033341407776
8,17,0.47081512212753296,0.45403414964675903,-0.510663628578186,0.986017107963562
8,18,0.40619295835494995,0.4218413233757019,0.31817248463630676,0.3292692005634308
8,19,0.46000510454177856,0.4456540644168854,-0.4727427065372467,0.9844826459884644
8,20,0.4152977764606476,0.4150547385215759,0.2626553773880005,0.33367493748664856
8,21,0.4684600830078125,0.44301748275756836,-0.4440416991710663,0.9720379710197449
8,22,0.4247826039791107,0.4146548807621002,0.28059324622154236,0.32790225744247437
8,23,0.5432140827178955,0.5086008310317993,-0.1892412155866623,0.9998804926872253
8,24,0.5240141749382019,0.5051959753036499,0.18925204873085022,0.9998283982276917
8,25,0.6027451753616333,0.5836871266365051,-0.1792595088481903,0.9934993982315063
8,26,0.46111008524894714,0.5859463810920715,0.3657194674015045,0.8728944063186646
8,27,0.7857728600502014,0.5749727487564087,0.01887540891766548,0.9947665333747864
8,28,0.41791391372680664,0.6449536085128784,0.5434006452560425,0.9849456548690796
8,29,0.8078104853630066,0.5623354315757751,0.04255429282784462,0.9881594777107239
8,30,0.4302564263343811,0.6751512289047241,0.5548040866851807,0.9744105935096741
8,31,0.8513354659080505,0.596300482749939,-0.0043718814849853516,0.9942246675491333
8,32,0.33643242716789246,0.6702777147293091,0.5024788975715637,0.9814815521240234
9,0,0.43021222949028015,0.3089269697666168,-0.20699471235275269,0.9999380111694336
9,1,0.43946725130081177,0.2979818880558014,-0.2516882121562958,0.999919593334198
9,2,0.44183433055877686,0.29794129729270935,-0.2516902983188629,0.9999232888221741
9,3,0.4443991780281067,0.2979166507720947,-0.2518792450428009,0.9999192953109741
9,4,0.4394657015800476,0.29731178283691406,-0.19123665988445282,0.9999039769172668
9,5,0.44179224967956543,0.2967001795768738,-0.19135324656963348,0.9999014735221863
9,6,0.4444044232368469,0.29600033164024353,-0.19143863022327423,0.9999032020568848
9,7,0.4669175148010254,0.30155712366104126,-0.331998348236084,0.9999529123306274
9,8,0.46707552671432495,0.2994328439235687,-0.056316278874874115,0.9998289942741394
9,9,0.44162577390670776,0.31959080696105957,-0.2432456761598587,0.9999449849128723
9,10,0.4402848184108734,0.3189537525177002,-0.1701817363500595,0.9998679757118225
9,11,0.5219845175743103,0.3569988012313843,-0.3971020579338074,0.9999879002571106
9,12,0.5157622694969177,0.3416440486907959,0.13663345575332642,0.9997783303260803
9,13,0.5962322354316711,0.4254363477230072,-0.3627203702926636,0.9974315762519836
9,14,0.5110893249511719,0.4085400700569153,0.27964043617248535,0.0784773975610733
9,15,0.4848795533180237,0.4462674558162689,-0.13071519136428833,0.9899725317955017
9,16,0.4536716938018799,0.4201357364654541,0.32318243384361267,0.2786533534526825
9,17,0.4503835439682007,0.4521840512752533,-0.14408054947853088,0.977205753326416
9,18,0.42114973068237305,0.4239566922187805,0.3297061026096344,0.30037933588027954
9,19,0.4442645311355591,0.4443294107913971,-0.12649482488632202,0.9745534062385559
9,20,0.4255829155445099,0.4195799231529236,0.29999133944511414,0.30439504981040955
9,21,0.45393630862236023,0.441021591424942,-0.1125173568725586,0.9598011374473572
9,22,0.43444278836250305,0.4193894863128662,0.30743029713630676,0.2999744713306427
9,23,0.5416154265403748,0.5029535889625549,-0.16853396594524384,0.9997562170028687
9,24,0.5314359664916992,0.49958929419517517,0.1687515527009964,0.9988411068916321
9,25,0.4915315806865692,0.5839768052101135,-0.06763582676649094,0.9873554706573486
9,26,0.5536721348762512,0.5847833752632141,0.2926318645477295,0.8545003533363342
9,27,0.4614495635032654,0.6798458099365234,0.03099176101386547,0.9930065274238586
9,28,0.7184259295463562,0.551940381526947,0.47693535685539246,0.9739686846733093
9,29,0.48179659247398376,0.6970185041427612,0.05834409222006798,0.9847895503044128
9,30,0.7392401695251465,0.5335603952407837,0.45203903317451477,0.9719792604446411
9,31,0.3757258653640747,0.687390923500061,-0.020594460889697075,0.991001546382904
9,32,0.8023643493652344,0.5630559921264648,0.4160686433315277,0.9731639623641968
10,0,0.4294685423374176,0.30851200222969055,-0.1777174323797226,0.9999186992645264
10,1,0.43739035725593567,0.29700157046318054,-0.22285676002502441,0.9999156594276428
10,2,0.43959447741508484,0.296888530254364,-0.22288919985294342,0.999919056892395
10,3,0.4420243203639984,0.29677683115005493,-0.22308629751205444,0.9999166131019592
10,4,0.43804702162742615,0.2965936064720154,-0.15891028940677643,0.9998887777328491
10,5,0.44061368703842163,0.2960853576660156,-0.15898101031780243,0.9998865127563477
10,6,0.4435423016548157,0.2954581379890442,-0.15905573964118958,0.9998943209648132
10,7,0.4650854468345642,0.3005630075931549,-0.3190722167491913,0.9999473690986633
10,8,0.4667401611804962,0.2986477017402649,-0.05413314327597618,0.9998120069503784
10,9,0.440615713596344,0.3189648389816284,-0.21874412894248962,0.9999353885650635
10,10,0.4399563670158386,0.31856265664100647,-0.13888177275657654,0.9998446106910706
10,11,0.5210126638412476,0.35710734128952026,-0.4046911895275116,0.9999844431877136
10,12,0.5299168229103088,0.3429802656173706,0.14183269441127777,0.9996838569641113
10,13,0.5567491054534912,0.43720683455467224,-0.3451886773109436,0.9944912791252136
10,14,0.5210763216018677,0.42045798897743225,0.19127821922302246,0.07311015576124191
10,15,0.46311527490615845,0.4484526515007019,-0.06060667708516121,0.978735625743866
